trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251118-001500-001-000-843,O-20251118-005000-001-000-847,BUY,FLAT,0.000000,0.102668,1763426400000000000,2025-11-18 00:40:00+00:00,1763479200000000000,2025-11-18 15:20:00+00:00,52800000000000.0,91491.9241894261,92480.34999999998,['3.77893833 USDT'],0.0108,97.70000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251118-005000-001-000-847,O-20251119-195000-001-000-867,SELL,FLAT,0.000000,0.221026,1763479200000000000,2025-11-18 15:20:00+00:00,1763582100000000000,2025-11-19 19:55:00+00:00,102900000000000.0,92155.99005290774,91239.09809302875,['12.11106167 USDT'],0.00995,424.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251119-214500-001-000-870,O-20251120-012500-001-000-873,SELL,FLAT,0.000000,0.163371,1763593500000000000,2025-11-19 23:05:00+00:00,1763612100000000000,2025-11-20 04:15:00+00:00,18600000000000.0,91815.2715777586,92181.70999999999,['6.01000000 USDT'],-0.00399,-65.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251120-064000-001-000-876,O-20251120-064000-001-000-874,SELL,FLAT,0.000000,0.054211,1763624700000000000,2025-11-20 07:45:00+00:00,1763631900000000000,2025-11-20 09:45:00+00:00,7200000000000.0,92232.88,91460.94,['1.99164045 USDT'],0.00837,39.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251120-064000-001-000-874,O-20251120-170000-001-000-881,BUY,FLAT,0.000000,0.165157,1763631900000000000,2025-11-20 09:45:00+00:00,1763658300000000000,2025-11-20 17:05:00+00:00,26400000000000.0,91076.03800371768,87690.48,['5.90835955 USDT'],-0.03717,-565.06000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251121-000000-001-000-884,O-20251121-000000-001-000-882,SELL,FLAT,0.000000,0.057154,1763685300000000000,2025-11-21 00:35:00+00:00,1763692800000000000,2025-11-21 02:40:00+00:00,7500000000000.0,87483.31,85950.65,['1.98248328 USDT'],0.01752,85.62000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251121-000000-001-000-882,O-20251121-084000-001-000-888,BUY,FLAT,0.000000,0.082674,1763692800000000000,2025-11-21 02:40:00+00:00,1763714700000000000,2025-11-21 08:45:00+00:00,21900000000000.0,85732.98832813218,83833.17,['2.80751672 USDT'],-0.02216,-159.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251121-143500-001-000-889,O-20251124-202000-001-000-925,BUY,FLAT,0.000000,0.342835,1763738400000000000,2025-11-21 15:20:00+00:00,1764015900000000000,2025-11-24 20:25:00+00:00,277500000000000.0,85841.05653122051,87095.98673473089,['18.21000000 USDT'],0.01462,1056.50000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251124-234500-001-000-926,O-20251126-164000-001-000-943,BUY,FLAT,0.000000,0.171193,1764029400000000000,2025-11-25 00:10:00+00:00,1764177900000000000,2025-11-26 17:25:00+00:00,148500000000000.0,87616.02442706839,88112.844687948,['8.01934210 USDT'],0.00567,89.34000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251126-164000-001-000-943,O-20251126-184500-001-000-944,SELL,FLAT,0.000000,0.052665,1764177900000000000,2025-11-26 17:25:00+00:00,1764183000000000000,2025-11-26 18:50:00+00:00,5100000000000.0,88356.18,89995.68,['1.88065790 USDT'],-0.01856,-88.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251127-005000-001-000-947,O-20251128-111500-001-000-961,SELL,FLAT,0.000000,0.075620,1764205500000000000,2025-11-27 01:05:00+00:00,1764350100000000000,2025-11-28 17:15:00+00:00,144600000000000.0,92209.1230259917,90926.63184665494,['6.77226436 USDT'],0.01391,131.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251128-111500-001-000-961,O-20251201-010000-001-000-989,BUY,FLAT,0.000000,0.521970,1764350100000000000,2025-11-28 17:15:00+00:00,1764551100000000000,2025-12-01 01:05:00+00:00,201000000000000.0,90628.01563858452,88653.90148247159,['26.95773564 USDT'],-0.02178,-1507.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251201-083500-001-000-990,O-20251202-154500-001-000-1006,BUY,FLAT,0.000000,0.116118,1764589200000000000,2025-12-01 11:40:00+00:00,1764690600000000000,2025-12-02 15:50:00+00:00,101400000000000.0,86119.71218260736,87083.19312432183,['4.02000000 USDT'],0.01119,107.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251202-231500-001-000-1007,O-20251203-013500-001-000-1013,BUY,FLAT,0.000000,0.109520,1764718200000000000,2025-12-02 23:30:00+00:00,1764726300000000000,2025-12-03 01:45:00+00:00,8100000000000.0,91307.1189623813,92214.36,['4.01988160 USDT'],0.00994,95.34000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251203-013500-001-000-1013,O-20251205-043500-001-000-1031,SELL,FLAT,0.000000,0.225734,1764726300000000000,2025-12-03 01:45:00+00:00,1764926100000000000,2025-12-05 09:15:00+00:00,199800000000000.0,92762.63001545925,92274.05137684631,['10.36281485 USDT'],0.00527,152.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251205-043500-001-000-1031,O-20251207-213500-001-000-1056,BUY,FLAT,0.000000,0.283095,1764926100000000000,2025-12-05 09:15:00+00:00,1765143600000000000,2025-12-07 21:40:00+00:00,217500000000000.0,88708.03234357688,90074.39768714043,['18.15730355 USDT'],0.0154,372.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251207-225000-001-000-1059,O-20251208-145000-001-000-1064,SELL,FLAT,0.000000,0.109742,1765155900000000000,2025-12-08 01:05:00+00:00,1765207500000000000,2025-12-08 15:25:00+00:00,51600000000000.0,91123.38013395053,90249.8974203131,['3.98085428 USDT'],0.00959,91.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251208-145000-001-000-1064,O-20251209-065000-001-000-1073,BUY,FLAT,0.000000,0.001065,1765207500000000000,2025-12-08 15:25:00+00:00,1765266600000000000,2025-12-09 07:50:00+00:00,59100000000000.0,89885.45,90522.96,['0.03842697 USDT'],0.00709,0.64000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251209-065000-001-000-1073,O-20251209-171000-001-000-1077,SELL,FLAT,0.000000,0.109203,1765266600000000000,2025-12-09 07:50:00+00:00,1765300500000000000,2025-12-09 17:15:00+00:00,33900000000000.0,90689.78805710466,94176.17,['4.04071875 USDT'],-0.03844,-384.76000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251209-221000-001-000-1078,O-20251210-022500-001-000-1082,BUY,FLAT,0.000000,0.054322,1765330200000000000,2025-12-10 01:30:00+00:00,1765360800000000000,2025-12-10 10:00:00+00:00,30600000000000.0,92043.14,93260.24,['2.01322440 USDT'],0.01322,64.10000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251210-022500-001-000-1082,O-20251210-141000-001-000-1085,SELL,FLAT,0.000000,0.052904,1765360800000000000,2025-12-10 10:00:00+00:00,1765378200000000000,2025-12-10 14:50:00+00:00,17400000000000.0,93260.24,91721.89,['1.95725970 USDT'],0.0165,79.42000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251210-141000-001-000-1085,O-20251210-141000-001-000-1087,BUY,FLAT,0.000000,0.001609,1765378200000000000,2025-12-10 14:50:00+00:00,1765383000000000000,2025-12-10 16:10:00+00:00,4800000000000.0,91721.89,92255.13,['0.05920334 USDT'],0.00581,0.80000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251210-141000-001-000-1087,O-20251211-034500-001-000-1092,SELL,FLAT,0.000000,0.160671,1765383000000000000,2025-12-10 16:10:00+00:00,1765425000000000000,2025-12-11 03:50:00+00:00,42000000000000.0,92434.48970809917,91337.50673376031,['5.91031256 USDT'],0.01187,170.35000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251211-074000-001-000-1095,O-20251211-074000-001-000-1093,SELL,FLAT,0.000000,0.055294,1765444800000000000,2025-12-11 09:20:00+00:00,1765459800000000000,2025-12-11 13:30:00+00:00,15000000000000.0,90425.03,89934.97,['1.99456795 USDT'],0.00542,25.10000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251211-074000-001-000-1093,O-20251211-152500-001-000-1099,BUY,FLAT,0.000000,0.111798,1765459800000000000,2025-12-11 13:30:00+00:00,1765478400000000000,2025-12-11 18:40:00+00:00,18600000000000.0,89690.6018996762,90670.05999999998,['4.03277814 USDT'],0.01092,105.46000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251211-152500-001-000-1099,O-20251211-224500-001-000-1100,SELL,FLAT,0.000000,0.053637,1765478400000000000,2025-12-11 18:40:00+00:00,1765493400000000000,2025-12-11 22:50:00+00:00,15000000000000.0,90670.06,92218.49,['1.96265391 USDT'],-0.01708,-85.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251212-021500-001-000-1103,O-20251212-021500-001-000-1101,SELL,FLAT,0.000000,0.053925,1765508100000000000,2025-12-12 02:55:00+00:00,1765552500000000000,2025-12-12 15:15:00+00:00,44400000000000.0,92722.20000000001,91832.94,['1.99041269 USDT'],0.00959,45.96000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251212-021500-001-000-1101,O-20251212-200500-001-000-1111,BUY,FLAT,0.000000,0.164393,1765552500000000000,2025-12-12 15:15:00+00:00,1765570200000000000,2025-12-12 20:10:00+00:00,17700000000000.0,91536.99005760586,90174.67,['5.96958731 USDT'],-0.01488,-229.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251212-214000-001-000-1114,O-20251213-134000-001-000-1116,SELL,FLAT,0.000000,0.055205,1765614000000000000,2025-12-13 08:20:00+00:00,1765635900000000000,2025-12-13 14:25:00+00:00,21900000000000.0,90571.69,90068.73,['1.99445175 USDT'],0.00555,25.77000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251213-134000-001-000-1116,O-20251215-002500-001-000-1131,BUY,FLAT,0.000000,0.249855,1765635900000000000,2025-12-13 14:25:00+00:00,1765762200000000000,2025-12-15 01:30:00+00:00,126300000000000.0,89373.30614084829,89123.62046244288,['10.89496943 USDT'],-0.00279,-116.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251215-002500-001-000-1131,O-20251215-165000-001-000-1138,SELL,FLAT,0.000000,0.087678,1765762200000000000,2025-12-15 01:30:00+00:00,1765817700000000000,2025-12-15 16:55:00+00:00,55500000000000.0,89465.72976073269,88487.67595861894,['5.10057882 USDT'],0.01093,108.80000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251215-230000-001-000-1139,O-20251216-064000-001-000-1145,BUY,FLAT,0.000000,0.116519,1765846200000000000,2025-12-16 00:50:00+00:00,1765881300000000000,2025-12-16 10:35:00+00:00,35100000000000.0,85822.9497026236,86646.98999999998,['4.01921844 USDT'],0.0096,91.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251216-064000-001-000-1145,O-20251217-230500-001-000-1159,SELL,FLAT,0.000000,0.285828,1765881300000000000,2025-12-16 10:35:00+00:00,1766013000000000000,2025-12-17 23:10:00+00:00,131700000000000.0,87128.98113998628,86236.14591229691,['9.91078156 USDT'],0.01025,245.29000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251217-235500-001-000-1160,O-20251217-235500-001-000-1163,BUY,FLAT,0.000000,0.058162,1766019900000000000,2025-12-18 01:05:00+00:00,1766024100000000000,2025-12-18 02:15:00+00:00,4200000000000.0,85966.11,86522.10231181871,['2.00645777 USDT'],0.00647,30.33000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251217-235500-001-000-1163,O-20251218-155500-001-000-1166,SELL,FLAT,0.000000,0.057233,1766024100000000000,2025-12-18 02:15:00+00:00,1766077500000000000,2025-12-18 17:05:00+00:00,53400000000000.0,86797.43000000001,87576.36711250502,['1.99598561 USDT'],-0.00897,-46.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251218-155500-001-000-1166,O-20251218-210500-001-000-1169,BUY,FLAT,0.000000,0.057566,1766077500000000000,2025-12-18 17:05:00+00:00,1766092200000000000,2025-12-18 21:10:00+00:00,14700000000000.0,86643.91,85151.04,['1.97755662 USDT'],-0.01723,-87.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251219-011000-001-000-1170,O-20251219-011000-001-000-1173,BUY,FLAT,0.000000,0.058738,1766107800000000000,2025-12-19 01:30:00+00:00,1766113200000000000,2025-12-19 03:00:00+00:00,5400000000000.0,85123.8,85762.56193265006,['2.00750598 USDT'],0.0075,35.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251219-011000-001-000-1173,O-20251220-091000-001-000-1182,SELL,FLAT,0.000000,0.115738,1766113200000000000,2025-12-19 03:00:00+00:00,1766236500000000000,2025-12-20 13:15:00+00:00,123300000000000.0,86078.39999999998,87825.49872781626,['4.02544867 USDT'],-0.0203,-206.23000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251220-091000-001-000-1182,O-20251220-091000-001-000-1183,BUY,FLAT,0.000000,0.054904,1766236500000000000,2025-12-20 13:15:00+00:00,1766256900000000000,2025-12-20 18:55:00+00:00,20400000000000.0,88066.58,88416.71,['1.93793837 USDT'],0.00398,17.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251220-091000-001-000-1183,O-20251221-011000-001-000-1185,SELL,FLAT,0.000000,0.001646,1766256900000000000,2025-12-20 18:55:00+00:00,1766280600000000000,2025-12-21 01:30:00+00:00,23700000000000.0,88416.71,88216.98,['0.05814823 USDT'],0.00226,0.27000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251221-011000-001-000-1185,O-20251221-011000-001-000-1188,BUY,FLAT,0.000000,0.111764,1766280600000000000,2025-12-21 01:30:00+00:00,1766306400000000000,2025-12-21 08:40:00+00:00,25800000000000.0,88174.5086636126,88425.6391932107,['3.94751489 USDT'],0.00285,24.12000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251221-011000-001-000-1188,O-20251221-171000-001-000-1189,SELL,FLAT,0.000000,0.001325,1766306400000000000,2025-12-21 08:40:00+00:00,1766340000000000000,2025-12-21 18:00:00+00:00,33600000000000.0,88467.99,88189.26000000001,['0.04681412 USDT'],0.00315,0.33000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251221-171000-001-000-1189,O-20251221-190000-001-000-1193,BUY,FLAT,0.000000,0.112211,1766340000000000000,2025-12-21 18:00:00+00:00,1766358000000000000,2025-12-21 23:00:00+00:00,18000000000000.0,88075.97611874058,88636.56,['3.96583378 USDT'],0.00636,58.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251221-190000-001-000-1193,O-20251222-134500-001-000-1201,SELL,FLAT,0.000000,0.236144,1766358000000000000,2025-12-21 23:00:00+00:00,1766432100000000000,2025-12-22 19:35:00+00:00,74100000000000.0,89156.88388809371,88704.40755361135,['8.40018669 USDT'],0.00508,98.45000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251222-134500-001-000-1201,O-20251226-091000-001-000-1229,BUY,FLAT,0.000000,0.330726,1766432100000000000,2025-12-22 19:35:00+00:00,1766756100000000000,2025-12-26 13:35:00+00:00,324000000000000.0,87622.30667960645,88030.66230171155,['17.65101475 USDT'],0.00466,131.42000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251226-091000-001-000-1229,O-20251226-091000-001-000-1227,SELL,FLAT,0.000000,0.008974,1766756100000000000,2025-12-26 13:35:00+00:00,1766760000000000000,2025-12-26 14:40:00+00:00,3900000000000.0,88919.84999999999,88445.13,['0.31833647 USDT'],0.00534,3.94000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251226-091000-001-000-1227,O-20251227-011000-001-000-1234,BUY,FLAT,0.000000,0.104242,1766760000000000000,2025-12-26 14:40:00+00:00,1766820000000000000,2025-12-27 07:20:00+00:00,60000000000000.0,88316.06000671514,87531.78160184954,['3.66615996 USDT'],-0.00888,-85.42000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251227-011000-001-000-1234,O-20251229-061500-001-000-1247,SELL,FLAT,0.000000,0.192606,1766820000000000000,2025-12-27 07:20:00+00:00,1766989200000000000,2025-12-29 06:20:00+00:00,169200000000000.0,88095.40897484293,89200.90873014528,['10.86509809 USDT'],-0.01255,-388.78000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251229-082000-001-000-1248,O-20251229-133500-001-000-1252,BUY,FLAT,0.000000,0.111853,1766998200000000000,2025-12-29 08:50:00+00:00,1767016500000000000,2025-12-29 13:55:00+00:00,18300000000000.0,89402.7301464422,87343.82,['3.95000000 USDT'],-0.02303,-234.25000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251229-155500-001-000-1253,O-20251230-075500-001-000-1260,BUY,FLAT,0.000000,0.057384,1767041100000000000,2025-12-29 20:45:00+00:00,1767081900000000000,2025-12-30 08:05:00+00:00,40800000000000.0,87132.07,87652.06885473305,['2.00597036 USDT'],0.00597,27.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251230-075500-001-000-1260,O-20251230-235500-001-000-1261,SELL,FLAT,0.000000,0.056608,1767081900000000000,2025-12-30 08:05:00+00:00,1767140400000000000,2025-12-31 00:20:00+00:00,58500000000000.0,87799.52,88307.59,['1.99381770 USDT'],-0.00579,-30.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251230-235500-001-000-1261,O-20251230-235500-001-000-1263,BUY,FLAT,0.000000,0.000012,1767140400000000000,2025-12-31 00:20:00+00:00,1767144000000000000,2025-12-31 01:20:00+00:00,3600000000000.0,88307.59,88663.39,['0.00042473 USDT'],0.00403,0.00000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251230-235500-001-000-1263,O-20251231-155500-001-000-1267,SELL,FLAT,0.000000,0.168941,1767144000000000000,2025-12-31 01:20:00+00:00,1767199200000000000,2025-12-31 16:40:00+00:00,55200000000000.0,88781.91909595656,87914.50227606087,['5.97023857 USDT'],0.00977,140.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251231-155500-001-000-1267,O-20260101-075500-001-000-1276,BUY,FLAT,0.000000,0.001689,1767199200000000000,2025-12-31 16:40:00+00:00,1767254400000000000,2026-01-01 08:00:00+00:00,55200000000000.0,87474.32,87694.75,['0.05917190 USDT'],0.00252,0.31000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260101-075500-001-000-1276,O-20260107-075500-001-000-1314,SELL,FLAT,0.000000,0.410860,1767254400000000000,2026-01-01 08:00:00+00:00,1767775500000000000,2026-01-07 08:45:00+00:00,521100000000000.0,89514.51643357369,91941.24741860169,['16.94255705 USDT'],-0.02711,-1251.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260107-075500-001-000-1314,O-20260114-155500-001-000-1370,BUY,FLAT,0.000000,0.257943,1767775500000000000,2026-01-07 08:45:00+00:00,1768408800000000000,2026-01-14 16:40:00+00:00,633300000000000.0,92007.8426719875,92125.07629657911,['32.30138284 USDT'],0.00127,1004.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260114-155500-001-000-1370,O-20260114-155500-001-000-1368,SELL,FLAT,0.000000,0.029547,1768408800000000000,2026-01-14 16:40:00+00:00,1768447500000000000,2026-01-15 03:25:00+00:00,38700000000000.0,97545.64,95983.5,['1.14364487 USDT'],0.01601,45.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260114-155500-001-000-1368,O-20260115-094000-001-000-1380,BUY,FLAT,0.000000,0.126530,1768447500000000000,2026-01-15 03:25:00+00:00,1768470900000000000,2026-01-15 09:55:00+00:00,23400000000000.0,96135.01624057537,97072.3937394294,['4.88931118 USDT'],0.00975,113.72000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260115-094000-001-000-1380,O-20260115-075500-001-000-1377,SELL,FLAT,0.000000,0.027961,1768470900000000000,2026-01-15 09:55:00+00:00,1768488000000000000,2026-01-15 14:40:00+00:00,17100000000000.0,97185.57,96075.39,['1.08075838 USDT'],0.01142,29.96000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260115-075500-001-000-1377,O-20260118-155500-001-000-1401,BUY,FLAT,0.000000,0.181501,1768488000000000000,2026-01-15 14:40:00+00:00,1768756800000000000,2026-01-18 17:20:00+00:00,268800000000000.0,95052.72134148508,95376.90900361122,['12.92823473 USDT'],0.00341,0.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260118-155500-001-000-1401,O-20260118-155500-001-000-1400,SELL,FLAT,0.000000,0.080488,1768756800000000000,2026-01-18 17:20:00+00:00,1768778400000000000,2026-01-18 23:20:00+00:00,21600000000000.0,95323.56682263194,94952.76188201968,['3.06299650 USDT'],0.00389,26.78000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260118-155500-001-000-1400,O-20260119-030500-001-000-1403,BUY,FLAT,0.000000,0.024849,1768778400000000000,2026-01-18 23:20:00+00:00,1768792500000000000,2026-01-19 03:15:00+00:00,14100000000000.0,94871.87,92765.15,['0.93149119 USDT'],-0.02221,-53.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260119-071000-001-000-1406,O-20260120-033000-001-000-1413,SELL,FLAT,0.000000,0.107621,1768809300000000000,2026-01-19 07:55:00+00:00,1768884900000000000,2026-01-20 04:55:00+00:00,75600000000000.0,92881.85691867727,92168.44553630926,['5.97656653 USDT'],0.00768,111.24000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260120-033000-001-000-1413,O-20260123-142500-001-000-1453,BUY,FLAT,0.000000,0.326368,1768884900000000000,2026-01-20 04:55:00+00:00,1769186100000000000,2026-01-23 16:35:00+00:00,301200000000000.0,89289.50102842678,89922.27466362403,['21.77090056 USDT'],0.00709,212.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260123-142500-001-000-1453,O-20260124-151000-001-000-1460,SELL,FLAT,0.000000,0.116354,1769186100000000000,2026-01-23 16:35:00+00:00,1769270400000000000,2026-01-24 16:00:00+00:00,84300000000000.0,89920.86707255444,89353.34772745243,['4.17186455 USDT'],0.00631,61.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260124-151000-001-000-1460,O-20260128-151000-001-000-1495,BUY,FLAT,0.000000,0.253674,1769270400000000000,2026-01-24 16:00:00+00:00,1769617500000000000,2026-01-28 16:25:00+00:00,347100000000000.0,88345.82509299264,88797.2641356664,['19.04471641 USDT'],0.00511,111.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260128-151000-001-000-1495,O-20260128-151500-001-000-1497,SELL,FLAT,0.000000,0.058569,1769617500000000000,2026-01-28 16:25:00+00:00,1769651400000000000,2026-01-29 01:50:00+00:00,33900000000000.0,90146.65789393708,88565.03000000001,['2.09337933 USDT'],0.01755,90.53000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260128-151500-001-000-1497,O-20260129-163500-001-000-1505,BUY,FLAT,0.000000,0.394455,1769651400000000000,2026-01-29 01:50:00+00:00,1769704800000000000,2026-01-29 16:40:00+00:00,53400000000000.0,88255.87027328846,85121.26886930068,['13.68257262 USDT'],-0.03552,-1250.14000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260129-231500-001-000-1506,O-20260131-171500-001-000-1521,BUY,FLAT,0.000000,0.240576,1769732700000000000,2026-01-30 00:25:00+00:00,1769880000000000000,2026-01-31 17:20:00+00:00,147300000000000.0,83384.78545931834,80759.71688656467,['11.81000000 USDT'],-0.03148,-978.73000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260201-002000-001-000-1522,O-20260202-114000-001-000-1542,BUY,FLAT,0.000000,0.207101,1769929200000000000,2026-02-01 07:00:00+00:00,1770032700000000000,2026-02-02 11:45:00+00:00,103500000000000.0,77256.97127739606,77804.0871326068,['6.42000000 USDT'],0.00708,106.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260202-145500-001-000-1545,O-20260203-065500-001-000-1550,SELL,FLAT,0.000000,0.126733,1770045600000000000,2026-02-02 15:20:00+00:00,1770129600000000000,2026-02-03 14:40:00+00:00,84000000000000.0,78905.88074029655,77967.9728264935,['3.97622195 USDT'],0.01189,114.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-065500-001-000-1550,O-20260203-180500-001-000-1554,BUY,FLAT,0.000000,0.065832,1770129600000000000,2026-02-03 14:40:00+00:00,1770142200000000000,2026-02-03 18:10:00+00:00,12600000000000.0,77756.63,74902.79000000001,['2.01377805 USDT'],-0.0367,-189.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-231500-001-000-1557,O-20260203-231500-001-000-1555,SELL,FLAT,0.000000,0.065447,1770166800000000000,2026-02-04 01:00:00+00:00,1770212700000000000,2026-02-04 13:45:00+00:00,45900000000000.0,76397.44,75135.04,['1.98347033 USDT'],0.01652,80.64000000 USDT,True
