trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250523-230000-001-000-6388,O-20250523-230000-001-000-6394,BUY,FLAT,0.000000,0.002394,1748044800000000000,2025-05-24 00:00:00+00:00,1748055600000000000,2025-05-24 03:00:00+00:00,10800000000000.0,107318.0,107985.05,['0.10228811 USDT'],0.00622,1.50000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250523-230000-001-000-6394,O-20250524-000000-001-000-6400,SELL,FLAT,0.000000,0.059203,1748055600000000000,2025-05-24 03:00:00+00:00,1748160000000000000,2025-05-25 08:00:00+00:00,104400000000000.0,107985.04999999999,107108.62000000001,['2.54752613 USDT'],0.00812,49.34000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250524-000000-001-000-6400,O-20250613-010000-001-000-6538,BUY,FLAT,0.000000,1.071421,1748160000000000000,2025-05-25 08:00:00+00:00,1750096800000000000,2025-06-16 18:00:00+00:00,1936800000000000.0,104950.7382097833,106067.06092808447,['105.17661904 USDT'],0.01064,1693.09000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250613-010000-001-000-6538,O-20250616-230000-001-000-6543,SELL,FLAT,0.000000,0.299961,1750096800000000000,2025-06-16 18:00:00+00:00,1750154400000000000,2025-06-17 10:00:00+00:00,57600000000000.0,107033.77234294693,106319.34340637135,['22.23100775 USDT'],0.00667,220.59000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250616-230000-001-000-6543,O-20250624-230000-001-000-6590,BUY,FLAT,0.000000,0.669787,1750154400000000000,2025-06-17 10:00:00+00:00,1750806000000000000,2025-06-24 23:00:00+00:00,651600000000000.0,104924.68095233261,104296.73663295945,['39.13652285 USDT'],-0.00598,-459.72000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250624-230000-001-000-6590,O-20250702-230000-001-000-6621,SELL,FLAT,0.000000,0.331384,1750806000000000000,2025-06-24 23:00:00+00:00,1751655600000000000,2025-07-04 19:00:00+00:00,849600000000000.0,108162.59371197716,107579.01624770786,['40.00272682 USDT'],0.0054,-85.89000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250702-230000-001-000-6621,O-20250706-230000-001-000-6644,BUY,FLAT,0.000000,0.245754,1751655600000000000,2025-07-04 19:00:00+00:00,1751842800000000000,2025-07-06 23:00:00+00:00,187200000000000.0,108643.84858049106,109203.83999999998,['24.42349945 USDT'],0.00515,113.22000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250706-230000-001-000-6644,O-20250706-230000-001-000-6633,SELL,FLAT,0.000000,0.009713,1751842800000000000,2025-07-06 23:00:00+00:00,1751846400000000000,2025-07-07 00:00:00+00:00,3600000000000.0,109203.84,109086.28,['0.74278011 USDT'],0.00108,0.40000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250706-230000-001-000-6633,O-20250710-230000-001-000-6654,BUY,FLAT,0.000000,0.087059,1751846400000000000,2025-07-07 00:00:00+00:00,1752188400000000000,2025-07-10 23:00:00+00:00,342000000000000.0,113137.25147497673,116010.0,['8.79305462 USDT'],0.02539,241.31000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250710-230000-001-000-6654,O-20250715-000000-001-000-6672,SELL,FLAT,0.000000,0.278593,1752188400000000000,2025-07-10 23:00:00+00:00,1752548400000000000,2025-07-15 03:00:00+00:00,360000000000000.0,118501.70475999039,118666.36455915975,['23.12590746 USDT'],-0.00139,-68.99000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250715-000000-001-000-6672,O-20250719-000000-001-000-6691,BUY,FLAT,0.000000,0.156154,1752548400000000000,2025-07-15 03:00:00+00:00,1752919200000000000,2025-07-19 10:00:00+00:00,370800000000000.0,117763.32020044315,118251.81268888405,['7.38062178 USDT'],0.00415,68.90000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250719-000000-001-000-6691,O-20250719-020000-001-000-6702,SELL,FLAT,0.000000,0.041778,1752919200000000000,2025-07-19 10:00:00+00:00,1752958800000000000,2025-07-19 21:00:00+00:00,39600000000000.0,118418.47,117479.97000000002,['1.96637039 USDT'],0.00793,37.24000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250719-020000-001-000-6702,O-20250720-230000-001-000-6718,BUY,FLAT,0.000000,0.373418,1752958800000000000,2025-07-19 21:00:00+00:00,1753077600000000000,2025-07-21 06:00:00+00:00,118800000000000.0,117193.97217493535,118951.11751479571,['17.63045859 USDT'],0.01499,638.53000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250720-230000-001-000-6718,O-20250730-230000-001-000-6768,SELL,FLAT,0.000000,0.397600,1753077600000000000,2025-07-21 06:00:00+00:00,1753916400000000000,2025-07-30 23:00:00+00:00,838800000000000.0,117932.45709036326,118725.49517665654,['42.33883947 USDT'],-0.00672,299.61000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250730-230000-001-000-6768,O-20250730-230000-001-000-6773,BUY,FLAT,0.000000,0.076927,1753916400000000000,2025-07-30 23:00:00+00:00,1753945200000000000,2025-07-31 07:00:00+00:00,28800000000000.0,117840.29999999997,118532.52179143864,['6.35650592 USDT'],0.00587,46.90000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250730-230000-001-000-6773,O-20250731-000000-001-000-6778,SELL,FLAT,0.000000,0.049527,1753945200000000000,2025-07-31 07:00:00+00:00,1753984800000000000,2025-07-31 18:00:00+00:00,39600000000000.0,118757.11,117647.89000000001,['2.34167066 USDT'],0.00934,52.59000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250731-000000-001-000-6778,O-20250803-230000-001-000-6795,BUY,FLAT,0.000000,0.116686,1753984800000000000,2025-07-31 18:00:00+00:00,1754265600000000000,2025-08-04 00:00:00+00:00,280800000000000.0,116506.90058250348,114214.85538419348,['10.40141262 USDT'],-0.01967,-277.85000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250803-230000-001-000-6795,O-20250803-230000-001-000-6789,SELL,FLAT,0.000000,0.015493,1754265600000000000,2025-08-04 00:00:00+00:00,1754377200000000000,2025-08-05 07:00:00+00:00,111600000000000.0,114286.72,114055.99,['0.70808565 USDT'],0.00202,2.87000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250803-230000-001-000-6789,O-20250811-230000-001-000-6835,BUY,FLAT,0.000000,0.421398,1754377200000000000,2025-08-05 07:00:00+00:00,1754953200000000000,2025-08-11 23:00:00+00:00,576000000000000.0,116165.95104201334,117798.186974321,['37.07630708 USDT'],0.01405,1202.22000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250811-230000-001-000-6835,O-20250812-130000-001-000-6849,SELL,FLAT,0.000000,0.147394,1754953200000000000,2025-08-11 23:00:00+00:00,1755172800000000000,2025-08-14 12:00:00+00:00,219600000000000.0,118939.99368461406,118074.98999999998,['8.38956003 USDT'],0.00727,119.11000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20250812-130000-001-000-6849,O-20260312-020000-001-000-7912,BUY,FLAT,0.000000,4.103799,1755172800000000000,2025-08-14 12:00:00+00:00,1773360000000000000,2026-03-13 00:00:00+00:00,1.81872e+16,69809.8914218702,84776.21258612761,['956.51813664 USDT'],0.21439,-124840.07000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260312-020000-001-000-7912,O-20260320-080000-001-000-7967,SELL,FLAT,0.000000,1.499027,1773360000000000000,2026-03-13 00:00:00+00:00,1774134000000000000,2026-03-21 23:00:00+00:00,774000000000000.0,71511.82562003845,69786.47449587169,['60.99586661 USDT'],0.02413,2819.79000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260320-080000-001-000-7967,O-20260327-230000-001-000-8026,BUY,FLAT,0.000000,1.566922,1774134000000000000,2026-03-21 23:00:00+00:00,1774843200000000000,2026-03-30 04:00:00+00:00,709200000000000.0,66205.68714206612,70768.98780071146,['68.97023194 USDT'],0.06893,3681.20000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260327-230000-001-000-8026,O-20260331-230000-001-000-8035,SELL,FLAT,0.000000,0.165553,1774843200000000000,2026-03-30 04:00:00+00:00,1774998000000000000,2026-03-31 23:00:00+00:00,154800000000000.0,67502.48,68284.47999999998,['7.88100785 USDT'],-0.01158,-137.35000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260331-230000-001-000-8035,O-20260401-000000-001-000-8045,BUY,FLAT,0.000000,0.101229,1774998000000000000,2026-03-31 23:00:00+00:00,1775016000000000000,2026-04-01 04:00:00+00:00,18000000000000.0,68223.59062947675,68364.02800834276,['5.98376171 USDT'],0.00206,10.44000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260401-000000-001-000-8045,O-20260404-230000-001-000-8058,SELL,FLAT,0.000000,0.491867,1775016000000000000,2026-04-01 04:00:00+00:00,1775343600000000000,2026-04-04 23:00:00+00:00,327600000000000.0,68837.25982485102,67448.5798879372,['16.05435659 USDT'],0.02017,666.99000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260404-230000-001-000-8058,O-20260404-230000-001-000-8063,BUY,FLAT,0.000000,0.056146,1775343600000000000,2026-04-04 23:00:00+00:00,1775343600000000000,2026-04-04 23:00:00+00:00,,67300.42000000001,67300.41999999998,['3.77907272 USDT'],-0.0,-3.78000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260404-230000-001-000-8063,O-20260518-230000-001-000-8312,SELL,FLAT,0.000000,1.521939,1775343600000000000,2026-04-04 23:00:00+00:00,1779145200000000000,2026-05-18 23:00:00+00:00,3801600000000000.0,80793.85671495776,77167.63333136858,['210.46587796 USDT'],0.04488,-5372.12000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260518-230000-001-000-8312,O-20260518-230000-001-000-8315,BUY,FLAT,0.000000,0.083774,1779145200000000000,2026-05-18 23:00:00+00:00,1779145200000000000,2026-05-18 23:00:00+00:00,,77001.87,77001.87,['6.44093430 USDT'],0.0,-6.44000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260518-230000-001-000-8315,O-20260519-000000-001-000-8320,SELL,FLAT,0.000000,0.045649,1779145200000000000,2026-05-18 23:00:00+00:00,1779152400000000000,2026-05-19 01:00:00+00:00,7200000000000.0,77001.86999999998,76707.61,['2.44910792 USDT'],0.00382,10.98000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260519-000000-001-000-8320,O-20260531-000000-001-000-8364,BUY,FLAT,0.000000,0.626420,1779152400000000000,2026-05-19 01:00:00+00:00,1780192800000000000,2026-05-31 02:00:00+00:00,1040400000000000.0,75397.3576243473,75098.01510350764,['51.39147726 USDT'],-0.00397,-555.99000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260531-000000-001-000-8364,O-20260530-230000-001-000-8351,SELL,FLAT,0.000000,0.004708,1780192800000000000,2026-05-31 02:00:00+00:00,1780218000000000000,2026-05-31 09:00:00+00:00,25200000000000.0,74121.88,73834.36,['0.13918988 USDT'],0.00388,1.21000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260530-230000-001-000-8351,O-20260619-230000-001-000-8481,BUY,FLAT,0.000000,1.127576,1780218000000000000,2026-05-31 09:00:00+00:00,1782014400000000000,2026-06-21 04:00:00+00:00,1796400000000000.0,64000.49227861646,64305.62560188123,['85.97860422 USDT'],0.00477,-6677.13000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260619-230000-001-000-8481,O-20260620-150000-001-000-8503,SELL,FLAT,0.000000,0.263771,1782014400000000000,2026-06-21 04:00:00+00:00,1782194400000000000,2026-06-23 06:00:00+00:00,180000000000000.0,64627.89935625979,63110.29000000001,['6.72875642 USDT'],0.02348,393.57000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20260620-150000-001-000-8503,,BUY,LONG,2.010560,3.312978,1782194400000000000,2026-06-23 06:00:00+00:00,1786057200000000000,,,63626.40207550308,63272.95644302206,['290.68291142 USDT'],-0.00556,2432.25 USDT,False
