trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240105-010000-001-000-910,O-20240109-020000-001-000-920,SELL,FLAT,0.000000,0.230777,1704715200000000000,2024-01-08 12:00:00+00:00,1704834000000000000,2024-01-09 21:00:00+00:00,118800000000000.0,45709.693859136736,45369.96,['4.19974817 USDT'],0.00743,74.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240112-130000-001-000-921,O-20240119-160000-001-000-938,BUY,FLAT,0.000000,0.367885,1705071600000000000,2024-01-12 15:00:00+00:00,1705683600000000000,2024-01-19 17:00:00+00:00,612000000000000.0,43491.86350750915,41150.630000000005,['6.23000000 USDT'],-0.05383,-867.53000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240121-180000-001-000-939,O-20240123-120000-001-000-947,BUY,FLAT,0.000000,0.242380,1705885200000000000,2024-01-22 01:00:00+00:00,1706050800000000000,2024-01-23 23:00:00+00:00,165600000000000.0,41257.513207030286,39842.19,['3.93000000 USDT'],-0.0343,-346.98000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240126-010000-001-000-950,O-20240304-190000-001-000-1002,SELL,FLAT,0.000000,0.565006,1706263200000000000,2024-01-26 10:00:00+00:00,1709614800000000000,2024-03-05 05:00:00+00:00,3351600000000000.0,50028.03700655758,60333.08112515397,['18.44000000 USDT'],-0.20599,-10591.25000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240314-220000-001-000-1011,O-20240329-160000-001-000-1038,BUY,FLAT,0.000000,0.304745,1710468000000000000,2024-03-15 02:00:00+00:00,1711861200000000000,2024-03-31 05:00:00+00:00,1393200000000000.0,65628.76175458172,66590.52691171305,['8.05863380 USDT'],0.01465,285.04000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240329-160000-001-000-1038,O-20240329-160000-001-000-1037,SELL,FLAT,0.000000,0.066837,1711861200000000000,2024-03-31 05:00:00+00:00,1712023200000000000,2024-04-02 02:00:00+00:00,162000000000000.0,70422.81,66683.78,['1.83275202 USDT'],0.05309,248.07000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240329-160000-001-000-1037,O-20240402-140000-001-000-1043,BUY,FLAT,0.000000,0.230335,1712023200000000000,2024-04-02 02:00:00+00:00,1712246400000000000,2024-04-04 16:00:00+00:00,223200000000000.0,67480.33798510865,67944.53,['6.23861418 USDT'],0.00688,100.68000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240410-030000-001-000-1048,O-20240410-120000-001-000-1052,BUY,FLAT,0.000000,0.074007,1712750400000000000,2024-04-10 12:00:00+00:00,1712786400000000000,2024-04-10 22:00:00+00:00,36000000000000.0,67561.23,70739.13000000002,['2.04704168 USDT'],0.04704,233.14000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240410-120000-001-000-1052,O-20240410-030000-001-000-1049,SELL,FLAT,0.000000,0.067357,1712786400000000000,2024-04-10 22:00:00+00:00,1712944800000000000,2024-04-12 18:00:00+00:00,158400000000000.0,70739.13,65972.26999999999,['1.84170207 USDT'],0.06739,319.24000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240410-030000-001-000-1049,O-20240419-020000-001-000-1063,BUY,FLAT,0.000000,0.182122,1712944800000000000,2024-04-12 18:00:00+00:00,1713524400000000000,2024-04-19 11:00:00+00:00,579600000000000.0,63453.444081439906,65389.63,['4.69302569 USDT'],0.03051,347.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240419-020000-001-000-1063,O-20240421-070000-001-000-1070,SELL,FLAT,0.000000,0.047273,1713524400000000000,2024-04-19 11:00:00+00:00,1713715200000000000,2024-04-21 16:00:00+00:00,190800000000000.0,65389.63,64291.65,['1.22823056 USDT'],0.01679,50.67000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240424-190000-001-000-1073,O-20240426-160000-001-000-1077,SELL,FLAT,0.000000,0.076580,1714078800000000000,2024-04-25 21:00:00+00:00,1714179600000000000,2024-04-27 01:00:00+00:00,100800000000000.0,65291.61,62490.4,['1.96000000 USDT'],0.0429,212.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240428-180000-001-000-1078,O-20240429-020000-001-000-1084,BUY,FLAT,0.000000,0.158935,1714341600000000000,2024-04-28 22:00:00+00:00,1714435200000000000,2024-04-30 00:00:00+00:00,93600000000000.0,62918.62645137952,64593.049999999996,['4.05321155 USDT'],0.02661,262.06000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240429-020000-001-000-1084,O-20240430-230000-001-000-1086,SELL,FLAT,0.000000,0.073289,1714435200000000000,2024-04-30 00:00:00+00:00,1714546800000000000,2024-05-01 07:00:00+00:00,111600000000000.0,64593.049999999996,58903.09,['1.80678845 USDT'],0.08809,415.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240507-190000-001-000-1091,O-20240509-140000-001-000-1097,BUY,FLAT,0.000000,0.080966,1715198400000000000,2024-05-08 20:00:00+00:00,1715270400000000000,2024-05-09 16:00:00+00:00,72000000000000.0,61753.97000000001,62562.630000000005,['2.01000000 USDT'],0.01309,63.46000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240510-130000-001-000-1099,O-20240511-100000-001-000-1104,BUY,FLAT,0.000000,0.162008,1715349600000000000,2024-05-10 14:00:00+00:00,1715439600000000000,2024-05-11 15:00:00+00:00,90000000000000.0,61725.105128018375,61339.95,['3.99000000 USDT'],-0.00624,-66.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240511-230000-001-000-1107,O-20240521-010000-001-000-1122,SELL,FLAT,0.000000,0.250713,1715526000000000000,2024-05-12 15:00:00+00:00,1716411600000000000,2024-05-22 21:00:00+00:00,885600000000000.0,63818.080487130705,69105.48,['6.67000000 USDT'],-0.08285,-1332.29000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240523-180000-001-000-1125,O-20240525-210000-001-000-1130,SELL,FLAT,0.000000,0.034672,1716570000000000000,2024-05-24 17:00:00+00:00,1716757200000000000,2024-05-26 21:00:00+00:00,187200000000000.0,68882.0,68488.2,['0.95361143 USDT'],0.00572,12.70000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240525-210000-001-000-1130,O-20240525-210000-001-000-1132,BUY,FLAT,0.000000,0.022430,1716757200000000000,2024-05-26 21:00:00+00:00,1716822000000000000,2024-05-27 15:00:00+00:00,64800000000000.0,68488.2,69789.82,['0.61946433 USDT'],0.01901,28.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240525-210000-001-000-1132,O-20240527-160000-001-000-1137,SELL,FLAT,0.000000,0.207135,1716822000000000000,2024-05-27 15:00:00+00:00,1716865200000000000,2024-05-28 03:00:00+00:00,43200000000000.0,70060.89893098704,67837.39,['5.71721106 USDT'],0.03174,454.85000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240527-160000-001-000-1137,O-20240529-210000-001-000-1140,BUY,FLAT,0.000000,0.013983,1716865200000000000,2024-05-28 03:00:00+00:00,1717077600000000000,2024-05-30 14:00:00+00:00,212400000000000.0,67837.39,68797.70999999999,['0.38211243 USDT'],0.01416,13.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240529-210000-001-000-1140,O-20240605-020000-001-000-1152,SELL,FLAT,0.000000,0.203306,1717077600000000000,2024-05-30 14:00:00+00:00,1717783200000000000,2024-06-07 18:00:00+00:00,705600000000000.0,69048.42831485544,69488.87,['5.63760075 USDT'],-0.00638,-95.18000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240607-200000-001-000-1153,O-20240611-160000-001-000-1161,BUY,FLAT,0.000000,0.088747,1718078400000000000,2024-06-11 04:00:00+00:00,1718186400000000000,2024-06-12 10:00:00+00:00,108000000000000.0,67608.15286060373,67849.23,['2.40000000 USDT'],0.00357,18.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240612-150000-001-000-1162,O-20240714-160000-001-000-1235,BUY,FLAT,0.000000,0.451875,1718215200000000000,2024-06-12 18:00:00+00:00,1720990800000000000,2024-07-14 21:00:00+00:00,2775600000000000.0,63441.602436619025,62435.08995192083,['18.18000000 USDT'],-0.01587,-1740.94000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240719-080000-001-000-1238,O-20240720-090000-001-000-1244,SELL,FLAT,0.000000,0.122231,1721394000000000000,2024-07-19 13:00:00+00:00,1721584800000000000,2024-07-21 18:00:00+00:00,190800000000000.0,65129.52310134089,65820.37000000001,['3.20000000 USDT'],-0.01061,-87.64000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240723-160000-001-000-1245,O-20240725-120000-001-000-1251,BUY,FLAT,0.000000,0.077634,1721869200000000000,2024-07-25 01:00:00+00:00,1721937600000000000,2024-07-25 20:00:00+00:00,68400000000000.0,64404.42,65215.96000000001,['2.01000000 USDT'],0.0126,60.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240726-090000-001-000-1254,O-20240727-210000-001-000-1258,SELL,FLAT,0.000000,0.073028,1722081600000000000,2024-07-27 12:00:00+00:00,1722124800000000000,2024-07-28 00:00:00+00:00,43200000000000.0,68467.31,67282.98999999999,['1.98000000 USDT'],0.0173,84.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240808-150000-001-000-1265,O-20240809-000000-001-000-1269,SELL,FLAT,0.000000,0.081572,1723150800000000000,2024-08-08 21:00:00+00:00,1723406400000000000,2024-08-11 20:00:00+00:00,255600000000000.0,61295.29,58682.64,['1.96000000 USDT'],0.04262,211.16000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240812-050000-001-000-1272,O-20240812-110000-001-000-1274,SELL,FLAT,0.000000,0.129868,1723460400000000000,2024-08-12 11:00:00+00:00,1723748400000000000,2024-08-15 19:00:00+00:00,288000000000000.0,60851.268539517056,57170.68,['3.06493545 USDT'],0.06048,474.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240812-110000-001-000-1274,O-20240820-210000-001-000-1291,BUY,FLAT,0.000000,0.132503,1723748400000000000,2024-08-15 19:00:00+00:00,1724263200000000000,2024-08-21 18:00:00+00:00,514800000000000.0,57170.68,60519.517215987566,['3.11887126 USDT'],0.05858,440.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240820-210000-001-000-1291,O-20240827-080000-001-000-1299,SELL,FLAT,0.000000,0.052228,1724263200000000000,2024-08-21 18:00:00+00:00,1724792400000000000,2024-08-27 21:00:00+00:00,529200000000000.0,61003.476201271355,61311.454101631316,['1.27662152 USDT'],-0.00505,-17.36000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240827-080000-001-000-1299,O-20240828-000000-001-000-1306,BUY,FLAT,0.000000,0.045839,1724792400000000000,2024-08-27 21:00:00+00:00,1724940000000000000,2024-08-29 14:00:00+00:00,147600000000000.0,61036.79,60721.36,['1.11957177 USDT'],-0.00517,-15.58000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240901-000000-001-000-1307,O-20240901-050000-001-000-1313,BUY,FLAT,0.000000,0.171874,1725156000000000000,2024-09-01 02:00:00+00:00,1725328800000000000,2024-09-03 02:00:00+00:00,172800000000000.0,58182.03888040076,59427.93,['4.04281164 USDT'],0.02141,210.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240901-050000-001-000-1313,O-20240905-000000-001-000-1315,SELL,FLAT,0.000000,0.080534,1725328800000000000,2024-09-03 02:00:00+00:00,1725516000000000000,2024-09-05 06:00:00+00:00,187200000000000.0,59427.93,56815.56,['1.87230585 USDT'],0.04396,208.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240905-000000-001-000-1315,O-20240909-150000-001-000-1324,BUY,FLAT,0.000000,0.007470,1725516000000000000,2024-09-05 06:00:00+00:00,1725897600000000000,2024-09-09 16:00:00+00:00,381600000000000.0,56815.56,56445.35,['0.16921211 USDT'],-0.00652,-2.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240909-150000-001-000-1324,O-20240910-180000-001-000-1330,SELL,FLAT,0.000000,0.168060,1725897600000000000,2024-09-09 16:00:00+00:00,1726027200000000000,2024-09-11 04:00:00+00:00,129600000000000.0,56993.429808639776,56465.340000000004,['3.81567040 USDT'],0.00927,84.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240916-100000-001-000-1331,O-20240916-140000-001-000-1335,BUY,FLAT,0.000000,0.086541,1726495200000000000,2024-09-16 14:00:00+00:00,1726581600000000000,2024-09-17 14:00:00+00:00,86400000000000.0,57776.0,59723.98,['2.03372035 USDT'],0.03372,166.55000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240916-140000-001-000-1335,O-20240928-160000-001-000-1352,SELL,FLAT,0.000000,0.309674,1726581600000000000,2024-09-17 14:00:00+00:00,1727658000000000000,2024-09-30 01:00:00+00:00,1076400000000000.0,62893.617738363566,65032.729999999996,['7.92627965 USDT'],-0.03401,-670.36000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240930-060000-001-000-1353,O-20241007-110000-001-000-1370,BUY,FLAT,0.000000,0.158372,1727686800000000000,2024-09-30 09:00:00+00:00,1728309600000000000,2024-10-07 14:00:00+00:00,622800000000000.0,63142.791371959676,63247.84873954991,['4.00000000 USDT'],0.00166,12.64000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241008-080000-001-000-1371,O-20241010-190000-001-000-1379,BUY,FLAT,0.000000,0.164608,1728496800000000000,2024-10-09 18:00:00+00:00,1728626400000000000,2024-10-11 06:00:00+00:00,129600000000000.0,60750.14011633699,60898.0,['4.00000000 USDT'],0.00243,20.34000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241019-160000-001-000-1386,O-20241020-000000-001-000-1389,SELL,FLAT,0.000000,0.145683,1729382400000000000,2024-10-20 00:00:00+00:00,1729515600000000000,2024-10-21 13:00:00+00:00,133200000000000.0,68641.95601628193,67241.28,['3.95918450 USDT'],0.02041,200.09000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241020-000000-001-000-1389,O-20241029-090000-001-000-1408,BUY,FLAT,0.000000,0.299151,1729515600000000000,2024-10-21 13:00:00+00:00,1730214000000000000,2024-10-29 15:00:00+00:00,698400000000000.0,67538.06200146415,67982.74244735934,['8.10081550 USDT'],0.00658,124.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241101-080000-001-000-1411,O-20241102-160000-001-000-1415,SELL,FLAT,0.000000,0.070828,1730466000000000000,2024-11-01 13:00:00+00:00,1730599200000000000,2024-11-03 02:00:00+00:00,133200000000000.0,70594.04000000001,68977.87,['1.98000000 USDT'],0.02289,112.49000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241105-090000-001-000-1418,O-20241126-090000-001-000-1446,SELL,FLAT,0.000000,0.318727,1730815200000000000,2024-11-05 14:00:00+00:00,1732651200000000000,2024-11-26 20:00:00+00:00,1836000000000000.0,88088.2506557834,92566.88210232282,['13.33000000 USDT'],-0.05084,-2670.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241128-150000-001-000-1449,O-20241201-180000-001-000-1457,SELL,FLAT,0.000000,0.153547,1732845600000000000,2024-11-29 02:00:00+00:00,1733126400000000000,2024-12-02 08:00:00+00:00,280800000000000.0,97690.18739154786,95872.60510136963,['5.94417356 USDT'],0.01861,273.13000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241201-180000-001-000-1457,O-20241202-040000-001-000-1462,BUY,FLAT,0.000000,0.055433,1733126400000000000,2024-12-02 08:00:00+00:00,1733364000000000000,2024-12-05 02:00:00+00:00,237600000000000.0,95234.73999999999,99002.64,['2.15773837 USDT'],0.03956,206.70000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241202-040000-001-000-1462,O-20241205-150000-001-000-1464,SELL,FLAT,0.000000,0.095356,1733364000000000000,2024-12-05 02:00:00+00:00,1733436000000000000,2024-12-05 22:00:00+00:00,72000000000000.0,99002.64,97854.48,['3.75808807 USDT'],0.0116,105.72000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241207-230000-001-000-1465,O-20241208-090000-001-000-1469,BUY,FLAT,0.000000,0.050639,1733648400000000000,2024-12-08 09:00:00+00:00,1733698800000000000,2024-12-08 23:00:00+00:00,50400000000000.0,98738.98999999999,100924.98999999999,['2.02214283 USDT'],0.02214,108.68000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241208-090000-001-000-1469,O-20241207-230000-001-000-1466,SELL,FLAT,0.000000,0.048445,1733698800000000000,2024-12-08 23:00:00+00:00,1733756400000000000,2024-12-09 15:00:00+00:00,57600000000000.0,100924.98999999999,97645.99,['1.92395618 USDT'],0.03249,156.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241207-230000-001-000-1466,O-20241213-190000-001-000-1477,BUY,FLAT,0.000000,0.053965,1733756400000000000,2024-12-09 15:00:00+00:00,1734264000000000000,2024-12-15 12:00:00+00:00,507600000000000.0,97645.99,103249.35,['2.16390099 USDT'],0.05738,300.23000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241218-230000-001-000-1478,O-20241224-110000-001-000-1488,BUY,FLAT,0.000000,0.051314,1734631200000000000,2024-12-19 18:00:00+00:00,1735052400000000000,2024-12-24 15:00:00+00:00,421200000000000.0,97438.36,95990.42339459018,['1.98870490 USDT'],-0.01486,-76.29000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241224-110000-001-000-1488,O-20241228-180000-001-000-1497,SELL,FLAT,0.000000,0.050311,1735052400000000000,2024-12-24 15:00:00+00:00,1735488000000000000,2024-12-29 16:00:00+00:00,435600000000000.0,97523.83,93918.87,['1.93129510 USDT'],0.03696,179.44000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241230-120000-001-000-1498,O-20241230-140000-001-000-1502,BUY,FLAT,0.000000,0.054091,1735567200000000000,2024-12-30 14:00:00+00:00,1735650000000000000,2024-12-31 13:00:00+00:00,82800000000000.0,92436.34999999999,95065.03,['2.02842421 USDT'],0.02844,140.16000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241230-140000-001-000-1502,O-20250107-030000-001-000-1521,SELL,FLAT,0.000000,0.316505,1735650000000000000,2024-12-31 13:00:00+00:00,1736258400000000000,2025-01-07 14:00:00+00:00,608400000000000.0,97495.64621778486,99740.88,['12.48157579 USDT'],-0.02303,-723.11000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250107-190000-001-000-1522,O-20250109-100000-001-000-1528,BUY,FLAT,0.000000,0.052938,1736355600000000000,2025-01-08 17:00:00+00:00,1736503200000000000,2025-01-10 10:00:00+00:00,147600000000000.0,94450.88,95275.86,['2.01000000 USDT'],0.00873,41.66000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250112-000000-001-000-1531,O-20250112-000000-001-000-1529,SELL,FLAT,0.000000,0.052496,1736694000000000000,2025-01-12 15:00:00+00:00,1736748000000000000,2025-01-13 06:00:00+00:00,54000000000000.0,95246.16,93657.98000000001,['1.98332896 USDT'],0.01667,81.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250112-000000-001-000-1529,O-20250113-090000-001-000-1536,BUY,FLAT,0.000000,0.155053,1736748000000000000,2025-01-13 06:00:00+00:00,1736845200000000000,2025-01-14 09:00:00+00:00,97200000000000.0,93141.85965450524,96040.25,['5.86490853 USDT'],0.03112,443.54000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250113-090000-001-000-1536,O-20250115-210000-001-000-1537,SELL,FLAT,0.000000,0.001133,1736845200000000000,2025-01-14 09:00:00+00:00,1737036000000000000,2025-01-16 14:00:00+00:00,190800000000000.0,96040.25,97729.36,['0.04176251 USDT'],-0.01759,-1.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250125-040000-001-000-1542,O-20250127-170000-001-000-1550,BUY,FLAT,0.000000,0.092246,1737932400000000000,2025-01-26 23:00:00+00:00,1738022400000000000,2025-01-28 00:00:00+00:00,90000000000000.0,102042.35938609806,102588.76000000001,['3.77000000 USDT'],0.00535,46.63000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250129-210000-001-000-1553,O-20250131-070000-001-000-1557,SELL,FLAT,0.000000,0.047226,1738245600000000000,2025-01-30 14:00:00+00:00,1738346400000000000,2025-01-31 18:00:00+00:00,100800000000000.0,105873.5,102723.33,['1.97000000 USDT'],0.02975,146.80000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250201-020000-001-000-1558,O-20250202-190000-001-000-1566,BUY,FLAT,0.000000,0.100430,1738447200000000000,2025-02-01 22:00:00+00:00,1738609200000000000,2025-02-03 19:00:00+00:00,162000000000000.0,99572.43340834412,100557.62,['4.02000000 USDT'],0.00989,94.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250205-160000-001-000-1567,O-20250205-220000-001-000-1571,BUY,FLAT,0.000000,0.051938,1738792800000000000,2025-02-05 22:00:00+00:00,1738936800000000000,2025-02-07 14:00:00+00:00,144000000000000.0,96267.77,99680.25,['2.03544657 USDT'],0.03545,175.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250205-220000-001-000-1571,O-20250221-130000-001-000-1602,SELL,FLAT,0.000000,0.159430,1738936800000000000,2025-02-07 14:00:00+00:00,1740164400000000000,2025-02-21 19:00:00+00:00,1227600000000000.0,98434.38295593183,96078.67293558363,['11.74155360 USDT'],0.02393,661.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250221-130000-001-000-1602,O-20250313-170000-001-000-1645,BUY,FLAT,0.000000,0.254084,1740164400000000000,2025-02-21 19:00:00+00:00,1741964400000000000,2025-03-14 15:00:00+00:00,1800000000000000.0,84561.7048994745,86183.72331557075,['13.32026654 USDT'],0.01918,-1520.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250313-170000-001-000-1645,O-20250315-140000-001-000-1648,SELL,FLAT,0.000000,0.007816,1741964400000000000,2025-03-14 15:00:00+00:00,1742122800000000000,2025-03-16 11:00:00+00:00,158400000000000.0,84911.48000000001,83318.22,['0.26297608 USDT'],0.01876,12.19000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250315-140000-001-000-1648,O-20250316-110000-001-000-1652,BUY,FLAT,0.000000,0.112798,1742122800000000000,2025-03-16 11:00:00+00:00,1742140800000000000,2025-03-16 16:00:00+00:00,18000000000000.0,82881.13460318446,84945.28,['3.78610250 USDT'],0.0249,229.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250316-110000-001-000-1652,O-20250319-220000-001-000-1660,SELL,FLAT,0.000000,0.121379,1742140800000000000,2025-03-16 16:00:00+00:00,1742562000000000000,2025-03-21 13:00:00+00:00,421200000000000.0,85832.43590612871,83282.27,['4.10539131 USDT'],0.02971,305.43000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250319-220000-001-000-1660,O-20250323-140000-001-000-1665,BUY,FLAT,0.000000,0.058732,1742562000000000000,2025-03-21 13:00:00+00:00,1742770800000000000,2025-03-23 23:00:00+00:00,208800000000000.0,83282.26999999999,85442.27125042568,['1.98190902 USDT'],0.02594,124.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250323-140000-001-000-1665,O-20250325-140000-001-000-1670,SELL,FLAT,0.000000,0.057940,1742770800000000000,2025-03-23 23:00:00+00:00,1742997600000000000,2025-03-26 14:00:00+00:00,226800000000000.0,85980.89,86685.58,['1.99635438 USDT'],-0.0082,-42.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250327-130000-001-000-1673,O-20250327-150000-001-000-1675,SELL,FLAT,0.000000,0.057235,1743087600000000000,2025-03-27 15:00:00+00:00,1743145200000000000,2025-03-28 07:00:00+00:00,57600000000000.0,87359.74,85407.92,['1.97712502 USDT'],0.02234,109.74000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250327-150000-001-000-1675,O-20250329-120000-001-000-1679,BUY,FLAT,0.000000,0.167197,1743145200000000000,2025-03-28 07:00:00+00:00,1743429600000000000,2025-03-31 14:00:00+00:00,284400000000000.0,84716.61785821515,83591.73000000001,['5.63287498 USDT'],-0.01328,-193.71000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250401-090000-001-000-1680,O-20250401-140000-001-000-1684,BUY,FLAT,0.000000,0.060006,1743516000000000000,2025-04-01 14:00:00+00:00,1743519600000000000,2025-04-01 15:00:00+00:00,3600000000000.0,83325.59,85398.40999999999,['2.02488514 USDT'],0.02488,122.36000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250401-140000-001-000-1684,O-20250402-190000-001-000-1688,SELL,FLAT,0.000000,0.172786,1743519600000000000,2025-04-01 15:00:00+00:00,1743627600000000000,2025-04-02 21:00:00+00:00,108000000000000.0,86092.37580440546,84988.73999999999,['5.91511486 USDT'],0.01282,184.77000000 USDT,True
