trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240405-080000-001-000-1020,O-20240409-050000-001-000-1026,SELL,FLAT,0.000000,0.139252,1712440800000000000,2024-04-06 22:00:00+00:00,1712642400000000000,2024-04-09 06:00:00+00:00,201600000000000.0,69798.9092194726,71020.47,['3.92000000 USDT'],-0.0175,-174.02000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240410-030000-001-000-1027,O-20240410-120000-001-000-1031,BUY,FLAT,0.000000,0.074007,1712750400000000000,2024-04-10 12:00:00+00:00,1712786400000000000,2024-04-10 22:00:00+00:00,36000000000000.0,67561.23,70739.13000000002,['2.04704168 USDT'],0.04704,233.14000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240410-120000-001-000-1031,O-20240410-030000-001-000-1028,SELL,FLAT,0.000000,0.067357,1712786400000000000,2024-04-10 22:00:00+00:00,1712944800000000000,2024-04-12 18:00:00+00:00,158400000000000.0,70739.13,65972.26999999999,['1.84170207 USDT'],0.06739,319.24000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240410-030000-001-000-1028,O-20240414-060000-001-000-1039,BUY,FLAT,0.000000,0.084221,1712944800000000000,2024-04-12 18:00:00+00:00,1713078000000000000,2024-04-14 07:00:00+00:00,133200000000000.0,65972.26999999999,64682.27999999999,['2.20125625 USDT'],-0.01955,-110.84000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240418-220000-001-000-1040,O-20240419-010000-001-000-1044,BUY,FLAT,0.000000,0.097901,1713488400000000000,2024-04-19 01:00:00+00:00,1713524400000000000,2024-04-19 11:00:00+00:00,36000000000000.0,61286.58125381763,65389.630000000005,['2.48033741 USDT'],0.06695,399.21000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240419-010000-001-000-1044,O-20240421-180000-001-000-1048,SELL,FLAT,0.000000,0.131494,1713524400000000000,2024-04-19 11:00:00+00:00,1713726000000000000,2024-04-21 19:00:00+00:00,201600000000000.0,65389.63,64739.61,['3.41966259 USDT'],0.00994,82.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240424-190000-001-000-1051,O-20240424-190000-001-000-1049,SELL,FLAT,0.000000,0.076580,1714078800000000000,2024-04-25 21:00:00+00:00,1714179600000000000,2024-04-27 01:00:00+00:00,100800000000000.0,65291.61,62660.509999999995,['1.95970925 USDT'],0.0403,199.53000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240424-190000-001-000-1049,O-20240501-090000-001-000-1064,BUY,FLAT,0.000000,0.242451,1714179600000000000,2024-04-27 01:00:00+00:00,1714557600000000000,2024-05-01 10:00:00+00:00,378000000000000.0,62698.99746872564,64117.765551678494,['6.15029075 USDT'],0.02263,337.84000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240507-190000-001-000-1069,O-20240516-040000-001-000-1089,BUY,FLAT,0.000000,0.163682,1715198400000000000,2024-05-08 20:00:00+00:00,1715835600000000000,2024-05-16 05:00:00+00:00,637200000000000.0,61093.96320756101,62212.00983223566,['4.04000000 USDT'],0.0183,178.97000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240519-210000-001-000-1092,O-20240522-200000-001-000-1098,SELL,FLAT,0.000000,0.088998,1716181200000000000,2024-05-20 05:00:00+00:00,1716411600000000000,2024-05-22 21:00:00+00:00,230400000000000.0,67417.1099330322,69407.29,['2.44000000 USDT'],-0.02952,-179.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240523-180000-001-000-1101,O-20240527-180000-001-000-1108,SELL,FLAT,0.000000,0.105724,1716570000000000000,2024-05-24 17:00:00+00:00,1716865200000000000,2024-05-28 03:00:00+00:00,295200000000000.0,69882.6447436722,68590.6528447656,['2.93033184 USDT'],0.01849,133.67000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240527-180000-001-000-1108,O-20240531-180000-001-000-1117,BUY,FLAT,0.000000,0.040499,1716865200000000000,2024-05-28 03:00:00+00:00,1717336800000000000,2024-06-02 14:00:00+00:00,471600000000000.0,67862.18,68454.86,['1.10413757 USDT'],0.00873,22.90000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240531-180000-001-000-1117,O-20240609-180000-001-000-1134,SELL,FLAT,0.000000,0.174090,1717336800000000000,2024-06-02 14:00:00+00:00,1718067600000000000,2024-06-11 01:00:00+00:00,730800000000000.0,69955.91534449159,69351.1940412559,['6.85324192 USDT'],0.00864,182.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240609-180000-001-000-1134,O-20240626-200000-001-000-1169,BUY,FLAT,0.000000,0.405866,1718067600000000000,2024-06-11 01:00:00+00:00,1719435600000000000,2024-06-26 21:00:00+00:00,1368000000000000.0,64483.10114796713,63541.02798284713,['15.11228867 USDT'],-0.01461,-1249.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240627-190000-001-000-1170,O-20240628-190000-001-000-1174,BUY,FLAT,0.000000,0.082603,1719601200000000000,2024-06-28 19:00:00+00:00,1719777600000000000,2024-06-30 20:00:00+00:00,176400000000000.0,60530.189999999995,62369.810000000005,['2.03038657 USDT'],0.03039,149.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240628-190000-001-000-1174,O-20240704-150000-001-000-1186,SELL,FLAT,0.000000,0.235735,1719777600000000000,2024-06-30 20:00:00+00:00,1720108800000000000,2024-07-04 16:00:00+00:00,331200000000000.0,62986.32286079707,59815.55755729951,['5.78961343 USDT'],0.05034,741.66000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240708-100000-001-000-1189,O-20240715-060000-001-000-1201,SELL,FLAT,0.000000,0.183634,1720584000000000000,2024-07-10 04:00:00+00:00,1721026800000000000,2024-07-15 07:00:00+00:00,442800000000000.0,58681.94538190096,62838.579999999994,['4.47000000 USDT'],-0.07083,-767.77000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240719-080000-001-000-1204,O-20240721-200000-001-000-1210,SELL,FLAT,0.000000,0.122231,1721394000000000000,2024-07-19 13:00:00+00:00,1721595600000000000,2024-07-21 21:00:00+00:00,201600000000000.0,65129.52310134089,67690.05,['3.24000000 USDT'],-0.03931,-316.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240723-160000-001-000-1211,O-20240725-010000-001-000-1215,BUY,FLAT,0.000000,0.077634,1721869200000000000,2024-07-25 01:00:00+00:00,1721962800000000000,2024-07-26 03:00:00+00:00,93600000000000.0,64404.42,67311.56000000001,['2.04513940 USDT'],0.04514,223.65000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240725-010000-001-000-1215,O-20240727-160000-001-000-1220,SELL,FLAT,0.000000,0.100053,1721962800000000000,2024-07-26 03:00:00+00:00,1722110400000000000,2024-07-27 20:00:00+00:00,147600000000000.0,67734.69091561473,67583.47626607897,['2.71139288 USDT'],0.00223,12.43000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240727-160000-001-000-1220,O-20240727-160000-001-000-1221,BUY,FLAT,0.000000,0.042787,1722110400000000000,2024-07-27 20:00:00+00:00,1722218400000000000,2024-07-29 02:00:00+00:00,108000000000000.0,67014.09999999999,69518.97,['1.16836782 USDT'],0.03738,106.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240727-160000-001-000-1221,O-20240729-100000-001-000-1227,SELL,FLAT,0.000000,0.172982,1722218400000000000,2024-07-29 02:00:00+00:00,1722250800000000000,2024-07-29 11:00:00+00:00,32400000000000.0,69518.97,69585.19,['4.81509990 USDT'],-0.00095,-16.27000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240730-000000-001-000-1228,O-20240801-150000-001-000-1234,BUY,FLAT,0.000000,0.156076,1722456000000000000,2024-07-31 20:00:00+00:00,1722528000000000000,2024-08-01 16:00:00+00:00,72000000000000.0,64071.44834670289,62938.05,['3.96000000 USDT'],-0.01769,-180.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240808-150000-001-000-1237,O-20240809-020000-001-000-1241,SELL,FLAT,0.000000,0.081572,1723150800000000000,2024-08-08 21:00:00+00:00,1723172400000000000,2024-08-09 03:00:00+00:00,21600000000000.0,61295.29,61204.89,['2.00000000 USDT'],0.00147,5.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240812-050000-001-000-1244,O-20240812-110000-001-000-1246,SELL,FLAT,0.000000,0.129868,1723460400000000000,2024-08-12 11:00:00+00:00,1723748400000000000,2024-08-15 19:00:00+00:00,288000000000000.0,60851.268539517056,57170.68,['3.06493545 USDT'],0.06048,474.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240812-110000-001-000-1246,O-20240820-150000-001-000-1262,BUY,FLAT,0.000000,0.209575,1723748400000000000,2024-08-15 19:00:00+00:00,1724421600000000000,2024-08-23 14:00:00+00:00,673200000000000.0,58821.0930545628,61631.46650987032,['7.02603793 USDT'],0.04778,953.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240820-150000-001-000-1262,O-20240824-110000-001-000-1268,SELL,FLAT,0.000000,0.078497,1724421600000000000,2024-08-23 14:00:00+00:00,1724511600000000000,2024-08-24 15:00:00+00:00,90000000000000.0,62997.914189714254,63873.06,['1.98902662 USDT'],-0.01389,-70.69000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240827-080000-001-000-1269,O-20240828-070000-001-000-1277,BUY,FLAT,0.000000,0.098067,1724767200000000000,2024-08-27 14:00:00+00:00,1724832000000000000,2024-08-28 08:00:00+00:00,64800000000000.0,61183.06914283092,58630.28,['2.35000000 USDT'],-0.04172,-252.69000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240901-000000-001-000-1278,O-20240901-050000-001-000-1284,BUY,FLAT,0.000000,0.171874,1725156000000000000,2024-09-01 02:00:00+00:00,1725328800000000000,2024-09-03 02:00:00+00:00,172800000000000.0,58182.03888040076,59427.93,['4.04281164 USDT'],0.02141,210.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240901-050000-001-000-1284,O-20240905-000000-001-000-1286,SELL,FLAT,0.000000,0.080534,1725328800000000000,2024-09-03 02:00:00+00:00,1725516000000000000,2024-09-05 06:00:00+00:00,187200000000000.0,59427.93,56815.56,['1.87230585 USDT'],0.04396,208.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240905-000000-001-000-1286,O-20240906-230000-001-000-1294,BUY,FLAT,0.000000,0.025445,1725516000000000000,2024-09-05 06:00:00+00:00,1725667200000000000,2024-09-07 00:00:00+00:00,151200000000000.0,55980.437755944185,53989.950000000004,['0.55488251 USDT'],-0.03556,-51.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240909-150000-001-000-1297,O-20240910-210000-001-000-1303,SELL,FLAT,0.000000,0.175530,1725897600000000000,2024-09-09 16:00:00+00:00,1726005600000000000,2024-09-10 22:00:00+00:00,108000000000000.0,56970.10527055204,57479.24,['4.02000000 USDT'],-0.00894,-93.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240916-100000-001-000-1304,O-20240916-140000-001-000-1308,BUY,FLAT,0.000000,0.086541,1726495200000000000,2024-09-16 14:00:00+00:00,1726581600000000000,2024-09-17 14:00:00+00:00,86400000000000.0,57776.0,59723.98,['2.03372035 USDT'],0.03372,166.55000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240916-140000-001-000-1308,O-20240919-160000-001-000-1312,SELL,FLAT,0.000000,0.157424,1726581600000000000,2024-09-17 14:00:00+00:00,1726765200000000000,2024-09-19 17:00:00+00:00,183600000000000.0,60197.47353338753,63525.14,['3.89627965 USDT'],-0.05528,-527.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240923-020000-001-000-1315,O-20240927-140000-001-000-1323,SELL,FLAT,0.000000,0.152250,1727362800000000000,2024-09-26 15:00:00+00:00,1727686800000000000,2024-09-30 09:00:00+00:00,324000000000000.0,65681.38657464697,63607.689999999995,['3.93685041 USDT'],0.03157,311.79000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240927-140000-001-000-1323,O-20241002-020000-001-000-1334,BUY,FLAT,0.000000,0.135548,1727686800000000000,2024-09-30 09:00:00+00:00,1727838000000000000,2024-10-02 03:00:00+00:00,151200000000000.0,62082.96915203471,61813.78,['3.36314959 USDT'],-0.00434,-39.85000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241005-020000-001-000-1337,O-20241014-190000-001-000-1358,SELL,FLAT,0.000000,0.528986,1728223200000000000,2024-10-06 14:00:00+00:00,1728936000000000000,2024-10-14 20:00:00+00:00,712800000000000.0,63647.536362480525,64786.51202544646,['18.17000000 USDT'],-0.0179,-881.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241019-160000-001-000-1361,O-20241020-000000-001-000-1364,SELL,FLAT,0.000000,0.145683,1729382400000000000,2024-10-20 00:00:00+00:00,1729515600000000000,2024-10-21 13:00:00+00:00,133200000000000.0,68641.95601628193,67241.28,['3.95918450 USDT'],0.02041,200.09000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241020-000000-001-000-1364,O-20241029-180000-001-000-1383,BUY,FLAT,0.000000,0.299151,1729515600000000000,2024-10-21 13:00:00+00:00,1730228400000000000,2024-10-29 19:00:00+00:00,712800000000000.0,67538.06200146415,67999.11076570026,['8.10081550 USDT'],0.00683,129.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241101-080000-001-000-1386,O-20241101-080000-001-000-1384,SELL,FLAT,0.000000,0.070828,1730466000000000000,2024-11-01 13:00:00+00:00,1730599200000000000,2024-11-03 02:00:00+00:00,133200000000000.0,70594.04000000001,68158.16,['1.96549844 USDT'],0.03451,170.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241101-080000-001-000-1384,O-20241106-200000-001-000-1400,BUY,FLAT,0.000000,0.225278,1730599200000000000,2024-11-03 02:00:00+00:00,1730926800000000000,2024-11-06 21:00:00+00:00,327600000000000.0,67350.5040611156,72781.73823089692,['6.31450156 USDT'],0.08064,1217.23000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241116-210000-001-000-1401,O-20241117-020000-001-000-1405,BUY,FLAT,0.000000,0.055735,1731808800000000000,2024-11-17 02:00:00+00:00,1731913200000000000,2024-11-18 07:00:00+00:00,104400000000000.0,89710.89,92276.11,['2.02860570 USDT'],0.02859,140.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241117-020000-001-000-1405,O-20241121-130000-001-000-1415,SELL,FLAT,0.000000,0.125939,1731913200000000000,2024-11-18 07:00:00+00:00,1732197600000000000,2024-11-21 14:00:00+00:00,284400000000000.0,94190.06703777227,97463.25,['4.82139430 USDT'],-0.03475,-417.04000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241124-180000-001-000-1418,O-20241124-180000-001-000-1416,SELL,FLAT,0.000000,0.050937,1732489200000000000,2024-11-24 23:00:00+00:00,1732546800000000000,2024-11-25 15:00:00+00:00,57600000000000.0,98160.26,94914.86,['1.96693179 USDT'],0.03306,163.34000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241124-180000-001-000-1416,O-20241126-180000-001-000-1424,BUY,FLAT,0.000000,0.161611,1732546800000000000,2024-11-25 15:00:00+00:00,1732647600000000000,2024-11-26 19:00:00+00:00,100800000000000.0,93838.58912116132,92166.05,['6.01306821 USDT'],-0.01782,-276.31000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241128-150000-001-000-1427,O-20241207-040000-001-000-1446,SELL,FLAT,0.000000,0.170540,1732845600000000000,2024-11-29 02:00:00+00:00,1733547600000000000,2024-12-07 05:00:00+00:00,702000000000000.0,99884.57467663911,95985.65814751916,['10.63000000 USDT'],0.03903,820.94000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241207-230000-001-000-1447,O-20241208-090000-001-000-1451,BUY,FLAT,0.000000,0.050639,1733648400000000000,2024-12-08 09:00:00+00:00,1733698800000000000,2024-12-08 23:00:00+00:00,50400000000000.0,98738.98999999999,100924.98999999999,['2.02214283 USDT'],0.02214,108.68000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241208-090000-001-000-1451,O-20241207-230000-001-000-1448,SELL,FLAT,0.000000,0.048445,1733698800000000000,2024-12-08 23:00:00+00:00,1733756400000000000,2024-12-09 15:00:00+00:00,57600000000000.0,100924.98999999999,97645.99,['1.92395618 USDT'],0.03249,156.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241207-230000-001-000-1448,O-20241211-230000-001-000-1458,BUY,FLAT,0.000000,0.053965,1733756400000000000,2024-12-09 15:00:00+00:00,1734303600000000000,2024-12-15 23:00:00+00:00,547200000000000.0,97645.99,103275.22838487911,['2.16855281 USDT'],0.05765,301.62000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241211-230000-001-000-1458,O-20241217-050000-001-000-1471,SELL,FLAT,0.000000,0.060543,1734303600000000000,2024-12-15 23:00:00+00:00,1734415200000000000,2024-12-17 06:00:00+00:00,111600000000000.0,106150.65708471666,106764.01999999999,['2.57534818 USDT'],-0.00578,-39.71000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241218-230000-001-000-1472,O-20241220-020000-001-000-1478,BUY,FLAT,0.000000,0.051314,1734631200000000000,2024-12-19 18:00:00+00:00,1734663600000000000,2024-12-20 03:00:00+00:00,32400000000000.0,97438.36,97681.41,['2.00000000 USDT'],0.00249,10.47000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241224-110000-001-000-1481,O-20241228-110000-001-000-1488,SELL,FLAT,0.000000,0.153960,1735045200000000000,2024-12-24 13:00:00+00:00,1735506000000000000,2024-12-29 21:00:00+00:00,460800000000000.0,96338.01480027281,93728.67258144975,['5.85812563 USDT'],0.02709,395.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241228-110000-001-000-1488,O-20250101-110000-001-000-1498,BUY,FLAT,0.000000,0.054827,1735506000000000000,2024-12-29 21:00:00+00:00,1735790400000000000,2025-01-02 04:00:00+00:00,284400000000000.0,93186.75,94653.14162146387,['2.05978334 USDT'],0.01574,78.34000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250101-110000-001-000-1498,O-20250106-020000-001-000-1509,SELL,FLAT,0.000000,0.151688,1735790400000000000,2025-01-02 04:00:00+00:00,1736269200000000000,2025-01-07 17:00:00+00:00,478800000000000.0,97637.62750533991,97029.79000000001,['5.90571720 USDT'],0.00623,86.29000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250106-020000-001-000-1509,O-20250109-160000-001-000-1515,BUY,FLAT,0.000000,0.158479,1736269200000000000,2025-01-07 17:00:00+00:00,1736488800000000000,2025-01-10 06:00:00+00:00,219600000000000.0,96429.16533578582,94298.08,['6.04637383 USDT'],-0.0221,-343.78000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250112-000000-001-000-1518,O-20250112-000000-001-000-1516,SELL,FLAT,0.000000,0.052496,1736694000000000000,2025-01-12 15:00:00+00:00,1736748000000000000,2025-01-13 06:00:00+00:00,54000000000000.0,95246.16,93657.98000000001,['1.98332896 USDT'],0.01667,81.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250112-000000-001-000-1516,O-20250113-090000-001-000-1523,BUY,FLAT,0.000000,0.155053,1736748000000000000,2025-01-13 06:00:00+00:00,1736845200000000000,2025-01-14 09:00:00+00:00,97200000000000.0,93141.85965450524,96040.25,['5.86490853 USDT'],0.03112,443.54000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250113-090000-001-000-1523,O-20250116-090000-001-000-1528,SELL,FLAT,0.000000,0.001133,1736845200000000000,2025-01-14 09:00:00+00:00,1737025200000000000,2025-01-16 11:00:00+00:00,180000000000000.0,96040.25,99103.35,['0.04176251 USDT'],-0.03189,-3.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250125-040000-001-000-1533,O-20250202-210000-001-000-1555,BUY,FLAT,0.000000,0.206360,1737932400000000000,2025-01-26 23:00:00+00:00,1738533600000000000,2025-02-02 22:00:00+00:00,601200000000000.0,99465.64802217759,99430.10732604541,['11.72000000 USDT'],-0.00036,-246.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250205-160000-001-000-1556,O-20250205-220000-001-000-1560,BUY,FLAT,0.000000,0.051938,1738792800000000000,2025-02-05 22:00:00+00:00,1738936800000000000,2025-02-07 14:00:00+00:00,144000000000000.0,96267.77,99680.25,['2.03544657 USDT'],0.03545,175.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250205-220000-001-000-1560,O-20250209-160000-001-000-1563,SELL,FLAT,0.000000,0.048382,1738936800000000000,2025-02-07 14:00:00+00:00,1739134800000000000,2025-02-09 21:00:00+00:00,198000000000000.0,99680.25,95480.12000000001,['1.88845589 USDT'],0.04214,201.33000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250209-160000-001-000-1563,O-20250209-160000-001-000-1565,BUY,FLAT,0.000000,0.003985,1739134800000000000,2025-02-09 21:00:00+00:00,1739163600000000000,2025-02-10 05:00:00+00:00,28800000000000.0,95480.12000000001,97404.2,['0.15372943 USDT'],0.02015,7.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250209-160000-001-000-1565,O-20250225-100000-001-000-1595,SELL,FLAT,0.000000,0.200339,1739163600000000000,2025-02-10 05:00:00+00:00,1740481200000000000,2025-02-25 11:00:00+00:00,1317600000000000.0,97487.83557231407,93530.5496754011,['17.47236811 USDT'],0.04059,1839.78000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250302-140000-001-000-1598,O-20250302-210000-001-000-1604,SELL,FLAT,0.000000,0.115093,1740927600000000000,2025-03-02 15:00:00+00:00,1740952800000000000,2025-03-02 22:00:00+00:00,25200000000000.0,86885.74743807182,94250.85,['4.17000000 USDT'],-0.08477,-851.84000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250304-150000-001-000-1607,O-20250308-150000-001-000-1614,SELL,FLAT,0.000000,0.114567,1741111200000000000,2025-03-04 18:00:00+00:00,1741525200000000000,2025-03-09 13:00:00+00:00,414000000000000.0,87284.62849546554,84621.22424293208,['3.93895964 USDT'],0.03051,301.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250308-150000-001-000-1614,O-20250309-200000-001-000-1621,BUY,FLAT,0.000000,0.003633,1741525200000000000,2025-03-09 13:00:00+00:00,1741597200000000000,2025-03-10 09:00:00+00:00,72000000000000.0,84008.84,83124.69,['0.12104036 USDT'],-0.01052,-3.33000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250313-060000-001-000-1622,O-20250313-170000-001-000-1628,BUY,FLAT,0.000000,0.123676,1741870800000000000,2025-03-13 13:00:00+00:00,1741964400000000000,2025-03-14 15:00:00+00:00,93600000000000.0,80856.18253444484,84911.48000000001,['4.10029719 USDT'],0.05015,497.45000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250313-170000-001-000-1628,O-20250315-030000-001-000-1630,SELL,FLAT,0.000000,0.052979,1741964400000000000,2025-03-14 15:00:00+00:00,1742011200000000000,2025-03-15 04:00:00+00:00,46800000000000.0,84911.48000000001,84449.74,['1.78970281 USDT'],0.00544,22.67000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250315-140000-001-000-1631,O-20250319-140000-001-000-1639,BUY,FLAT,0.000000,0.120614,1742122800000000000,2025-03-16 11:00:00+00:00,1742407200000000000,2025-03-19 18:00:00+00:00,284400000000000.0,82909.45850805048,84955.10182798016,['4.04936923 USDT'],0.02467,242.68000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250319-140000-001-000-1639,O-20250319-180000-001-000-1641,SELL,FLAT,0.000000,0.113563,1742407200000000000,2025-03-19 18:00:00+00:00,1742562000000000000,2025-03-21 13:00:00+00:00,154800000000000.0,85883.06296425773,83282.27,['3.84218098 USDT'],0.03028,291.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250319-180000-001-000-1641,O-20250323-140000-001-000-1648,BUY,FLAT,0.000000,0.066548,1742562000000000000,2025-03-21 13:00:00+00:00,1742770800000000000,2025-03-23 23:00:00+00:00,208800000000000.0,83282.27,85505.53151589833,['2.24650179 USDT'],0.0267,145.71000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20250323-140000-001-000-1648,O-20250327-140000-001-000-1653,SELL,FLAT,0.000000,0.050124,1742770800000000000,2025-03-23 23:00:00+00:00,1743134400000000000,2025-03-28 04:00:00+00:00,363600000000000.0,85980.89,86210.59999999999,['1.72618470 USDT'],-0.00267,-13.24000000 USDT,True
