trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231001-140000-001-000-736,O-20231002-080000-001-000-740,SELL,FLAT,0.000000,0.282558,1696197600000000000,2023-10-01 22:00:00+00:00,1696237200000000000,2023-10-02 09:00:00+00:00,39600000000000.0,27348.079554356984,28266.8,['3.15000000 USDT'],-0.03359,-262.74000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231003-200000-001-000-743,O-20231008-030000-001-000-754,SELL,FLAT,0.000000,0.535508,1696446000000000000,2023-10-04 19:00:00+00:00,1696842000000000000,2023-10-09 09:00:00+00:00,396000000000000.0,28010.77972075114,27696.350623408056,['5.96533547 USDT'],0.01123,162.41000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231008-030000-001-000-754,O-20231012-160000-001-000-761,BUY,FLAT,0.000000,0.171211,1696842000000000000,2023-10-09 09:00:00+00:00,1697130000000000000,2023-10-12 17:00:00+00:00,288000000000000.0,27587.79,26686.7,['1.85466453 USDT'],-0.03266,-156.13000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231014-130000-001-000-762,O-20231014-210000-001-000-766,BUY,FLAT,0.000000,0.186600,1697317200000000000,2023-10-14 21:00:00+00:00,1697392800000000000,2023-10-15 18:00:00+00:00,75600000000000.0,26795.24,27019.98,['2.00838701 USDT'],0.00839,39.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231014-210000-001-000-766,O-20231016-190000-001-000-770,SELL,FLAT,0.000000,0.552060,1697392800000000000,2023-10-15 18:00:00+00:00,1697486400000000000,2023-10-16 20:00:00+00:00,93600000000000.0,27094.999991812485,28454.62,['6.13161299 USDT'],-0.05018,-756.72000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231028-010000-001-000-773,O-20231109-150000-001-000-801,SELL,FLAT,0.000000,0.781579,1698490800000000000,2023-10-28 11:00:00+00:00,1699545600000000000,2023-11-09 16:00:00+00:00,1054800000000000.0,35594.85698544608,36705.07936718914,['13.35000000 USDT'],-0.03119,-1162.55000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231113-050000-001-000-802,O-20231113-140000-001-000-806,BUY,FLAT,0.000000,0.205191,1699884000000000000,2023-11-13 14:00:00+00:00,1700071200000000000,2023-11-15 18:00:00+00:00,187200000000000.0,36432.750739213705,37280.07,['3.02990605 USDT'],0.02326,170.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231113-140000-001-000-806,O-20231126-020000-001-000-828,SELL,FLAT,0.000000,0.569673,1700071200000000000,2023-11-15 18:00:00+00:00,1700967600000000000,2023-11-26 03:00:00+00:00,896400000000000.0,37830.00960746849,37306.01264935186,['12.23009395 USDT'],0.01385,287.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231126-200000-001-000-829,O-20231127-140000-001-000-835,BUY,FLAT,0.000000,0.270762,1701068400000000000,2023-11-27 07:00:00+00:00,1701190800000000000,2023-11-28 17:00:00+00:00,122400000000000.0,36932.8008383008,38024.88999999999,['4.05913623 USDT'],0.02957,291.63000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231127-140000-001-000-835,O-20231203-100000-001-000-845,SELL,FLAT,0.000000,0.280676,1701190800000000000,2023-11-28 17:00:00+00:00,1701601200000000000,2023-12-03 11:00:00+00:00,410400000000000.0,38137.59891775569,39521.23,['4.36086377 USDT'],-0.03628,-392.71000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231209-190000-001-000-846,O-20231212-000000-001-000-854,BUY,FLAT,0.000000,0.138378,1702256400000000000,2023-12-11 01:00:00+00:00,1702342800000000000,2023-12-12 01:00:00+00:00,86400000000000.0,43359.33998807614,41738.84,['2.36000000 USDT'],-0.03737,-226.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231214-090000-001-000-855,O-20231215-210000-001-000-861,BUY,FLAT,0.000000,0.113506,1702558800000000000,2023-12-14 13:00:00+00:00,1702695600000000000,2023-12-16 03:00:00+00:00,136800000000000.0,42261.33,42259.15,['1.92000000 USDT'],-5e-05,-2.17000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231216-050000-001-000-862,O-20231217-140000-001-000-866,BUY,FLAT,0.000000,0.228327,1702821600000000000,2023-12-17 14:00:00+00:00,1702944000000000000,2023-12-19 00:00:00+00:00,122400000000000.0,41341.439069623826,42893.36,['3.84874511 USDT'],0.03754,350.49000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231217-140000-001-000-866,O-20231220-220000-001-000-878,SELL,FLAT,0.000000,0.349436,1702944000000000000,2023-12-19 00:00:00+00:00,1703113200000000000,2023-12-20 23:00:00+00:00,169200000000000.0,43516.683213320895,43589.84,['6.09125489 USDT'],-0.00168,-31.65000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231223-040000-001-000-879,O-20240102-070000-001-000-903,BUY,FLAT,0.000000,0.364355,1703455200000000000,2023-12-24 22:00:00+00:00,1704182400000000000,2024-01-02 08:00:00+00:00,727200000000000.0,41593.00629004907,43710.361549519504,['10.20000000 USDT'],0.05091,993.34000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240104-120000-001-000-906,O-20240104-120000-001-000-904,SELL,FLAT,0.000000,0.113271,1704380400000000000,2024-01-04 15:00:00+00:00,1704416400000000000,2024-01-05 01:00:00+00:00,36000000000000.0,44142.04,42614.2,['1.96538881 USDT'],0.03461,171.09000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240104-120000-001-000-904,O-20240105-010000-001-000-910,BUY,FLAT,0.000000,0.121393,1704416400000000000,2024-01-05 01:00:00+00:00,1704715200000000000,2024-01-08 12:00:00+00:00,298800000000000.0,42614.200000000004,44905.95999999999,['2.12486302 USDT'],0.05378,276.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240105-010000-001-000-910,O-20240109-020000-001-000-920,SELL,FLAT,0.000000,0.230777,1704715200000000000,2024-01-08 12:00:00+00:00,1704769200000000000,2024-01-09 03:00:00+00:00,54000000000000.0,45709.693859136736,46756.42,['4.26974817 USDT'],-0.0229,-245.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240112-130000-001-000-921,O-20240112-220000-001-000-929,BUY,FLAT,0.000000,0.225081,1705071600000000000,2024-01-12 15:00:00+00:00,1705100400000000000,2024-01-12 23:00:00+00:00,28800000000000.0,44428.45401659847,42531.25,['3.91000000 USDT'],-0.0427,-430.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240116-180000-001-000-930,O-20240119-160000-001-000-938,BUY,FLAT,0.000000,0.142804,1705593600000000000,2024-01-18 16:00:00+00:00,1705683600000000000,2024-01-19 17:00:00+00:00,90000000000000.0,42015.65325866222,40415.21,['2.35000000 USDT'],-0.03809,-230.90000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240121-180000-001-000-939,O-20240123-120000-001-000-947,BUY,FLAT,0.000000,0.242380,1705885200000000000,2024-01-22 01:00:00+00:00,1706022000000000000,2024-01-23 15:00:00+00:00,136800000000000.0,41257.513207030286,39085.2,['3.89000000 USDT'],-0.05265,-530.42000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240126-010000-001-000-950,O-20240127-000000-001-000-956,SELL,FLAT,0.000000,0.215486,1706263200000000000,2024-01-26 10:00:00+00:00,1706331600000000000,2024-01-27 05:00:00+00:00,68400000000000.0,40869.5641453273,41765.049999999996,['3.56000000 USDT'],-0.02191,-196.52000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240201-040000-001-000-959,O-20240208-160000-001-000-971,SELL,FLAT,0.000000,0.254189,1706806800000000000,2024-02-01 17:00:00+00:00,1707411600000000000,2024-02-08 17:00:00+00:00,604800000000000.0,43274.715870434986,45043.48,['4.49000000 USDT'],-0.04087,-454.09000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240218-080000-001-000-974,O-20240218-080000-001-000-972,SELL,FLAT,0.000000,0.095331,1708322400000000000,2024-02-19 06:00:00+00:00,1708448400000000000,2024-02-20 17:00:00+00:00,126000000000000.0,52448.630000000005,51131.39,['1.97488419 USDT'],0.02511,123.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240218-080000-001-000-972,O-20240227-010000-001-000-993,BUY,FLAT,0.000000,0.198171,1708448400000000000,2024-02-20 17:00:00+00:00,1708999200000000000,2024-02-27 02:00:00+00:00,550800000000000.0,51095.20273021785,52007.34193216969,['4.08511581 USDT'],0.01785,176.67000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240303-160000-001-000-996,O-20240304-190000-001-000-1002,SELL,FLAT,0.000000,0.093912,1709510400000000000,2024-03-04 00:00:00+00:00,1709582400000000000,2024-03-04 20:00:00+00:00,72000000000000.0,63889.688231535896,67371.56,['2.47000000 USDT'],-0.0545,-329.46000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240314-220000-001-000-1011,O-20240315-150000-001-000-1019,BUY,FLAT,0.000000,0.148475,1710468000000000000,2024-03-15 02:00:00+00:00,1710518400000000000,2024-03-15 16:00:00+00:00,50400000000000.0,67351.73038423977,68191.15,['4.02000000 USDT'],0.01246,120.61000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240321-100000-001-000-1020,O-20240322-000000-001-000-1026,BUY,FLAT,0.000000,0.076572,1711044000000000000,2024-03-21 18:00:00+00:00,1711069200000000000,2024-03-22 01:00:00+00:00,25200000000000.0,65297.98,65826.9,['2.01000000 USDT'],0.0081,38.49000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240322-120000-001-000-1027,O-20240322-140000-001-000-1031,BUY,FLAT,0.000000,0.079698,1711116000000000000,2024-03-22 14:00:00+00:00,1711209600000000000,2024-03-23 16:00:00+00:00,93600000000000.0,62736.729999999996,65784.29,['2.04857511 USDT'],0.04858,240.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240322-140000-001-000-1031,O-20240325-180000-001-000-1035,SELL,FLAT,0.000000,0.220884,1711209600000000000,2024-03-23 16:00:00+00:00,1711393200000000000,2024-03-25 19:00:00+00:00,183600000000000.0,66809.20130593433,70821.66,['6.08142489 USDT'],-0.06006,-892.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240329-160000-001-000-1038,O-20240329-160000-001-000-1037,SELL,FLAT,0.000000,0.071000,1711861200000000000,2024-03-31 05:00:00+00:00,1712023200000000000,2024-04-02 02:00:00+00:00,162000000000000.0,70422.81,66683.78,['1.94690655 USDT'],0.05309,263.52000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240329-160000-001-000-1037,O-20240402-140000-001-000-1043,BUY,FLAT,0.000000,0.226172,1712023200000000000,2024-04-02 02:00:00+00:00,1712070000000000000,2024-04-02 15:00:00+00:00,46800000000000.0,67494.9997066834,65735.16,['6.02309345 USDT'],-0.02607,-404.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240410-030000-001-000-1048,O-20240410-120000-001-000-1052,BUY,FLAT,0.000000,0.074007,1712750400000000000,2024-04-10 12:00:00+00:00,1712786400000000000,2024-04-10 22:00:00+00:00,36000000000000.0,67561.23,70739.13000000002,['2.04704168 USDT'],0.04704,233.14000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240410-120000-001-000-1052,O-20240410-030000-001-000-1049,SELL,FLAT,0.000000,0.067357,1712786400000000000,2024-04-10 22:00:00+00:00,1712944800000000000,2024-04-12 18:00:00+00:00,158400000000000.0,70739.13,65972.26999999999,['1.84170207 USDT'],0.06739,319.24000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240410-030000-001-000-1049,O-20240413-150000-001-000-1056,BUY,FLAT,0.000000,0.084221,1712944800000000000,2024-04-12 18:00:00+00:00,1713024000000000000,2024-04-13 16:00:00+00:00,79200000000000.0,65972.26999999999,67709.84,['2.25125625 USDT'],0.02634,144.09000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240418-220000-001-000-1057,O-20240419-010000-001-000-1061,BUY,FLAT,0.000000,0.097901,1713488400000000000,2024-04-19 01:00:00+00:00,1713524400000000000,2024-04-19 11:00:00+00:00,36000000000000.0,61286.58125381763,65389.630000000005,['2.48033741 USDT'],0.06695,399.21000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240419-010000-001-000-1061,O-20240420-170000-001-000-1065,SELL,FLAT,0.000000,0.131494,1713524400000000000,2024-04-19 11:00:00+00:00,1713636000000000000,2024-04-20 18:00:00+00:00,111600000000000.0,65389.63,65167.399999999994,['3.42966259 USDT'],0.0034,25.79000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240424-190000-001-000-1072,O-20240426-160000-001-000-1076,SELL,FLAT,0.000000,0.076580,1714078800000000000,2024-04-25 21:00:00+00:00,1714150800000000000,2024-04-26 17:00:00+00:00,72000000000000.0,65291.61,63630.68000000001,['1.97000000 USDT'],0.02544,125.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240428-180000-001-000-1077,O-20240429-020000-001-000-1083,BUY,FLAT,0.000000,0.158935,1714341600000000000,2024-04-28 22:00:00+00:00,1714435200000000000,2024-04-30 00:00:00+00:00,93600000000000.0,62918.62645137952,64593.049999999996,['4.05321155 USDT'],0.02661,262.06000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240429-020000-001-000-1083,O-20240430-230000-001-000-1085,SELL,FLAT,0.000000,0.073289,1714435200000000000,2024-04-30 00:00:00+00:00,1714521600000000000,2024-05-01 00:00:00+00:00,86400000000000.0,64593.049999999996,60641.66,['1.83678845 USDT'],0.06117,287.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240507-190000-001-000-1090,O-20240509-140000-001-000-1096,BUY,FLAT,0.000000,0.080966,1715198400000000000,2024-05-08 20:00:00+00:00,1715266800000000000,2024-05-09 15:00:00+00:00,68400000000000.0,61753.97000000001,61571.38,['2.00000000 USDT'],-0.00296,-16.78000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240510-130000-001-000-1098,O-20240511-100000-001-000-1103,BUY,FLAT,0.000000,0.162008,1715349600000000000,2024-05-10 14:00:00+00:00,1715425200000000000,2024-05-11 11:00:00+00:00,75600000000000.0,61725.105128018375,60776.35999999999,['3.97000000 USDT'],-0.01537,-157.67000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240511-230000-001-000-1106,O-20240515-170000-001-000-1112,SELL,FLAT,0.000000,0.161715,1715526000000000000,2024-05-12 15:00:00+00:00,1715796000000000000,2024-05-15 18:00:00+00:00,270000000000000.0,61837.39580960331,65014.04000000001,['4.10000000 USDT'],-0.05137,-517.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240519-210000-001-000-1115,O-20240521-010000-001-000-1121,SELL,FLAT,0.000000,0.088998,1716181200000000000,2024-05-20 05:00:00+00:00,1716256800000000000,2024-05-21 02:00:00+00:00,75600000000000.0,67417.1099330322,71054.42,['2.46000000 USDT'],-0.05395,-326.17000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240523-180000-001-000-1124,O-20240525-020000-001-000-1128,SELL,FLAT,0.000000,0.034672,1716570000000000000,2024-05-24 17:00:00+00:00,1716606000000000000,2024-05-25 03:00:00+00:00,36000000000000.0,68882.0,68782.81,['0.96000000 USDT'],0.00144,2.48000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240525-210000-001-000-1129,O-20240525-210000-001-000-1131,BUY,FLAT,0.000000,0.057102,1716757200000000000,2024-05-26 21:00:00+00:00,1716822000000000000,2024-05-27 15:00:00+00:00,64800000000000.0,68488.2,69789.82,['1.57702418 USDT'],0.01901,72.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240525-210000-001-000-1131,O-20240527-160000-001-000-1136,SELL,FLAT,0.000000,0.172463,1716822000000000000,2024-05-27 15:00:00+00:00,1716865200000000000,2024-05-28 03:00:00+00:00,43200000000000.0,70115.3966997559,67837.39,['4.76285317 USDT'],0.03249,388.11000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240527-160000-001-000-1136,O-20240529-210000-001-000-1139,BUY,FLAT,0.000000,0.048655,1716865200000000000,2024-05-28 03:00:00+00:00,1717077600000000000,2024-05-30 14:00:00+00:00,212400000000000.0,67837.39,68797.70999999999,['1.32959167 USDT'],0.01416,45.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240529-210000-001-000-1139,O-20240605-020000-001-000-1151,SELL,FLAT,0.000000,0.168634,1717077600000000000,2024-05-30 14:00:00+00:00,1717556400000000000,2024-06-05 03:00:00+00:00,478800000000000.0,69099.97726354115,70802.54000000001,['4.72053098 USDT'],-0.02464,-291.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240607-200000-001-000-1152,O-20240611-160000-001-000-1160,BUY,FLAT,0.000000,0.088747,1718078400000000000,2024-06-11 04:00:00+00:00,1718125200000000000,2024-06-11 17:00:00+00:00,46800000000000.0,67608.15286060373,66520.71,['2.38000000 USDT'],-0.01608,-98.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240612-150000-001-000-1161,O-20240613-160000-001-000-1169,BUY,FLAT,0.000000,0.146975,1718215200000000000,2024-06-12 18:00:00+00:00,1718298000000000000,2024-06-13 17:00:00+00:00,82800000000000.0,68039.13486783467,67009.49,['3.97000000 USDT'],-0.01513,-155.30000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240614-130000-001-000-1170,O-20240614-200000-001-000-1176,BUY,FLAT,0.000000,0.090670,1718380800000000000,2024-06-14 16:00:00+00:00,1718398800000000000,2024-06-14 21:00:00+00:00,18000000000000.0,66174.10321583766,65799.29,['2.39000000 USDT'],-0.00566,-36.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240615-120000-001-000-1177,O-20240615-200000-001-000-1181,BUY,FLAT,0.000000,0.075857,1718481600000000000,2024-06-15 20:00:00+00:00,1718546400000000000,2024-06-16 14:00:00+00:00,64800000000000.0,65913.33,66782.68,['2.01318285 USDT'],0.01319,63.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240615-200000-001-000-1181,O-20240616-170000-001-000-1184,SELL,FLAT,0.000000,0.073883,1718546400000000000,2024-06-16 14:00:00+00:00,1718564400000000000,2024-06-16 19:00:00+00:00,18000000000000.0,66782.68000000001,66544.73,['1.96681715 USDT'],0.00356,15.61000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240616-220000-001-000-1185,O-20240624-130000-001-000-1201,BUY,FLAT,0.000000,0.205510,1718593200000000000,2024-06-17 03:00:00+00:00,1719237600000000000,2024-06-24 14:00:00+00:00,644400000000000.0,65056.76940460318,61599.98,['5.20000000 USDT'],-0.05313,-715.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240627-190000-001-000-1202,O-20240628-190000-001-000-1206,BUY,FLAT,0.000000,0.082603,1719601200000000000,2024-06-28 19:00:00+00:00,1719777600000000000,2024-06-30 20:00:00+00:00,176400000000000.0,60530.189999999995,62369.810000000005,['2.03038657 USDT'],0.03039,149.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240628-190000-001-000-1206,O-20240704-090000-001-000-1218,SELL,FLAT,0.000000,0.235735,1719777600000000000,2024-06-30 20:00:00+00:00,1720087200000000000,2024-07-04 10:00:00+00:00,309600000000000.0,62986.32286079707,59610.94267278936,['5.77961343 USDT'],0.05359,789.91000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240708-100000-001-000-1221,O-20240712-050000-001-000-1225,SELL,FLAT,0.000000,0.047115,1720584000000000000,2024-07-10 04:00:00+00:00,1720767600000000000,2024-07-12 07:00:00+00:00,183600000000000.0,58926.61,56997.49,['1.10000000 USDT'],0.03274,89.79000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240712-110000-001-000-1228,O-20240714-160000-001-000-1234,SELL,FLAT,0.000000,0.137548,1720796400000000000,2024-07-12 15:00:00+00:00,1720976400000000000,2024-07-14 17:00:00+00:00,180000000000000.0,58608.17406490824,60077.28,['3.26000000 USDT'],-0.02507,-205.33000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240719-080000-001-000-1237,O-20240720-090000-001-000-1243,SELL,FLAT,0.000000,0.122231,1721394000000000000,2024-07-19 13:00:00+00:00,1721469600000000000,2024-07-20 10:00:00+00:00,75600000000000.0,65129.52310134089,66549.5,['3.22000000 USDT'],-0.0218,-176.79000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240723-160000-001-000-1244,O-20240725-120000-001-000-1250,BUY,FLAT,0.000000,0.077634,1721869200000000000,2024-07-25 01:00:00+00:00,1721912400000000000,2024-07-25 13:00:00+00:00,43200000000000.0,64404.42,64156.060000000005,['2.00000000 USDT'],-0.00386,-21.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240726-090000-001-000-1253,O-20240727-210000-001-000-1257,SELL,FLAT,0.000000,0.073028,1722081600000000000,2024-07-27 12:00:00+00:00,1722117600000000000,2024-07-27 22:00:00+00:00,36000000000000.0,68467.31,68825.57,['2.01000000 USDT'],-0.00523,-28.17000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240808-150000-001-000-1264,O-20240809-000000-001-000-1268,SELL,FLAT,0.000000,0.081572,1723150800000000000,2024-08-08 21:00:00+00:00,1723165200000000000,2024-08-09 01:00:00+00:00,14400000000000.0,61295.29,61183.38999999999,['2.00000000 USDT'],0.00183,7.13000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240812-050000-001-000-1271,O-20240812-110000-001-000-1273,SELL,FLAT,0.000000,0.129868,1723460400000000000,2024-08-12 11:00:00+00:00,1723748400000000000,2024-08-15 19:00:00+00:00,288000000000000.0,60851.268539517056,57170.68,['3.06493545 USDT'],0.06048,474.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240812-110000-001-000-1273,O-20240816-170000-001-000-1281,BUY,FLAT,0.000000,0.132503,1723748400000000000,2024-08-15 19:00:00+00:00,1723831200000000000,2024-08-16 18:00:00+00:00,82800000000000.0,57170.68,59245.46,['3.08506455 USDT'],0.03629,271.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240816-210000-001-000-1284,O-20240823-190000-001-000-1296,SELL,FLAT,0.000000,0.184731,1724112000000000000,2024-08-20 00:00:00+00:00,1724443200000000000,2024-08-23 20:00:00+00:00,331200000000000.0,60656.344331541535,63597.03,['4.59000000 USDT'],-0.04848,-547.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240827-080000-001-000-1297,O-20240828-000000-001-000-1305,BUY,FLAT,0.000000,0.098067,1724767200000000000,2024-08-27 14:00:00+00:00,1724806800000000000,2024-08-28 01:00:00+00:00,39600000000000.0,61183.06914283092,59118.48,['2.36000000 USDT'],-0.03374,-204.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240901-000000-001-000-1306,O-20240901-050000-001-000-1312,BUY,FLAT,0.000000,0.171874,1725156000000000000,2024-09-01 02:00:00+00:00,1725328800000000000,2024-09-03 02:00:00+00:00,172800000000000.0,58182.03888040076,59427.93,['4.04281164 USDT'],0.02141,210.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240901-050000-001-000-1312,O-20240905-000000-001-000-1314,SELL,FLAT,0.000000,0.080534,1725328800000000000,2024-09-03 02:00:00+00:00,1725516000000000000,2024-09-05 06:00:00+00:00,187200000000000.0,59427.93,56815.56,['1.87230585 USDT'],0.04396,208.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240905-000000-001-000-1314,O-20240906-060000-001-000-1320,BUY,FLAT,0.000000,0.007470,1725516000000000000,2024-09-05 06:00:00+00:00,1725624000000000000,2024-09-06 12:00:00+00:00,108000000000000.0,56815.56,56458.23,['0.16488251 USDT'],-0.00629,-2.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240909-150000-001-000-1323,O-20240910-180000-001-000-1329,SELL,FLAT,0.000000,0.175530,1725897600000000000,2024-09-09 16:00:00+00:00,1725994800000000000,2024-09-10 19:00:00+00:00,97200000000000.0,56970.10527055204,57553.2,['4.02000000 USDT'],-0.01024,-106.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240916-100000-001-000-1330,O-20240916-140000-001-000-1334,BUY,FLAT,0.000000,0.086541,1726495200000000000,2024-09-16 14:00:00+00:00,1726581600000000000,2024-09-17 14:00:00+00:00,86400000000000.0,57776.0,59723.98,['2.03372035 USDT'],0.03372,166.55000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240916-140000-001-000-1334,O-20240919-130000-001-000-1338,SELL,FLAT,0.000000,0.157424,1726581600000000000,2024-09-17 14:00:00+00:00,1726754400000000000,2024-09-19 14:00:00+00:00,172800000000000.0,60197.47353338753,63004.46000000001,['3.87627965 USDT'],-0.04663,-445.77000000 USDT,True
