trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251112-092500-001-000-11621,O-20251112-205000-001-000-11737,BUY,FLAT,0.000000,0.380371,1762959000000000000,2025-11-12 14:50:00+00:00,1762980600000000000,2025-11-12 20:50:00+00:00,21600000000000.0,102609.85749942422,101681.57873557051,['31.29673442 USDT'],-0.00905,-395.58000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251112-205000-001-000-11738,O-20251113-061000-001-000-11739,SELL,FLAT,0.000000,0.442584,1762980600000000000,2025-11-12 20:50:00+00:00,1763014200000000000,2025-11-13 06:10:00+00:00,33600000000000.0,101675.61,103188.18,['54.40000000 USDT'],-0.01488,-723.84000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251113-061000-001-000-11748,O-20251113-071500-001-000-11764,SELL,FLAT,0.000000,0.060190,1763014800000000000,2025-11-13 06:20:00+00:00,1763024700000000000,2025-11-13 09:05:00+00:00,9900000000000.0,103672.91157152352,102833.86,['2.48460549 USDT'],0.00809,48.02000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251113-071500-001-000-11764,O-20251113-182500-001-000-11864,BUY,FLAT,0.000000,0.443080,1763024700000000000,2025-11-13 09:05:00+00:00,1763058300000000000,2025-11-13 18:25:00+00:00,33600000000000.0,101400.02313976879,99707.46889042809,['38.86539451 USDT'],-0.01669,-1012.36000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251113-182500-001-000-11865,O-20251115-100000-001-000-11866,SELL,FLAT,0.000000,0.454086,1763058300000000000,2025-11-13 18:25:00+00:00,1763200800000000000,2025-11-15 10:00:00+00:00,142500000000000.0,99100.17,95716.18,['53.08000000 USDT'],0.03415,1483.54000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251115-100000-001-000-11875,O-20251115-180000-001-000-11900,SELL,FLAT,0.000000,0.044171,1763203200000000000,2025-11-15 10:40:00+00:00,1763237700000000000,2025-11-15 20:15:00+00:00,34500000000000.0,96115.67328314958,95898.08610921193,['1.69890079 USDT'],0.00226,7.91000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251115-180000-001-000-11900,O-20251116-020000-001-000-11956,BUY,FLAT,0.000000,0.070864,1763237700000000000,2025-11-15 20:15:00+00:00,1763261400000000000,2025-11-16 02:50:00+00:00,23700000000000.0,95361.72238033416,95708.47439729623,['2.71094134 USDT'],0.00364,21.86000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251116-020000-001-000-11956,O-20251116-100000-001-000-11997,SELL,FLAT,0.000000,0.075086,1763261400000000000,2025-11-16 02:50:00+00:00,1763292000000000000,2025-11-16 11:20:00+00:00,30600000000000.0,96242.40932703833,96098.59406467248,['2.90314307 USDT'],0.00149,7.90000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251116-100000-001-000-11997,O-20251116-223000-001-000-12112,BUY,FLAT,0.000000,0.249386,1763292000000000000,2025-11-16 11:20:00+00:00,1763332200000000000,2025-11-16 22:30:00+00:00,40200000000000.0,94415.6659745142,93857.64311994707,['19.36701480 USDT'],-0.00591,-185.06000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251116-223000-001-000-12113,O-20251117-034500-001-000-12114,SELL,FLAT,0.000000,0.479854,1763332200000000000,2025-11-16 22:30:00+00:00,1763351100000000000,2025-11-17 03:45:00+00:00,18900000000000.0,93778.45000000001,95348.18,['54.45000000 USDT'],-0.01674,-807.69000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251117-034500-001-000-12115,O-20251117-034500-001-000-12123,BUY,FLAT,0.000000,0.040444,1763352900000000000,2025-11-17 04:15:00+00:00,1763364000000000000,2025-11-17 07:20:00+00:00,11100000000000.0,94984.1220452972,95597.54,['1.54326348 USDT'],0.00646,23.27000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251117-034500-001-000-12123,O-20251117-192500-001-000-12223,SELL,FLAT,0.000000,0.466931,1763364000000000000,2025-11-17 07:20:00+00:00,1763407500000000000,2025-11-17 19:25:00+00:00,43500000000000.0,95639.89671785852,92857.79629356867,['40.80673652 USDT'],0.02909,1714.98000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251117-192500-001-000-12224,O-20251118-165000-001-000-12225,SELL,FLAT,0.000000,0.487644,1763407500000000000,2025-11-17 19:25:00+00:00,1763484600000000000,2025-11-18 16:50:00+00:00,77100000000000.0,92280.34999999999,93423.07999999999,['54.33000000 USDT'],-0.01238,-611.58000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251118-165000-001-000-12226,O-20251119-183000-001-000-12437,BUY,FLAT,0.000000,0.863344,1763486700000000000,2025-11-18 17:25:00+00:00,1763577000000000000,2025-11-19 18:30:00+00:00,90300000000000.0,90330.21903215158,89567.47336832923,['68.84000000 USDT'],-0.00844,-1131.29000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251119-183000-001-000-12438,O-20251120-021500-001-000-12439,SELL,FLAT,0.000000,0.505225,1763577000000000000,2025-11-19 18:30:00+00:00,1763604900000000000,2025-11-20 02:15:00+00:00,27900000000000.0,89069.28,92565.70999999999,['55.06000000 USDT'],-0.03926,-1821.54000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251120-021500-001-000-12440,O-20251120-021500-001-000-12448,BUY,FLAT,0.000000,0.016982,1763612100000000000,2025-11-20 04:15:00+00:00,1763614500000000000,2025-11-20 04:55:00+00:00,2400000000000.0,92239.61,92891.81,['0.62549809 USDT'],0.00707,10.45000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251120-021500-001-000-12448,O-20251120-021500-001-000-12442,SELL,FLAT,0.000000,0.090670,1763614500000000000,2025-11-20 04:55:00+00:00,1763631900000000000,2025-11-20 09:45:00+00:00,17400000000000.0,92891.81,91807.43388000439,['3.35227721 USDT'],0.01167,94.97000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251120-021500-001-000-12442,O-20251120-101500-001-000-12493,BUY,FLAT,0.000000,0.051664,1763631900000000000,2025-11-20 09:45:00+00:00,1763634600000000000,2025-11-20 10:30:00+00:00,2700000000000.0,91587.4,92050.5,['1.89070094 USDT'],0.00506,22.04000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251120-101500-001-000-12493,O-20251120-101500-001-000-12485,SELL,FLAT,0.000000,0.000083,1763634600000000000,2025-11-20 10:30:00+00:00,1763637900000000000,2025-11-20 11:25:00+00:00,3300000000000.0,92050.5,91521.48,['0.00303886 USDT'],0.00575,0.04000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251120-101500-001-000-12485,O-20251120-112500-001-000-12509,BUY,FLAT,0.000000,0.077396,1763637900000000000,2025-11-20 11:25:00+00:00,1763645400000000000,2025-11-20 13:30:00+00:00,7500000000000.0,91521.48,92315.0,['2.84362282 USDT'],0.00867,58.57000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251120-112500-001-000-12509,O-20251120-101500-001-000-12486,SELL,FLAT,0.000000,0.023553,1763645400000000000,2025-11-20 13:30:00+00:00,1763647200000000000,2025-11-20 14:00:00+00:00,1800000000000.0,92315.0,91256.98,['0.86423694 USDT'],0.01146,24.06000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251120-101500-001-000-12486,O-20251120-173500-001-000-12559,BUY,FLAT,0.000000,0.564332,1763647200000000000,2025-11-20 14:00:00+00:00,1763660100000000000,2025-11-20 17:35:00+00:00,12900000000000.0,90466.5754285598,86908.71,['39.62062514 USDT'],-0.03933,-2047.44000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251120-173500-001-000-12560,O-20251122-013500-001-000-12561,SELL,FLAT,0.000000,0.517785,1763660100000000000,2025-11-20 17:35:00+00:00,1763775300000000000,2025-11-22 01:35:00+00:00,115200000000000.0,86908.71,85043.47,['53.42000000 USDT'],0.02146,912.37000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251122-013500-001-000-12562,O-20251122-102500-001-000-12626,BUY,FLAT,0.000000,0.138139,1763777400000000000,2025-11-22 02:10:00+00:00,1763820600000000000,2025-11-22 14:10:00+00:00,43200000000000.0,84058.29181179825,84449.78999999998,['4.65123986 USDT'],0.00466,49.43000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251122-102500-001-000-12626,O-20251123-053000-001-000-12739,SELL,FLAT,0.000000,0.501510,1763820600000000000,2025-11-22 14:10:00+00:00,1763875800000000000,2025-11-23 05:30:00+00:00,55200000000000.0,85186.69925054522,86107.1515412657,['35.39876014 USDT'],-0.01081,-535.01000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251123-053000-001-000-12740,O-20251124-080500-001-000-12741,BUY,FLAT,0.000000,0.522036,1763875800000000000,2025-11-23 05:30:00+00:00,1763971500000000000,2025-11-24 08:05:00+00:00,95700000000000.0,86201.01000000001,86828.68,['54.20000000 USDT'],0.00728,273.47000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251124-080500-001-000-12742,O-20251124-092000-001-000-12766,BUY,FLAT,0.000000,0.158820,1763975700000000000,2025-11-24 09:15:00+00:00,1764000000000000000,2025-11-24 16:00:00+00:00,24300000000000.0,86133.11538106033,87128.83000000002,['5.49757397 USDT'],0.01156,152.64000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251124-092000-001-000-12766,O-20251124-224500-001-000-12849,SELL,FLAT,0.000000,0.280377,1764000000000000000,2025-11-24 16:00:00+00:00,1764024300000000000,2025-11-24 22:45:00+00:00,24300000000000.0,87378.41495525668,88747.58,['19.83242603 USDT'],-0.01567,-403.71000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251124-224500-001-000-12850,O-20251125-070000-001-000-12851,BUY,FLAT,0.000000,0.507056,1764024300000000000,2025-11-24 22:45:00+00:00,1764054000000000000,2025-11-25 07:00:00+00:00,29700000000000.0,88747.58,87909.82,['53.75000000 USDT'],-0.00944,-478.54000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251125-070000-001-000-12852,O-20251125-230000-001-000-12980,BUY,FLAT,0.000000,0.172117,1764055500000000000,2025-11-25 07:25:00+00:00,1764112200000000000,2025-11-25 23:10:00+00:00,56700000000000.0,87149.8264785001,87480.19640889628,['5.99999139 USDT'],0.00379,50.86000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251125-230000-001-000-12980,O-20251125-230000-001-000-12972,SELL,FLAT,0.000000,0.017646,1764112200000000000,2025-11-25 23:10:00+00:00,1764129900000000000,2025-11-26 04:05:00+00:00,17700000000000.0,87841.03,87058.97,['0.61725892 USDT'],0.0089,13.18000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251125-230000-001-000-12972,O-20251126-205500-001-000-13139,BUY,FLAT,0.000000,0.261202,1764129900000000000,2025-11-26 04:05:00+00:00,1764190500000000000,2025-11-26 20:55:00+00:00,60600000000000.0,87114.4291441107,88775.46636966792,['13.09274969 USDT'],0.01907,420.78000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251126-205500-001-000-13140,O-20251128-024000-001-000-13141,BUY,FLAT,0.000000,0.500741,1764190500000000000,2025-11-26 20:55:00+00:00,1764297600000000000,2025-11-28 02:40:00+00:00,107100000000000.0,89866.81999999999,90822.15000000001,['54.29000000 USDT'],0.01063,424.08000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251128-024000-001-000-13150,O-20251128-104000-001-000-13199,SELL,FLAT,0.000000,0.252871,1764298500000000000,2025-11-28 02:55:00+00:00,1764328500000000000,2025-11-28 11:15:00+00:00,30000000000000.0,91540.70527802713,91373.38131529515,['9.22881509 USDT'],0.00183,33.08000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251128-104000-001-000-13199,O-20251128-111500-001-000-13236,BUY,FLAT,0.000000,0.090756,1764328500000000000,2025-11-28 11:15:00+00:00,1764337500000000000,2025-11-28 13:45:00+00:00,9000000000000.0,91372.34,92008.98999999998,['3.32179676 USDT'],0.00697,54.46000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251128-111500-001-000-13236,O-20251128-140500-001-000-13257,SELL,FLAT,0.000000,0.279176,1764337500000000000,2025-11-28 13:45:00+00:00,1764347100000000000,2025-11-28 16:25:00+00:00,9600000000000.0,92230.01902645642,91117.68000000001,['10.25536256 USDT'],0.01206,300.28000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251128-140500-001-000-13257,O-20251130-032000-001-000-13361,BUY,FLAT,0.000000,1.392629,1764347100000000000,2025-11-28 16:25:00+00:00,1764494100000000000,2025-11-30 09:15:00+00:00,147000000000000.0,90806.51608008091,91047.10853350005,['54.69549701 USDT'],0.00265,295.93000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251130-032000-001-000-13361,O-20251130-200500-001-000-13463,SELL,FLAT,0.000000,0.314838,1764494100000000000,2025-11-30 09:15:00+00:00,1764545700000000000,2025-11-30 23:35:00+00:00,51600000000000.0,91567.1176754748,90938.86931247666,['12.88901109 USDT'],0.00686,201.17000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251130-200500-001-000-13463,O-20251201-020000-001-000-13515,BUY,FLAT,0.000000,0.069040,1764545700000000000,2025-11-30 23:35:00+00:00,1764554400000000000,2025-12-01 02:00:00+00:00,8700000000000.0,90393.59195944382,87354.78,['4.86951749 USDT'],-0.03362,-214.67000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251201-020000-001-000-13516,O-20251202-053500-001-000-13517,SELL,FLAT,0.000000,0.515141,1764554400000000000,2025-12-01 02:00:00+00:00,1764653700000000000,2025-12-02 05:35:00+00:00,99300000000000.0,87354.78,86880.49,['53.85000000 USDT'],0.00543,190.48000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251202-053500-001-000-13526,O-20251202-055000-001-000-13534,SELL,FLAT,0.000000,0.043557,1764654600000000000,2025-12-02 05:50:00+00:00,1764663000000000000,2025-12-02 08:10:00+00:00,8400000000000.0,87042.41,86718.56999999999,['1.51750000 USDT'],0.00372,12.59000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251202-055000-001-000-13534,O-20251202-081500-001-000-13549,BUY,FLAT,0.000000,0.132929,1764663000000000000,2025-12-02 08:10:00+00:00,1764672300000000000,2025-12-02 10:45:00+00:00,9300000000000.0,86486.08949138262,87204.32999999999,['4.62485049 USDT'],0.0083,90.85000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251202-081500-001-000-13549,O-20251202-145000-001-000-13642,SELL,FLAT,0.000000,0.495163,1764672300000000000,2025-12-02 10:45:00+00:00,1764687000000000000,2025-12-02 14:50:00+00:00,14700000000000.0,87515.3103253474,89017.25,['35.11764951 USDT'],-0.01716,-778.82000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251202-145000-001-000-13643,O-20251204-071500-001-000-13644,BUY,FLAT,0.000000,0.505520,1764687000000000000,2025-12-02 14:50:00+00:00,1764832500000000000,2025-12-04 07:15:00+00:00,145500000000000.0,89017.25,93140.98999999999,['55.25000000 USDT'],0.04633,2029.38000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251204-071500-001-000-13653,O-20251204-080000-001-000-13669,SELL,FLAT,0.000000,0.096441,1764834600000000000,2025-12-04 07:50:00+00:00,1764847800000000000,2025-12-04 11:30:00+00:00,13200000000000.0,93422.47572733588,92946.12000000001,['3.58786690 USDT'],0.0051,42.36000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251204-080000-001-000-13669,O-20251205-161500-001-000-13907,BUY,FLAT,0.000000,0.911760,1764847800000000000,2025-12-04 11:30:00+00:00,1764951300000000000,2025-12-05 16:15:00+00:00,103500000000000.0,91952.58866394537,89869.52013858252,['73.32213310 USDT'],-0.02265,-2498.84000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251205-161500-001-000-13908,O-20251206-142500-001-000-13909,SELL,FLAT,0.000000,0.504597,1764951300000000000,2025-12-05 16:15:00+00:00,1765031100000000000,2025-12-06 14:25:00+00:00,79800000000000.0,89180.01,89934.04000000001,['54.23000000 USDT'],-0.00846,-434.71000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251206-142500-001-000-13918,O-20251206-142500-001-000-13910,SELL,FLAT,0.000000,0.019255,1765032300000000000,2025-12-06 14:45:00+00:00,1765034100000000000,2025-12-06 15:15:00+00:00,1800000000000.0,90093.15,89774.93000000001,['0.69617459 USDT'],0.00353,5.43000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251206-142500-001-000-13910,O-20251206-230000-001-000-13973,BUY,FLAT,0.000000,0.304008,1765034100000000000,2025-12-06 15:15:00+00:00,1765076100000000000,2025-12-07 02:55:00+00:00,42000000000000.0,89378.76127707165,89541.82030821558,['10.88205489 USDT'],0.00182,38.71000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251206-230000-001-000-13973,O-20251207-062500-001-000-14011,SELL,FLAT,0.000000,0.208207,1765076100000000000,2025-12-07 02:55:00+00:00,1765092600000000000,2025-12-07 07:30:00+00:00,16500000000000.0,89740.06430592696,89462.45233805607,['8.42240270 USDT'],0.00309,57.05000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251207-062500-001-000-14011,O-20251207-142500-001-000-14093,BUY,FLAT,0.000000,0.161739,1765092600000000000,2025-12-07 07:30:00+00:00,1765127700000000000,2025-12-07 17:15:00+00:00,35100000000000.0,89214.66800048227,89444.42362027711,['5.78514142 USDT'],0.00258,31.38000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251207-142500-001-000-14093,O-20251208-083500-001-000-14224,SELL,FLAT,0.000000,0.264384,1765127700000000000,2025-12-07 17:15:00+00:00,1765182900000000000,2025-12-08 08:35:00+00:00,55200000000000.0,91076.34625291244,91748.11,['19.35422640 USDT'],-0.00738,-196.95000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251208-083500-001-000-14225,O-20251208-162000-001-000-14226,BUY,FLAT,0.000000,0.490473,1765182900000000000,2025-12-08 08:35:00+00:00,1765210800000000000,2025-12-08 16:20:00+00:00,27900000000000.0,91748.11,90356.47,['53.59000000 USDT'],-0.01517,-736.15000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251208-162000-001-000-14227,O-20251208-165000-001-000-14243,BUY,FLAT,0.000000,0.050198,1765212600000000000,2025-12-08 16:50:00+00:00,1765227000000000000,2025-12-08 20:50:00+00:00,14400000000000.0,89856.78,90856.16,['1.81554441 USDT'],0.01112,48.35000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251208-165000-001-000-14243,O-20251209-082000-001-000-14329,SELL,FLAT,0.000000,0.159236,1765227000000000000,2025-12-08 20:50:00+00:00,1765269000000000000,2025-12-09 08:30:00+00:00,42000000000000.0,91199.66373910422,90168.9743207566,['5.76599088 USDT'],0.0113,158.36000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251209-082000-001-000-14329,O-20251209-100500-001-000-14369,BUY,FLAT,0.000000,0.108807,1765269000000000000,2025-12-09 08:30:00+00:00,1765282800000000000,2025-12-09 12:20:00+00:00,13800000000000.0,90154.00996443242,90668.89,['3.92680293 USDT'],0.00571,52.10000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251209-100500-001-000-14369,O-20251209-183500-001-000-14411,SELL,FLAT,0.000000,1.246754,1765282800000000000,2025-12-09 12:20:00+00:00,1765305300000000000,2025-12-09 18:35:00+00:00,22500000000000.0,91126.24467903856,93949.08,['93.01166178 USDT'],-0.03098,-3612.39000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251209-183500-001-000-14412,O-20251210-123500-001-000-14413,BUY,FLAT,0.000000,0.478983,1765305300000000000,2025-12-09 18:35:00+00:00,1765370100000000000,2025-12-10 12:35:00+00:00,64800000000000.0,93949.08,91836.69,['53.39000000 USDT'],-0.02248,-1065.19000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251210-123500-001-000-14422,O-20251210-125500-001-000-14430,SELL,FLAT,0.000000,0.015560,1765371300000000000,2025-12-10 12:55:00+00:00,1765378200000000000,2025-12-10 14:50:00+00:00,6900000000000.0,92046.96,91626.42,['0.57845246 USDT'],0.00457,5.97000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251210-125500-001-000-14430,O-20251210-123500-001-000-14423,BUY,FLAT,0.000000,0.001187,1765378200000000000,2025-12-10 14:50:00+00:00,1765383000000000000,2025-12-10 16:10:00+00:00,4800000000000.0,91626.42,92257.23,['0.04316763 USDT'],0.00688,0.71000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251210-123500-001-000-14423,O-20251211-031500-001-000-14536,SELL,FLAT,0.000000,0.308592,1765383000000000000,2025-12-10 16:10:00+00:00,1765422900000000000,2025-12-11 03:15:00+00:00,39900000000000.0,92812.44441314095,90719.24549557346,['17.49837991 USDT'],0.02255,628.44000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251211-031500-001-000-14537,O-20251211-203500-001-000-14538,SELL,FLAT,0.000000,0.501532,1765422900000000000,2025-12-11 03:15:00+00:00,1765485300000000000,2025-12-11 20:35:00+00:00,62400000000000.0,89725.03,91449.94,['54.52000000 USDT'],-0.01922,-919.62000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251211-203500-001-000-14547,O-20251212-125000-001-000-14673,SELL,FLAT,0.000000,0.315506,1765486800000000000,2025-12-11 21:00:00+00:00,1765552500000000000,2025-12-12 15:15:00+00:00,65700000000000.0,92533.08563264206,92000.70899665184,['21.48887939 USDT'],0.00575,268.27000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251212-125000-001-000-14673,O-20251213-064000-001-000-14774,BUY,FLAT,0.000000,0.992499,1765552500000000000,2025-12-12 15:15:00+00:00,1765608000000000000,2025-12-13 06:40:00+00:00,55500000000000.0,91569.2110659979,90327.41338790016,['70.98112061 USDT'],-0.01356,-1334.26000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251213-064000-001-000-14775,O-20251213-132500-001-000-14776,SELL,FLAT,0.000000,0.498157,1765608000000000000,2025-12-13 06:40:00+00:00,1765632300000000000,2025-12-13 13:25:00+00:00,24300000000000.0,90332.93000000001,90229.99,['53.97000000 USDT'],0.00114,-2.69000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251213-132500-001-000-14777,O-20251213-212500-001-000-14828,BUY,FLAT,0.000000,0.151926,1765635600000000000,2025-12-13 14:20:00+00:00,1765663200000000000,2025-12-13 22:00:00+00:00,27600000000000.0,89999.4986954175,90104.04847188763,['5.46348540 USDT'],0.00116,10.42000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251213-212500-001-000-14828,O-20251214-061500-001-000-14915,SELL,FLAT,0.000000,0.276608,1765663200000000000,2025-12-13 22:00:00+00:00,1765707000000000000,2025-12-14 10:10:00+00:00,43800000000000.0,90311.03182077162,89981.76644551134,['9.98945150 USDT'],0.00365,81.10000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251214-061500-001-000-14915,O-20251214-212500-001-000-15021,BUY,FLAT,0.000000,0.707516,1765707000000000000,2025-12-14 10:10:00+00:00,1765762500000000000,2025-12-15 01:35:00+00:00,55500000000000.0,89152.97227890637,88886.09398069119,['25.51715880 USDT'],-0.00299,-222.49000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251214-212500-001-000-15021,O-20251215-174000-001-000-15180,SELL,FLAT,0.000000,1.013340,1765762500000000000,2025-12-15 01:35:00+00:00,1765820400000000000,2025-12-15 17:40:00+00:00,57900000000000.0,89526.76725707865,87780.97863532421,['53.09990430 USDT'],0.0195,1915.30000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251215-174000-001-000-15181,O-20251216-142000-001-000-15182,SELL,FLAT,0.000000,0.524217,1765820400000000000,2025-12-15 17:40:00+00:00,1765894800000000000,2025-12-16 14:20:00+00:00,74400000000000.0,85842.29000000001,86893.18000000001,['54.33000000 USDT'],-0.01224,-605.22000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251216-142000-001-000-15191,O-20251216-223000-001-000-15233,SELL,FLAT,0.000000,0.132319,1765896600000000000,2025-12-16 14:50:00+00:00,1765937400000000000,2025-12-17 02:10:00+00:00,40800000000000.0,87730.75938194816,87452.88725715884,['4.63246193 USDT'],0.00317,32.13000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20251216-223000-001-000-15233,O-20251217-062000-001-000-15304,BUY,FLAT,0.000000,0.342920,1765937400000000000,2025-12-17 02:10:00+00:00,1765979100000000000,2025-12-17 13:45:00+00:00,41700000000000.0,86851.7282580777,87460.91363857461,['11.93855249 USDT'],0.00701,196.98000000 USDT,True
