trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251203-151500-001-000-788,O-20251204-071500-001-000-791,SELL,FLAT,0.000000,0.069653,1764798900000000000,2025-12-03 21:55:00+00:00,1764855900000000000,2025-12-04 13:45:00+00:00,57000000000000.0,93479.32990366529,92742.61884226094,['2.59417345 USDT'],0.00788,48.72000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251204-071500-001-000-791,O-20251204-231500-001-000-796,BUY,FLAT,0.000000,0.038276,1764855900000000000,2025-12-04 13:45:00+00:00,1764897900000000000,2025-12-05 01:25:00+00:00,42000000000000.0,92491.44,92569.08,['1.41667231 USDT'],0.00084,1.55000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251204-231500-001-000-796,O-20251204-231500-001-000-794,SELL,FLAT,0.000000,0.015738,1764897900000000000,2025-12-05 01:25:00+00:00,1764906900000000000,2025-12-05 03:55:00+00:00,9000000000000.0,92569.08,91983.96,['0.58089923 USDT'],0.00632,8.63000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251204-231500-001-000-794,O-20251207-213500-001-000-814,BUY,FLAT,0.000000,0.271647,1764906900000000000,2025-12-05 03:55:00+00:00,1765143600000000000,2025-12-07 21:40:00+00:00,236700000000000.0,89229.10595101,89959.21170046413,['13.83046967 USDT'],0.00818,9.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251207-225000-001-000-817,O-20251208-145000-001-000-820,SELL,FLAT,0.000000,0.109742,1765155900000000000,2025-12-08 01:05:00+00:00,1765207500000000000,2025-12-08 15:25:00+00:00,51600000000000.0,91123.38013395053,90249.8974203131,['3.98085428 USDT'],0.00959,91.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251208-145000-001-000-820,O-20251209-065000-001-000-829,BUY,FLAT,0.000000,0.056691,1765207500000000000,2025-12-08 15:25:00+00:00,1765292400000000000,2025-12-09 15:00:00+00:00,84900000000000.0,89885.44999999998,90531.46212979134,['2.04560257 USDT'],0.00719,34.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251209-065000-001-000-829,O-20251209-171000-001-000-830,SELL,FLAT,0.000000,0.053577,1765292400000000000,2025-12-09 15:00:00+00:00,1765300500000000000,2025-12-09 17:15:00+00:00,8100000000000.0,90854.0,94176.17,['1.98354315 USDT'],-0.03657,-179.97000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251209-221000-001-000-831,O-20251210-141000-001-000-839,BUY,FLAT,0.000000,0.055222,1765330200000000000,2025-12-10 01:30:00+00:00,1765383900000000000,2025-12-10 16:25:00+00:00,53700000000000.0,91726.01455633625,92752.76395552901,['4.01894858 USDT'],0.01119,90.73000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251210-141000-001-000-839,O-20251211-034500-001-000-840,SELL,FLAT,0.000000,0.053017,1765383900000000000,2025-12-10 16:25:00+00:00,1765425000000000000,2025-12-11 03:50:00+00:00,41100000000000.0,92521.76,91454.12096082389,['1.95105142 USDT'],0.01154,54.65000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251211-074000-001-000-843,O-20251211-074000-001-000-841,SELL,FLAT,0.000000,0.055294,1765444800000000000,2025-12-11 09:20:00+00:00,1765459800000000000,2025-12-11 13:30:00+00:00,15000000000000.0,90425.03,89934.97,['1.99456795 USDT'],0.00542,25.10000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251211-074000-001-000-841,O-20251211-224500-001-000-845,BUY,FLAT,0.000000,0.056050,1765459800000000000,2025-12-11 13:30:00+00:00,1765493400000000000,2025-12-11 22:50:00+00:00,33600000000000.0,89691.26023300625,90696.55106958072,['2.02543205 USDT'],0.01121,54.32000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251212-021500-001-000-848,O-20251212-021500-001-000-846,SELL,FLAT,0.000000,0.053925,1765508100000000000,2025-12-12 02:55:00+00:00,1765552500000000000,2025-12-12 15:15:00+00:00,44400000000000.0,92722.20000000001,91832.94,['1.99041269 USDT'],0.00959,45.96000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251212-021500-001-000-846,O-20251212-200500-001-000-854,BUY,FLAT,0.000000,0.055234,1765552500000000000,2025-12-12 15:15:00+00:00,1765570200000000000,2025-12-12 20:10:00+00:00,17700000000000.0,91392.52197052541,90174.67,['2.00958731 USDT'],-0.01333,-69.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251212-214000-001-000-857,O-20251213-134000-001-000-859,SELL,FLAT,0.000000,0.055205,1765614000000000000,2025-12-13 08:20:00+00:00,1765635900000000000,2025-12-13 14:25:00+00:00,21900000000000.0,90571.69,90068.73,['1.99445175 USDT'],0.00555,25.77000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251213-134000-001-000-859,O-20251215-165000-001-000-875,BUY,FLAT,0.000000,0.197467,1765635900000000000,2025-12-13 14:25:00+00:00,1765817700000000000,2025-12-15 16:55:00+00:00,181800000000000.0,89101.83892178777,88300.09590663413,['12.96554825 USDT'],-0.009,-367.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251215-230000-001-000-876,O-20251216-150000-001-000-882,BUY,FLAT,0.000000,0.116519,1765846200000000000,2025-12-16 00:50:00+00:00,1765900500000000000,2025-12-16 15:55:00+00:00,54300000000000.0,85822.9497026236,86825.78820818922,['4.02337461 USDT'],0.01168,112.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251216-150000-001-000-882,O-20251217-070000-001-000-887,SELL,FLAT,0.000000,0.112863,1765900500000000000,2025-12-16 15:55:00+00:00,1765965600000000000,2025-12-17 10:00:00+00:00,65100000000000.0,87567.22575122051,86384.71432737036,['3.92653656 USDT'],0.0135,129.53000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251217-070000-001-000-887,O-20251217-070000-001-000-889,BUY,FLAT,0.000000,0.002904,1765965600000000000,2025-12-17 10:00:00+00:00,1765978800000000000,2025-12-17 13:40:00+00:00,13200000000000.0,86241.81,87358.17,['0.10082613 USDT'],0.01294,3.14000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251217-070000-001-000-889,O-20251217-230500-001-000-894,SELL,FLAT,0.000000,0.054332,1765978800000000000,2025-12-17 13:40:00+00:00,1766013000000000000,2025-12-17 23:10:00+00:00,34200000000000.0,87358.17,86137.45,['1.88926270 USDT'],0.01397,64.43000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251217-235500-001-000-895,O-20251217-235500-001-000-898,BUY,FLAT,0.000000,0.058162,1766019900000000000,2025-12-18 01:05:00+00:00,1766024100000000000,2025-12-18 02:15:00+00:00,4200000000000.0,85966.11,86522.10231181871,['2.00645777 USDT'],0.00647,30.33000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251217-235500-001-000-898,O-20251218-155500-001-000-900,SELL,FLAT,0.000000,0.057233,1766024100000000000,2025-12-18 02:15:00+00:00,1766077500000000000,2025-12-18 17:05:00+00:00,53400000000000.0,86797.43000000001,87576.36711250502,['1.99598561 USDT'],-0.00897,-46.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251218-155500-001-000-900,O-20251218-210500-001-000-903,BUY,FLAT,0.000000,0.057566,1766077500000000000,2025-12-18 17:05:00+00:00,1766092200000000000,2025-12-18 21:10:00+00:00,14700000000000.0,86643.91,85151.04,['1.97755662 USDT'],-0.01723,-87.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251219-011000-001-000-904,O-20251219-011000-001-000-907,BUY,FLAT,0.000000,0.058738,1766107800000000000,2025-12-19 01:30:00+00:00,1766113200000000000,2025-12-19 03:00:00+00:00,5400000000000.0,85123.8,85762.56193265006,['2.00750598 USDT'],0.0075,35.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251219-011000-001-000-907,O-20251220-091000-001-000-912,SELL,FLAT,0.000000,0.057651,1766113200000000000,2025-12-19 03:00:00+00:00,1766226000000000000,2025-12-20 10:20:00+00:00,112800000000000.0,86078.4,87468.78926540735,['2.00103018 USDT'],-0.01615,-82.16000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251220-091000-001-000-912,O-20251222-091000-001-000-927,BUY,FLAT,0.000000,0.170298,1766226000000000000,2025-12-20 10:20:00+00:00,1766406600000000000,2025-12-22 12:30:00+00:00,180600000000000.0,88104.31392270549,88772.19762732506,['12.02687166 USDT'],0.00758,207.74000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251222-091000-001-000-927,O-20251222-091000-001-000-924,SELL,FLAT,0.000000,0.009111,1766406600000000000,2025-12-22 12:30:00+00:00,1766430000000000000,2025-12-22 19:00:00+00:00,23400000000000.0,90323.13,88844.86,['0.32648493 USDT'],0.01637,13.15000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251222-091000-001-000-924,O-20251227-171000-001-000-956,BUY,FLAT,0.000000,0.273753,1766430000000000000,2025-12-22 19:00:00+00:00,1766873400000000000,2025-12-27 22:10:00+00:00,443400000000000.0,88134.42933203588,87882.59814820053,['19.65502766 USDT'],-0.00286,-139.62000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251227-171000-001-000-956,O-20251228-091000-001-000-957,SELL,FLAT,0.000000,0.053781,1766873400000000000,2025-12-27 22:10:00+00:00,1766914500000000000,2025-12-28 09:35:00+00:00,41100000000000.0,87677.93,87771.2,['1.88716905 USDT'],-0.00106,-6.90000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251228-091000-001-000-957,O-20251228-091000-001-000-959,BUY,FLAT,0.000000,0.003185,1766914500000000000,2025-12-28 09:35:00+00:00,1766917500000000000,2025-12-28 10:25:00+00:00,3000000000000.0,87771.2,87967.3,['0.11194601 USDT'],0.00223,0.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251228-091000-001-000-959,O-20251229-061500-001-000-965,SELL,FLAT,0.000000,0.121205,1766917500000000000,2025-12-28 10:25:00+00:00,1766989200000000000,2025-12-29 06:20:00+00:00,71700000000000.0,88281.00357117156,89307.24650685892,['6.32396453 USDT'],-0.01162,-204.25000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251229-082000-001-000-966,O-20251229-133500-001-000-970,BUY,FLAT,0.000000,0.111853,1766998200000000000,2025-12-29 08:50:00+00:00,1767016500000000000,2025-12-29 13:55:00+00:00,18300000000000.0,89402.7301464422,87343.82,['3.95000000 USDT'],-0.02303,-234.25000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251229-155500-001-000-971,O-20251230-075500-001-000-978,BUY,FLAT,0.000000,0.057384,1767041100000000000,2025-12-29 20:45:00+00:00,1767081900000000000,2025-12-30 08:05:00+00:00,40800000000000.0,87132.07,87652.06885473305,['2.00597036 USDT'],0.00597,27.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251230-075500-001-000-978,O-20251230-235500-001-000-979,SELL,FLAT,0.000000,0.056608,1767081900000000000,2025-12-30 08:05:00+00:00,1767140400000000000,2025-12-31 00:20:00+00:00,58500000000000.0,87799.52,88307.59,['1.99381770 USDT'],-0.00579,-30.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251230-235500-001-000-979,O-20251230-235500-001-000-981,BUY,FLAT,0.000000,0.000012,1767140400000000000,2025-12-31 00:20:00+00:00,1767144000000000000,2025-12-31 01:20:00+00:00,3600000000000.0,88307.59,88663.39,['0.00042473 USDT'],0.00403,0.00000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251230-235500-001-000-981,O-20251231-155500-001-000-983,SELL,FLAT,0.000000,0.112661,1767144000000000000,2025-12-31 01:20:00+00:00,1767199200000000000,2025-12-31 16:40:00+00:00,55200000000000.0,88752.26025678805,87804.35805176593,['3.97819869 USDT'],0.01068,102.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251231-155500-001-000-983,O-20260101-075500-001-000-990,BUY,FLAT,0.000000,0.001234,1767199200000000000,2025-12-31 16:40:00+00:00,1767254400000000000,2026-01-01 08:00:00+00:00,55200000000000.0,87474.32,87694.75,['0.04323157 USDT'],0.00252,0.23000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260101-075500-001-000-990,O-20260107-075500-001-000-1024,SELL,FLAT,0.000000,0.352723,1767254400000000000,2026-01-01 08:00:00+00:00,1767776700000000000,2026-01-07 09:05:00+00:00,522300000000000.0,90592.08421579801,92014.34641845577,['18.82692711 USDT'],-0.0157,-1057.59000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260107-075500-001-000-1024,O-20260114-155500-001-000-1071,BUY,FLAT,0.000000,0.159875,1767776700000000000,2026-01-07 09:05:00+00:00,1768408800000000000,2026-01-14 16:40:00+00:00,632100000000000.0,93036.91848559608,91933.85933255522,['27.91797438 USDT'],-0.01186,741.80000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260114-155500-001-000-1071,O-20260119-030500-001-000-1104,SELL,FLAT,0.000000,0.277332,1768408800000000000,2026-01-14 16:40:00+00:00,1768792800000000000,2026-01-19 03:20:00+00:00,384000000000000.0,95329.10664778342,94681.8778584291,['24.55345546 USDT'],0.00679,853.29000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260119-071000-001-000-1107,O-20260120-151000-001-000-1113,SELL,FLAT,0.000000,0.107621,1768809300000000000,2026-01-19 07:55:00+00:00,1768937400000000000,2026-01-20 19:30:00+00:00,128100000000000.0,92881.85691867727,91439.52814508838,['5.95301560 USDT'],0.01553,228.97000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260120-151000-001-000-1113,O-20260129-163500-001-000-1172,BUY,FLAT,0.000000,0.367872,1768937400000000000,2026-01-20 19:30:00+00:00,1769704800000000000,2026-01-29 16:40:00+00:00,767400000000000.0,88275.84442930549,87988.15471021816,['41.90698440 USDT'],-0.00326,-981.04000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260129-231500-001-000-1173,O-20260131-171500-001-000-1186,BUY,FLAT,0.000000,0.239975,1769732700000000000,2026-01-30 00:25:00+00:00,1769880000000000000,2026-01-31 17:20:00+00:00,147300000000000.0,83467.78938670897,80102.29240544754,['9.80000000 USDT'],-0.04032,-1024.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260201-002000-001-000-1187,O-20260202-114000-001-000-1203,BUY,FLAT,0.000000,0.207101,1769929200000000000,2026-02-01 07:00:00+00:00,1770032700000000000,2026-02-02 11:45:00+00:00,103500000000000.0,77256.97127739606,77804.0871326068,['6.42000000 USDT'],0.00708,106.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260202-145500-001-000-1206,O-20260203-065500-001-000-1210,SELL,FLAT,0.000000,0.126733,1770045600000000000,2026-02-02 15:20:00+00:00,1770129600000000000,2026-02-03 14:40:00+00:00,84000000000000.0,78905.88074029655,77967.9728264935,['3.97622195 USDT'],0.01189,114.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-065500-001-000-1210,O-20260203-180500-001-000-1213,BUY,FLAT,0.000000,0.001529,1770129600000000000,2026-02-03 14:40:00+00:00,1770142200000000000,2026-02-03 18:10:00+00:00,12600000000000.0,77756.63,74902.79000000001,['0.04377805 USDT'],-0.0367,-4.40000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-231500-001-000-1216,O-20260203-231500-001-000-1214,SELL,FLAT,0.000000,0.065447,1770166800000000000,2026-02-04 01:00:00+00:00,1770212700000000000,2026-02-04 13:45:00+00:00,45900000000000.0,76397.44,75135.04,['1.98347033 USDT'],0.01652,80.64000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-231500-001-000-1214,O-20260204-170000-001-000-1223,BUY,FLAT,0.000000,0.203605,1770212700000000000,2026-02-04 13:45:00+00:00,1770225000000000000,2026-02-04 17:10:00+00:00,12300000000000.0,74078.26153733945,73581.89,['6.01652967 USDT'],-0.0067,-107.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260204-224000-001-000-1224,O-20260205-041500-001-000-1228,BUY,FLAT,0.000000,0.069747,1770257700000000000,2026-02-05 02:15:00+00:00,1770265200000000000,2026-02-05 04:20:00+00:00,7500000000000.0,71687.45999999999,71177.72,['1.99000000 USDT'],-0.00711,-37.54000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260205-093000-001-000-1229,O-20260205-152500-001-000-1233,BUY,FLAT,0.000000,0.121577,1770288600000000000,2026-02-05 10:50:00+00:00,1770305400000000000,2026-02-05 15:30:00+00:00,16800000000000.0,70705.20832583464,66885.42,['3.35000000 USDT'],-0.05402,-467.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260206-085000-001-000-1244,O-20260206-144500-001-000-1246,SELL,FLAT,0.000000,0.150829,1770370200000000000,2026-02-06 09:30:00+00:00,1770389400000000000,2026-02-06 14:50:00+00:00,19200000000000.0,66300.0108265652,68206.98,['4.06000000 USDT'],-0.02876,-291.69000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260207-001500-001-000-1249,O-20260207-053000-001-000-1251,SELL,FLAT,0.000000,0.107598,1770434700000000000,2026-02-07 03:25:00+00:00,1770447000000000000,2026-02-07 06:50:00+00:00,12300000000000.0,71087.46911076414,69501.39,['3.02564226 USDT'],0.02231,167.63000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260207-053000-001-000-1251,O-20260207-094500-001-000-1254,BUY,FLAT,0.000000,0.254228,1770447000000000000,2026-02-07 06:50:00+00:00,1770457800000000000,2026-02-07 09:50:00+00:00,10800000000000.0,68921.3558951807,68000.9,['6.96435774 USDT'],-0.01336,-240.97000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260208-050500-001-000-1261,O-20260209-120000-001-000-1268,SELL,FLAT,0.000000,0.157754,1770535800000000000,2026-02-08 07:30:00+00:00,1770638700000000000,2026-02-09 12:05:00+00:00,102900000000000.0,70646.85992072745,70175.93394376239,['6.43000000 USDT'],0.00667,33.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260209-153500-001-000-1271,O-20260211-082500-001-000-1285,SELL,FLAT,0.000000,0.342552,1770658500000000000,2026-02-09 17:35:00+00:00,1770798600000000000,2026-02-11 08:30:00+00:00,140100000000000.0,69680.4263515245,67681.49369409846,['11.82000000 USDT'],0.02869,868.65000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260211-113000-001-000-1288,O-20260211-150000-001-000-1290,SELL,FLAT,0.000000,0.147922,1770812400000000000,2026-02-11 12:20:00+00:00,1770822300000000000,2026-02-11 15:05:00+00:00,9900000000000.0,67603.11597929991,66311.69849508523,['3.96179083 USDT'],0.0191,187.07000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260211-150000-001-000-1290,O-20260212-105000-001-000-1295,BUY,FLAT,0.000000,0.167403,1770822300000000000,2026-02-11 15:05:00+00:00,1770895500000000000,2026-02-12 11:25:00+00:00,73200000000000.0,66850.95953441694,67978.36844841491,['4.51416568 USDT'],0.01686,184.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-105000-001-000-1295,O-20260212-184000-001-000-1296,SELL,FLAT,0.000000,0.053139,1770895500000000000,2026-02-12 11:25:00+00:00,1770923100000000000,2026-02-12 19:05:00+00:00,27600000000000.0,68127.49,65400.08,['1.42404349 USDT'],0.04003,143.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-225500-001-000-1297,O-20260212-225500-001-000-1300,BUY,FLAT,0.000000,0.075869,1770942600000000000,2026-02-13 00:30:00+00:00,1770975900000000000,2026-02-13 09:45:00+00:00,33300000000000.0,65903.23999999999,66677.20240730734,['2.01174845 USDT'],0.01174,56.71000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-225500-001-000-1300,O-20260213-163500-001-000-1306,SELL,FLAT,0.000000,0.235819,1770975900000000000,2026-02-13 09:45:00+00:00,1771000800000000000,2026-02-13 16:40:00+00:00,24900000000000.0,67599.54396036791,69315.5,['6.45825155 USDT'],-0.02538,-411.12000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260213-214000-001-000-1309,O-20260217-214000-001-000-1336,SELL,FLAT,0.000000,0.258419,1771055100000000000,2026-02-14 07:45:00+00:00,1771378200000000000,2026-02-18 01:30:00+00:00,323100000000000.0,69019.7527441267,68275.34498765875,['17.09546432 USDT'],0.01079,693.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260217-214000-001-000-1336,O-20260217-214000-001-000-1337,BUY,FLAT,0.000000,0.039144,1771378200000000000,2026-02-18 01:30:00+00:00,1771390200000000000,2026-02-18 04:50:00+00:00,12000000000000.0,67000.34,67886.03,['1.05600079 USDT'],0.01322,33.62000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260217-214000-001-000-1337,O-20260218-135500-001-000-1343,SELL,FLAT,0.000000,0.107843,1771390200000000000,2026-02-18 04:50:00+00:00,1771425300000000000,2026-02-18 14:35:00+00:00,35100000000000.0,68086.78848056898,67033.37000000001,['2.91434532 USDT'],0.01547,110.68000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260218-135500-001-000-1343,O-20260219-054000-001-000-1347,BUY,FLAT,0.000000,0.191085,1771425300000000000,2026-02-18 14:35:00+00:00,1771481100000000000,2026-02-19 06:05:00+00:00,55800000000000.0,66833.94110165632,67516.32574095298,['5.13445567 USDT'],0.01021,125.26000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260219-054000-001-000-1347,O-20260219-054000-001-000-1346,SELL,FLAT,0.000000,0.105715,1771481100000000000,2026-02-19 06:05:00+00:00,1771502700000000000,2026-02-19 12:05:00+00:00,21600000000000.0,67148.81702454713,66491.56798231092,['2.82556350 USDT'],0.00979,66.65000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260219-054000-001-000-1346,O-20260219-214000-001-000-1352,BUY,FLAT,0.000000,0.119726,1771502700000000000,2026-02-19 12:05:00+00:00,1771547100000000000,2026-02-20 00:25:00+00:00,44400000000000.0,66575.7323157877,67287.06135726576,['3.20537817 USDT'],0.01068,81.97000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260219-214000-001-000-1352,O-20260219-214000-001-000-1350,SELL,FLAT,0.000000,0.028827,1771547100000000000,2026-02-20 00:25:00+00:00,1771594500000000000,2026-02-20 13:35:00+00:00,47400000000000.0,67435.41,66480.59,['0.77207903 USDT'],0.01416,26.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260219-214000-001-000-1350,O-20260220-134000-001-000-1355,BUY,FLAT,0.000000,0.046383,1771594500000000000,2026-02-20 13:35:00+00:00,1771597800000000000,2026-02-20 14:30:00+00:00,3300000000000.0,66480.59,67192.34999999999,['1.24003171 USDT'],0.01071,31.77000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260220-134000-001-000-1355,O-20260223-023000-001-000-1369,SELL,FLAT,0.000000,0.248772,1771597800000000000,2026-02-20 14:30:00+00:00,1771814100000000000,2026-02-23 02:35:00+00:00,216300000000000.0,67867.00941162993,67643.98010588008,['6.74668149 USDT'],0.00329,48.74000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-074500-001-000-1370,O-20260223-074500-001-000-1373,BUY,FLAT,0.000000,0.076220,1771835100000000000,2026-02-23 08:25:00+00:00,1771840800000000000,2026-02-23 10:00:00+00:00,5700000000000.0,65599.93,66255.16229362373,['2.01000000 USDT'],0.00999,47.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-074500-001-000-1373,O-20260223-074500-001-000-1371,SELL,FLAT,0.000000,0.074349,1771840800000000000,2026-02-23 10:00:00+00:00,1771863000000000000,2026-02-23 16:10:00+00:00,22200000000000.0,66577.97,65273.91,['1.96061358 USDT'],0.01959,94.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-074500-001-000-1371,O-20260223-212000-001-000-1375,BUY,FLAT,0.000000,0.078851,1771863000000000000,2026-02-23 16:10:00+00:00,1771881900000000000,2026-02-23 21:25:00+00:00,18900000000000.0,65273.91,64595.32000000001,['2.04938642 USDT'],-0.0104,-55.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-223000-001-000-1376,O-20260224-143000-001-000-1383,BUY,FLAT,0.000000,0.155125,1771890000000000000,2026-02-23 23:40:00+00:00,1771944600000000000,2026-02-24 14:50:00+00:00,54600000000000.0,64463.970903400485,63525.28357157131,['3.97087181 USDT'],-0.01456,-149.59000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260224-143000-001-000-1383,O-20260225-162000-001-000-1388,SELL,FLAT,0.000000,0.154845,1771944600000000000,2026-02-24 14:50:00+00:00,1772036700000000000,2026-02-25 16:25:00+00:00,92100000000000.0,65521.33780871193,67978.7,['4.13912819 USDT'],-0.0375,-384.65000000 USDT,True
