trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251013-033500-001-000-8699,O-20251013-033500-001-000-8707,BUY,FLAT,0.000000,0.016672,1760330700000000000,2025-10-13 04:45:00+00:00,1760337000000000000,2025-10-13 06:30:00+00:00,6300000000000.0,114596.72,115175.6,['0.76404128 USDT'],0.00505,8.89000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251013-033500-001-000-8707,O-20251013-063000-001-000-8724,SELL,FLAT,0.000000,0.156758,1760337000000000000,2025-10-13 06:30:00+00:00,1760354700000000000,2025-10-13 11:25:00+00:00,17700000000000.0,115335.51043927582,114198.7957988747,['7.19030638 USDT'],0.00986,171.00000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251013-063000-001-000-8724,O-20251013-194000-001-000-8813,BUY,FLAT,0.000000,0.145252,1760354700000000000,2025-10-13 11:25:00+00:00,1760384400000000000,2025-10-13 19:40:00+00:00,29700000000000.0,113819.78004433675,115069.32611371961,['7.42565234 USDT'],0.01098,174.07000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251013-234500-001-000-8822,O-20251014-001500-001-000-8830,SELL,FLAT,0.000000,0.043379,1760400900000000000,2025-10-14 00:15:00+00:00,1760402700000000000,2025-10-14 00:45:00+00:00,1800000000000.0,115263.92,114906.72,['1.99930636 USDT'],0.0031,13.50000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251014-001500-001-000-8830,O-20251014-022000-001-000-8880,BUY,FLAT,0.000000,0.216714,1760402700000000000,2025-10-14 00:45:00+00:00,1760408400000000000,2025-10-14 02:20:00+00:00,5700000000000.0,114432.35871646501,114023.65000000001,['19.80069364 USDT'],-0.00357,-108.37000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251014-142500-001-000-8881,O-20251014-161500-001-000-8912,BUY,FLAT,0.000000,0.044975,1760454600000000000,2025-10-14 15:10:00+00:00,1760458500000000000,2025-10-14 16:15:00+00:00,3900000000000.0,111172.66,112554.95400355752,['2.93000000 USDT'],0.01243,59.24000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251015-000500-001-000-8913,O-20251015-001000-001-000-8929,BUY,FLAT,0.000000,0.057873,1760487000000000000,2025-10-15 00:10:00+00:00,1760495100000000000,2025-10-15 02:25:00+00:00,8100000000000.0,112665.4613227239,113217.90000000001,['2.60654391 USDT'],0.0049,29.37000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251015-001000-001-000-8929,O-20251015-023000-001-000-8960,SELL,FLAT,0.000000,0.293185,1760495100000000000,2025-10-15 02:25:00+00:00,1760499900000000000,2025-10-15 03:45:00+00:00,4800000000000.0,113400.08903214689,112110.01838347799,['13.22836499 USDT'],0.01138,364.99000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251015-023000-001-000-8960,O-20251015-080500-001-000-8986,BUY,FLAT,0.000000,0.019439,1760499900000000000,2025-10-15 03:45:00+00:00,1760516100000000000,2025-10-15 08:15:00+00:00,16200000000000.0,111911.33,112967.7,['0.87406487 USDT'],0.00944,19.66000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251015-080500-001-000-8986,O-20251015-081500-001-000-8994,SELL,FLAT,0.000000,0.057445,1760516100000000000,2025-10-15 08:15:00+00:00,1760520000000000000,2025-10-15 09:20:00+00:00,3900000000000.0,113097.6153520759,112516.00000000001,['2.59046620 USDT'],0.00514,30.82000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251015-081500-001-000-8994,O-20251015-133000-001-000-9046,BUY,FLAT,0.000000,0.387294,1760520000000000000,2025-10-15 09:20:00+00:00,1760535000000000000,2025-10-15 13:30:00+00:00,15000000000000.0,111965.66134112586,111639.06,['34.62056003 USDT'],-0.00292,-161.11000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251015-190500-001-000-9047,O-20251016-154000-001-000-9158,BUY,FLAT,0.000000,0.327116,1760560200000000000,2025-10-15 20:30:00+00:00,1760629200000000000,2025-10-16 15:40:00+00:00,69000000000000.0,110826.74020077907,110198.79890903759,['27.59000000 USDT'],-0.00567,-269.67000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251016-235500-001-000-9159,O-20251017-000000-001-000-9175,BUY,FLAT,0.000000,0.046309,1760659200000000000,2025-10-17 00:00:00+00:00,1760660400000000000,2025-10-17 00:20:00+00:00,1200000000000.0,107969.26000000001,108419.3,['2.00416332 USDT'],0.00417,18.83000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251017-000000-001-000-9175,O-20251017-010500-001-000-9204,SELL,FLAT,0.000000,0.229985,1760660400000000000,2025-10-17 00:20:00+00:00,1760682600000000000,2025-10-17 06:30:00+00:00,22200000000000.0,108732.1089624106,107744.24,['9.95176910 USDT'],0.00909,217.23000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251017-010500-001-000-9204,O-20251017-065500-001-000-9227,BUY,FLAT,0.000000,0.425530,1760682600000000000,2025-10-17 06:30:00+00:00,1760684100000000000,2025-10-17 06:55:00+00:00,1500000000000.0,107357.80028778223,106741.28,['36.38406758 USDT'],-0.00574,-298.73000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251017-150000-001-000-9236,O-20251017-161500-001-000-9260,SELL,FLAT,0.000000,0.031077,1760714700000000000,2025-10-17 15:25:00+00:00,1760717700000000000,2025-10-17 16:15:00+00:00,3000000000000.0,106374.93231425171,106948.0,['2.65000000 USDT'],-0.00539,-20.46000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251017-233000-001-000-9261,O-20251017-233000-001-000-9269,BUY,FLAT,0.000000,0.015035,1760745300000000000,2025-10-17 23:55:00+00:00,1760747100000000000,2025-10-18 00:25:00+00:00,1800000000000.0,106405.95999999999,106761.54,['0.64315555 USDT'],0.00334,4.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251017-233000-001-000-9269,O-20251019-081500-001-000-9423,SELL,FLAT,0.000000,0.363280,1760747100000000000,2025-10-18 00:25:00+00:00,1760863800000000000,2025-10-19 08:50:00+00:00,116700000000000.0,107101.30276305613,106650.54637651889,['29.68008702 USDT'],0.00421,295.65000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251019-081500-001-000-9423,O-20251019-082500-001-000-9438,BUY,FLAT,0.000000,0.134327,1760863800000000000,2025-10-19 08:50:00+00:00,1760867100000000000,2025-10-19 09:45:00+00:00,3300000000000.0,106268.58341390784,107310.55,['5.74150568 USDT'],0.00981,134.21000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251019-082500-001-000-9438,O-20251019-111500-001-000-9463,SELL,FLAT,0.000000,0.947787,1760867100000000000,2025-10-19 09:45:00+00:00,1760872500000000000,2025-10-19 11:15:00+00:00,5400000000000.0,107507.04685143393,107755.08171965853,['81.66525175 USDT'],-0.00231,-316.75000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251019-211000-001-000-9464,O-20251019-211000-001-000-9472,BUY,FLAT,0.000000,0.016482,1760908800000000000,2025-10-19 21:20:00+00:00,1760911200000000000,2025-10-19 22:00:00+00:00,2400000000000.0,108634.37000000001,108912.09,['0.71736562 USDT'],0.00256,3.86000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251019-211000-001-000-9472,O-20251019-221500-001-000-9503,SELL,FLAT,0.000000,0.282336,1760911200000000000,2025-10-19 22:00:00+00:00,1760918400000000000,2025-10-20 00:00:00+00:00,7200000000000.0,109099.54921728013,108443.46176293492,['12.27938455 USDT'],0.00601,172.97000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251019-221500-001-000-9503,O-20251020-005500-001-000-9539,BUY,FLAT,0.000000,0.821690,1760918400000000000,2025-10-20 00:00:00+00:00,1760921700000000000,2025-10-20 00:55:00+00:00,3300000000000.0,107906.4232266148,107851.81570386414,['92.93324983 USDT'],-0.00051,-213.78000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251020-025500-001-000-9548,O-20251020-041000-001-000-9572,SELL,FLAT,0.000000,0.114682,1760931600000000000,2025-10-20 03:40:00+00:00,1760933400000000000,2025-10-20 04:10:00+00:00,1800000000000.0,109350.45739156974,110393.58,['10.11000000 USDT'],-0.00954,-129.74000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251020-113000-001-000-9581,O-20251020-123500-001-000-9597,SELL,FLAT,0.000000,0.084162,1760961000000000000,2025-10-20 11:50:00+00:00,1760965800000000000,2025-10-20 13:10:00+00:00,4800000000000.0,111090.29219624057,110607.41,['3.73569074 USDT'],0.00435,36.90000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251020-123500-001-000-9597,O-20251020-131000-001-000-9605,BUY,FLAT,0.000000,0.029126,1760965800000000000,2025-10-20 13:10:00+00:00,1760972100000000000,2025-10-20 14:55:00+00:00,6300000000000.0,110607.41,111386.31999999999,['1.28874242 USDT'],0.00704,21.40000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251020-131000-001-000-9605,O-20251020-145500-001-000-9611,SELL,FLAT,0.000000,0.104429,1760972100000000000,2025-10-20 14:55:00+00:00,1760978400000000000,2025-10-20 16:40:00+00:00,6300000000000.0,111497.71030422584,110412.68999999999,['4.62690172 USDT'],0.00973,108.68000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251020-145500-001-000-9611,O-20251021-024000-001-000-9645,BUY,FLAT,0.000000,0.360537,1760978400000000000,2025-10-20 16:40:00+00:00,1761014400000000000,2025-10-21 02:40:00+00:00,36000000000000.0,110198.08769746244,109782.68352108105,['29.69866512 USDT'],-0.00377,-179.47000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251021-105500-001-000-9646,O-20251021-110500-001-000-9663,BUY,FLAT,0.000000,0.035974,1761044700000000000,2025-10-21 11:05:00+00:00,1761049200000000000,2025-10-21 12:20:00+00:00,4500000000000.0,108225.06,108875.35897259132,['1.56216167 USDT'],0.00601,21.83000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251021-110500-001-000-9663,O-20251021-124500-001-000-9684,SELL,FLAT,0.000000,0.020027,1761049200000000000,2025-10-21 12:20:00+00:00,1761050700000000000,2025-10-21 12:45:00+00:00,1500000000000.0,109286.45365506568,109013.61,['1.74783833 USDT'],0.0025,3.71000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251021-203000-001-000-9693,O-20251021-204000-001-000-9701,SELL,FLAT,0.000000,0.021278,1761079200000000000,2025-10-21 20:40:00+00:00,1761081600000000000,2025-10-21 21:20:00+00:00,2400000000000.0,111074.19,110342.68999999999,['0.94178531 USDT'],0.00659,14.63000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251021-204000-001-000-9701,O-20251021-222500-001-000-9723,BUY,FLAT,0.000000,0.082950,1761081600000000000,2025-10-21 21:20:00+00:00,1761085500000000000,2025-10-21 22:25:00+00:00,3900000000000.0,109966.88564496685,109623.54999999999,['7.27821469 USDT'],-0.00312,-35.76000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251022-065000-001-000-9724,O-20251022-070500-001-000-9740,BUY,FLAT,0.000000,0.046402,1761116700000000000,2025-10-22 07:05:00+00:00,1761118500000000000,2025-10-22 07:35:00+00:00,1800000000000.0,107754.15000000001,108176.63000000002,['2.00710994 USDT'],0.00392,17.60000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251022-070500-001-000-9740,O-20251022-065000-001-000-9725,SELL,FLAT,0.000000,0.032044,1761118500000000000,2025-10-22 07:35:00+00:00,1761130800000000000,2025-10-22 11:00:00+00:00,12300000000000.0,108176.63,107542.90999999999,['1.38211209 USDT'],0.00586,18.93000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251022-065000-001-000-9725,O-20251022-110500-001-000-9762,BUY,FLAT,0.000000,0.135417,1761130800000000000,2025-10-22 11:00:00+00:00,1761136800000000000,2025-10-22 12:40:00+00:00,6000000000000.0,107403.12959879484,108387.87,['5.85399923 USDT'],0.00917,127.50000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251022-110500-001-000-9762,O-20251022-213000-001-000-9815,SELL,FLAT,0.000000,0.204281,1761136800000000000,2025-10-22 12:40:00+00:00,1761168600000000000,2025-10-22 21:30:00+00:00,31800000000000.0,108606.37849354564,107124.2566830004,['12.78677874 USDT'],0.01365,289.99000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251022-233500-001-000-9824,O-20251023-052500-001-000-9856,SELL,FLAT,0.000000,0.107287,1761181800000000000,2025-10-23 01:10:00+00:00,1761197100000000000,2025-10-23 05:25:00+00:00,15300000000000.0,108322.56172388082,108766.8,['9.33000000 USDT'],-0.0041,-56.99000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251023-111000-001-000-9865,O-20251023-111000-001-000-9859,SELL,FLAT,0.000000,0.032983,1761218400000000000,2025-10-23 11:20:00+00:00,1761220800000000000,2025-10-23 12:00:00+00:00,2400000000000.0,109562.48,109075.55093229846,['1.43316423 USDT'],0.00444,14.63000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251023-111000-001-000-9859,O-20251023-113500-001-000-9881,BUY,FLAT,0.000000,0.041047,1761220800000000000,2025-10-23 12:00:00+00:00,1761230100000000000,2025-10-23 14:35:00+00:00,9300000000000.0,108775.36257071163,109729.04,['1.79984223 USDT'],0.00877,37.34000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251023-113500-001-000-9881,O-20251023-174500-001-000-9928,SELL,FLAT,0.000000,0.477878,1761230100000000000,2025-10-23 14:35:00+00:00,1761241500000000000,2025-10-23 17:45:00+00:00,11400000000000.0,110031.93648197417,111042.6735380039,['45.91699354 USDT'],-0.00919,-573.41000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251023-203000-001-000-9929,O-20251023-203000-001-000-9937,BUY,FLAT,0.000000,0.029339,1761252000000000000,2025-10-23 20:40:00+00:00,1761264900000000000,2025-10-24 00:15:00+00:00,12900000000000.0,109670.016716657,110294.8,['1.28718858 USDT'],0.0057,17.04000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251023-203000-001-000-9937,O-20251024-054500-001-000-9993,SELL,FLAT,0.000000,0.359041,1761264900000000000,2025-10-24 00:15:00+00:00,1761284700000000000,2025-10-24 05:45:00+00:00,19800000000000.0,110623.98461172958,111283.71288123084,['31.28281142 USDT'],-0.00596,-268.15000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251024-083000-001-000-10002,O-20251024-090500-001-000-10019,SELL,FLAT,0.000000,0.118566,1761295200000000000,2025-10-24 08:40:00+00:00,1761314700000000000,2025-10-24 14:05:00+00:00,19500000000000.0,111300.53897044685,110492.34722188486,['5.26954652 USDT'],0.00726,90.55000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251024-090500-001-000-10019,O-20251024-150000-001-000-10050,BUY,FLAT,0.000000,0.308392,1761314700000000000,2025-10-24 14:05:00+00:00,1761318000000000000,2025-10-24 15:00:00+00:00,3300000000000.0,110012.68058396457,110137.37999999999,['27.18045348 USDT'],0.00113,11.28000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251024-182500-001-000-10059,O-20251026-110000-001-000-10281,SELL,FLAT,0.000000,0.422637,1761332400000000000,2025-10-24 19:00:00+00:00,1761476400000000000,2025-10-26 11:00:00+00:00,144000000000000.0,111807.66726162133,111823.95632502198,['47.26000000 USDT'],-0.00015,-193.86000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251026-175500-001-000-10290,O-20251026-183500-001-000-10306,SELL,FLAT,0.000000,0.065343,1761502500000000000,2025-10-26 18:15:00+00:00,1761512100000000000,2025-10-26 20:55:00+00:00,9600000000000.0,113628.0943966454,113317.14000000001,['2.96146569 USDT'],0.00274,17.36000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251026-183500-001-000-10306,O-20251026-205500-001-000-10315,BUY,FLAT,0.000000,0.174370,1761512100000000000,2025-10-26 20:55:00+00:00,1761516000000000000,2025-10-26 22:00:00+00:00,3900000000000.0,113180.02748752653,113860.22965045593,['7.92065181 USDT'],0.00601,110.69000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251026-205500-001-000-10315,O-20251026-232000-001-000-10336,SELL,FLAT,0.000000,0.237542,1761516000000000000,2025-10-26 22:00:00+00:00,1761520800000000000,2025-10-26 23:20:00+00:00,4800000000000.0,114132.09604819356,114540.0,['21.71788250 USDT'],-0.00357,-118.61000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251027-084000-001-000-10337,O-20251027-084000-001-000-10345,BUY,FLAT,0.000000,0.022580,1761555000000000000,2025-10-27 08:50:00+00:00,1761560100000000000,2025-10-27 10:15:00+00:00,5100000000000.0,114970.73,115472.33,['1.04384830 USDT'],0.00436,10.28000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251027-084000-001-000-10345,O-20251027-173500-001-000-10391,SELL,FLAT,0.000000,0.062962,1761560100000000000,2025-10-27 10:15:00+00:00,1761591600000000000,2025-10-27 19:00:00+00:00,31500000000000.0,115652.12804504602,114935.59203056728,['4.89260495 USDT'],0.0062,60.21000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251027-173500-001-000-10391,O-20251028-141000-001-000-10500,BUY,FLAT,0.000000,0.348901,1761591600000000000,2025-10-27 19:00:00+00:00,1761660600000000000,2025-10-28 14:10:00+00:00,69000000000000.0,114271.26418932683,115159.1778893615,['21.63354675 USDT'],0.00777,307.02000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251028-160500-001-000-10509,O-20251028-162500-001-000-10517,SELL,FLAT,0.000000,0.086789,1761668700000000000,2025-10-28 16:25:00+00:00,1761678900000000000,2025-10-28 19:15:00+00:00,10200000000000.0,115221.32792773275,114429.94999999998,['3.98624557 USDT'],0.00687,64.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251028-162500-001-000-10517,O-20251028-200000-001-000-10545,BUY,FLAT,0.000000,0.377544,1761678900000000000,2025-10-28 19:15:00+00:00,1761681600000000000,2025-10-28 20:00:00+00:00,2700000000000.0,113909.04902400784,113249.86,['34.25375443 USDT'],-0.00579,-283.12000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251029-041500-001-000-10554,O-20251029-131500-001-000-10635,SELL,FLAT,0.000000,0.190977,1761714000000000000,2025-10-29 05:00:00+00:00,1761745500000000000,2025-10-29 13:45:00+00:00,31500000000000.0,113358.7725699779,112904.00963292774,['10.19910598 USDT'],0.00401,87.68000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251029-131500-001-000-10635,O-20251029-153500-001-000-10690,BUY,FLAT,0.000000,0.354985,1761745500000000000,2025-10-29 13:45:00+00:00,1761752100000000000,2025-10-29 15:35:00+00:00,6600000000000.0,112474.9330804964,111916.01999999999,['31.84089402 USDT'],-0.00497,-230.25000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251029-214500-001-000-10691,O-20251029-235500-001-000-10763,BUY,FLAT,0.000000,0.135141,1761775500000000000,2025-10-29 22:05:00+00:00,1761782100000000000,2025-10-29 23:55:00+00:00,6600000000000.0,110994.96571129412,110021.29,['11.92000000 USDT'],-0.00877,-143.50000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251030-022500-001-000-10764,O-20251030-043500-001-000-10828,BUY,FLAT,0.000000,0.136347,1761793200000000000,2025-10-30 03:00:00+00:00,1761798900000000000,2025-10-30 04:35:00+00:00,5700000000000.0,110013.79447908646,109442.85,['11.94000000 USDT'],-0.00519,-89.79000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251030-064500-001-000-10837,O-20251030-074500-001-000-10853,SELL,FLAT,0.000000,0.022550,1761808200000000000,2025-10-30 07:10:00+00:00,1761810300000000000,2025-10-30 07:45:00+00:00,2100000000000.0,111227.91,111311.62999999999,['2.01000000 USDT'],-0.00075,-3.90000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251030-092500-001-000-10854,O-20251030-125000-001-000-10934,BUY,FLAT,0.000000,0.136927,1761816900000000000,2025-10-30 09:35:00+00:00,1761828600000000000,2025-10-30 12:50:00+00:00,11700000000000.0,109546.39693785738,108400.84,['11.90000000 USDT'],-0.01046,-168.76000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251030-212500-001-000-10943,O-20251031-004500-001-000-10975,SELL,FLAT,0.000000,0.071601,1761861000000000000,2025-10-30 21:50:00+00:00,1761871500000000000,2025-10-31 00:45:00+00:00,10500000000000.0,108320.00076493346,108906.18,['6.23000000 USDT'],-0.00541,-48.20000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251031-081000-001-000-10984,O-20251031-183000-001-000-11088,SELL,FLAT,0.000000,0.135570,1761898800000000000,2025-10-31 08:20:00+00:00,1761935400000000000,2025-10-31 18:30:00+00:00,36600000000000.0,110133.66767242014,109169.26422733643,['9.14000000 USDT'],0.00876,121.60000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251031-192500-001-000-11097,O-20251031-193000-001-000-11105,SELL,FLAT,0.000000,0.045392,1761939000000000000,2025-10-31 19:30:00+00:00,1761945000000000000,2025-10-31 21:10:00+00:00,6000000000000.0,110151.79,109408.23,['1.99797713 USDT'],0.00675,31.75000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251031-193000-001-000-11105,O-20251101-032500-001-000-11128,BUY,FLAT,0.000000,0.018284,1761945000000000000,2025-10-31 21:10:00+00:00,1761968400000000000,2025-11-01 03:40:00+00:00,23400000000000.0,109408.23,110206.09999999999,['0.80407855 USDT'],0.00729,13.79000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251101-032500-001-000-11128,O-20251101-034000-001-000-11136,SELL,FLAT,0.000000,0.055531,1761968400000000000,2025-11-01 03:40:00+00:00,1761991800000000000,2025-11-01 10:10:00+00:00,23400000000000.0,110298.10115250939,109862.08,['2.45457134 USDT'],0.00395,21.75000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251101-034000-001-000-11136,O-20251101-134000-001-000-11190,BUY,FLAT,0.000000,0.192283,1761991800000000000,2025-11-01 10:10:00+00:00,1762009500000000000,2025-11-01 15:05:00+00:00,17700000000000.0,109862.73715471466,110226.0644598756,['9.63488294 USDT'],0.00331,69.92000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251101-134000-001-000-11190,O-20251101-202000-001-000-11239,SELL,FLAT,0.000000,0.318500,1762009500000000000,2025-11-01 15:05:00+00:00,1762034100000000000,2025-11-01 21:55:00+00:00,24600000000000.0,110418.51346989007,110136.7841567347,['14.03823079 USDT'],0.00255,75.69000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251101-202000-001-000-11239,O-20251103-024500-001-000-11408,BUY,FLAT,0.000000,0.469381,1762034100000000000,2025-11-01 21:55:00+00:00,1762137900000000000,2025-11-03 02:45:00+00:00,103800000000000.0,110262.31325769179,110148.59294841453,['42.08025925 USDT'],-0.00103,-63.89000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251103-112500-001-000-11417,O-20251103-112500-001-000-11409,SELL,FLAT,0.000000,0.026472,1762171200000000000,2025-11-03 12:00:00+00:00,1762183200000000000,2025-11-03 15:20:00+00:00,12000000000000.0,107990.86,107283.45999999999,['1.13799554 USDT'],0.00655,17.59000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251103-112500-001-000-11409,O-20251103-155000-001-000-11454,BUY,FLAT,0.000000,0.207669,1762183200000000000,2025-11-03 15:20:00+00:00,1762185000000000000,2025-11-03 15:50:00+00:00,1800000000000.0,106865.96016324055,105700.0,['17.60200446 USDT'],-0.01091,-259.73000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251103-175000-001-000-11455,O-20251104-055000-001-000-11561,BUY,FLAT,0.000000,0.276431,1762195200000000000,2025-11-03 18:40:00+00:00,1762235400000000000,2025-11-04 05:50:00+00:00,40200000000000.0,105853.25357905129,105443.86827429145,['29.12000000 USDT'],-0.00387,-282.19000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251104-140000-001-000-11562,O-20251104-143500-001-000-11586,BUY,FLAT,0.000000,0.072396,1762266600000000000,2025-11-04 14:30:00+00:00,1762267500000000000,2025-11-04 14:45:00+00:00,900000000000.0,103453.71991463618,104114.01,['3.00683343 USDT'],0.00638,44.79000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251104-143500-001-000-11586,O-20251104-145000-001-000-11601,SELL,FLAT,0.000000,0.201062,1762267500000000000,2025-11-04 14:45:00+00:00,1762273200000000000,2025-11-04 16:20:00+00:00,5700000000000.0,104490.70888521952,102910.7731229173,['8.34467296 USDT'],0.01512,309.31000000 USDT,True
