trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260102-020500-001-000-1387,O-20260103-071500-001-000-1397,SELL,FLAT,0.000000,0.086224,1767342900000000000,2026-01-02 08:35:00+00:00,1767425400000000000,2026-01-03 07:30:00+00:00,82500000000000.0,89795.5610187419,89440.03877435517,['3.09087571 USDT'],0.00396,27.56000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260103-071500-001-000-1397,O-20260103-071500-001-000-1398,BUY,FLAT,0.000000,0.025616,1767425400000000000,2026-01-03 07:30:00+00:00,1767432600000000000,2026-01-03 09:30:00+00:00,7200000000000.0,89324.15000000001,89860.73999999999,['0.91799636 USDT'],0.00601,12.82000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260103-071500-001-000-1398,O-20260107-231500-001-000-1434,SELL,FLAT,0.000000,0.359144,1767432600000000000,2026-01-03 09:30:00+00:00,1767839700000000000,2026-01-08 02:35:00+00:00,407100000000000.0,91746.8222460793,92402.6194052806,['19.20655603 USDT'],-0.00715,-655.60000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260107-231500-001-000-1434,O-20260109-080000-001-000-1455,BUY,FLAT,0.000000,0.113977,1767839700000000000,2026-01-08 02:35:00+00:00,1767972300000000000,2026-01-09 15:25:00+00:00,132600000000000.0,90812.5510293985,91285.43969333656,['6.14518626 USDT'],0.00521,73.55000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260109-080000-001-000-1455,O-20260110-160000-001-000-1467,SELL,FLAT,0.000000,0.214739,1767972300000000000,2026-01-09 15:25:00+00:00,1768082700000000000,2026-01-10 22:05:00+00:00,110400000000000.0,91087.30676252558,90477.50501845333,['9.80134028 USDT'],0.00669,162.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260110-160000-001-000-1467,O-20260110-151500-001-000-1465,BUY,FLAT,0.000000,0.006443,1768082700000000000,2026-01-10 22:05:00+00:00,1768107300000000000,2026-01-11 04:55:00+00:00,24600000000000.0,90443.48000000001,90775.54,['0.23351895 USDT'],0.00367,1.90000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260110-151500-001-000-1465,O-20260111-072500-001-000-1475,SELL,FLAT,0.000000,0.268952,1768107300000000000,2026-01-11 04:55:00+00:00,1768162200000000000,2026-01-11 20:10:00+00:00,54900000000000.0,90778.84539791485,90575.74392017905,['9.75512300 USDT'],0.00224,44.88000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260111-072500-001-000-1475,O-20260111-231500-001-000-1481,BUY,FLAT,0.000000,0.062293,1768162200000000000,2026-01-11 20:10:00+00:00,1768179900000000000,2026-01-12 01:05:00+00:00,17700000000000.0,90531.37999999999,91432.7678718315,['2.26702309 USDT'],0.00996,53.89000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260111-231500-001-000-1481,O-20260111-231500-001-000-1478,SELL,FLAT,0.000000,0.003318,1768179900000000000,2026-01-12 01:05:00+00:00,1768206900000000000,2026-01-12 08:35:00+00:00,27000000000000.0,91742.81999999999,90683.78,['0.12105811 USDT'],0.01154,3.39000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260111-231500-001-000-1478,O-20260123-071500-001-000-1570,BUY,FLAT,0.000000,0.377331,1768206900000000000,2026-01-12 08:35:00+00:00,1769186100000000000,2026-01-23 16:35:00+00:00,979200000000000.0,89696.85673368565,92930.46389180685,['57.51986692 USDT'],0.03605,240.39000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260123-071500-001-000-1570,O-20260124-151500-001-000-1583,SELL,FLAT,0.000000,0.178429,1769186100000000000,2026-01-23 16:35:00+00:00,1769270100000000000,2026-01-24 15:55:00+00:00,84000000000000.0,89950.71707401822,89311.425077706,['6.39709970 USDT'],0.00711,107.68000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260124-151500-001-000-1583,O-20260125-084000-001-000-1596,BUY,FLAT,0.000000,0.144618,1769270100000000000,2026-01-24 15:55:00+00:00,1769349000000000000,2026-01-25 13:50:00+00:00,78900000000000.0,88747.71125959425,88911.66000000002,['5.13448272 USDT'],0.00185,18.58000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260125-084000-001-000-1596,O-20260127-071500-001-000-1614,SELL,FLAT,0.000000,0.138597,1769349000000000000,2026-01-25 13:50:00+00:00,1769500800000000000,2026-01-27 08:00:00+00:00,151800000000000.0,87605.31111849463,87791.99751459267,['4.86381349 USDT'],-0.00213,-30.75000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260127-071500-001-000-1614,O-20260127-080000-001-000-1618,BUY,FLAT,0.000000,0.080752,1769500800000000000,2026-01-27 08:00:00+00:00,1769530200000000000,2026-01-27 16:10:00+00:00,29400000000000.0,88205.41198731921,88593.7,['2.85539417 USDT'],0.0044,28.50000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260127-080000-001-000-1618,O-20260128-175000-001-000-1631,SELL,FLAT,0.000000,0.312472,1769530200000000000,2026-01-27 16:10:00+00:00,1769654700000000000,2026-01-29 02:45:00+00:00,124500000000000.0,89175.69980618544,88440.77276204247,['13.08960360 USDT'],0.00824,230.42000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260128-175000-001-000-1631,O-20260131-184000-001-000-1661,BUY,FLAT,0.000000,0.208209,1769654700000000000,2026-01-29 02:45:00+00:00,1769884800000000000,2026-01-31 18:40:00+00:00,230100000000000.0,83704.85664472352,82106.67025162705,['21.16956202 USDT'],-0.01909,-1274.39000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260201-002000-001-000-1662,O-20260205-185000-001-000-1714,BUY,FLAT,0.000000,0.483153,1769929200000000000,2026-02-01 07:00:00+00:00,1770317400000000000,2026-02-05 18:50:00+00:00,388200000000000.0,77005.57073229906,69368.05695498406,['32.48000000 USDT'],-0.09918,-5233.27000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260206-023000-001-000-1717,O-20260206-170000-001-000-1723,SELL,FLAT,0.000000,0.149922,1770357000000000000,2026-02-06 05:50:00+00:00,1770397200000000000,2026-02-06 17:00:00+00:00,40200000000000.0,66701.11165619455,69797.2,['8.28000000 USDT'],-0.04642,-472.45000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260207-001500-001-000-1726,O-20260207-032500-001-000-1728,SELL,FLAT,0.000000,0.103634,1770434700000000000,2026-02-07 03:25:00+00:00,1770447000000000000,2026-02-07 06:50:00+00:00,12300000000000.0,71070.49602389177,69501.39,['2.91054155 USDT'],0.02208,159.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260207-032500-001-000-1728,O-20260226-081500-001-000-1886,BUY,FLAT,0.000000,0.573686,1770447000000000000,2026-02-07 06:50:00+00:00,1772099400000000000,2026-02-26 09:50:00+00:00,1652400000000000.0,67658.47418160547,68222.62409004728,['84.97377887 USDT'],0.00834,595.58000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260226-081500-001-000-1886,O-20260226-081500-001-000-1883,SELL,FLAT,0.000000,0.068168,1772099400000000000,2026-02-26 09:50:00+00:00,1772114400000000000,2026-02-26 14:00:00+00:00,15000000000000.0,68630.17,67796.54000000001,['1.85999144 USDT'],0.01215,54.96000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260226-081500-001-000-1883,O-20260301-010500-001-000-1914,BUY,FLAT,0.000000,0.375244,1772114400000000000,2026-02-26 14:00:00+00:00,1772329800000000000,2026-03-01 01:50:00+00:00,215400000000000.0,66676.04602691764,66733.00417961017,['16.52291142 USDT'],0.00085,-170.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260301-010500-001-000-1914,O-20260301-161500-001-000-1918,SELL,FLAT,0.000000,0.112687,1772329800000000000,2026-03-01 01:50:00+00:00,1772383500000000000,2026-03-01 16:45:00+00:00,53700000000000.0,67566.45000000001,66421.69841676502,['3.01974658 USDT'],0.01694,125.98000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260301-161500-001-000-1918,O-20260302-081500-001-000-1925,BUY,FLAT,0.000000,0.038016,1772383500000000000,2026-03-01 16:45:00+00:00,1772442600000000000,2026-03-02 09:10:00+00:00,59100000000000.0,66160.19,66426.09,['1.00807850 USDT'],0.00402,9.10000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260302-081500-001-000-1925,O-20260302-081500-001-000-1923,SELL,FLAT,0.000000,0.037256,1772442600000000000,2026-03-02 09:10:00+00:00,1772458800000000000,2026-03-02 13:40:00+00:00,16200000000000.0,66426.09,65550.67,['0.98338197 USDT'],0.01318,31.64000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260302-081500-001-000-1923,O-20260302-134000-001-000-1929,BUY,FLAT,0.000000,0.115298,1772458800000000000,2026-03-02 13:40:00+00:00,1772462700000000000,2026-03-02 14:45:00+00:00,3900000000000.0,65550.66999999998,66863.81,['3.05341965 USDT'],0.02003,148.36000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260302-134000-001-000-1929,O-20260303-003500-001-000-1935,SELL,FLAT,0.000000,0.106603,1772462700000000000,2026-03-02 14:45:00+00:00,1772504400000000000,2026-03-03 02:20:00+00:00,41700000000000.0,68391.78552948791,68324.62,['2.91487317 USDT'],0.00098,4.25000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260303-003500-001-000-1935,O-20260304-081500-001-000-1948,BUY,FLAT,0.000000,0.212220,1772504400000000000,2026-03-03 02:20:00+00:00,1772613600000000000,2026-03-04 08:40:00+00:00,109200000000000.0,67850.25238243332,69437.78930166808,['5.82048789 USDT'],0.0234,331.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260304-081500-001-000-1948,O-20260305-001500-001-000-1954,SELL,FLAT,0.000000,0.017969,1772613600000000000,2026-03-04 08:40:00+00:00,1772675700000000000,2026-03-05 01:55:00+00:00,62100000000000.0,70340.5174305749,72458.56999999999,['0.51319038 USDT'],-0.03011,-38.57000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260305-001500-001-000-1954,O-20260305-015500-001-000-1958,BUY,FLAT,0.000000,0.120464,1772675700000000000,2026-03-05 01:55:00+00:00,1772706300000000000,2026-03-05 10:25:00+00:00,30600000000000.0,72204.17433656528,73341.37,['3.50660653 USDT'],0.01575,133.49000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260305-015500-001-000-1958,O-20260306-081500-001-000-1967,SELL,FLAT,0.000000,0.084058,1772706300000000000,2026-03-05 10:25:00+00:00,1772789400000000000,2026-03-06 09:30:00+00:00,83100000000000.0,73341.37,70613.07694948727,['2.42018833 USDT'],0.0372,226.92000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260306-081500-001-000-1967,O-20260307-001500-001-000-1976,BUY,FLAT,0.000000,0.054196,1772789400000000000,2026-03-06 09:30:00+00:00,1772852400000000000,2026-03-07 03:00:00+00:00,63000000000000.0,70347.0,68401.34,['1.50421935 USDT'],-0.02766,-106.95000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260307-001500-001-000-1976,O-20260307-001500-001-000-1974,SELL,FLAT,0.000000,0.018902,1772852400000000000,2026-03-07 03:00:00+00:00,1772856000000000000,2026-03-07 04:00:00+00:00,3600000000000.0,68401.34,68054.18,['0.51585595 USDT'],0.00508,6.04000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260307-001500-001-000-1974,O-20260311-161500-001-000-2014,BUY,FLAT,0.000000,0.668423,1772856000000000000,2026-03-07 04:00:00+00:00,1773249600000000000,2026-03-11 17:20:00+00:00,393600000000000.0,67920.79162591878,69480.38214587624,['26.33593356 USDT'],0.02296,1707.13000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260311-161500-001-000-2014,O-20260311-161500-001-000-2012,SELL,FLAT,0.000000,0.009632,1773249600000000000,2026-03-11 17:20:00+00:00,1773281700000000000,2026-03-12 02:15:00+00:00,32100000000000.0,71010.34,69754.73999999999,['0.27116986 USDT'],0.01768,11.82000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260311-161500-001-000-2012,O-20260312-081500-001-000-2022,BUY,FLAT,0.000000,0.205478,1773281700000000000,2026-03-12 02:15:00+00:00,1773315300000000000,2026-03-12 11:35:00+00:00,33600000000000.0,69730.98488996389,70432.90335500638,['5.76010674 USDT'],0.01007,138.47000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260312-081500-001-000-2022,O-20260312-094500-001-000-2025,SELL,FLAT,0.000000,0.078232,1773315300000000000,2026-03-12 11:35:00+00:00,1773327000000000000,2026-03-12 14:50:00+00:00,11700000000000.0,70656.61,69363.41,['2.19080764 USDT'],0.0183,98.98000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260312-094500-001-000-2025,O-20260313-161500-001-000-2037,BUY,FLAT,0.000000,0.138020,1773327000000000000,2026-03-12 14:50:00+00:00,1773420600000000000,2026-03-13 16:50:00+00:00,93600000000000.0,69363.41,71928.4574621794,['3.90022614 USDT'],0.03698,350.13000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260313-161500-001-000-2037,O-20260313-161500-001-000-2035,SELL,FLAT,0.000000,0.014876,1773420600000000000,2026-03-13 16:50:00+00:00,1773439200000000000,2026-03-13 22:00:00+00:00,18600000000000.0,72091.1,70707.34,['0.42500455 USDT'],0.01919,20.16000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260313-161500-001-000-2035,O-20260314-081500-001-000-2045,BUY,FLAT,0.000000,0.115195,1773439200000000000,2026-03-13 22:00:00+00:00,1773529500000000000,2026-03-14 23:05:00+00:00,90300000000000.0,70707.34,70912.5632848648,['3.26323672 USDT'],0.0029,20.38000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260314-081500-001-000-2045,O-20260321-001500-001-000-2108,SELL,FLAT,0.000000,0.503299,1773529500000000000,2026-03-14 23:05:00+00:00,1774057200000000000,2026-03-21 01:40:00+00:00,527700000000000.0,70595.29847978655,72484.76970806847,['26.13220953 USDT'],-0.02676,-302.80000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260321-001500-001-000-2108,O-20260321-001500-001-000-2110,BUY,FLAT,0.000000,0.020136,1774057200000000000,2026-03-21 01:40:00+00:00,1774102200000000000,2026-03-21 14:10:00+00:00,45000000000000.0,70529.25,70944.09,['0.56973986 USDT'],0.00588,7.79000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260321-001500-001-000-2110,O-20260321-161500-001-000-2116,SELL,FLAT,0.000000,0.120820,1774102200000000000,2026-03-21 14:10:00+00:00,1774136700000000000,2026-03-21 23:45:00+00:00,34500000000000.0,70944.09,70207.42281766263,['3.41078271 USDT'],0.01038,85.60000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260321-161500-001-000-2116,O-20260323-004000-001-000-2136,BUY,FLAT,0.000000,0.231404,1774136700000000000,2026-03-21 23:45:00+00:00,1774242000000000000,2026-03-23 05:00:00+00:00,105300000000000.0,68308.95762294515,68407.92985929371,['6.32947989 USDT'],0.00145,16.58000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260323-004000-001-000-2136,O-20260323-151000-001-000-2139,SELL,FLAT,0.000000,0.060750,1774242000000000000,2026-03-23 05:00:00+00:00,1774278600000000000,2026-03-23 15:10:00+00:00,36600000000000.0,68644.87,71371.26000000001,['3.43403122 USDT'],-0.03972,-169.06000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260323-192000-001-000-2140,O-20260401-134000-001-000-2221,BUY,FLAT,0.000000,0.707455,1774295700000000000,2026-03-23 19:55:00+00:00,1775062800000000000,2026-04-01 17:00:00+00:00,767100000000000.0,67465.63066341034,68495.30582424969,['43.41171682 USDT'],0.01526,6.13000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260401-134000-001-000-2221,O-20260402-032000-001-000-2222,SELL,FLAT,0.000000,0.020857,1775062800000000000,2026-04-01 17:00:00+00:00,1775103300000000000,2026-04-02 04:15:00+00:00,40500000000000.0,69109.7,66489.24,['0.56563690 USDT'],0.03792,54.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260402-032000-001-000-2222,O-20260402-032000-001-000-2224,BUY,FLAT,0.000000,0.069473,1775103300000000000,2026-04-02 04:15:00+00:00,1775148000000000000,2026-04-02 16:40:00+00:00,44700000000000.0,66403.2682008838,67278.76,['1.85745346 USDT'],0.01318,58.97000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260402-032000-001-000-2224,O-20260403-123000-001-000-2244,SELL,FLAT,0.000000,0.153481,1775148000000000000,2026-04-02 16:40:00+00:00,1775220600000000000,2026-04-03 12:50:00+00:00,72600000000000.0,67139.50740416507,66668.30413673156,['8.09772302 USDT'],0.00702,155.33000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260403-123000-001-000-2244,O-20260405-123000-001-000-2269,BUY,FLAT,0.000000,0.372627,1775220600000000000,2026-04-03 12:50:00+00:00,1775402700000000000,2026-04-05 15:25:00+00:00,182100000000000.0,66968.49497411837,67086.51639418297,['17.96946025 USDT'],0.00176,154.95000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260405-123000-001-000-2269,O-20260407-112000-001-000-2286,SELL,FLAT,0.000000,0.182703,1775402700000000000,2026-04-05 15:25:00+00:00,1775570700000000000,2026-04-07 14:05:00+00:00,168000000000000.0,69497.8154177545,69024.93285856413,['7.04246245 USDT'],0.0068,-49.84000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260407-112000-001-000-2286,O-20260407-112000-001-000-2288,BUY,FLAT,0.000000,0.034986,1775570700000000000,2026-04-07 14:05:00+00:00,1775583300000000000,2026-04-07 17:35:00+00:00,12600000000000.0,67962.67,68639.57,['0.95583374 USDT'],0.00996,22.72000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260407-112000-001-000-2288,O-20260408-055000-001-000-2301,SELL,FLAT,0.000000,0.395180,1775583300000000000,2026-04-07 17:35:00+00:00,1775660100000000000,2026-04-08 14:55:00+00:00,76800000000000.0,69837.9016587884,70926.0830396275,['11.12541616 USDT'],-0.01558,-441.16000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260408-055000-001-000-2301,O-20260408-192000-001-000-2304,BUY,FLAT,0.000000,0.027850,1775660100000000000,2026-04-08 14:55:00+00:00,1775682600000000000,2026-04-08 21:10:00+00:00,22500000000000.0,70789.79,71579.6,['0.79299731 USDT'],0.01116,21.21000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260408-192000-001-000-2304,O-20260408-192000-001-000-2302,SELL,FLAT,0.000000,0.042002,1775682600000000000,2026-04-08 21:10:00+00:00,1775694600000000000,2026-04-09 00:30:00+00:00,12000000000000.0,71579.6,70828.34,['1.19628806 USDT'],0.0105,30.36000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260408-192000-001-000-2302,O-20260410-032000-001-000-2320,BUY,FLAT,0.000000,0.311113,1775694600000000000,2026-04-09 00:30:00+00:00,1775798700000000000,2026-04-10 05:25:00+00:00,104100000000000.0,70911.18356179267,71646.01121174518,['10.86722063 USDT'],0.01036,275.04000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260410-032000-001-000-2320,O-20260410-032000-001-000-2317,SELL,FLAT,0.000000,0.037213,1775798700000000000,2026-04-10 05:25:00+00:00,1775806800000000000,2026-04-10 07:40:00+00:00,8100000000000.0,72258.96,71659.29,['1.07111976 USDT'],0.0083,21.24000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260410-032000-001-000-2317,O-20260414-032000-001-000-2356,BUY,FLAT,0.000000,0.382022,1775806800000000000,2026-04-10 07:40:00+00:00,1776150300000000000,2026-04-14 07:05:00+00:00,343500000000000.0,71015.40822088762,72335.88757974935,['21.67334558 USDT'],0.01859,767.55000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260414-032000-001-000-2356,O-20260414-032000-001-000-2353,SELL,FLAT,0.000000,0.005574,1776150300000000000,2026-04-14 07:05:00+00:00,1776192300000000000,2026-04-14 18:45:00+00:00,42000000000000.0,74745.18000000001,74058.33,['0.16588651 USDT'],0.00919,3.67000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260414-032000-001-000-2353,O-20260422-032000-001-000-2433,BUY,FLAT,0.000000,0.431112,1776192300000000000,2026-04-14 18:45:00+00:00,1776835200000000000,2026-04-22 05:20:00+00:00,642900000000000.0,75874.97531434576,75858.85201671722,['41.00051301 USDT'],-0.00021,1068.41000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260422-032000-001-000-2433,O-20260422-192000-001-000-2439,SELL,FLAT,0.000000,0.026613,1776835200000000000,2026-04-22 05:20:00+00:00,1776888900000000000,2026-04-22 20:15:00+00:00,53700000000000.0,78332.22475744938,78705.86,['0.83584398 USDT'],-0.00477,-10.78000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260422-192000-001-000-2439,O-20260423-112000-001-000-2450,BUY,FLAT,0.000000,0.100667,1776888900000000000,2026-04-22 20:15:00+00:00,1776954300000000000,2026-04-23 14:25:00+00:00,65400000000000.0,78530.48769487518,77789.13973794789,['3.14724714 USDT'],-0.00944,-77.78000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260423-112000-001-000-2450,O-20260423-112000-001-000-2447,SELL,FLAT,0.000000,0.027834,1776954300000000000,2026-04-23 14:25:00+00:00,1776965700000000000,2026-04-23 17:35:00+00:00,11400000000000.0,77932.23,77260.62000000001,['0.86392979 USDT'],0.00862,17.83000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260423-112000-001-000-2447,O-20260426-214500-001-000-2484,BUY,FLAT,0.000000,0.426753,1776965700000000000,2026-04-23 17:35:00+00:00,1777240200000000000,2026-04-26 21:50:00+00:00,274500000000000.0,77725.49085063486,77848.960889705,['23.19757294 USDT'],0.00159,353.98000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260426-214500-001-000-2484,O-20260426-215000-001-000-2486,SELL,FLAT,0.000000,0.075852,1777240200000000000,2026-04-26 21:50:00+00:00,1777268100000000000,2026-04-27 05:35:00+00:00,27900000000000.0,78636.77242366715,77699.94000000002,['2.37107375 USDT'],0.01191,68.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260426-215000-001-000-2486,O-20260427-112000-001-000-2491,BUY,FLAT,0.000000,0.245935,1777268100000000000,2026-04-27 05:35:00+00:00,1777300500000000000,2026-04-27 14:35:00+00:00,32400000000000.0,77688.12518393071,77983.1982610446,['7.65699667 USDT'],0.0038,64.90000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260427-112000-001-000-2491,O-20260430-032000-001-000-2520,SELL,FLAT,0.000000,0.203554,1777300500000000000,2026-04-27 14:35:00+00:00,1777523700000000000,2026-04-30 04:35:00+00:00,223200000000000.0,76662.1885983916,76554.79614583116,['10.29407314 USDT'],0.0014,198.44000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260430-032000-001-000-2520,O-20260430-032000-001-000-2522,BUY,FLAT,0.000000,0.023869,1777523700000000000,2026-04-30 04:35:00+00:00,1777535400000000000,2026-04-30 07:50:00+00:00,11700000000000.0,75451.36,76171.1,['0.72381283 USDT'],0.00954,16.46000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260430-032000-001-000-2522,O-20260503-114000-001-000-2554,SELL,FLAT,0.000000,0.432985,1777535400000000000,2026-04-30 07:50:00+00:00,1777852800000000000,2026-05-04 00:00:00+00:00,317400000000000.0,78216.11947012808,78140.65903486185,['23.40433996 USDT'],0.00096,-681.51000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260503-114000-001-000-2554,O-20260505-112000-001-000-2574,BUY,FLAT,0.000000,0.332257,1777852800000000000,2026-05-04 00:00:00+00:00,1777980900000000000,2026-05-05 11:35:00+00:00,128100000000000.0,78734.78639252143,80572.69989339578,['10.58621665 USDT'],0.02334,600.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260505-112000-001-000-2574,O-20260506-032000-001-000-2581,SELL,FLAT,0.000000,0.101424,1777980900000000000,2026-05-05 11:35:00+00:00,1778045700000000000,2026-05-06 05:35:00+00:00,64800000000000.0,81135.89038186228,81307.79622170296,['3.29513451 USDT'],-0.00212,-20.74000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260506-032000-001-000-2581,O-20260506-032000-001-000-2582,BUY,FLAT,0.000000,0.021605,1778045700000000000,2026-05-06 05:35:00+00:00,1778057400000000000,2026-05-06 08:50:00+00:00,11700000000000.0,81158.61,81897.68,['0.70456364 USDT'],0.00911,15.26000000 USDT,True
