timestamp,open,high,low,close,volume
2025-01-14 01:35:00+00:00,13205.662351586496,13206.273494039327,13161.587144839503,13175.601431627876,454.3953496838835
2025-01-14 01:40:00+00:00,13175.601431627876,13301.652088847963,13167.327175933015,13258.526428292354,2958.311133579312
2025-01-14 01:45:00+00:00,13258.526428292354,13308.227297467072,13254.051265711023,13262.356627646164,158.02658172083738
2025-01-14 01:50:00+00:00,13262.356627646164,13267.919366970436,13244.4638279259,13248.388820857255,502.41006801422856
2025-01-14 01:55:00+00:00,13248.388820857255,13263.33859361714,13172.419996416169,13183.670796104338,5999.488938240557
2025-01-14 02:00:00+00:00,13183.670796104338,13259.354550521339,13183.045869319663,13241.9946100729,3637.6342769815965
2025-01-14 02:05:00+00:00,13241.9946100729,13323.020435701172,13241.167034241937,13311.059121137409,3122.559570275157
2025-01-14 02:10:00+00:00,13311.059121137409,13357.563638205022,13277.887751950962,13345.644348860345,646.5126356569721
2025-01-14 02:15:00+00:00,13345.644348860345,13365.491955418092,13270.888919333202,13296.986111907354,3270.8787945090403
2025-01-14 02:20:00+00:00,13296.986111907354,13297.206108503111,13264.245365427505,13289.17056505251,1051.2244893591599
2025-01-14 02:25:00+00:00,13289.17056505251,13366.946741161324,13284.463422601248,13348.939880612837,1348.128304810103
2025-01-14 02:30:00+00:00,13348.939880612837,13356.113827964204,13318.150864198626,13348.69372243467,218.22861450614857
2025-01-14 02:35:00+00:00,13348.69372243467,13363.877248022403,13315.894062754207,13354.989287092581,249.04973670982082
2025-01-14 02:40:00+00:00,13354.989287092581,13374.061426165346,13318.98209720562,13335.040096538518,1200.3955005131236
2025-01-14 02:45:00+00:00,13335.040096538518,13438.014800723162,13324.671729853833,13414.770164251833,914.841679156185
2025-01-14 02:50:00+00:00,13414.770164251833,13419.660839821738,13385.477567929262,13402.164136947897,642.5956235725778
2025-01-14 02:55:00+00:00,13402.164136947897,13477.320636469307,13366.832589428774,13442.992720019809,701.5414373680194
2025-01-14 03:00:00+00:00,13442.992720019809,13580.60531650685,13442.314416105071,13575.805345553545,4120.442208192754
2025-01-14 03:05:00+00:00,13575.805345553545,13578.19706955526,13462.978667183694,13478.166457349755,2273.932396996097
2025-01-14 03:10:00+00:00,13478.166457349755,13599.426525465426,13473.01885312755,13593.470750618671,5105.289693349714
2025-01-14 03:15:00+00:00,13593.470750618671,13602.970609367796,13537.204881634789,13564.676475939745,908.451494495784
2025-01-14 03:20:00+00:00,13564.676475939745,13575.561644088897,13536.867438429039,13550.406905375568,675.5413755885875
2025-01-14 03:25:00+00:00,13550.406905375568,13606.4089977956,13533.815371665993,13560.386438831914,488.68854530252986
2025-01-14 03:30:00+00:00,13560.386438831914,13574.231918810458,13482.754197673275,13507.648979640744,2278.725901592065
2025-01-14 03:35:00+00:00,13507.648979640744,13523.30539932381,13498.886640992887,13516.777916148214,247.11442515885224
2025-01-14 03:40:00+00:00,13516.777916148214,13580.760498523741,13516.40091664133,13563.301968592608,2592.831709175485
2025-01-14 03:45:00+00:00,13563.301968592608,13564.59722257434,13510.977308240781,13520.213414426084,796.0537132450123
2025-01-14 03:50:00+00:00,13520.213414426084,13558.510883476563,13486.977035501763,13544.256844870071,1288.7659492722373
2025-01-14 03:55:00+00:00,13544.256844870071,13588.628991001302,13537.518789158436,13557.136208042817,650.1199558088715
2025-01-14 04:00:00+00:00,13557.136208042817,13585.064650050941,13509.797788644908,13554.168580437277,120.70261394239849
2025-01-14 04:05:00+00:00,13554.168580437277,13594.749675895555,13548.89290286891,13587.661834184213,925.8248796043354
2025-01-14 04:10:00+00:00,13587.661834184213,13602.53764284308,13407.098137051682,13412.199871522163,4962.136609277407
2025-01-14 04:15:00+00:00,13412.199871522163,13413.135969591965,13355.056464576384,13370.136743424679,1518.6632776625074
2025-01-14 04:20:00+00:00,13370.136743424679,13398.39229244302,13346.668399621505,13363.609233086141,399.22250990296794
2025-01-14 04:25:00+00:00,13363.609233086141,13376.03926785805,13326.684482156048,13328.804146316194,1110.6082271762145
2025-01-14 04:30:00+00:00,13328.804146316194,13345.04485483688,13286.598108674058,13314.380108691039,182.30098839740307
2025-01-14 04:35:00+00:00,13314.380108691039,13347.33969967573,13193.371883741356,13237.689554628378,3950.2915777884236
2025-01-14 04:40:00+00:00,13237.689554628378,13343.048798830958,13233.979007735235,13309.89286531333,2828.342895968287
2025-01-14 04:45:00+00:00,13309.89286531333,13327.397052890348,13235.95918168895,13271.962447142108,2819.1331915675332
2025-01-14 04:50:00+00:00,13271.962447142108,13300.228583715405,13256.084746757679,13267.374625713699,119.67327293442715
2025-01-14 04:55:00+00:00,13267.374625713699,13286.898959106846,13163.826792193679,13192.413440224997,3235.984535706715
2025-01-14 05:00:00+00:00,13192.413440224997,13197.769995348273,13144.053106996764,13160.626102342361,671.1495456306243
2025-01-14 05:05:00+00:00,13160.626102342361,13191.122320815852,13127.751064596563,13173.498008238346,405.00204932056323
2025-01-14 05:10:00+00:00,13173.498008238346,13174.628745132468,13116.028678867107,13124.468601172664,859.7559600960245
2025-01-14 05:15:00+00:00,13124.468601172664,13185.087169629674,13117.148779444307,13158.888580108123,763.7868554927193
2025-01-14 05:20:00+00:00,13158.888580108123,13285.990655993164,13133.465311143467,13280.088748305827,2307.3828587213748
2025-01-14 05:25:00+00:00,13280.088748305827,13338.514571480064,13279.904033613777,13310.579611366422,1116.4798045546074
2025-01-14 05:30:00+00:00,13310.579611366422,13343.128901330194,13292.524643645464,13323.805633142307,681.943292165568
2025-01-14 05:35:00+00:00,13323.805633142307,13354.033855027612,13314.253912080785,13329.196485254392,161.39361347737474
2025-01-14 05:40:00+00:00,13329.196485254392,13332.891308011527,13243.80624147571,13246.049250611708,1500.9465556126588
2025-01-14 05:45:00+00:00,13246.049250611708,13264.334090765373,13175.583491232284,13201.789809560805,1165.6293089365338
2025-01-14 05:50:00+00:00,13201.789809560805,13233.82186062742,13194.758599277608,13216.97673633489,1001.8126136386795
2025-01-14 05:55:00+00:00,13216.97673633489,13277.646310716369,13216.843265226737,13268.018623541937,978.139565666417
2025-01-14 06:00:00+00:00,13268.018623541937,13292.345413503495,13217.74553878232,13250.104367804995,507.2394243910187
2025-01-14 06:05:00+00:00,13250.104367804995,13275.508398038744,13192.888411610522,13216.064876102007,1065.9918453086048
2025-01-14 06:10:00+00:00,13216.064876102007,13224.10164431358,13195.085898874266,13209.640366066727,198.36509770099516
2025-01-14 06:15:00+00:00,13209.640366066727,13252.494617015978,13182.231938856254,13201.310917222361,218.7058530865576
2025-01-14 06:20:00+00:00,13201.310917222361,13307.327895455051,13152.766649663656,13296.71682184603,5241.851341673577
2025-01-14 06:25:00+00:00,13296.71682184603,13311.136205909203,13261.706081306662,13262.359780210681,1474.1224674096072
2025-01-14 06:30:00+00:00,13262.359780210681,13271.28260595678,13232.926148585822,13247.661981669447,438.16816481288373
2025-01-14 06:35:00+00:00,13247.661981669447,13249.565022562678,13203.860859246994,13227.00494592653,1201.5972730639996
2025-01-14 06:40:00+00:00,13227.00494592653,13272.16311651418,13182.91659900033,13189.283565330074,1002.4702870277386
2025-01-14 06:45:00+00:00,13189.283565330074,13238.915425855745,13168.652480665443,13212.860108941954,1095.7110652321085
2025-01-14 06:50:00+00:00,13212.860108941954,13239.375348790618,13030.884742050837,13053.975943993071,9308.928976828829
2025-01-14 06:55:00+00:00,13053.975943993071,13100.142143856443,13048.58496527735,13069.347036583418,1515.4284661425795
2025-01-14 07:00:00+00:00,13069.347036583418,13088.484038083749,13040.418015756028,13078.998595495212,523.2517995073604
2025-01-14 07:05:00+00:00,13078.998595495212,13143.606532579957,13066.745001383704,13142.632812884049,4707.144912363271
2025-01-14 07:10:00+00:00,13142.632812884049,13225.009222497774,13125.868808905654,13186.381018361304,669.2727358012778
2025-01-14 07:15:00+00:00,13186.381018361304,13215.858913743423,13176.809451426334,13184.54245317172,389.62708116649304
2025-01-14 07:20:00+00:00,13184.54245317172,13233.550753511561,13148.81365886126,13166.689985892239,447.07427558322144
2025-01-14 07:25:00+00:00,13166.689985892239,13204.10753443742,13141.537627308204,13174.322926821156,66.86791460769533
2025-01-14 07:30:00+00:00,13174.322926821156,13195.406537898425,13055.254574050554,13131.558071590971,970.1269369746993
2025-01-14 07:35:00+00:00,13131.558071590971,13152.193251623661,13127.532904887401,13128.390249838663,196.31663242725048
2025-01-14 07:40:00+00:00,13128.390249838663,13129.58367744441,13085.93064884409,13103.90517596427,460.96755671172747
2025-01-14 07:45:00+00:00,13103.90517596427,13120.916031266537,13079.08803464459,13091.368653847345,492.7578048975422
2025-01-14 07:50:00+00:00,13091.368653847345,13194.82946706143,13076.194321184988,13180.327005297586,4501.151021955623
2025-01-14 07:55:00+00:00,13180.327005297586,13191.459266465381,13157.309757906598,13158.626033689914,331.0216544092162
2025-01-14 08:00:00+00:00,13158.626033689914,13198.594013388669,13151.330503395597,13167.12557680496,678.4011906911315
2025-01-14 08:05:00+00:00,13167.12557680496,13225.214874470235,13154.775597064925,13219.608019378897,1853.621277538371
2025-01-14 08:10:00+00:00,13219.608019378897,13232.256108948506,13135.83869453909,13164.863355694113,3306.6809267913604
2025-01-14 08:15:00+00:00,13164.863355694113,13173.213925120515,13108.733204028857,13111.935840441758,1323.4690227011483
2025-01-14 08:20:00+00:00,13111.935840441758,13178.235589017395,13107.305434978398,13173.749862296801,1173.3293258985802
2025-01-14 08:25:00+00:00,13173.749862296801,13206.000860323467,13149.9557584147,13175.405192673728,49.12976823073108
2025-01-14 08:30:00+00:00,13175.405192673728,13182.869386862076,13160.797916626067,13174.90682559635,35.880791048234215
2025-01-14 08:35:00+00:00,13174.90682559635,13177.863852556788,13100.47417126715,13145.2052380292,2126.959205810999
2025-01-14 08:40:00+00:00,13145.2052380292,13245.320366271973,13137.428897655547,13213.80356072531,6335.726202954685
2025-01-14 08:45:00+00:00,13213.80356072531,13242.252157050036,13195.684597058249,13232.137148962267,625.960847871665
2025-01-14 08:50:00+00:00,13232.137148962267,13235.047862048916,13121.474941068489,13139.400183633506,2372.7405986332897
2025-01-14 08:55:00+00:00,13139.400183633506,13162.683544078389,13058.401700946557,13065.578233043028,3141.2777875773168
2025-01-14 09:00:00+00:00,13065.578233043028,13069.579114893104,13046.04243534466,13066.499359994541,140.05775489248072
2025-01-14 09:05:00+00:00,13066.499359994541,13101.913995093628,13023.203203186196,13090.191017749641,406.57150871779277
2025-01-14 09:10:00+00:00,13090.191017749641,13095.51227387531,12994.483826338143,13016.96671873522,3497.382270085228
2025-01-14 09:15:00+00:00,13016.96671873522,13026.855701570566,12973.195767059724,13016.248565523647,95.65647683278597
2025-01-14 09:20:00+00:00,13016.248565523647,13070.043903447426,12982.537776887179,12983.205354555617,2085.848065637678
2025-01-14 09:25:00+00:00,12983.205354555617,13022.115273659949,12960.664948766691,13008.80629365916,1970.042454815292
2025-01-14 09:30:00+00:00,13008.80629365916,13074.750575382606,12988.780055965051,13027.195529779634,878.8200089936789
2025-01-14 09:35:00+00:00,13027.195529779634,13051.835342957302,13021.918664789588,13032.01013214923,213.1624126458574
2025-01-14 09:40:00+00:00,13032.01013214923,13055.607620576666,13015.733798366988,13027.271098566593,144.46648956530385
2025-01-14 09:45:00+00:00,13027.271098566593,13047.703050738017,12975.829533741628,12993.896952374047,1219.502342141348
2025-01-14 09:50:00+00:00,12993.896952374047,13000.247966771874,12909.271115976486,12917.287010954566,4491.187081304384
2025-01-14 09:55:00+00:00,12917.287010954566,12996.615511725464,12909.737541506513,12983.985984671821,1867.9129889844546
2025-01-14 10:00:00+00:00,12983.985984671821,13012.215600908414,12898.586836141169,12910.442850800024,1379.596840849168
2025-01-14 10:05:00+00:00,12910.442850800024,13001.698446301298,12889.761430712839,12958.929120174007,985.7121804686019
2025-01-14 10:10:00+00:00,12958.929120174007,13043.026564549946,12949.556832570426,13038.34777657194,10107.062532374426
2025-01-14 10:15:00+00:00,13038.34777657194,13141.480068708577,13035.933427308006,13081.816696868356,2036.4715939775467
2025-01-14 10:20:00+00:00,13081.816696868356,13087.74787954,13035.647503184156,13036.436088978104,1847.2957102173275
2025-01-14 10:25:00+00:00,13036.436088978104,13053.497039996155,12957.176306270465,12969.605041893576,3764.4603773895815
2025-01-14 10:30:00+00:00,12969.605041893576,13001.17572652148,12932.196788851958,12949.988673313972,766.5107486088847
2025-01-14 10:35:00+00:00,12949.988673313972,13027.91636426206,12929.573833737633,13015.190416042677,2074.2839218403083
2025-01-14 10:40:00+00:00,13015.190416042677,13048.821187671389,12990.346401181136,13048.338017163946,1016.9862693841259
2025-01-14 10:45:00+00:00,13048.338017163946,13058.745970369137,12984.408265502461,13010.37880962379,3931.4430490009704
2025-01-14 10:50:00+00:00,13010.37880962379,13063.768530398194,12983.720945500554,13028.385597965716,602.2005039893852
2025-01-14 10:55:00+00:00,13028.385597965716,13168.367448350265,13012.275185578235,13117.717751120494,6097.533501233293
2025-01-14 11:00:00+00:00,13117.717751120494,13186.382768798085,13115.332924114971,13176.247216316313,1137.7144886891201
2025-01-14 11:05:00+00:00,13176.247216316313,13211.349891936268,13157.535909254277,13169.836178288933,979.855880601895
2025-01-14 11:10:00+00:00,13169.836178288933,13177.208988872364,13036.695064728829,13067.376193801212,3191.453981190528
2025-01-14 11:15:00+00:00,13067.376193801212,13092.047364547505,12969.454905546196,12997.953613198806,6997.728081991691
2025-01-14 11:20:00+00:00,12997.953613198806,12999.856734114259,12974.921463148172,12980.061920327673,407.46469762002886
2025-01-14 11:25:00+00:00,12980.061920327673,13009.096354155032,12944.865863181909,12964.196755367098,297.2290004732396
2025-01-14 11:30:00+00:00,12964.196755367098,13020.29438899531,12960.479118938003,13007.489558733503,2029.020527034956
2025-01-14 11:35:00+00:00,13007.489558733503,13025.336987056991,12966.726819753467,13007.645653566311,22.42794907227351
2025-01-14 11:40:00+00:00,13007.645653566311,13045.192119132995,12993.141333106887,13031.988776209757,1629.991689048575
2025-01-14 11:45:00+00:00,13031.988776209757,13054.479563155552,13022.321566244224,13024.879537916293,121.49134326280074
2025-01-14 11:50:00+00:00,13024.879537916293,13142.838592947488,12989.613766152199,13105.07731980478,2205.8175357103087
2025-01-14 11:55:00+00:00,13105.07731980478,13113.464876923035,13026.212845004076,13062.48789794187,918.1056421383139
2025-01-14 12:00:00+00:00,13062.48789794187,13070.205108884807,13024.05271850999,13050.460760021719,194.04434279496417
2025-01-14 12:05:00+00:00,13050.460760021719,13065.537267121372,12981.413842904612,12986.718150395547,5490.923045324828
2025-01-14 12:10:00+00:00,12986.718150395547,12988.113973214166,12910.673173307234,12923.012716932648,580.1148086724456
2025-01-14 12:15:00+00:00,12923.012716932648,12924.301788338704,12884.429129777931,12909.928055783486,962.6268780847448
2025-01-14 12:20:00+00:00,12909.928055783486,12930.127787734911,12864.404155589316,12865.498632578008,2194.2451119448083
2025-01-14 12:25:00+00:00,12865.498632578008,12875.742813405966,12815.382905134544,12827.10919807894,1967.3765367822484
2025-01-14 12:30:00+00:00,12827.10919807894,12848.160613628688,12786.922710004148,12789.10917317711,595.3436210103754
2025-01-14 12:35:00+00:00,12789.10917317711,12855.621924542076,12738.704301114549,12827.245629040315,2184.6259352673396
2025-01-14 12:40:00+00:00,12827.245629040315,12840.169934749172,12771.952863198296,12788.172316601787,882.3970088154801
2025-01-14 12:45:00+00:00,12788.172316601787,12856.111414885081,12764.205280379356,12828.87256826686,1681.258862501318
2025-01-14 12:50:00+00:00,12828.87256826686,12837.781053045332,12783.08274412682,12808.42576788757,484.53139351814247
2025-01-14 12:55:00+00:00,12808.42576788757,12810.101346725938,12731.112077817397,12744.206596151771,3459.0333502072717
2025-01-14 13:00:00+00:00,12744.206596151771,12759.883055416738,12679.274113540476,12697.836005241927,1041.832057494724
2025-01-14 13:05:00+00:00,12697.836005241927,12712.612480233878,12694.959713820646,12708.661890104275,575.7491641979863
2025-01-14 13:10:00+00:00,12708.661890104275,12744.848338714524,12700.892465453868,12723.217871108405,741.667650647174
2025-01-14 13:15:00+00:00,12723.217871108405,12772.646739542291,12696.849074350554,12754.24125219023,866.3826756218574
2025-01-14 13:20:00+00:00,12754.24125219023,12760.08237176569,12737.562698188058,12742.006748334268,171.77049160450642
2025-01-14 13:25:00+00:00,12742.006748334268,12783.043637491015,12720.31541720744,12724.573284267577,689.5391034854865
2025-01-14 13:30:00+00:00,12724.573284267577,12754.84393989178,12693.276334410248,12735.209033860969,854.9763819807034
2025-01-14 13:35:00+00:00,12735.209033860969,12793.464593986728,12673.125818998124,12791.072469356228,971.5835563549114
2025-01-14 13:40:00+00:00,12791.072469356228,12828.803196630186,12789.547209195518,12814.085229694934,2382.5365667746523
2025-01-14 13:45:00+00:00,12814.085229694934,12903.093268792769,12791.981266941457,12858.82372150295,687.9419562803266
2025-01-14 13:50:00+00:00,12858.82372150295,12866.21667721321,12822.97726428346,12839.10578957658,700.7623574875016
2025-01-14 13:55:00+00:00,12839.10578957658,12885.949940761633,12807.508897626552,12838.110971655755,75.01943493684223
2025-01-14 14:00:00+00:00,12838.110971655755,12866.533899385708,12798.178168844564,12799.678945075068,646.5854951153931
2025-01-14 14:05:00+00:00,12799.678945075068,12830.610563082602,12751.92051331522,12763.893897158161,530.7157250103843
2025-01-14 14:10:00+00:00,12763.893897158161,12778.102875533763,12752.44003138263,12777.588876100679,423.44286439303215
2025-01-14 14:15:00+00:00,12777.588876100679,12805.108567622192,12731.179917946605,12748.884026982074,870.8433745607232
2025-01-14 14:20:00+00:00,12748.884026982074,12811.89932336964,12731.375324657949,12764.710000668289,931.6178087435562
2025-01-14 14:25:00+00:00,12764.710000668289,12794.21450740377,12751.603182860285,12766.381985571275,73.20879097994293
2025-01-14 14:30:00+00:00,12766.381985571275,12828.917085598558,12747.848971974954,12786.639496285177,898.1534666139092
2025-01-14 14:35:00+00:00,12786.639496285177,12792.087473975886,12690.774985968988,12700.603762310777,3949.437983628992
2025-01-14 14:40:00+00:00,12700.603762310777,12779.127559952543,12674.478964889577,12771.629329728172,1972.6580925961541
2025-01-14 14:45:00+00:00,12771.629329728172,12808.55218546299,12760.62868015378,12803.215014227653,2245.4728825677553
2025-01-14 14:50:00+00:00,12803.215014227653,12820.919587071892,12801.737180947006,12806.254838251696,123.51655116571992
2025-01-14 14:55:00+00:00,12806.254838251696,12847.985224636624,12768.800318577521,12841.475764241912,1706.5758830748475
2025-01-14 15:00:00+00:00,12841.475764241912,12913.508792939456,12824.509836412873,12896.991514046516,2790.248254619016
2025-01-14 15:05:00+00:00,12896.991514046516,12937.016743577007,12892.925673370451,12923.663590818252,977.5790003402154
2025-01-14 15:10:00+00:00,12923.663590818252,12948.826379515513,12902.510112383623,12907.184407787125,993.5168246450512
2025-01-14 15:15:00+00:00,12907.184407787125,12925.895637994,12897.393604230627,12906.435057364179,171.7871123975663
2025-01-14 15:20:00+00:00,12906.435057364179,12975.34810807667,12905.3090703917,12953.494636251145,4021.8000991664617
2025-01-14 15:25:00+00:00,12953.494636251145,13016.837696370681,12921.965504697713,13010.24673426946,4442.32868182384
2025-01-14 15:30:00+00:00,13010.24673426946,13020.693829204009,12972.265248456319,13018.45136315324,1401.1270284369982
2025-01-14 15:35:00+00:00,13018.45136315324,13045.870518032241,12976.774874503095,13022.34948748161,167.59813126208806
2025-01-14 15:40:00+00:00,13022.34948748161,13045.155664884167,13001.569798729672,13015.720617632567,737.5117398136917
2025-01-14 15:45:00+00:00,13015.720617632567,13024.990667594206,12985.686852473036,13007.647280597526,109.36851831478818
2025-01-14 15:50:00+00:00,13007.647280597526,13058.96476545128,12995.909349004893,13017.256880112462,772.616577483254
2025-01-14 15:55:00+00:00,13017.256880112462,13093.91582886714,12980.63863120992,13074.857765502908,969.2163760272981
2025-01-14 16:00:00+00:00,13074.857765502908,13100.860068064294,13074.55642676088,13098.731560009712,951.295378333671
2025-01-14 16:05:00+00:00,13098.731560009712,13120.315173858327,13095.062390523919,13110.471932506573,278.2717463323493
2025-01-14 16:10:00+00:00,13110.471932506573,13125.059692176923,13066.506715945394,13085.98713508035,1085.303290117309
2025-01-14 16:15:00+00:00,13085.98713508035,13153.033712414424,13062.59344273308,13135.828553967032,1805.0260263289076
2025-01-14 16:20:00+00:00,13135.828553967032,13149.52036165058,13097.555800016862,13123.486145535484,986.1816513475624
2025-01-14 16:25:00+00:00,13123.486145535484,13151.078883082526,13095.169513653753,13101.717467856151,693.0186826392485
2025-01-14 16:30:00+00:00,13101.717467856151,13141.478514386603,13002.741244990983,13008.715755395748,5684.707976641367
2025-01-14 16:35:00+00:00,13008.715755395748,13025.1243807431,12977.512080083658,12982.613126886607,733.1164795048987
2025-01-14 16:40:00+00:00,12982.613126886607,13048.327896119516,12964.908434539215,13038.885871762672,966.8162773973334
2025-01-14 16:45:00+00:00,13038.885871762672,13135.982727696613,13020.981632777637,13117.901934513286,2423.8906809226564
2025-01-14 16:50:00+00:00,13117.901934513286,13132.634753855345,13072.717047468,13093.042855938073,448.0471214104362
2025-01-14 16:55:00+00:00,13093.042855938073,13165.875205839824,13088.873757156043,13158.53487969435,2005.1712010388937
2025-01-14 17:00:00+00:00,13158.53487969435,13228.768717328843,13152.946293193261,13221.336222801785,1584.285832838535
2025-01-14 17:05:00+00:00,13221.336222801785,13256.01565500269,13171.861570540279,13186.63016473448,976.2499005975798
2025-01-14 17:10:00+00:00,13186.63016473448,13257.240128610943,13159.75856561702,13228.546849863764,4833.526885669218
2025-01-14 17:15:00+00:00,13228.546849863764,13298.66442673883,13215.514558280325,13271.64845789568,1163.865588454068
2025-01-14 17:20:00+00:00,13271.64845789568,13289.550815126628,13244.421407965025,13264.505192176346,329.42060011906796
2025-01-14 17:25:00+00:00,13264.505192176346,13307.792077396502,13235.947931168721,13293.747685711398,1932.5710048759283
2025-01-14 17:30:00+00:00,13293.747685711398,13342.269115965748,13293.425166138393,13305.846398080637,750.679388710565
2025-01-14 17:35:00+00:00,13305.846398080637,13413.931226326515,13279.905878538812,13392.882270160828,2410.746417358897
2025-01-14 17:40:00+00:00,13392.882270160828,13467.730941672733,13383.708427753265,13420.996306940204,796.5740460910084
2025-01-14 17:45:00+00:00,13420.996306940204,13421.124430234104,13330.817448503463,13362.477952734149,1946.4659894183162
2025-01-14 17:50:00+00:00,13362.477952734149,13362.608269103795,13292.125604396462,13311.089109889459,1302.0296184412668
2025-01-14 17:55:00+00:00,13311.089109889459,13332.239009791041,13261.9020841197,13271.989661506645,803.2600463980685
2025-01-14 18:00:00+00:00,13271.989661506645,13320.134545770714,13232.60971544771,13295.093928452794,1162.9599446089283
2025-01-14 18:05:00+00:00,13295.093928452794,13321.454799838168,13294.042807111418,13311.668760156817,581.4447641322635
2025-01-14 18:10:00+00:00,13311.668760156817,13312.324899501842,13229.438729933514,13259.675940332636,2858.869888190651
2025-01-14 18:15:00+00:00,13259.675940332636,13313.262437786447,13186.456847060186,13226.606065692233,538.5255187254405
2025-01-14 18:20:00+00:00,13226.606065692233,13269.216887940842,13219.760457305405,13245.753080475413,207.85163224858366
2025-01-14 18:25:00+00:00,13245.753080475413,13288.572511739765,13225.702725875355,13226.64787211955,373.5855994329517
2025-01-14 18:30:00+00:00,13226.64787211955,13293.932710943824,13221.312242409516,13252.934764287538,1148.2386635469904
2025-01-14 18:35:00+00:00,13252.934764287538,13257.208503987886,13223.352673497102,13239.053163296305,705.3119409692727
2025-01-14 18:40:00+00:00,13239.053163296305,13252.497919375108,13212.85283344239,13221.585335737145,990.0909361795387
2025-01-14 18:45:00+00:00,13221.585335737145,13232.70502949121,13204.9751739906,13205.165325087333,1267.4189664418197
2025-01-14 18:50:00+00:00,13205.165325087333,13213.846292232343,13190.476839863935,13202.883914872644,93.52342487861134
2025-01-14 18:55:00+00:00,13202.883914872644,13207.648709767014,13154.52593229538,13194.771938956132,570.8725353544737
2025-01-14 19:00:00+00:00,13194.771938956132,13222.646216466115,13143.117572707646,13205.478359119463,314.77521709669236
2025-01-14 19:05:00+00:00,13205.478359119463,13331.543135531132,13175.000080966984,13294.781032563478,2509.2130436038838
2025-01-14 19:10:00+00:00,13294.781032563478,13315.902814518511,13253.55163824131,13264.034641679447,623.9794073046393
2025-01-14 19:15:00+00:00,13264.034641679447,13276.238004531944,13256.520417207857,13268.1583451279,258.89751432599826
2025-01-14 19:20:00+00:00,13268.1583451279,13277.15289626446,13182.545796215909,13198.8929093352,2864.266654394571
2025-01-14 19:25:00+00:00,13198.8929093352,13236.494491411173,13167.99377759841,13220.074793370226,506.44529613455734
2025-01-14 19:30:00+00:00,13220.074793370226,13247.48162208273,13207.47358425757,13235.740097967364,1007.3867667824727
2025-01-14 19:35:00+00:00,13235.740097967364,13299.163492085316,13226.672458098696,13295.86225304042,9405.618794903794
2025-01-14 19:40:00+00:00,13295.86225304042,13302.832922370924,13244.145293113555,13245.449858938564,1859.3844786162754
2025-01-14 19:45:00+00:00,13245.449858938564,13252.060968746055,13162.255660527695,13217.882106049781,1708.3921375701418
2025-01-14 19:50:00+00:00,13217.882106049781,13276.458534464102,13197.695037475523,13238.04869419195,641.8370019088942
2025-01-14 19:55:00+00:00,13238.04869419195,13255.744872011259,13125.525690414885,13146.123579810564,6673.064422763183
2025-01-14 20:00:00+00:00,13146.123579810564,13148.599442502633,13077.098486287554,13109.974496509702,769.5240511360571
2025-01-14 20:05:00+00:00,13109.974496509702,13132.270376201852,13097.480006682496,13120.517784645474,611.7799418552265
2025-01-14 20:10:00+00:00,13120.517784645474,13122.81486751099,13087.135922293899,13092.163145070526,2060.8639987065535
2025-01-14 20:15:00+00:00,13092.163145070526,13107.07659607546,13008.90918280065,13060.628423801705,3872.8999760549477
2025-01-14 20:20:00+00:00,13060.628423801705,13060.735386776221,13046.006254935273,13053.171055643737,323.82525972052275
2025-01-14 20:25:00+00:00,13053.171055643737,13058.579605086548,13048.08851938802,13048.957698138498,234.30312123340224
2025-01-14 20:30:00+00:00,13048.957698138498,13066.951339136838,13032.14650519455,13043.094020701163,541.6208568091822
2025-01-14 20:35:00+00:00,13043.094020701163,13076.114058616478,13002.469931614924,13063.417952615802,2301.1721447322166
2025-01-14 20:40:00+00:00,13063.417952615802,13091.43685381601,13040.442756778604,13073.524082737064,476.19541420943057
2025-01-14 20:45:00+00:00,13073.524082737064,13091.425515361712,13060.597042944099,13087.594526418452,228.98166389558148
2025-01-14 20:50:00+00:00,13087.594526418452,13126.365088073955,13079.750929190861,13097.927673894546,502.0734489000303
2025-01-14 20:55:00+00:00,13097.927673894546,13216.425144372746,13084.450071523455,13186.625120681478,3593.8843944967257
2025-01-14 21:00:00+00:00,13186.625120681478,13307.956165033625,13179.665631126694,13299.297662754121,6027.514800604083
2025-01-14 21:05:00+00:00,13299.297662754121,13311.444780410024,13232.478676916144,13249.440638000035,2572.3684036281325
2025-01-14 21:10:00+00:00,13249.440638000035,13328.096526410542,13234.079335771494,13316.972228071942,1310.1699360118987
2025-01-14 21:15:00+00:00,13316.972228071942,13408.455282364954,13305.8386702472,13394.9186881644,4862.439315282442
2025-01-14 21:20:00+00:00,13394.9186881644,13396.143045178322,13299.6721900092,13312.244415075906,2351.5395882487433
2025-01-14 21:25:00+00:00,13312.244415075906,13358.814980992764,13288.382405585175,13356.123725471825,812.7016431387467
2025-01-14 21:30:00+00:00,13356.123725471825,13388.985645153221,13299.843883818252,13386.494276197423,1323.7465870090032
2025-01-14 21:35:00+00:00,13386.494276197423,13442.14241398213,13369.725891553366,13416.1838482758,859.81080074599
2025-01-14 21:40:00+00:00,13416.1838482758,13541.655106622236,13406.207210637805,13466.01665484363,2031.9127301747185
2025-01-14 21:45:00+00:00,13466.01665484363,13477.485250313364,13404.674732578163,13422.868821325546,1267.1755024049482
2025-01-14 21:50:00+00:00,13422.868821325546,13514.690973954928,13415.134079731051,13486.74216323548,5995.037348594379
