timestamp,open,high,low,close,volume
2025-01-17 23:55:00+00:00,29804.95047798959,29809.29362618692,29678.16940223969,29730.843537811503,1711.3764706477712
2025-01-18 00:00:00+00:00,29730.843537811503,29769.057668642727,29696.96320780256,29729.920823119257,139.06688237950402
2025-01-18 00:05:00+00:00,29729.920823119257,29838.459887863843,29704.613042909765,29834.165241038627,3488.6545403379914
2025-01-18 00:10:00+00:00,29834.165241038627,29940.393684133043,29831.195747150537,29916.981822608683,3431.9417913703737
2025-01-18 00:15:00+00:00,29916.981822608683,29940.202604548125,29769.20244763405,29789.85935745578,5693.731430114651
2025-01-18 00:20:00+00:00,29789.85935745578,29797.82758868556,29770.34335358535,29776.56675061549,631.3951711618848
2025-01-18 00:25:00+00:00,29776.56675061549,29828.853926747644,29760.23895370494,29826.84302009205,7478.233195801949
2025-01-18 00:30:00+00:00,29826.84302009205,29837.243817777005,29766.93687792867,29792.63365161165,1038.8402659099263
2025-01-18 00:35:00+00:00,29792.63365161165,29804.904862067746,29734.564994645287,29737.997129039322,6771.168136463958
2025-01-18 00:40:00+00:00,29737.997129039322,29744.5591868201,29611.57757046493,29627.800377807285,7593.172670691558
2025-01-18 00:45:00+00:00,29627.800377807285,29718.981031856405,29586.982646219552,29696.625685589373,2658.761208754315
2025-01-18 00:50:00+00:00,29696.625685589373,29824.003121954935,29664.71857524237,29759.711503012382,1965.6799214873527
2025-01-18 00:55:00+00:00,29759.711503012382,29779.46623824232,29626.965572778616,29635.76267852196,6487.630111500023
2025-01-18 01:00:00+00:00,29635.76267852196,29685.837219630463,29534.96140669132,29571.706767159438,1029.323296778858
2025-01-18 01:05:00+00:00,29571.706767159438,29683.253463814253,29565.11406285316,29651.45381515654,2626.3256845277324
2025-01-18 01:10:00+00:00,29651.45381515654,29692.235630625437,29607.251035549765,29659.74177993478,290.773808498179
2025-01-18 01:15:00+00:00,29659.74177993478,29685.067610557868,29614.912019076088,29667.12167387211,179.28164265917644
2025-01-18 01:20:00+00:00,29667.12167387211,29737.42511634026,29607.38778070725,29732.7610284439,961.8074498448036
2025-01-18 01:25:00+00:00,29732.7610284439,29824.944915561482,29713.345552921837,29768.071732028813,3192.474527474419
2025-01-18 01:30:00+00:00,29768.071732028813,29877.08125263463,29699.067723274267,29847.466461046526,4312.913240446782
2025-01-18 01:35:00+00:00,29847.466461046526,29917.90532571246,29838.668122452626,29877.722196804134,917.5732639005089
2025-01-18 01:40:00+00:00,29877.722196804134,29897.67352696841,29876.40677780348,29886.13468321777,539.0119622464218
2025-01-18 01:45:00+00:00,29886.13468321777,29909.546686899863,29845.05117712537,29857.15381609819,1929.3259053890595
2025-01-18 01:50:00+00:00,29857.15381609819,29921.36472552686,29767.21167273027,29858.919626024992,188.42325039088428
2025-01-18 01:55:00+00:00,29858.919626024992,29886.264878661976,29793.58100316631,29804.13717230335,3325.9105005789515
2025-01-18 02:00:00+00:00,29804.13717230335,29852.96815307469,29800.6708999698,29835.661964436516,1337.2042800492911
2025-01-18 02:05:00+00:00,29835.661964436516,29905.848128321242,29835.595272326624,29889.122189220303,4929.154662550469
2025-01-18 02:10:00+00:00,29889.122189220303,29899.720064406934,29769.99723141983,29804.866065311424,1916.4530221248604
2025-01-18 02:15:00+00:00,29804.866065311424,30024.221889400724,29803.504164610305,30024.142041905725,5423.6160888828335
2025-01-18 02:20:00+00:00,30024.142041905725,30127.265756514033,29981.212344641484,30093.81964787404,5410.817125249795
2025-01-18 02:25:00+00:00,30093.81964787404,30094.63085495859,29923.64657029635,29959.446896298457,8419.925733978345
2025-01-18 02:30:00+00:00,29959.446896298457,30001.56783980594,29915.012471573984,29995.885611493657,836.0823058575023
2025-01-18 02:35:00+00:00,29995.885611493657,30095.574101142807,29957.3015212862,30057.993386633734,3622.5777656246046
2025-01-18 02:40:00+00:00,30057.993386633734,30086.708159459617,29958.01838202965,29978.83535842428,10229.54102198063
2025-01-18 02:45:00+00:00,29978.83535842428,30119.64338913609,29941.21167309642,30110.64293888056,7837.074671922004
2025-01-18 02:50:00+00:00,30110.64293888056,30117.655633562525,30042.60984080837,30047.942965204573,4231.878545932959
2025-01-18 02:55:00+00:00,30047.942965204573,30093.578797411632,30037.0443113999,30065.024195830552,3377.5331810204952
2025-01-18 03:00:00+00:00,30065.024195830552,30084.399792105476,30028.632710752325,30057.39018366377,370.50104804811934
2025-01-18 03:05:00+00:00,30057.39018366377,30113.86065913549,30045.43415866163,30110.977430899282,3980.1603099550284
2025-01-18 03:10:00+00:00,30110.977430899282,30135.597181076606,30030.809605504957,30094.075351751388,692.4015880264997
2025-01-18 03:15:00+00:00,30094.075351751388,30108.209366814637,30060.484735522965,30105.570775960477,387.28020535832405
2025-01-18 03:20:00+00:00,30105.570775960477,30147.448281635607,30070.93135040353,30139.311746101852,1126.1927900664505
2025-01-18 03:25:00+00:00,30139.311746101852,30246.679252974427,30084.086504439947,30229.242830261417,4089.7945636056998
2025-01-18 03:30:00+00:00,30229.242830261417,30259.14534541744,30125.937256061767,30135.202268651105,9770.37198336439
2025-01-18 03:35:00+00:00,30135.202268651105,30174.92146978967,30106.348238695162,30109.641662045015,3920.817311415734
2025-01-18 03:40:00+00:00,30109.641662045015,30137.456609182358,30004.79213987187,30046.832619866873,4128.143230046994
2025-01-18 03:45:00+00:00,30046.832619866873,30050.640373765287,29976.069736123784,29988.280487026812,947.0938984580121
2025-01-18 03:50:00+00:00,29988.280487026812,30029.963647431126,29964.034224640538,30001.45147816474,856.4709404233585
2025-01-18 03:55:00+00:00,30001.45147816474,30110.36348910807,29964.78657707927,30094.40192461558,3021.601010965729
2025-01-18 04:00:00+00:00,30094.40192461558,30123.40208405073,30019.519722115554,30025.839211696595,4652.126360047129
2025-01-18 04:05:00+00:00,30025.839211696595,30047.23501025469,29822.153667367016,29865.478492336704,5504.259910674085
2025-01-18 04:10:00+00:00,29865.478492336704,29892.40293276805,29857.196455517977,29882.56471486422,1566.2193843704745
2025-01-18 04:15:00+00:00,29882.56471486422,29898.93597578609,29855.86672570482,29882.581752317707,95.18244103579788
2025-01-18 04:20:00+00:00,29882.581752317707,29953.588288243584,29797.419892944243,29912.354312334563,997.4171440096886
2025-01-18 04:25:00+00:00,29912.354312334563,29952.32795700634,29885.343537032873,29921.306436719176,551.1241744252012
2025-01-18 04:30:00+00:00,29921.306436719176,30096.74841521241,29871.062740851274,30065.349129304886,2085.984804573607
2025-01-18 04:35:00+00:00,30065.349129304886,30178.645946822475,30056.541323172,30106.372228956527,1192.0759961089525
2025-01-18 04:40:00+00:00,30106.372228956527,30223.65572293393,30096.66478610418,30206.111531491137,3960.492978572918
2025-01-18 04:45:00+00:00,30206.111531491137,30283.730153933186,30130.778510008604,30150.711870310515,2980.779808959758
2025-01-18 04:50:00+00:00,30150.711870310515,30186.15791925355,30131.858691544465,30161.684160382385,819.5992769843863
2025-01-18 04:55:00+00:00,30161.684160382385,30191.639266747054,30034.22633107385,30061.562104533914,2471.608160179279
2025-01-18 05:00:00+00:00,30061.562104533914,30115.1152716013,29955.13228635322,29968.26999426816,5055.9139737063915
2025-01-18 05:05:00+00:00,29968.26999426816,29971.238352590746,29960.530618858975,29961.381470474385,328.42472010054274
2025-01-18 05:10:00+00:00,29961.381470474385,30002.301148937877,29932.491154222196,29971.433475512185,243.81718629867987
2025-01-18 05:15:00+00:00,29971.433475512185,29996.821362233535,29964.024112118725,29981.698645714,453.5912918579598
2025-01-18 05:20:00+00:00,29981.698645714,29993.268350431365,29898.727889081576,29922.082987352358,4595.474409197458
2025-01-18 05:25:00+00:00,29922.082987352358,29988.992721212177,29899.88642105887,29912.139225994633,680.1042852550802
2025-01-18 05:30:00+00:00,29912.139225994633,29949.0336820038,29812.191576708,29885.48268860125,2095.5989521733754
2025-01-18 05:35:00+00:00,29885.48268860125,29946.71853699834,29864.98558762856,29922.30111862517,1870.5348277741334
2025-01-18 05:40:00+00:00,29922.30111862517,29999.922420675164,29866.648200657135,29989.102101531847,3559.9068616949694
2025-01-18 05:45:00+00:00,29989.102101531847,29999.639183919007,29944.231894555403,29961.61311592415,996.5998169389569
2025-01-18 05:50:00+00:00,29961.61311592415,30044.994537955426,29948.843143223174,30032.898047564806,1077.4654923688881
2025-01-18 05:55:00+00:00,30032.898047564806,30093.260722172607,30026.76527605476,30038.647043927922,379.2774907932556
2025-01-18 06:00:00+00:00,30038.647043927922,30069.09076483404,30012.949675422402,30063.775119154863,611.193305930556
2025-01-18 06:05:00+00:00,30063.775119154863,30150.69632047938,30040.453067588438,30138.64938587799,1656.2218475903962
2025-01-18 06:10:00+00:00,30138.64938587799,30174.359062445874,30055.504522862164,30104.274460073735,1249.5216438265877
2025-01-18 06:15:00+00:00,30104.274460073735,30116.87926929366,30065.572686567546,30100.2612797527,150.82126945287305
2025-01-18 06:20:00+00:00,30100.2612797527,30117.109571094494,30057.259429197078,30063.57283816086,3822.0112921016917
2025-01-18 06:25:00+00:00,30063.57283816086,30233.227966712147,30025.96936628976,30198.52698294955,6581.003769027884
2025-01-18 06:30:00+00:00,30198.52698294955,30279.061661192296,30197.005230549035,30242.55545359644,1563.8059423111279
2025-01-18 06:35:00+00:00,30242.55545359644,30320.926474244578,30220.484748545667,30257.589498697085,459.3106040140519
2025-01-18 06:40:00+00:00,30257.589498697085,30285.75587532966,30208.04741612876,30238.562010755082,710.7161733797426
2025-01-18 06:45:00+00:00,30238.562010755082,30301.497714897698,30238.13365145453,30277.447177129867,3286.579272416498
2025-01-18 06:50:00+00:00,30277.447177129867,30336.426974292972,30222.492891489786,30328.521987243683,4332.587015464651
2025-01-18 06:55:00+00:00,30328.521987243683,30329.61107181162,30274.51740397932,30282.558465869348,4943.460414253046
2025-01-18 07:00:00+00:00,30282.558465869348,30404.646833570834,30251.807290767916,30335.984626282152,1006.0767990953483
2025-01-18 07:05:00+00:00,30335.984626282152,30383.258147537377,30331.4190380132,30354.728524551607,365.26015667031044
2025-01-18 07:10:00+00:00,30354.728524551607,30368.0634737041,30284.745420048006,30344.073614684778,160.1220501616316
2025-01-18 07:15:00+00:00,30344.073614684778,30425.86749007899,30300.743990556566,30361.31892812677,510.3430152806125
2025-01-18 07:20:00+00:00,30361.31892812677,30397.751769462648,30342.68097244218,30365.891196267905,290.2278522534435
2025-01-18 07:25:00+00:00,30365.891196267905,30370.092448843017,30332.751060605013,30338.05402755513,723.40473279126
2025-01-18 07:30:00+00:00,30338.05402755513,30394.30920829963,30243.7637321439,30272.06387378825,2587.299517837625
2025-01-18 07:35:00+00:00,30272.06387378825,30312.103863858592,30150.582205650022,30197.533141703618,6080.796029877056
2025-01-18 07:40:00+00:00,30197.533141703618,30254.07272799917,30124.799676775685,30134.484567862928,3919.347233849976
2025-01-18 07:45:00+00:00,30134.484567862928,30210.01116442597,30080.28831301771,30176.074417883898,1084.7688890819486
2025-01-18 07:50:00+00:00,30176.074417883898,30181.832466090586,30122.83557345291,30129.738420675483,1972.4749529302624
2025-01-18 07:55:00+00:00,30129.738420675483,30151.594923334684,30052.14598372038,30073.576876257852,2201.679912301927
2025-01-18 08:00:00+00:00,30073.576876257852,30074.60525465976,30024.84673446351,30029.35972188428,7488.749540097103
2025-01-18 08:05:00+00:00,30029.35972188428,30080.404208932614,29926.145354200235,29947.68280486942,1556.9633687259532
2025-01-18 08:10:00+00:00,29947.68280486942,29949.121651373516,29856.52424289444,29888.329361179454,2394.992361633877
2025-01-18 08:15:00+00:00,29888.329361179454,29964.28141481422,29865.263790898232,29950.3135705643,3432.093985994628
2025-01-18 08:20:00+00:00,29950.3135705643,29974.493760670397,29887.593370674174,29952.208901574126,141.00307774812796
2025-01-18 08:25:00+00:00,29952.208901574126,30067.70720172648,29901.81429791564,29997.30849041142,1624.3813977267453
2025-01-18 08:30:00+00:00,29997.30849041142,30171.56373296898,29983.58702317027,30096.938725215565,3769.992674776763
2025-01-18 08:35:00+00:00,30096.938725215565,30130.460828653988,30067.575627802533,30125.162386361735,979.1437853664714
2025-01-18 08:40:00+00:00,30125.162386361735,30177.002178247567,30033.716526288983,30152.51710264384,988.0740740292307
2025-01-18 08:45:00+00:00,30152.51710264384,30169.677377459488,30131.450391365262,30134.877389852485,802.0511163138483
2025-01-18 08:50:00+00:00,30134.877389852485,30140.534600775034,29981.543809488987,29981.616044071212,2816.495546613984
2025-01-18 08:55:00+00:00,29981.616044071212,30025.03732578268,29955.209720118673,29980.976352652444,365.65918116944005
2025-01-18 09:00:00+00:00,29980.976352652444,29990.241751856047,29938.72605533836,29957.582688740593,2058.28807429601
2025-01-18 09:05:00+00:00,29957.582688740593,30014.08432792098,29873.51547321941,29982.13190784128,1216.4907890176785
2025-01-18 09:10:00+00:00,29982.13190784128,30032.177667776483,29945.610896274793,30017.246776033808,2260.6544004818174
2025-01-18 09:15:00+00:00,30017.246776033808,30057.11474494822,29948.49742075476,30036.078508189414,1130.765174510872
2025-01-18 09:20:00+00:00,30036.078508189414,30132.34673100095,29984.460023840486,30088.646364868484,2258.638348572949
2025-01-18 09:25:00+00:00,30088.646364868484,30136.089770991206,30066.48772274266,30130.70538904592,2125.036284796148
2025-01-18 09:30:00+00:00,30130.70538904592,30152.755742400837,29997.711359505018,30008.839567336923,3327.2538982561205
2025-01-18 09:35:00+00:00,30008.839567336923,30034.644104781302,29985.492318105047,30017.570845370494,913.44208345372
2025-01-18 09:40:00+00:00,30017.570845370494,30122.200126179654,30016.782296259313,30083.806713529728,1716.330951649397
2025-01-18 09:45:00+00:00,30083.806713529728,30242.20510104079,30062.035906468154,30212.496194307194,6256.699395078053
2025-01-18 09:50:00+00:00,30212.496194307194,30374.757624861257,30192.10760085834,30330.182749996868,4071.32838471951
2025-01-18 09:55:00+00:00,30330.182749996868,30535.035632213127,30300.744771597943,30485.216849534863,12129.894122228447
2025-01-18 10:00:00+00:00,30485.216849534863,30507.733040210984,30411.589756129364,30418.272670810944,2869.8624509673377
2025-01-18 10:05:00+00:00,30418.272670810944,30568.27745779321,30416.84537320184,30537.684353121833,2159.654001618718
2025-01-18 10:10:00+00:00,30537.684353121833,30559.66835660692,30460.134643547248,30482.392356907836,552.2040249545746
2025-01-18 10:15:00+00:00,30482.392356907836,30519.734957430643,30304.150678788537,30362.96338750115,7157.634627801237
2025-01-18 10:20:00+00:00,30362.96338750115,30400.675639241766,30322.946415658633,30353.904139059043,697.7024439656856
2025-01-18 10:25:00+00:00,30353.904139059043,30363.573819831687,30154.454426850763,30217.128942808537,15540.375859030823
2025-01-18 10:30:00+00:00,30217.128942808537,30235.422460094564,30161.166621756292,30188.672655579903,1539.0404694325812
2025-01-18 10:35:00+00:00,30188.672655579903,30388.505467209005,30132.99866454519,30316.174636756274,8733.575406757487
2025-01-18 10:40:00+00:00,30316.174636756274,30460.572357426103,30293.565452095118,30419.81969877608,7398.661438787449
2025-01-18 10:45:00+00:00,30419.81969877608,30435.708284011318,30261.64511941171,30290.06694909447,5031.50516597162
2025-01-18 10:50:00+00:00,30290.06694909447,30315.972377431128,30275.730059654492,30292.942120566,209.4719613243043
2025-01-18 10:55:00+00:00,30292.942120566,30318.555094226125,30118.404682840035,30181.655781767855,6827.517203090161
2025-01-18 11:00:00+00:00,30181.655781767855,30293.666416143034,30143.689609100646,30267.729447569527,4424.9148360678655
2025-01-18 11:05:00+00:00,30267.729447569527,30327.71711980278,30229.79824428947,30303.699302921632,1347.2951799578752
2025-01-18 11:10:00+00:00,30303.699302921632,30356.211494184954,30300.949587824787,30301.682189638348,452.8111716666916
2025-01-18 11:15:00+00:00,30301.682189638348,30323.225461725913,30244.076608481733,30308.44650956204,254.62367796257158
2025-01-18 11:20:00+00:00,30308.44650956204,30353.591579012093,30249.39664697152,30260.572794116873,1098.1612859395495
2025-01-18 11:25:00+00:00,30260.572794116873,30275.22253643678,30241.271286083724,30256.41622527813,182.647466240311
2025-01-18 11:30:00+00:00,30256.41622527813,30283.908026079065,30230.36014482236,30272.17536189266,763.408755513912
2025-01-18 11:35:00+00:00,30272.17536189266,30317.22112939478,30271.41572291505,30295.08324749904,1979.7539389254098
2025-01-18 11:40:00+00:00,30295.08324749904,30322.172273024717,30284.561882370883,30319.751826533746,1011.0432361836441
2025-01-18 11:45:00+00:00,30319.751826533746,30395.72563500141,30305.678447177594,30366.186246175926,3697.151931722562
2025-01-18 11:50:00+00:00,30366.186246175926,30472.436060988104,30330.171099352567,30457.1160242622,2254.382889060422
2025-01-18 11:55:00+00:00,30457.1160242622,30457.52734981798,30357.07804843411,30430.697471468317,418.3501216442038
2025-01-18 12:00:00+00:00,30430.697471468317,30561.94917786471,30407.726840120307,30500.946511238148,1225.1049835172314
2025-01-18 12:05:00+00:00,30500.946511238148,30585.074090360264,30500.17835545478,30549.717491279713,602.3265839062294
2025-01-18 12:10:00+00:00,30549.717491279713,30597.5616914224,30460.547062090325,30461.50317404786,5298.670542701774
2025-01-18 12:15:00+00:00,30461.50317404786,30554.62296877886,30435.806599034968,30522.200003431673,3836.822728957884
2025-01-18 12:20:00+00:00,30522.200003431673,30545.87268817808,30488.614345349637,30522.784735803412,52.20820666240154
2025-01-18 12:25:00+00:00,30522.784735803412,30542.660109378743,30437.000453372464,30481.900608439308,1685.3176966928445
2025-01-18 12:30:00+00:00,30481.900608439308,30497.594721792568,30395.128798887243,30427.25301901389,1932.3228969933432
2025-01-18 12:35:00+00:00,30427.25301901389,30540.433562046346,30360.063201376703,30530.161891943197,3791.781170874926
2025-01-18 12:40:00+00:00,30530.161891943197,30653.68724458,30502.327929941734,30633.869073787526,10044.178528552264
2025-01-18 12:45:00+00:00,30633.869073787526,30709.996351034373,30624.441674217065,30655.640794007948,975.1601813725708
2025-01-18 12:50:00+00:00,30655.640794007948,30689.04553825288,30595.19833263748,30663.117375473896,180.46133526839495
2025-01-18 12:55:00+00:00,30663.117375473896,30675.303405404036,30583.4026410237,30588.90684116284,2952.160882445807
2025-01-18 13:00:00+00:00,30588.90684116284,30624.253810684404,30582.33697752951,30614.33898788598,925.8485631095448
2025-01-18 13:05:00+00:00,30614.33898788598,30655.7981871152,30556.328010092137,30577.060721192207,2306.073293568531
2025-01-18 13:10:00+00:00,30577.060721192207,30702.55918968443,30576.47444352546,30689.51529794243,5072.554524704724
2025-01-18 13:15:00+00:00,30689.51529794243,30695.605758897065,30658.855181543782,30677.68244232001,845.4712103036615
2025-01-18 13:20:00+00:00,30677.68244232001,30736.380306499268,30668.92914886519,30725.845395316686,657.8898329195534
2025-01-18 13:25:00+00:00,30725.845395316686,30774.100411909545,30650.986126652857,30652.983704738806,4267.0455533525555
2025-01-18 13:30:00+00:00,30652.983704738806,30687.87870743108,30561.891227739205,30627.72217255455,4343.842101187148
2025-01-18 13:35:00+00:00,30627.72217255455,30716.54098031815,30600.650272749826,30668.736528678448,3574.8062633915697
2025-01-18 13:40:00+00:00,30668.736528678448,30708.953884782935,30639.98801694968,30648.447281087014,1735.584774931654
2025-01-18 13:45:00+00:00,30648.447281087014,30680.876534409796,30584.911517177068,30592.592373492273,3140.416563473805
2025-01-18 13:50:00+00:00,30592.592373492273,30600.284569307074,30578.348637017712,30597.409336354005,148.79862756927037
2025-01-18 13:55:00+00:00,30597.409336354005,30707.306016862865,30535.2494772122,30675.3452821198,3416.4537260642383
2025-01-18 14:00:00+00:00,30675.3452821198,30686.15376926451,30646.603348462628,30657.239084959663,1265.6486910885317
2025-01-18 14:05:00+00:00,30657.239084959663,30668.38068846453,30603.910582663568,30642.651975930166,645.1216644712161
2025-01-18 14:10:00+00:00,30642.651975930166,30651.938625943927,30587.84826541524,30625.708513342168,637.0128540154295
2025-01-18 14:15:00+00:00,30625.708513342168,30720.347087755938,30597.172428550773,30690.962399451833,2606.8290756347747
2025-01-18 14:20:00+00:00,30690.962399451833,30749.82073447088,30644.200252164388,30746.632744554743,1496.5894030071254
2025-01-18 14:25:00+00:00,30746.632744554743,30779.713768971007,30591.51208374451,30636.06001542591,1619.6489128394123
2025-01-18 14:30:00+00:00,30636.06001542591,30687.344640104522,30612.696917041816,30677.378833664272,937.1435862162059
2025-01-18 14:35:00+00:00,30677.378833664272,30694.636082726458,30658.77758301641,30682.440693330354,478.1320614260259
2025-01-18 14:40:00+00:00,30682.440693330354,30704.555039736868,30676.926215420553,30684.614561077655,153.27971850215476
2025-01-18 14:45:00+00:00,30684.614561077655,30875.065716230027,30674.24943565236,30843.108939092013,5399.44520063017
2025-01-18 14:50:00+00:00,30843.108939092013,30849.161748951185,30710.178959108172,30804.896297471812,1170.122939190647
2025-01-18 14:55:00+00:00,30804.896297471812,30932.84715130736,30756.137645372975,30887.840045788766,3966.3972817668828
2025-01-18 15:00:00+00:00,30887.840045788766,30917.326857596003,30777.29196447016,30827.686500689964,2852.3981585676916
2025-01-18 15:05:00+00:00,30827.686500689964,30841.482370662416,30804.283184989108,30812.421768572625,3531.042201657195
2025-01-18 15:10:00+00:00,30812.421768572625,30878.494571543146,30774.672377514486,30870.862285317,1869.0670171949048
2025-01-18 15:15:00+00:00,30870.862285317,30878.015691455294,30775.650788678417,30819.972947011094,2634.8909630889766
2025-01-18 15:20:00+00:00,30819.972947011094,30823.684112677343,30692.326721592246,30748.46337106761,2081.0944863872096
2025-01-18 15:25:00+00:00,30748.46337106761,30778.04090018215,30653.34418911019,30719.403020028418,1408.151612110397
2025-01-18 15:30:00+00:00,30719.403020028418,30746.46333324085,30643.31375223594,30652.047808376148,1083.6850873233705
2025-01-18 15:35:00+00:00,30652.047808376148,30733.39051605322,30642.915960951705,30717.68127219411,1312.154420555767
2025-01-18 15:40:00+00:00,30717.68127219411,30728.093768110197,30699.860886026552,30704.9673143891,443.11035989575123
2025-01-18 15:45:00+00:00,30704.9673143891,30835.14834401537,30689.189042297916,30790.4009861983,2492.9780852268987
2025-01-18 15:50:00+00:00,30790.4009861983,30911.850510566157,30771.63351068626,30845.145704696926,1914.5100099725616
2025-01-18 15:55:00+00:00,30845.145704696926,30874.669297665867,30839.282850456282,30861.39116514353,953.9870172873246
2025-01-18 16:00:00+00:00,30861.39116514353,30881.118172258117,30842.382057687882,30870.944954308186,567.4979387794565
2025-01-18 16:05:00+00:00,30870.944954308186,30907.228754068503,30818.183207252892,30877.10819660923,106.11467243485636
2025-01-18 16:10:00+00:00,30877.10819660923,30990.92030205495,30796.06165579411,30949.478282227687,4298.666965418805
2025-01-18 16:15:00+00:00,30949.478282227687,31075.103909316305,30895.709229534186,31024.693493005838,3579.8339886551994
2025-01-18 16:20:00+00:00,31024.693493005838,31089.579123744134,31010.48453780708,31081.42323923211,1466.1689756564808
2025-01-18 16:25:00+00:00,31081.42323923211,31099.184187601462,30951.924989514144,31028.034202540526,2494.245067470283
2025-01-18 16:30:00+00:00,31028.034202540526,31058.59187981335,31008.390974142138,31046.04401015974,913.6863513031653
2025-01-18 16:35:00+00:00,31046.04401015974,31052.79335824919,30926.60197666189,30956.823531141574,3652.809817744474
2025-01-18 16:40:00+00:00,30956.823531141574,31057.514747000365,30951.681620655017,31007.0483320809,1216.0161072773014
2025-01-18 16:45:00+00:00,31007.0483320809,31016.59603610136,30922.77301803318,30936.986284613467,5059.434018326576
2025-01-18 16:50:00+00:00,30936.986284613467,30938.135016166292,30815.749064768166,30820.068190048885,4304.389429476127
2025-01-18 16:55:00+00:00,30820.068190048885,30904.300155283225,30807.539834752002,30903.976697815677,1863.486941542877
2025-01-18 17:00:00+00:00,30903.976697815677,30924.65094110241,30836.801227656637,30857.09305840164,1263.7198918570004
2025-01-18 17:05:00+00:00,30857.09305840164,30991.55779488938,30834.72135727511,30979.14722289909,2378.2543705149974
2025-01-18 17:10:00+00:00,30979.14722289909,31026.856687092222,30913.351405387304,30919.71346703536,3337.5025883518324
2025-01-18 17:15:00+00:00,30919.71346703536,30953.34464337683,30876.8458017618,30950.09404910104,1280.3444605878055
2025-01-18 17:20:00+00:00,30950.09404910104,31031.631799519815,30933.539921231702,31015.66973394661,3202.209248711194
2025-01-18 17:25:00+00:00,31015.66973394661,31016.16443100882,30901.244767507083,30903.096362111213,8168.757143972042
2025-01-18 17:30:00+00:00,30903.096362111213,30993.3163357588,30883.637764227624,30884.813863444928,866.2036711360827
2025-01-18 17:35:00+00:00,30884.813863444928,30900.09522881476,30854.36032514924,30872.761090080632,242.37243040580722
2025-01-18 17:40:00+00:00,30872.761090080632,30908.28105931301,30810.863942721506,30858.423837426704,1171.0028983010109
2025-01-18 17:45:00+00:00,30858.423837426704,30923.305813818773,30798.985633918128,30912.420785591246,1252.8987096800206
2025-01-18 17:50:00+00:00,30912.420785591246,30999.183372264863,30875.304674505594,30946.470272890856,663.801967973086
2025-01-18 17:55:00+00:00,30946.470272890856,30954.26300484429,30922.811018252545,30951.46555897101,308.03568734983185
2025-01-18 18:00:00+00:00,30951.46555897101,31018.481059201924,30876.56098660308,30986.172087301817,1719.0543433768737
2025-01-18 18:05:00+00:00,30986.172087301817,31018.037735515467,30768.399250299284,30850.769082885967,4999.38090489851
2025-01-18 18:10:00+00:00,30850.769082885967,30885.580213052745,30784.934214521443,30825.58617817058,1373.3810702936632
2025-01-18 18:15:00+00:00,30825.58617817058,30880.910041396437,30766.99393654595,30795.118637343396,1037.540936459767
2025-01-18 18:20:00+00:00,30795.118637343396,30829.914438659296,30719.205688283313,30752.54661386783,1348.0421655371563
2025-01-18 18:25:00+00:00,30752.54661386783,30774.592850229765,30685.484651667975,30728.174482482184,1330.0372563718272
2025-01-18 18:30:00+00:00,30728.174482482184,30827.25752716887,30712.48280415181,30823.458893463976,6850.9076418141585
2025-01-18 18:35:00+00:00,30823.458893463976,30852.57912678061,30800.85189085626,30819.201879582833,56.162605964027975
2025-01-18 18:40:00+00:00,30819.201879582833,30825.46189015541,30781.055725212733,30808.357003073877,536.9695523694205
2025-01-18 18:45:00+00:00,30808.357003073877,30906.826013811227,30796.202390951625,30879.532214620496,1481.1375812453202
2025-01-18 18:50:00+00:00,30879.532214620496,30908.00361644269,30866.333540536947,30868.431340096504,460.4515562013326
2025-01-18 18:55:00+00:00,30868.431340096504,30869.126864441045,30730.23880838444,30817.05686995564,866.9803491601367
2025-01-18 19:00:00+00:00,30817.05686995564,30846.630993260762,30801.330907458778,30817.125609440944,76.02428220047312
2025-01-18 19:05:00+00:00,30817.125609440944,30846.628532665123,30693.442941128043,30709.971496549082,2934.524850128483
2025-01-18 19:10:00+00:00,30709.971496549082,30720.085447593257,30589.105486706183,30589.957230977107,4820.861205013592
2025-01-18 19:15:00+00:00,30589.957230977107,30634.325661800438,30569.329382883738,30598.69563455249,235.14983096351358
2025-01-18 19:20:00+00:00,30598.69563455249,30601.838562775745,30476.52065707558,30503.467967653756,4050.8439673387975
2025-01-18 19:25:00+00:00,30503.467967653756,30534.82319917732,30462.815912139115,30516.70926396775,254.34258747015048
2025-01-18 19:30:00+00:00,30516.70926396775,30539.293560431062,30511.44630283542,30531.576921254655,965.0858845384761
2025-01-18 19:35:00+00:00,30531.576921254655,30590.452314520717,30515.52024023706,30582.81559692659,1512.5592131380024
2025-01-18 19:40:00+00:00,30582.81559692659,30604.25308753871,30545.80924604927,30577.280309729,637.7992006860047
2025-01-18 19:45:00+00:00,30577.280309729,30595.11264815642,30541.30700881828,30573.42246661852,214.74288452531923
2025-01-18 19:50:00+00:00,30573.42246661852,30586.142015366084,30557.50000037468,30570.806477168117,94.05801286749316
2025-01-18 19:55:00+00:00,30570.806477168117,30603.35574694327,30557.448289538333,30582.399789774685,128.26893365778946
2025-01-18 20:00:00+00:00,30582.399789774685,30607.323773777727,30558.44832172963,30574.923099286938,170.43739207497015
2025-01-18 20:05:00+00:00,30574.923099286938,30623.901673633136,30574.132868827957,30602.467789074868,1913.2453857279907
2025-01-18 20:10:00+00:00,30602.467789074868,30603.211806915242,30526.633940983298,30558.282382470195,1836.8721245187974
