timestamp,open,high,low,close,volume
2025-01-05 21:15:00+00:00,50367.13367030618,50432.22573685533,50070.32623335002,50157.0019781641,904.6939351803251
2025-01-05 21:20:00+00:00,50157.0019781641,50354.68193593814,49997.81763280072,50184.279160536884,230.70203732636898
2025-01-05 21:25:00+00:00,50184.279160536884,50271.247540653385,50162.635976828344,50213.78752777772,537.0855698444423
2025-01-05 21:30:00+00:00,50213.78752777772,50350.99321922998,50058.651100816154,50309.58820866451,1431.9408736293456
2025-01-05 21:35:00+00:00,50309.58820866451,50355.11844825476,49878.70283592523,49996.32969343383,2763.1999368061747
2025-01-05 21:40:00+00:00,49996.32969343383,50238.063250863896,49976.39637633042,50188.57563562408,4041.918314541592
2025-01-05 21:45:00+00:00,50188.57563562408,50442.01668584022,50181.81182725086,50270.38172150159,945.1140794593986
2025-01-05 21:50:00+00:00,50270.38172150159,50342.78449673499,50266.5191093352,50313.78034933995,818.8405325982055
2025-01-05 21:55:00+00:00,50313.78034933995,50340.24574467057,49846.09041238444,49917.76579472926,4126.0209541246895
2025-01-05 22:00:00+00:00,49917.76579472926,50150.196981969755,49848.962079931276,50139.526003862426,3142.6518756907403
2025-01-05 22:05:00+00:00,50139.526003862426,50189.71538157606,50063.15717004557,50129.2650737024,143.5860079533302
2025-01-05 22:10:00+00:00,50129.2650737024,50194.98419623826,49908.18040513685,49951.17864492637,1891.3151574143546
2025-01-05 22:15:00+00:00,49951.17864492637,50178.538036969825,49937.751411196536,50174.970902537774,2422.172084061503
2025-01-05 22:20:00+00:00,50174.970902537774,50443.11592630021,50093.52032104677,50397.86697848848,1759.6112162971099
2025-01-05 22:25:00+00:00,50397.86697848848,50425.24483331954,50330.46701297821,50376.65156404388,325.72103433873235
2025-01-05 22:30:00+00:00,50376.65156404388,50469.313019559435,50192.2788519988,50206.99138894402,658.6020381546484
2025-01-05 22:35:00+00:00,50206.99138894402,50297.5834431075,50162.90624104794,50191.367587940505,88.62107404560722
2025-01-05 22:40:00+00:00,50191.367587940505,50433.3945761919,50163.591485732366,50302.8350315591,974.7538664596898
2025-01-05 22:45:00+00:00,50302.8350315591,50461.28126581622,50241.8004091466,50397.622661339614,641.4048822935431
2025-01-05 22:50:00+00:00,50397.622661339614,50419.11314438489,50364.032339632395,50403.970333646845,93.46111793540507
2025-01-05 22:55:00+00:00,50403.970333646845,50896.02568170004,50143.16069883696,50851.31760109948,4824.239550020809
2025-01-05 23:00:00+00:00,50851.31760109948,50924.2556256782,50533.30830706419,50605.712297268044,1891.2695190903105
2025-01-05 23:05:00+00:00,50605.712297268044,50650.87689117491,50451.869859626546,50529.24452115269,894.7967507012215
2025-01-05 23:10:00+00:00,50529.24452115269,50625.569884452874,50441.97621186971,50452.68176152269,1902.2955975566836
2025-01-05 23:15:00+00:00,50452.68176152269,50625.733771479114,50441.77766963655,50605.68533023555,678.7240286593093
2025-01-05 23:20:00+00:00,50605.68533023555,50638.8598287677,50564.20581231277,50591.1050979325,184.70108200651893
2025-01-05 23:25:00+00:00,50591.1050979325,50743.13623723667,50482.28143082256,50729.7790313458,3284.748179788686
2025-01-05 23:30:00+00:00,50729.7790313458,50757.15362554751,50665.982675330255,50704.97239379088,627.0825725227811
2025-01-05 23:35:00+00:00,50704.97239379088,50960.75693790966,50655.55352461052,50952.129362755324,2221.2549891309545
2025-01-05 23:40:00+00:00,50952.129362755324,50987.54439931148,50896.59224023012,50916.81829946099,397.50385523307943
2025-01-05 23:45:00+00:00,50916.81829946099,51080.36056942099,50844.18941476811,51023.26092433429,693.4169852034315
2025-01-05 23:50:00+00:00,51023.26092433429,51104.946524511026,50849.255690238824,50926.92401159049,589.2562902740108
2025-01-05 23:55:00+00:00,50926.92401159049,51165.14142026876,50845.81392095957,51149.98216973974,3040.558483709704
2025-01-06 00:00:00+00:00,51149.98216973974,51342.24184278749,51144.054084583826,51298.79340867268,973.0250216964305
2025-01-06 00:05:00+00:00,51298.79340867268,51360.62346013294,51092.675743382235,51148.49707471624,1339.717630721705
2025-01-06 00:10:00+00:00,51148.49707471624,51162.810473518875,51058.39862474938,51091.822224144445,315.2805041530096
2025-01-06 00:15:00+00:00,51091.822224144445,51121.71948753861,50818.68356206484,50825.49497114299,1413.7768686508139
2025-01-06 00:20:00+00:00,50825.49497114299,50987.30620808352,50810.855042983596,50941.000468769984,666.4758926460332
2025-01-06 00:25:00+00:00,50941.000468769984,51003.35423520973,50865.86650553607,50960.039389320256,362.908250511878
2025-01-06 00:30:00+00:00,50960.039389320256,51050.22314620486,50843.941742984505,50898.24598337758,711.491339559247
2025-01-06 00:35:00+00:00,50898.24598337758,51109.54829435987,50751.13659048333,51106.21852847489,1533.4363524055982
2025-01-06 00:40:00+00:00,51106.21852847489,51334.44884319633,50918.077444437775,51300.486133722865,905.1316576968185
2025-01-06 00:45:00+00:00,51300.486133722865,51414.696160444735,51227.29814630187,51380.1341941584,547.357944347738
2025-01-06 00:50:00+00:00,51380.1341941584,51458.35078617441,51193.18675690972,51201.3481826145,1635.1592926034461
2025-01-06 00:55:00+00:00,51201.3481826145,51259.39531346754,51031.179153962556,51143.13698682168,307.216638358546
2025-01-06 01:00:00+00:00,51143.13698682168,51244.45923896539,51109.29622887056,51153.228682278845,195.15658938992055
2025-01-06 01:05:00+00:00,51153.228682278845,51275.38761089894,51003.394384978266,51225.66839358301,859.4406153115675
2025-01-06 01:10:00+00:00,51225.66839358301,51441.93572023563,51188.55072416963,51323.70194567659,500.1209778333834
2025-01-06 01:15:00+00:00,51323.70194567659,51344.178388604145,51153.794832218926,51213.46338046591,1840.6139743342305
2025-01-06 01:20:00+00:00,51213.46338046591,51314.31259887301,51036.94662948713,51040.384538640996,636.7448481593025
2025-01-06 01:25:00+00:00,51040.384538640996,51259.710514099446,50991.677270355176,51135.54270718842,1522.2198992011577
2025-01-06 01:30:00+00:00,51135.54270718842,51467.10319599607,51104.25299536652,51451.44359850383,1675.8777794363803
2025-01-06 01:35:00+00:00,51451.44359850383,51514.588213094765,51447.477978587005,51494.7083757854,434.7725726473388
2025-01-06 01:40:00+00:00,51494.7083757854,51563.538589374686,51485.09132647468,51518.471371185944,250.1613926816384
2025-01-06 01:45:00+00:00,51518.471371185944,51665.93467239683,51374.29954275276,51433.43888368888,654.9747456729389
2025-01-06 01:50:00+00:00,51433.43888368888,51434.96686056909,51260.01468329673,51274.28808582428,1058.710418496813
2025-01-06 01:55:00+00:00,51274.28808582428,51288.003834980445,51191.85809716527,51267.46221523615,99.97504810518888
2025-01-06 02:00:00+00:00,51267.46221523615,51385.8051653531,50739.863272406896,50806.26816013178,8082.125746891215
2025-01-06 02:05:00+00:00,50806.26816013178,51089.83116989362,50723.3352327869,51053.40341195022,3999.5153608753308
2025-01-06 02:10:00+00:00,51053.40341195022,51092.098558589234,50895.01082636165,51062.727549700205,126.18718493582607
2025-01-06 02:15:00+00:00,51062.727549700205,51382.48289108105,51023.73705701253,51299.76485558245,1152.6002446788555
2025-01-06 02:20:00+00:00,51299.76485558245,51315.65432378103,51071.00935063762,51075.22170589191,2620.732336399219
2025-01-06 02:25:00+00:00,51075.22170589191,51103.31177478895,50699.36103943088,50741.89190820468,4011.580540386722
2025-01-06 02:30:00+00:00,50741.89190820468,51157.031446364475,50737.326561574286,50986.210873347074,2353.6570328034245
2025-01-06 02:35:00+00:00,50986.210873347074,51015.210082315716,50692.990012020935,50800.31088987797,2339.5044243895823
2025-01-06 02:40:00+00:00,50800.31088987797,50837.33553568328,50601.43552335367,50699.99564545928,882.375647300308
2025-01-06 02:45:00+00:00,50699.99564545928,50751.63787577017,50592.36364422735,50714.652641085384,261.23773986356275
2025-01-06 02:50:00+00:00,50714.652641085384,50947.85614614761,50644.720403480635,50837.221806995025,972.7965353361376
2025-01-06 02:55:00+00:00,50837.221806995025,50987.34556755151,50600.32853471865,50707.7547507197,995.9723177360999
2025-01-06 03:00:00+00:00,50707.7547507197,50714.05848202842,50661.36302507642,50695.99115485156,288.9580866574946
2025-01-06 03:05:00+00:00,50695.99115485156,50712.219595639945,50556.206576688266,50667.97127826098,281.03895188207736
2025-01-06 03:10:00+00:00,50667.97127826098,50727.46915450424,50419.8507124365,50450.1920056811,906.2528241755244
2025-01-06 03:15:00+00:00,50450.1920056811,50527.57302283229,50389.50848534037,50455.3973241581,104.69634671749067
2025-01-06 03:20:00+00:00,50455.3973241581,50608.43308917281,50383.04643340896,50490.496446967816,1665.5365395651183
2025-01-06 03:25:00+00:00,50490.496446967816,50536.84356820016,50225.036661046404,50444.54509410636,511.35939565728245
2025-01-06 03:30:00+00:00,50444.54509410636,50627.90284641161,50371.21397738946,50590.38172714481,492.8445379464731
2025-01-06 03:35:00+00:00,50590.38172714481,50650.36318487934,50335.100181382615,50358.40268970315,1007.6879764237806
2025-01-06 03:40:00+00:00,50358.40268970315,50443.14433232932,50342.510614814826,50399.53113700867,456.85599896268303
2025-01-06 03:45:00+00:00,50399.53113700867,50425.80191210006,50134.889214572744,50148.045951234,3902.362784280445
2025-01-06 03:50:00+00:00,50148.045951234,50262.265070551715,49967.64326868398,50026.92181426702,636.0456232180504
2025-01-06 03:55:00+00:00,50026.92181426702,50035.69888064467,49593.248332920055,49651.48940668454,6238.170872656138
2025-01-06 04:00:00+00:00,49651.48940668454,49692.55337985945,49424.111323961704,49510.873546666786,1194.7330909459167
2025-01-06 04:05:00+00:00,49510.873546666786,49807.77315338731,49422.554525841246,49710.012063652655,1778.6803868892907
2025-01-06 04:10:00+00:00,49710.012063652655,49769.81192667705,49193.233284319416,49313.49250042421,2902.8754536842866
2025-01-06 04:15:00+00:00,49313.49250042421,49428.24834512369,49263.5389320519,49383.50361908083,645.6771508752295
2025-01-06 04:20:00+00:00,49383.50361908083,49537.00188979619,49321.386096705326,49455.20476439487,724.627730377851
2025-01-06 04:25:00+00:00,49455.20476439487,49608.34982854064,49443.60345446331,49542.78401165591,1256.2626699458528
2025-01-06 04:30:00+00:00,49542.78401165591,49635.629684174004,49493.5894087681,49586.21636469576,849.6748218751818
2025-01-06 04:35:00+00:00,49586.21636469576,49720.232885947924,49401.17463527961,49706.071602773336,794.2163124017461
2025-01-06 04:40:00+00:00,49706.071602773336,49891.31758727846,49470.488023160506,49882.05300852037,1262.538885516584
2025-01-06 04:45:00+00:00,49882.05300852037,50024.01848569232,49865.537004254846,49948.25400136743,570.7200063950141
2025-01-06 04:50:00+00:00,49948.25400136743,50047.59888472833,49577.96350357182,49722.465158892686,1096.357106519793
2025-01-06 04:55:00+00:00,49722.465158892686,50011.426213242994,49682.26804427593,49994.109912478845,889.9527167501695
2025-01-06 05:00:00+00:00,49994.109912478845,50208.27017522091,49989.80968222022,50164.41742778589,1713.6804079089975
2025-01-06 05:05:00+00:00,50164.41742778589,50227.75091985867,49982.911757166534,50041.89106676482,720.5380511152697
2025-01-06 05:10:00+00:00,50041.89106676482,50241.75468924109,50029.416286051164,50217.94361359143,2640.683702561239
2025-01-06 05:15:00+00:00,50217.94361359143,50231.566913510294,50164.665501834905,50198.99831557926,96.5055535084266
2025-01-06 05:20:00+00:00,50198.99831557926,50233.100707567646,49704.91545316397,49742.15421092313,2965.160630941728
2025-01-06 05:25:00+00:00,49742.15421092313,50043.59098509478,49695.58990256044,50010.42885905241,6055.712386750891
2025-01-06 05:30:00+00:00,50010.42885905241,50128.57174471209,49839.04608530592,49961.05054663081,606.2998615829528
2025-01-06 05:35:00+00:00,49961.05054663081,50072.4536990221,49858.67765468143,50046.825893889945,710.2561070447864
2025-01-06 05:40:00+00:00,50046.825893889945,50078.56957933788,49836.05502744914,49882.15292765409,680.7754594948351
2025-01-06 05:45:00+00:00,49882.15292765409,50185.917428347544,49822.665072964875,50168.098646981365,3235.21555780394
2025-01-06 05:50:00+00:00,50168.098646981365,50231.97508073656,50115.16920355735,50221.37990271782,775.1543956921039
2025-01-06 05:55:00+00:00,50221.37990271782,50375.69436336238,50183.592747815244,50254.41619336495,421.7268843595868
2025-01-06 06:00:00+00:00,50254.41619336495,50395.518268742526,50226.41635938443,50331.43980280326,543.6411904482675
2025-01-06 06:05:00+00:00,50331.43980280326,50352.54826104222,49979.01304348855,50078.76366706298,2991.809492445289
2025-01-06 06:10:00+00:00,50078.76366706298,50122.8067165257,49595.29147268401,49630.695358732206,3861.492108132207
2025-01-06 06:15:00+00:00,49630.695358732206,49632.448260756246,49501.37207702358,49606.29920407836,266.42512566335085
2025-01-06 06:20:00+00:00,49606.29920407836,49856.778466926946,49466.90702788157,49804.42660329398,3251.116564718016
2025-01-06 06:25:00+00:00,49804.42660329398,49880.77245250947,49639.6296054873,49732.36807894487,2007.6078812221583
2025-01-06 06:30:00+00:00,49732.36807894487,49741.64462775843,49541.52568659083,49574.317621570975,1382.3269879400584
2025-01-06 06:35:00+00:00,49574.317621570975,49658.929622916396,49327.812982878175,49358.54509684502,3193.0282882803394
2025-01-06 06:40:00+00:00,49358.54509684502,49479.99199985026,49357.99316650947,49413.67916516523,397.5522815513323
2025-01-06 06:45:00+00:00,49413.67916516523,49644.835426069665,49270.0795804,49553.77526310284,1254.7987948321556
2025-01-06 06:50:00+00:00,49553.77526310284,49645.95390847855,49508.38541173188,49549.330106328656,41.87130494971455
2025-01-06 06:55:00+00:00,49549.330106328656,49614.31243628998,49421.60011025959,49441.454265732,2104.7144721570744
2025-01-06 07:00:00+00:00,49441.454265732,49594.58367001975,49415.81684761313,49581.62590052801,801.6555247177906
2025-01-06 07:05:00+00:00,49581.62590052801,49723.80064204755,49566.843879666325,49591.86126189622,125.02122308981087
2025-01-06 07:10:00+00:00,49591.86126189622,49809.953676513076,49554.24703617878,49780.033261042176,2839.1534048359636
2025-01-06 07:15:00+00:00,49780.033261042176,49832.29334183077,49747.880709047204,49780.34604857595,71.15708464581729
2025-01-06 07:20:00+00:00,49780.34604857595,49884.90539351758,49662.11320197264,49726.582722228246,668.646094950178
2025-01-06 07:25:00+00:00,49726.582722228246,50056.976383704954,49715.60863867,49948.730640458,695.5168849009063
2025-01-06 07:30:00+00:00,49948.730640458,49950.28083075873,49428.090029230996,49433.22040774514,6350.537594157619
2025-01-06 07:35:00+00:00,49433.22040774514,49465.39267238256,49346.21971505786,49348.83198564823,894.825926862473
2025-01-06 07:40:00+00:00,49348.83198564823,49397.153325529456,49156.570076228025,49223.9511230208,845.954462026924
2025-01-06 07:45:00+00:00,49223.9511230208,49475.850479420784,49152.20443614471,49421.760475408424,5750.426041014115
2025-01-06 07:50:00+00:00,49421.760475408424,49549.54193120067,49374.64039467721,49468.75179584644,471.75217085989
2025-01-06 07:55:00+00:00,49468.75179584644,49517.564410723295,49226.230434243975,49257.47662398072,1247.6173859960893
2025-01-06 08:00:00+00:00,49257.47662398072,49266.74774159118,49075.65357067509,49219.970501973825,255.05259225274173
2025-01-06 08:05:00+00:00,49219.970501973825,49259.00386494182,48951.33772461873,48971.12116760742,1440.2072151856685
2025-01-06 08:10:00+00:00,48971.12116760742,49115.625196342335,48913.929893756445,49027.654241929224,865.0160479451415
2025-01-06 08:15:00+00:00,49027.654241929224,49296.03604359277,48989.555344303975,49204.55386163021,2285.280321374381
2025-01-06 08:20:00+00:00,49204.55386163021,49392.54651285027,49105.654368154224,49129.010313126746,751.5069637563155
2025-01-06 08:25:00+00:00,49129.010313126746,49219.04223004269,49027.967377543486,49071.50590491282,339.85599019310297
2025-01-06 08:30:00+00:00,49071.50590491282,49185.87253263498,48934.12229284807,48988.163068406815,527.0584767020714
2025-01-06 08:35:00+00:00,48988.163068406815,49074.73208429515,48796.02261694736,48804.168394017484,772.1438994699962
2025-01-06 08:40:00+00:00,48804.168394017484,48846.412385221745,48439.00183916444,48596.88773165511,1570.7612655011774
2025-01-06 08:45:00+00:00,48596.88773165511,49004.926711207976,48547.235060210514,48890.08710247461,1445.5215506496982
2025-01-06 08:50:00+00:00,48890.08710247461,48963.4873347425,48780.26265960797,48854.8335067775,841.1268592567117
2025-01-06 08:55:00+00:00,48854.8335067775,48888.430946970846,48701.06784756661,48703.03453109772,1888.5524219713761
2025-01-06 09:00:00+00:00,48703.03453109772,48860.263834679696,48583.672697338916,48617.330445397696,208.53813882116748
2025-01-06 09:05:00+00:00,48617.330445397696,48665.00438458889,48496.36605432254,48595.642428699415,131.3506734690676
2025-01-06 09:10:00+00:00,48595.642428699415,48751.41193043206,48494.67619874966,48495.68621428811,1112.7424344138162
2025-01-06 09:15:00+00:00,48495.68621428811,48512.77743440452,48424.16294989321,48465.49149392835,112.12911348640615
2025-01-06 09:20:00+00:00,48465.49149392835,48550.41081454017,48428.93222948247,48506.20688410256,910.8244113740082
2025-01-06 09:25:00+00:00,48506.20688410256,48628.00916817301,48487.453177618925,48517.50352547643,153.82200862007141
2025-01-06 09:30:00+00:00,48517.50352547643,48762.994564446264,48436.66157199653,48744.43991167381,1948.157614344165
2025-01-06 09:35:00+00:00,48744.43991167381,48827.31654169603,48566.55714089191,48571.50645288854,1905.8691424036758
2025-01-06 09:40:00+00:00,48571.50645288854,48648.45459599234,48553.53746092746,48634.300072825965,330.49009178572186
2025-01-06 09:45:00+00:00,48634.300072825965,49064.70582789711,48608.67274540909,49018.598521950466,2810.03080829536
2025-01-06 09:50:00+00:00,49018.598521950466,49031.00073214053,48922.95470357017,48954.32618446889,1179.2067746193707
2025-01-06 09:55:00+00:00,48954.32618446889,49023.64773198771,48653.30862623773,48763.97389900294,1066.7296925262922
2025-01-06 10:00:00+00:00,48763.97389900294,48887.10533747146,48658.34489569472,48875.85557834499,489.6068526517611
2025-01-06 10:05:00+00:00,48875.85557834499,49068.41160662402,48867.053836806,49038.12406408356,1812.3722778948172
2025-01-06 10:10:00+00:00,49038.12406408356,49208.37660531201,48982.93771045339,49132.82810979249,624.150925020412
2025-01-06 10:15:00+00:00,49132.82810979249,49213.08384032469,48639.1877558891,48674.98667133839,8715.473853015917
2025-01-06 10:20:00+00:00,48674.98667133839,48706.10897777751,48553.441418758455,48694.312260225335,127.6492598787978
2025-01-06 10:25:00+00:00,48694.312260225335,48723.84244520609,48606.02463841782,48709.23242797082,150.0593797641269
2025-01-06 10:30:00+00:00,48709.23242797082,49101.43750658826,48666.856943879684,49079.62838016542,6335.553261391497
2025-01-06 10:35:00+00:00,49079.62838016542,49176.84624177605,48868.322310801384,48889.41509885677,1514.3943135475606
2025-01-06 10:40:00+00:00,48889.41509885677,48920.82137732943,48831.46424888428,48906.14069824597,340.5370935124669
2025-01-06 10:45:00+00:00,48906.14069824597,49122.08866956862,48790.94020655714,49091.502631945936,2314.6078974436023
2025-01-06 10:50:00+00:00,49091.502631945936,49377.51462459083,48960.80961281146,49213.056808416586,899.7608728698335
2025-01-06 10:55:00+00:00,49213.056808416586,49214.09560497544,49079.56194137437,49097.65989416738,1866.4374360813415
2025-01-06 11:00:00+00:00,49097.65989416738,49176.925937001135,48894.163086725406,48921.919179416305,808.2350894974843
2025-01-06 11:05:00+00:00,48921.919179416305,48988.81985634382,48854.6400269601,48928.17197383081,110.504953263237
2025-01-06 11:10:00+00:00,48928.17197383081,49126.93696027381,48884.822123947415,49125.06491826342,1765.1236836703408
2025-01-06 11:15:00+00:00,49125.06491826342,49300.95011863469,49062.22130977974,49260.71237927223,1875.4434297819123
2025-01-06 11:20:00+00:00,49260.71237927223,49265.44350942482,49055.105827338346,49172.75829995224,435.52595991152805
2025-01-06 11:25:00+00:00,49172.75829995224,49280.109405719275,48825.47672991711,48931.925087256255,3030.4751361817957
2025-01-06 11:30:00+00:00,48931.925087256255,48975.543253893244,48885.91894634722,48945.70341511225,445.480837904518
2025-01-06 11:35:00+00:00,48945.70341511225,49007.109032074375,48817.62523178662,48834.217017227165,3166.958125252415
2025-01-06 11:40:00+00:00,48834.217017227165,48917.52400219785,48719.558923807344,48759.579173529906,473.0692799616133
2025-01-06 11:45:00+00:00,48759.579173529906,49010.89216405527,48672.996413857545,48902.12499963061,323.2405672794419
2025-01-06 11:50:00+00:00,48902.12499963061,49031.411009339594,48772.02191862494,49018.890627479,588.4726906140618
2025-01-06 11:55:00+00:00,49018.890627479,49027.98897681648,48905.79469814641,48950.75793629451,2274.296555785557
2025-01-06 12:00:00+00:00,48950.75793629451,49025.72152808535,48821.79403777325,48961.67662475407,127.51711455640053
2025-01-06 12:05:00+00:00,48961.67662475407,49021.898069111936,48553.15533053858,48702.831078120646,6027.048188192242
2025-01-06 12:10:00+00:00,48702.831078120646,48771.77585863832,48571.73797455047,48627.50932292203,1310.649261753856
2025-01-06 12:15:00+00:00,48627.50932292203,48653.92657979882,48474.32606803919,48519.63779034097,1536.017746866552
2025-01-06 12:20:00+00:00,48519.63779034097,48579.06851261964,48504.31303240687,48522.05243750589,74.80294453112086
2025-01-06 12:25:00+00:00,48522.05243750589,48525.27555279503,48263.3207674993,48294.771908157214,4162.847477205113
2025-01-06 12:30:00+00:00,48294.771908157214,48296.46613845949,48049.26436280066,48073.29938311574,1625.042918777032
2025-01-06 12:35:00+00:00,48073.29938311574,48098.65142571986,47763.65043635573,47814.548454585885,2117.1265084637907
2025-01-06 12:40:00+00:00,47814.548454585885,47969.33176130659,47388.771883470414,47470.386035022704,6882.60632080469
2025-01-06 12:45:00+00:00,47470.386035022704,47517.15328913257,47275.63066880578,47336.74108704749,3028.914311404774
2025-01-06 12:50:00+00:00,47336.74108704749,47390.571311209744,47287.65542136923,47370.60129282728,868.7253600528791
2025-01-06 12:55:00+00:00,47370.60129282728,47416.2536432924,47313.17785815632,47370.151237224236,83.41652740143665
2025-01-06 13:00:00+00:00,47370.151237224236,47370.70079821627,47151.15451010343,47214.55776941034,1780.6962061566312
2025-01-06 13:05:00+00:00,47214.55776941034,47265.105467399255,47207.86481739118,47260.00066202829,383.82676639327275
2025-01-06 13:10:00+00:00,47260.00066202829,47502.777359073916,47155.21398560902,47304.41848051875,333.65436826850464
2025-01-06 13:15:00+00:00,47304.41848051875,47402.87672087396,47210.33262186991,47242.01324183972,713.6603086470793
2025-01-06 13:20:00+00:00,47242.01324183972,47409.19262061704,47208.4711843077,47318.4941449167,833.7642273100474
2025-01-06 13:25:00+00:00,47318.4941449167,47377.704514416146,47018.131615349914,47031.93592305356,1048.5829762908331
2025-01-06 13:30:00+00:00,47031.93592305356,47130.83510438293,46941.16985116631,47119.829065325415,536.277709735328
2025-01-06 13:35:00+00:00,47119.829065325415,47417.69489179061,47004.217957370456,47331.94672916332,1290.9326200006324
2025-01-06 13:40:00+00:00,47331.94672916332,47658.308634977766,47295.18376432919,47602.33786624248,1491.7966274763526
2025-01-06 13:45:00+00:00,47602.33786624248,47795.14508658433,47586.23175457062,47726.295741415604,1256.4642104262723
2025-01-06 13:50:00+00:00,47726.295741415604,47876.71110224481,47710.96378630559,47835.90711918977,1649.7316363158016
2025-01-06 13:55:00+00:00,47835.90711918977,47940.281968347466,47564.92022379908,47585.65380367104,5664.695116098877
2025-01-06 14:00:00+00:00,47585.65380367104,47642.38430921471,47373.61199792468,47528.143408382355,431.6909714728061
2025-01-06 14:05:00+00:00,47528.143408382355,47683.54198414139,47445.80807400359,47610.23852646465,1381.089583687588
2025-01-06 14:10:00+00:00,47610.23852646465,47710.27274160384,47568.6098240789,47694.11175567683,681.0198606315823
2025-01-06 14:15:00+00:00,47694.11175567683,47830.0105208047,47579.95175640498,47734.924098429896,906.4834673287656
2025-01-06 14:20:00+00:00,47734.924098429896,47831.026787724906,47647.40918637891,47688.24401077635,571.2862659716485
2025-01-06 14:25:00+00:00,47688.24401077635,47769.827849831134,47556.50344081258,47604.01937979157,1736.418072626698
2025-01-06 14:30:00+00:00,47604.01937979157,48002.47354505069,47589.226589552956,47898.1009660412,8711.9333091339
2025-01-06 14:35:00+00:00,47898.1009660412,48004.8553387133,47727.78539448244,47774.19868310303,4553.840894668891
2025-01-06 14:40:00+00:00,47774.19868310303,47866.396071274125,47583.55248899927,47673.260987582595,862.843913647558
2025-01-06 14:45:00+00:00,47673.260987582595,47729.91659404737,47638.95444178151,47683.761564261724,123.09511843152747
2025-01-06 14:50:00+00:00,47683.761564261724,47960.71291758048,47676.27657718537,47908.52318191805,1011.2036366091859
2025-01-06 14:55:00+00:00,47908.52318191805,47948.878924314275,47822.05419467503,47823.26518824938,2177.9477118791892
2025-01-06 15:00:00+00:00,47823.26518824938,48145.629497042406,47722.63847547607,48054.09352031432,2056.419298939342
2025-01-06 15:05:00+00:00,48054.09352031432,48131.785556530325,47603.42712073113,47785.658481833845,1555.4937702025672
2025-01-06 15:10:00+00:00,47785.658481833845,47827.523276400905,47723.07049867417,47788.688712406525,129.3734792244438
2025-01-06 15:15:00+00:00,47788.688712406525,47872.42263900737,47630.33846254675,47731.895603762125,858.5188079843604
2025-01-06 15:20:00+00:00,47731.895603762125,47835.713220590755,47672.158799310906,47795.60382396777,1328.147080640932
2025-01-06 15:25:00+00:00,47795.60382396777,47895.112320489476,47498.52549741351,47562.91254760032,1466.2946932535142
2025-01-06 15:30:00+00:00,47562.91254760032,47660.02503125041,47376.712376864314,47448.526743055685,1548.643174241509
2025-01-06 15:35:00+00:00,47448.526743055685,47628.58422360756,47414.588150985976,47577.891918712296,2800.344034488132
2025-01-06 15:40:00+00:00,47577.891918712296,47730.068807127085,47504.51739197328,47694.21803756763,542.3591350099263
2025-01-06 15:45:00+00:00,47694.21803756763,47713.671733048206,47660.885640096996,47695.35767591187,99.05379459160753
2025-01-06 15:50:00+00:00,47695.35767591187,47837.78194049457,47613.00802477178,47782.38082557925,1014.410704331627
2025-01-06 15:55:00+00:00,47782.38082557925,47913.75704200691,47631.109674609324,47633.763216559055,1244.4092051655898
2025-01-06 16:00:00+00:00,47633.763216559055,47720.58059253098,47506.598531352865,47559.482308339124,2413.8494531989063
2025-01-06 16:05:00+00:00,47559.482308339124,47846.012567841724,47457.564785717914,47760.62830220136,1482.5312859061512
2025-01-06 16:10:00+00:00,47760.62830220136,47785.18088464277,47659.69550092062,47667.371196815526,1166.1580325172063
2025-01-06 16:15:00+00:00,47667.371196815526,47679.360263074326,47468.054402379224,47482.67155282412,4708.717516173921
2025-01-06 16:20:00+00:00,47482.67155282412,47573.99715830706,47441.88150839474,47542.6735445839,558.3477737318279
2025-01-06 16:25:00+00:00,47542.6735445839,47622.85367814027,47313.236299818294,47362.501583641286,1873.766169085377
2025-01-06 16:30:00+00:00,47362.501583641286,47525.58644082979,47320.845829540354,47483.56478794527,2109.4409516069654
2025-01-06 16:35:00+00:00,47483.56478794527,47580.36867556948,47323.04474173083,47400.1218146842,832.8031730774036
2025-01-06 16:40:00+00:00,47400.1218146842,47519.793509797724,47338.98664625166,47482.589267352654,1618.871541883572
2025-01-06 16:45:00+00:00,47482.589267352654,47488.25865557324,47377.060529361916,47445.47830405299,789.864936409755
2025-01-06 16:50:00+00:00,47445.47830405299,47511.18556694503,47370.4413698769,47466.92165940144,124.18350403366334
2025-01-06 16:55:00+00:00,47466.92165940144,47638.670117777154,47404.40664548226,47556.20681507534,1149.1628563014654
2025-01-06 17:00:00+00:00,47556.20681507534,47623.945432969274,47236.93966703108,47369.27962748571,2862.0646693578606
2025-01-06 17:05:00+00:00,47369.27962748571,47470.56822605885,47270.7416725184,47320.84766928017,525.2781305898308
2025-01-06 17:10:00+00:00,47320.84766928017,47435.66544932944,47315.009586829445,47417.139687517585,846.6944009128283
2025-01-06 17:15:00+00:00,47417.139687517585,47434.46440756023,47358.68461426894,47389.33723518152,345.46148296867835
2025-01-06 17:20:00+00:00,47389.33723518152,47419.11841150791,47106.18343033631,47215.49680644708,1768.8411733317553
2025-01-06 17:25:00+00:00,47215.49680644708,47300.11158644332,47071.59478440106,47168.736999414985,534.2555270176683
2025-01-06 17:30:00+00:00,47168.736999414985,47207.90717703233,46982.366054213715,47079.5263208085,775.5845680283177
