ts_ns,btc_qty,usdt_free,equity,price
1736840700000000000,0.0,98289.35,98289.35,31216.85
1736841000000000000,0.0,98289.35,98289.35,31286.53
1736841300000000000,0.0,98289.35,98289.35,31374.16
1736841600000000000,0.0,98289.35,98289.35,31227.8
1736841900000000000,0.0,98289.35,98289.35,31128.809999999998
1736842200000000000,0.0,98289.35,98289.35,30922.63
1736842500000000000,0.0,98289.35,98289.35,30802.09
1736842800000000000,0.0,98289.35,98289.35,30818.289999999997
1736843100000000000,0.0,98289.35,98289.35,30808.72
1736843400000000000,0.0,98289.35,98289.35,30745.4
1736843700000000000,0.0,98289.35,98289.35,30614.68
1736844000000000000,0.0,98289.35,98289.35,30618.44
1736844300000000000,0.0,98289.35,98289.35,30673.059999999998
1736844600000000000,0.0,98289.35,98289.35,30641.12
1736844900000000000,0.0,98289.35,98289.35,30611.539999999997
1736845200000000000,0.0,98289.35,98289.35,30625.21
1736845500000000000,0.0,98289.35,98289.35,30542.899999999998
1736845800000000000,0.0,98289.35,98289.35,30446.15
1736846100000000000,0.0,98289.35,98289.35,30513.329999999998
1736846400000000000,0.0,98289.35,98289.35,30362.12
1736846700000000000,0.0,98289.35,98289.35,30420.339999999997
1736848500000000000,0.0,98289.35,98289.35,30405.73
1736850300000000000,0.0,98289.35,98289.35,30666.24
1736852100000000000,0.0,98289.35,98289.35,30618.489999999998
1736853900000000000,0.166209,98288.34999999999,98288.34999999999,30143.17
1736855700000000000,0.166209,98288.34999999999,98288.34999999999,30083.539999999997
1736857500000000000,0.334364,98287.35,98287.35,29942.21
1736859300000000000,0.334364,98287.35,98287.35,29907.100000000002
1736861100000000000,0.334364,98287.35,98287.35,29886.56
1736862900000000000,0.334364,98287.35,98287.35,29924.36
1736864700000000000,0.334364,98287.35,98287.35,30084.99
1736866500000000000,0.334364,98287.35,98287.35,29557.609999999997
1736868000000000000,0.334364,98287.35,98287.35,28733.95
1736868300000000000,0.0,97889.19,97889.19,28696.809999999998
1736868600000000000,0.0,97889.19,97889.19,28549.74
1736868900000000000,0.0,97889.19,97889.19,28371.42
1736869200000000000,0.0,97889.19,97889.19,28386.609999999997
1736869500000000000,0.0,97889.19,97889.19,28325.09
1736869800000000000,0.0,97889.19,97889.19,28409.030000000002
1736870100000000000,0.0,97889.19,97889.19,28321.63
1736870400000000000,0.0,97889.19,97889.19,28322.510000000002
1736870700000000000,0.0,97889.19,97889.19,28350.550000000003
1736871000000000000,0.0,97889.19,97889.19,28284.14
1736871300000000000,0.0,97889.19,97889.19,28278.32
1736871600000000000,0.0,97889.19,97889.19,28295.190000000002
1736871900000000000,0.0,97889.19,97889.19,28365.21
1736872200000000000,0.0,97889.19,97889.19,28173.08
1736872500000000000,0.0,97889.19,97889.19,28222.22
1736872800000000000,0.0,97889.19,97889.19,28226.58
1736873100000000000,0.0,97889.19,97889.19,28228.62
1736873400000000000,0.0,97889.19,97889.19,28139.47
1736873700000000000,0.0,97889.19,97889.19,28109.75
1736874000000000000,0.0,97889.19,97889.19,28065.38
1736874300000000000,0.0,97889.19,97889.19,27909.670000000002
1736874600000000000,0.0,97889.19,97889.19,27820.710000000003
1736874900000000000,0.0,97889.19,97889.19,27563.99
1736875200000000000,0.0,97889.19,97889.19,27591.14
1736875500000000000,0.0,97889.19,97889.19,27631.38
1736875800000000000,0.0,97889.19,97889.19,27623.42
1736876100000000000,0.0,97889.19,97889.19,27622.68
1736876400000000000,0.0,97889.19,97889.19,27576.84
1736876700000000000,0.0,97889.19,97889.19,27516.04
1736877000000000000,0.0,97889.19,97889.19,27472.510000000002
1736877300000000000,0.0,97889.19,97889.19,27466.89
1736877600000000000,0.0,97889.19,97889.19,27283.18
1736877900000000000,0.0,97889.19,97889.19,27186.710000000003
1736878200000000000,0.0,97889.19,97889.19,27296.0
1736878500000000000,0.0,97889.19,97889.19,27304.17
1736878800000000000,0.0,97889.19,97889.19,27183.190000000002
1736879100000000000,0.0,97889.19,97889.19,27198.58
1736879400000000000,0.0,97889.19,97889.19,27232.09
1736879700000000000,0.0,97889.19,97889.19,27230.21
1736880000000000000,0.0,97889.19,97889.19,27244.350000000002
1736880300000000000,0.0,97889.19,97889.19,27319.929999999997
1736880600000000000,0.0,97889.19,97889.19,27150.99
1736880900000000000,0.0,97889.19,97889.19,27191.66
1736881200000000000,0.0,97889.19,97889.19,27187.769999999997
1736881500000000000,0.0,97889.19,97889.19,27163.9
1736881800000000000,0.0,97889.19,97889.19,27083.9
1736882100000000000,0.0,97889.19,97889.19,27141.710000000003
1736882400000000000,0.0,97889.19,97889.19,27087.75
1736882700000000000,0.0,97889.19,97889.19,27123.06
1736883000000000000,0.0,97889.19,97889.19,27143.129999999997
1736883300000000000,0.0,97889.19,97889.19,27076.27
1736883600000000000,0.0,97889.19,97889.19,27034.22
1736883900000000000,0.0,97889.19,97889.19,26993.64
1736884200000000000,0.0,97889.19,97889.19,26958.0
1736884500000000000,0.0,97889.19,97889.19,26905.92
1736884800000000000,0.0,97889.19,97889.19,26835.83
1736885100000000000,0.0,97889.19,97889.19,26903.38
1736885400000000000,0.0,97889.19,97889.19,26751.91
1736885700000000000,0.0,97889.19,97889.19,26676.76
1736886000000000000,0.0,97889.19,97889.19,26607.44
1736886300000000000,0.0,97889.19,97889.19,26615.34
1736886600000000000,0.0,97889.19,97889.19,26604.14
1736886900000000000,0.0,97889.19,97889.19,26592.22
1736887200000000000,0.0,97889.19,97889.19,26751.92
1736887500000000000,0.0,97889.19,97889.19,26701.350000000002
1736887800000000000,0.0,97889.19,97889.19,26742.75
1736888100000000000,0.0,97889.19,97889.19,26703.57
1736888400000000000,0.0,97889.19,97889.19,26626.4
1736888700000000000,0.0,97889.19,97889.19,26723.57
1736889000000000000,0.0,97889.19,97889.19,26592.42
1736889300000000000,0.0,97889.19,97889.19,26520.8
1736889600000000000,0.0,97889.19,97889.19,26456.86
1736889900000000000,0.0,97889.19,97889.19,26562.88
1736890200000000000,0.0,97889.19,97889.19,26450.129999999997
1736890500000000000,0.0,97889.19,97889.19,26394.649999999998
1736890800000000000,0.0,97889.19,97889.19,26227.289999999997
1736891100000000000,0.0,97889.19,97889.19,26211.11
1736891400000000000,0.0,97889.19,97889.19,26217.59
1736891700000000000,0.0,97889.19,97889.19,26238.68
1736892000000000000,0.0,97889.19,97889.19,26177.73
1736892300000000000,0.0,97889.19,97889.19,26265.96
1736892600000000000,0.0,97889.19,97889.19,26312.14
1736892900000000000,0.0,97889.19,97889.19,26203.37
1736893200000000000,0.0,97889.19,97889.19,26157.8
1736893500000000000,0.0,97889.19,97889.19,26169.05
1736893800000000000,0.0,97889.19,97889.19,26132.08
1736894100000000000,0.0,97889.19,97889.19,26114.489999999998
1736894400000000000,0.0,97889.19,97889.19,26147.54
1736894700000000000,0.0,97889.19,97889.19,26059.16
1736895000000000000,0.0,97889.19,97889.19,26048.31
1736895300000000000,0.0,97889.19,97889.19,25944.489999999998
1736895600000000000,0.0,97889.19,97889.19,25888.57
1736895900000000000,0.0,97889.19,97889.19,26097.02
1736896200000000000,0.0,97889.19,97889.19,26034.18
1736896500000000000,0.0,97889.19,97889.19,25866.78
1736896800000000000,0.0,97889.19,97889.19,25794.26
1736897100000000000,0.0,97889.19,97889.19,25799.25
1736897400000000000,0.0,97889.19,97889.19,25822.390000000003
1736897700000000000,0.0,97889.19,97889.19,25861.47
1736898000000000000,0.0,97889.19,97889.19,25736.43
1736898300000000000,0.0,97889.19,97889.19,25636.230000000003
1736898600000000000,0.0,97889.19,97889.19,25600.190000000002
1736898900000000000,0.0,97889.19,97889.19,25524.449999999997
1736899200000000000,0.0,97889.19,97889.19,25375.649999999998
1736899500000000000,0.0,97889.19,97889.19,25299.43
1736899800000000000,0.0,97889.19,97889.19,25246.04
1736900100000000000,0.0,97889.19,97889.19,25158.350000000002
1736900400000000000,0.0,97889.19,97889.19,25140.1
1736900700000000000,0.0,97889.19,97889.19,25200.01
1736901000000000000,0.0,97889.19,97889.19,25157.05
1736901300000000000,0.0,97889.19,97889.19,25089.030000000002
1736901600000000000,0.0,97889.19,97889.19,25070.710000000003
1736901900000000000,0.0,97889.19,97889.19,24805.37
1736902200000000000,0.0,97889.19,97889.19,24848.0
1736902500000000000,0.0,97889.19,97889.19,24773.72
1736902800000000000,0.0,97889.19,97889.19,24809.85
1736903100000000000,0.0,97889.19,97889.19,24675.710000000003
1736903400000000000,0.0,97889.19,97889.19,24604.38
1736903700000000000,0.0,97889.19,97889.19,24580.91
1736904000000000000,0.0,97889.19,97889.19,24494.83
1736904300000000000,0.0,97889.19,97889.19,24518.649999999998
1736904600000000000,0.0,97889.19,97889.19,24448.56
1736904900000000000,0.0,97889.19,97889.19,24592.42
1736905200000000000,0.0,97889.19,97889.19,24621.98
1736905500000000000,0.0,97889.19,97889.19,24709.63
1736905800000000000,0.0,97889.19,97889.19,24641.070000000003
1736906100000000000,0.0,97889.19,97889.19,24695.390000000003
1736906400000000000,0.0,97889.19,97889.19,24666.36
1736906700000000000,0.0,97889.19,97889.19,24736.56
1736907000000000000,0.0,97889.19,97889.19,24794.63
1736907300000000000,0.0,97889.19,97889.19,24955.69
1736907600000000000,0.0,97889.19,97889.19,25041.54
1736907900000000000,0.0,97889.19,97889.19,25175.969999999998
1736908200000000000,0.0,97889.19,97889.19,25146.82
1736908500000000000,0.0,97889.19,97889.19,25184.5
1736908800000000000,0.0,97889.19,97889.19,25275.95
1736909100000000000,0.0,97889.19,97889.19,25339.56
1736909400000000000,0.0,97889.19,97889.19,25310.969999999998
1736909700000000000,0.0,97889.19,97889.19,25419.3
1736910000000000000,0.0,97889.19,97889.19,25525.25
1736910300000000000,0.0,97889.19,97889.19,25557.449999999997
1736910600000000000,0.0,97889.19,97889.19,25665.27
1736910900000000000,0.0,97889.19,97889.19,25756.21
1736911200000000000,0.0,97889.19,97889.19,25751.95
1736911500000000000,0.0,97889.19,97889.19,25823.06
1736911800000000000,0.0,97889.19,97889.19,25860.82
1736912100000000000,0.0,97889.19,97889.19,25966.98
1736912400000000000,0.0,97889.19,97889.19,25977.58
1736912700000000000,0.0,97889.19,97889.19,25914.390000000003
1736913000000000000,0.0,97889.19,97889.19,26018.670000000002
1736913300000000000,0.0,97889.19,97889.19,26007.48
1736913600000000000,0.0,97889.19,97889.19,26010.52
1736913900000000000,0.0,97889.19,97889.19,26063.609999999997
1736914200000000000,0.0,97889.19,97889.19,26101.28
1736914500000000000,0.0,97889.19,97889.19,26143.769999999997
1736914800000000000,0.0,97889.19,97889.19,26227.82
1736915100000000000,0.0,97889.19,97889.19,26212.73
1736915400000000000,0.0,97889.19,97889.19,26219.8
1736915700000000000,0.0,97889.19,97889.19,26341.48
1736916000000000000,0.0,97889.19,97889.19,26390.350000000002
1736916300000000000,0.0,97889.19,97889.19,26452.58
1736916600000000000,0.0,97889.19,97889.19,26436.04
1736916900000000000,0.0,97889.19,97889.19,26513.0
1736917200000000000,0.0,97889.19,97889.19,26591.870000000003
1736918700000000000,0.0,97889.19,97889.19,26706.89
1736920500000000000,0.0,97889.19,97889.19,26748.609999999997
1736922300000000000,0.123588,97888.53,97888.53,26751.69
1736923500000000000,0.123588,97888.53,97888.53,26706.02
1736923800000000000,0.0,97909.11,97909.11,26646.99
1736924100000000000,0.0,97909.11,97909.11,26648.12
1736924400000000000,0.0,97909.11,97909.11,26595.76
1736924700000000000,0.0,97909.11,97909.11,26663.289999999997
1736925000000000000,0.0,97909.11,97909.11,26649.78
1736925300000000000,0.0,97909.11,97909.11,26846.54
1736925600000000000,0.0,97909.11,97909.11,26791.18
1736925900000000000,0.0,97909.11,97909.11,26913.329999999998
1736926200000000000,0.0,97909.11,97909.11,27004.070000000003
1736926500000000000,0.0,97909.11,97909.11,27075.94
1736926800000000000,0.0,97909.11,97909.11,27183.85
1736927100000000000,0.0,97909.11,97909.11,27223.32
1736927400000000000,0.0,97909.11,97909.11,27376.6
1736927700000000000,0.0,97909.11,97909.11,27224.44
1736928000000000000,0.0,97909.11,97909.11,27338.48
1736928300000000000,0.0,97909.11,97909.11,27371.44
1736928600000000000,0.0,97909.11,97909.11,27421.83
1736928900000000000,0.0,97909.11,97909.11,27383.449999999997
1736929200000000000,0.0,97909.11,97909.11,27431.99
1736929500000000000,0.0,97909.11,97909.11,27612.43
1736929800000000000,0.0,97909.11,97909.11,27602.79
1736930100000000000,0.0,97909.11,97909.11,27557.58
1736930400000000000,0.0,97909.11,97909.11,27592.7
1736930700000000000,0.0,97909.11,97909.11,27633.24
1736931000000000000,0.0,97909.11,97909.11,27541.78
1736931300000000000,0.0,97909.11,97909.11,27486.91
1736931600000000000,0.0,97909.11,97909.11,27439.06
1736931900000000000,0.0,97909.11,97909.11,27428.21
1736932200000000000,0.0,97909.11,97909.11,27380.62
1736932500000000000,0.0,97909.11,97909.11,27059.64
1736932800000000000,0.0,97909.11,97909.11,27183.609999999997
1736933100000000000,0.0,97909.11,97909.11,27189.91
1736933400000000000,0.0,97909.11,97909.11,27251.94
1736933700000000000,0.0,97909.11,97909.11,27337.54
1736934000000000000,0.0,97909.11,97909.11,27408.57
1736934300000000000,0.0,97909.11,97909.11,27429.030000000002
1736934600000000000,0.0,97909.11,97909.11,27404.64
1736934900000000000,0.0,97909.11,97909.11,27345.88
1736935200000000000,0.0,97909.11,97909.11,27253.9
1736935500000000000,0.0,97909.11,97909.11,27339.21
1736935800000000000,0.0,97909.11,97909.11,27345.16
1736936100000000000,0.0,97909.11,97909.11,27495.72
1736936400000000000,0.0,97909.11,97909.11,27535.190000000002
1736936700000000000,0.0,97909.11,97909.11,27645.85
1736937000000000000,0.0,97909.11,97909.11,27606.66
1736937300000000000,0.0,97909.11,97909.11,27664.969999999998
1736937600000000000,0.0,97909.11,97909.11,27786.05
1736937900000000000,0.0,97909.11,97909.11,27749.46
1736938200000000000,0.0,97909.11,97909.11,27648.85
1736938500000000000,0.0,97909.11,97909.11,27728.769999999997
1736938800000000000,0.0,97909.11,97909.11,27701.550000000003
1736939100000000000,0.0,97909.11,97909.11,27767.36
1736939400000000000,0.0,97909.11,97909.11,27802.92
1736939700000000000,0.0,97909.11,97909.11,27737.74
1736940000000000000,0.0,97909.11,97909.11,28240.84
1736940300000000000,0.0,97909.11,97909.11,28343.22
1736940600000000000,0.0,97909.11,97909.11,28281.870000000003
1736940900000000000,0.0,97909.11,97909.11,28299.129999999997
1736941200000000000,0.0,97909.11,97909.11,28309.04
1736941500000000000,0.0,97909.11,97909.11,28331.230000000003
1736941800000000000,0.0,97909.11,97909.11,28339.32
1736942100000000000,0.0,97909.11,97909.11,28197.14
1736942400000000000,0.0,97909.11,97909.11,28313.26
1736942700000000000,0.0,97909.11,97909.11,28301.27
1736943000000000000,0.0,97909.11,97909.11,28376.24
1736943300000000000,0.0,97909.11,97909.11,28288.08
1736943600000000000,0.0,97909.11,97909.11,28095.11
1736943900000000000,0.0,97909.11,97909.11,28163.14
1736944200000000000,0.0,97909.11,97909.11,28046.129999999997
1736944500000000000,0.0,97909.11,97909.11,27969.550000000003
1736944800000000000,0.0,97909.11,97909.11,28045.89
1736945100000000000,0.0,97909.11,97909.11,28147.070000000003
1736945400000000000,0.0,97909.11,97909.11,28137.96
1736945700000000000,0.0,97909.11,97909.11,28033.73
1736946000000000000,0.0,97909.11,97909.11,28030.34
1736946300000000000,0.0,97909.11,97909.11,28122.95
1736946600000000000,0.0,97909.11,97909.11,28159.3
1736946900000000000,0.0,97909.11,97909.11,28152.98
1736947200000000000,0.0,97909.11,97909.11,28099.43
1736947500000000000,0.0,97909.11,97909.11,28230.230000000003
1736947800000000000,0.0,97909.11,97909.11,28310.53
1736948100000000000,0.0,97909.11,97909.11,28298.14
1736948400000000000,0.0,97909.11,97909.11,28317.96
1736948700000000000,0.0,97909.11,97909.11,28516.04
1736949000000000000,0.0,97909.11,97909.11,28464.24
1736949300000000000,0.0,97909.11,97909.11,28511.15
1736949600000000000,0.0,97909.11,97909.11,28539.809999999998
1736949900000000000,0.0,97909.11,97909.11,28570.59
1736950200000000000,0.0,97909.11,97909.11,28671.04
1736950500000000000,0.0,97909.11,97909.11,28682.54
1736950800000000000,0.0,97909.11,97909.11,28667.11
1736951100000000000,0.0,97909.11,97909.11,28775.37
1736951400000000000,0.0,97909.11,97909.11,28765.11
1736951700000000000,0.0,97909.11,97909.11,28763.68
1736952000000000000,0.0,97909.11,97909.11,28833.17
1736952300000000000,0.0,97909.11,97909.11,28934.26
1736952600000000000,0.0,97909.11,97909.11,29011.91
1736952900000000000,0.0,97909.11,97909.11,29027.34
1736953200000000000,0.0,97909.11,97909.11,29048.15
1736953500000000000,0.0,97909.11,97909.11,29158.06
1736953800000000000,0.0,97909.11,97909.11,29166.76
1736954100000000000,0.0,97909.11,97909.11,29120.69
1736954400000000000,0.0,97909.11,97909.11,29227.46
1736954700000000000,0.0,97909.11,97909.11,29247.47
1736955000000000000,0.0,97909.11,97909.11,29328.7
1736955300000000000,0.0,97909.11,97909.11,29085.27
1736955600000000000,0.0,97909.11,97909.11,29118.0
1736955900000000000,0.0,97909.11,97909.11,29075.609999999997
1736956200000000000,0.0,97909.11,97909.11,29244.12
1736956500000000000,0.0,97909.11,97909.11,29131.58
1736956800000000000,0.0,97909.11,97909.11,29105.83
1736957100000000000,0.0,97909.11,97909.11,29060.86
1736957400000000000,0.0,97909.11,97909.11,29057.9
1736957700000000000,0.0,97909.11,97909.11,29128.84
1736958000000000000,0.0,97909.11,97909.11,29134.42
1736958300000000000,0.0,97909.11,97909.11,29012.2
1736958600000000000,0.0,97909.11,97909.11,29020.58
1736958900000000000,0.0,97909.11,97909.11,29014.129999999997
1736959200000000000,0.0,97909.11,97909.11,29145.58
1736959500000000000,0.0,97909.11,97909.11,29184.24
1736959800000000000,0.0,97909.11,97909.11,29302.14
1736960100000000000,0.0,97909.11,97909.11,29273.05
1736960400000000000,0.0,97909.11,97909.11,29317.69
1736960700000000000,0.0,97909.11,97909.11,29418.22
1736961000000000000,0.0,97909.11,97909.11,29367.289999999997
1736961300000000000,0.0,97909.11,97909.11,29325.329999999998
1736961600000000000,0.0,97909.11,97909.11,29372.41
1736961900000000000,0.0,97909.11,97909.11,29241.66
1736962200000000000,0.0,97909.11,97909.11,29307.64
1736962500000000000,0.0,97909.11,97909.11,29372.230000000003
1736962800000000000,0.0,97909.11,97909.11,29342.92
1736963100000000000,0.0,97909.11,97909.11,29475.649999999998
1736963400000000000,0.0,97909.11,97909.11,29574.88
1736963700000000000,0.0,97909.11,97909.11,29558.59
1736964000000000000,0.0,97909.11,97909.11,29612.899999999998
1736964300000000000,0.0,97909.11,97909.11,29616.21
1736964600000000000,0.0,97909.11,97909.11,29573.030000000002
1736964900000000000,0.0,97909.11,97909.11,29526.92
1736965200000000000,0.0,97909.11,97909.11,29377.6
1736965500000000000,0.0,97909.11,97909.11,29384.190000000002
1736965800000000000,0.0,97909.11,97909.11,29383.21
1736966100000000000,0.0,97909.11,97909.11,29465.230000000003
1736966400000000000,0.0,97909.11,97909.11,29464.88
1736966700000000000,0.0,97909.11,97909.11,29386.98
1736967000000000000,0.0,97909.11,97909.11,29407.230000000003
1736967300000000000,0.0,97909.11,97909.11,29418.44
1736967600000000000,0.0,97909.11,97909.11,29388.63
1736967900000000000,0.0,97909.11,97909.11,29354.25
1736968200000000000,0.0,97909.11,97909.11,29412.91
1736968500000000000,0.0,97909.11,97909.11,29409.04
1736968800000000000,0.0,97909.11,97909.11,29435.5
1736969100000000000,0.0,97909.11,97909.11,29323.86
1736969400000000000,0.0,97909.11,97909.11,29333.85
1736969700000000000,0.0,97909.11,97909.11,29369.21
1736970000000000000,0.0,97909.11,97909.11,29445.24
1736970300000000000,0.0,97909.11,97909.11,29541.969999999998
1736970600000000000,0.0,97909.11,97909.11,29492.27
1736970900000000000,0.0,97909.11,97909.11,29447.25
1736971200000000000,0.0,97909.11,97909.11,29537.09
1736971500000000000,0.0,97909.11,97909.11,29518.25
1736971800000000000,0.0,97909.11,97909.11,29497.88
1736972100000000000,0.0,97909.11,97909.11,29549.04
1736972400000000000,0.0,97909.11,97909.11,29638.380000000005
1736972700000000000,0.0,97909.11,97909.11,29674.21
1736973000000000000,0.0,97909.11,97909.11,29657.8
1736973300000000000,0.0,97909.11,97909.11,29653.44
1736973600000000000,0.0,97909.11,97909.11,29695.01
1736973900000000000,0.0,97909.11,97909.11,29642.27
1736974200000000000,0.0,97909.11,97909.11,29707.37
1736974500000000000,0.0,97909.11,97909.11,29717.660000000003
1736974800000000000,0.0,97909.11,97909.11,29664.16
1736975100000000000,0.0,97909.11,97909.11,29584.099999999995
1736975400000000000,0.0,97909.11,97909.11,29657.37
1736975700000000000,0.0,97909.11,97909.11,29720.819999999996
1736976000000000000,0.0,97909.11,97909.11,29744.620000000003
1736976300000000000,0.0,97909.11,97909.11,29636.79
1736976600000000000,0.0,97909.11,97909.11,29599.05
1736976900000000000,0.0,97909.11,97909.11,29629.350000000002
1736977200000000000,0.0,97909.11,97909.11,29680.91
1736977500000000000,0.0,97909.11,97909.11,29732.21
1736977800000000000,0.0,97909.11,97909.11,29816.44
1736978100000000000,0.0,97909.11,97909.11,29819.449999999997
1736978400000000000,0.0,97909.11,97909.11,29864.860000000004
1736978700000000000,0.0,97909.11,97909.11,29872.32
1736979000000000000,0.0,97909.11,97909.11,29922.019999999997
1736979300000000000,0.0,97909.11,97909.11,30030.969999999998
1736979600000000000,0.0,97909.11,97909.11,30020.04
1736979900000000000,0.0,97909.11,97909.11,29972.37
1736980200000000000,0.0,97909.11,97909.11,29957.020000000004
1736980500000000000,0.0,97909.11,97909.11,29996.300000000003
1736980800000000000,0.0,97909.11,97909.11,30072.21
1736981100000000000,0.0,97909.11,97909.11,29934.769999999997
1736981400000000000,0.0,97909.11,97909.11,29971.489999999998
1736981700000000000,0.0,97909.11,97909.11,29988.2
1736982000000000000,0.0,97909.11,97909.11,30167.500000000004
1736982300000000000,0.0,97909.11,97909.11,30078.129999999997
1736982600000000000,0.0,97909.11,97909.11,30200.21
1736982900000000000,0.0,97909.11,97909.11,30179.510000000002
1736983200000000000,0.0,97909.11,97909.11,30216.0
1736983500000000000,0.0,97909.11,97909.11,30165.63
1736983800000000000,0.0,97909.11,97909.11,30143.420000000002
1736984100000000000,0.0,97909.11,97909.11,30220.179999999997
1736984400000000000,0.0,97909.11,97909.11,30157.17
1736984700000000000,0.0,97909.11,97909.11,30088.190000000002
1736985000000000000,0.0,97909.11,97909.11,30107.37
1736985300000000000,0.0,97909.11,97909.11,30132.670000000002
1736985600000000000,0.0,97909.11,97909.11,30153.91
1736985900000000000,0.0,97909.11,97909.11,30188.73
1736986200000000000,0.0,97909.11,97909.11,30120.019999999997
1736986500000000000,0.0,97909.11,97909.11,30160.84
1736986800000000000,0.0,97909.11,97909.11,30109.6
1736987100000000000,0.0,97909.11,97909.11,30013.24
1736987400000000000,0.0,97909.11,97909.11,29990.57
1736987700000000000,0.0,97909.11,97909.11,30034.4
1736988000000000000,0.0,97909.11,97909.11,30120.499999999996
1736988300000000000,0.0,97909.11,97909.11,30146.21
1736988600000000000,0.0,97909.11,97909.11,30221.809999999998
1736988900000000000,0.0,97909.11,97909.11,30328.83
1736989200000000000,0.0,97909.11,97909.11,30330.230000000003
1736989500000000000,0.0,97909.11,97909.11,30304.72
1736989800000000000,0.0,97909.11,97909.11,30346.739999999998
1736990100000000000,0.0,97909.11,97909.11,30283.070000000003
1736990400000000000,0.0,97909.11,97909.11,30331.69
1736990700000000000,0.0,97909.11,97909.11,30323.619999999995
1736991000000000000,0.0,97909.11,97909.11,30334.129999999997
1736991300000000000,0.0,97909.11,97909.11,30303.2
1736991600000000000,0.0,97909.11,97909.11,30334.4
1736991900000000000,0.0,97909.11,97909.11,30413.379999999997
1736992200000000000,0.0,97909.11,97909.11,30496.75
1736992500000000000,0.0,97909.11,97909.11,30444.41
1736992800000000000,0.0,97909.11,97909.11,30416.68
1736993100000000000,0.0,97909.11,97909.11,30399.129999999997
1736993400000000000,0.0,97909.11,97909.11,30416.300000000003
1736993700000000000,0.0,97909.11,97909.11,30291.09
1736994000000000000,0.0,97909.11,97909.11,30241.37
1736994300000000000,0.0,97909.11,97909.11,30215.350000000002
1736994600000000000,0.0,97909.11,97909.11,30135.100000000002
1736994900000000000,0.0,97909.11,97909.11,30162.64
1736995200000000000,0.0,97909.11,97909.11,30089.17
1736995500000000000,0.0,97909.11,97909.11,30119.550000000003
1736995800000000000,0.0,97909.11,97909.11,30131.27
1736996100000000000,0.0,97909.11,97909.11,30112.780000000002
1736996400000000000,0.0,97909.11,97909.11,30165.83
1736996700000000000,0.0,97909.11,97909.11,30173.84
1736997000000000000,0.0,97909.11,97909.11,30274.27
1736997300000000000,0.0,97909.11,97909.11,30269.08
1736997600000000000,0.0,97909.11,97909.11,30199.95
1736997900000000000,0.0,97909.11,97909.11,30219.89
1736998200000000000,0.0,97909.11,97909.11,30266.64
1736998500000000000,0.0,97909.11,97909.11,30257.459999999995
1736998800000000000,0.0,97909.11,97909.11,30208.56
1736999100000000000,0.0,97909.11,97909.11,30318.21
1736999400000000000,0.0,97909.11,97909.11,30269.809999999998
1736999700000000000,0.0,97909.11,97909.11,30374.42
1737000000000000000,0.0,97909.11,97909.11,30396.09
1737000300000000000,0.0,97909.11,97909.11,30317.6
1737000600000000000,0.0,97909.11,97909.11,30250.64
1737000900000000000,0.0,97909.11,97909.11,30195.57
1737001200000000000,0.0,97909.11,97909.11,30083.420000000002
1737001500000000000,0.0,97909.11,97909.11,30131.31
1737003300000000000,0.164459,97908.11,97908.11,30407.900000000005
1737005100000000000,0.164459,97908.11,97908.11,30289.73
1737006900000000000,0.164459,97908.11,97908.11,30330.819999999996
1737008700000000000,0.164459,97908.11,97908.11,30347.11
1737010500000000000,0.164459,97908.11,97908.11,30515.510000000002
1737012300000000000,0.164459,97908.11,97908.11,30402.220000000005
1737014100000000000,0.164459,97908.11,97908.11,30309.75
1737015900000000000,0.164459,97908.11,97908.11,30486.579999999998
1737017700000000000,0.164459,97908.11,97908.11,30402.43
1737019500000000000,0.164459,97908.11,97908.11,30482.56
1737021300000000000,0.164459,97908.11,97908.11,30294.59
1737023100000000000,0.164459,97908.11,97908.11,29939.68
1737024900000000000,0.130166,97995.62999999999,97995.62999999999,29826.41
1737026700000000000,0.468136,97993.62999999999,97993.62999999999,29640.300000000003
1737028500000000000,0.468136,97993.62999999999,97993.62999999999,30160.52
1737030300000000000,0.468136,97993.62999999999,97993.62999999999,30225.75
1737032100000000000,0.468136,97993.62999999999,97993.62999999999,30223.820000000003
1737033900000000000,0.468136,97993.62999999999,97993.62999999999,30392.76
1737035700000000000,0.468136,97993.62999999999,97993.62999999999,30501.31
1737037500000000000,0.468136,97993.62999999999,97993.62999999999,30442.329999999998
1737039300000000000,0.468136,97993.62999999999,97993.62999999999,30440.129999999997
1737041100000000000,0.468136,97993.62999999999,97993.62999999999,30331.510000000002
1737042900000000000,0.468136,97993.62999999999,97993.62999999999,30450.2
1737044700000000000,0.468136,97993.62999999999,97993.62999999999,30509.2
1737046500000000000,0.468136,97993.62999999999,97993.62999999999,30403.070000000003
1737048300000000000,0.109529,98353.73000000001,98353.73000000001,30677.48
1737050100000000000,0.109529,98353.73000000001,98353.73000000001,30242.929999999997
1737051900000000000,0.109529,98353.73000000001,98353.73000000001,30676.04
1737053700000000000,0.109529,98353.73000000001,98353.73000000001,31024.12
1737055500000000000,0.109529,98353.73000000001,98353.73000000001,31124.969999999998
1737057300000000000,0.109529,98353.73000000001,98353.73000000001,31460.329999999998
1737059100000000000,0.109529,98353.73000000001,98353.73000000001,31525.649999999998
1737060900000000000,0.109529,98353.73000000001,98353.73000000001,31322.57
1737062700000000000,0.109529,98353.73000000001,98353.73000000001,31265.809999999998
