trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230831-120000-001-000-1619,O-20230901-080000-001-000-1675,BUY,FLAT,0.000000,0.542916,1693490400000000000,2023-08-31 14:00:00+00:00,1693555200000000000,2023-09-01 08:00:00+00:00,64800000000000.0,26287.280329977384,25980.46,['11.31000000 USDT'],-0.01167,-177.89000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230901-080000-001-000-1676,O-20230903-120000-001-000-1677,SELL,FLAT,0.000000,1.732071,1693555200000000000,2023-09-01 08:00:00+00:00,1693742400000000000,2023-09-03 12:00:00+00:00,187200000000000.0,25980.46,25896.06,['53.91000000 USDT'],0.00325,92.28000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230903-120000-001-000-1678,O-20230903-130000-001-000-1694,BUY,FLAT,0.000000,0.193711,1693746000000000000,2023-09-03 13:00:00+00:00,1693764000000000000,2023-09-03 18:00:00+00:00,18000000000000.0,25811.62,25980.499999999996,['2.00830435 USDT'],0.00654,30.71000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230903-130000-001-000-1694,O-20230903-200000-001-000-1709,SELL,FLAT,0.000000,0.461372,1693764000000000000,2023-09-03 18:00:00+00:00,1693839600000000000,2023-09-04 15:00:00+00:00,75600000000000.0,26044.137621983995,25727.19,['4.77249005 USDT'],0.01217,141.46000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230903-200000-001-000-1709,O-20230905-060000-001-000-1728,BUY,FLAT,0.000000,0.490988,1693839600000000000,2023-09-04 15:00:00+00:00,1693893600000000000,2023-09-05 06:00:00+00:00,54000000000000.0,25655.09023593245,25690.0,['10.08920560 USDT'],0.00136,7.05000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230905-060000-001-000-1729,O-20230908-100000-001-000-1730,SELL,FLAT,0.000000,1.751654,1693893600000000000,2023-09-05 06:00:00+00:00,1694167200000000000,2023-09-08 10:00:00+00:00,273600000000000.0,25690.0,25831.21,['54.15000000 USDT'],-0.0055,-301.50000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230908-100000-001-000-1731,O-20230911-140000-001-000-1747,BUY,FLAT,0.000000,0.235332,1694440800000000000,2023-09-11 14:00:00+00:00,1694512800000000000,2023-09-12 10:00:00+00:00,72000000000000.0,25496.01650837965,26098.56,['2.42836816 USDT'],0.02363,139.37000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230911-140000-001-000-1747,O-20230912-160000-001-000-1784,SELL,FLAT,0.000000,0.358573,1694512800000000000,2023-09-12 10:00:00+00:00,1694559600000000000,2023-09-12 23:00:00+00:00,46800000000000.0,26117.641145875456,25864.340000000004,['3.72648607 USDT'],0.0097,87.10000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230912-160000-001-000-1784,O-20230912-230000-001-000-1792,BUY,FLAT,0.000000,0.028059,1694559600000000000,2023-09-12 23:00:00+00:00,1694696400000000000,2023-09-14 13:00:00+00:00,136800000000000.0,25864.34,26751.27,['0.29300762 USDT'],0.03429,24.59000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230912-230000-001-000-1792,O-20230917-070000-001-000-1822,SELL,FLAT,0.000000,0.010205,1694696400000000000,2023-09-14 13:00:00+00:00,1694934000000000000,2023-09-17 07:00:00+00:00,237600000000000.0,26751.27,26495.929999999997,['0.21213815 USDT'],0.00954,2.40000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230917-070000-001-000-1823,O-20230924-220000-001-000-1824,BUY,FLAT,0.000000,1.698374,1694934000000000000,2023-09-17 07:00:00+00:00,1695592800000000000,2023-09-24 22:00:00+00:00,658800000000000.0,26495.929999999997,26490.85,['53.99000000 USDT'],-0.00019,-62.62000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230924-220000-001-000-1825,O-20230924-230000-001-000-1841,BUY,FLAT,0.000000,0.294252,1695596400000000000,2023-09-24 23:00:00+00:00,1695812400000000000,2023-09-27 11:00:00+00:00,216000000000000.0,26187.026630065382,26614.729999999996,['3.10628661 USDT'],0.01633,122.75000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20230924-230000-001-000-1841,O-20231002-020000-001-000-1927,SELL,FLAT,0.000000,2.555389,1695812400000000000,2023-09-27 11:00:00+00:00,1696212000000000000,2023-10-02 02:00:00+00:00,399600000000000.0,26931.507683361,27901.144037058253,['58.54371339 USDT'],-0.036,-2723.25000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231002-020000-001-000-1928,O-20231012-040000-001-000-1929,BUY,FLAT,0.000000,1.608142,1696212000000000000,2023-10-02 02:00:00+00:00,1697083200000000000,2023-10-12 04:00:00+00:00,871200000000000.0,27982.6,26821.1,['52.88000000 USDT'],-0.04151,-1920.74000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231012-040000-001-000-1930,O-20231012-150000-001-000-1946,BUY,FLAT,0.000000,0.113113,1697122800000000000,2023-10-12 15:00:00+00:00,1697227200000000000,2023-10-13 20:00:00+00:00,104400000000000.0,26626.08,27016.12,['1.21039445 USDT'],0.01465,42.91000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231012-150000-001-000-1946,O-20231015-050000-001-000-1961,SELL,FLAT,0.000000,0.082953,1697227200000000000,2023-10-13 20:00:00+00:00,1697346000000000000,2023-10-15 05:00:00+00:00,118800000000000.0,27016.12,26882.44,['1.78960555 USDT'],0.00495,9.30000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231015-050000-001-000-1962,O-20231016-140000-001-000-1963,SELL,FLAT,0.000000,1.673955,1697346000000000000,2023-10-15 05:00:00+00:00,1697464800000000000,2023-10-16 14:00:00+00:00,118800000000000.0,26882.44,28193.83,['55.32000000 USDT'],-0.04878,-2250.53000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231016-140000-001-000-1972,O-20231017-220000-001-000-1988,SELL,FLAT,0.000000,0.174136,1697482800000000000,2023-10-16 19:00:00+00:00,1697580000000000000,2023-10-17 22:00:00+00:00,97200000000000.0,28713.24,28416.91,['3.97000000 USDT'],0.01032,47.63000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231017-220000-001-000-1989,O-20231118-210000-001-000-1990,BUY,FLAT,0.000000,1.583564,1697580000000000000,2023-10-17 22:00:00+00:00,1700341200000000000,2023-11-18 21:00:00+00:00,2761200000000000.0,28416.91,36542.009999999995,['61.72000000 USDT'],0.28592,12804.90000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231119-150000-001-000-2007,O-20231218-160000-001-000-2009,BUY,FLAT,0.000000,2.461150,1700406000000000000,2023-11-19 15:00:00+00:00,1702915200000000000,2023-12-18 16:00:00+00:00,2509200000000000.0,36568.270000000004,41495.990000000005,['115.28000000 USDT'],0.13475,12012.58000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231218-160000-001-000-2018,O-20231221-210000-001-000-2066,SELL,FLAT,0.000000,0.333945,1702929600000000000,2023-12-18 20:00:00+00:00,1703192400000000000,2023-12-21 21:00:00+00:00,262800000000000.0,42901.12689493779,43994.93,['11.67000000 USDT'],-0.0255,-376.94000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231221-210000-001-000-2067,O-20231222-080000-001-000-2068,BUY,FLAT,0.000000,1.022845,1703192400000000000,2023-12-21 21:00:00+00:00,1703232000000000000,2023-12-22 08:00:00+00:00,39600000000000.0,43994.93,43610.009999999995,['53.76000000 USDT'],-0.00875,-447.47000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231222-080000-001-000-2077,O-20231223-000000-001-000-2093,SELL,FLAT,0.000000,0.113529,1703286000000000000,2023-12-22 23:00:00+00:00,1703289600000000000,2023-12-23 00:00:00+00:00,3600000000000.0,44041.66,43813.89,['3.98000000 USDT'],0.00517,21.88000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231223-000000-001-000-2094,O-20231226-170000-001-000-2095,BUY,FLAT,0.000000,1.027072,1703289600000000000,2023-12-23 00:00:00+00:00,1703610000000000000,2023-12-26 17:00:00+00:00,320400000000000.0,43813.89,42009.990000000005,['52.89000000 USDT'],-0.04117,-1905.63000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231226-170000-001-000-2104,O-20231227-100000-001-000-2120,SELL,FLAT,0.000000,0.289919,1703628000000000000,2023-12-26 22:00:00+00:00,1703887200000000000,2023-12-29 22:00:00+00:00,259200000000000.0,43088.232244351006,41495.98,['4.90608661 USDT'],0.03695,456.72000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231227-100000-001-000-2120,O-20231230-120000-001-000-2141,BUY,FLAT,0.000000,0.192057,1703887200000000000,2023-12-29 22:00:00+00:00,1703937600000000000,2023-12-30 12:00:00+00:00,50400000000000.0,41495.98,41990.3,['6.43391339 USDT'],0.01191,88.51000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20231230-120000-001-000-2142,O-20240101-030000-001-000-2143,SELL,FLAT,0.000000,1.071676,1703937600000000000,2023-12-30 12:00:00+00:00,1704078000000000000,2024-01-01 03:00:00+00:00,140400000000000.0,41990.3,42330.49,['54.22000000 USDT'],-0.0081,-418.79000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240101-030000-001-000-2152,O-20240102-140000-001-000-2216,SELL,FLAT,0.000000,0.379863,1704099600000000000,2024-01-01 09:00:00+00:00,1704204000000000000,2024-01-02 14:00:00+00:00,104400000000000.0,43433.76339912022,45258.729999999996,['13.63000000 USDT'],-0.04202,-706.87000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240102-140000-001-000-2217,O-20240107-150000-001-000-2218,BUY,FLAT,0.000000,0.994283,1704204000000000000,2024-01-02 14:00:00+00:00,1704639600000000000,2024-01-07 15:00:00+00:00,435600000000000.0,45258.729999999996,44047.57,['53.28000000 USDT'],-0.02676,-1257.52000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240107-150000-001-000-2219,O-20240108-020000-001-000-2243,BUY,FLAT,0.000000,0.122600,1704646800000000000,2024-01-07 17:00:00+00:00,1704711600000000000,2024-01-08 11:00:00+00:00,64800000000000.0,43599.14049575857,44361.2,['2.15473342 USDT'],0.01748,91.27000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240108-020000-001-000-2243,O-20240108-170000-001-000-2269,SELL,FLAT,0.000000,0.883894,1704711600000000000,2024-01-08 11:00:00+00:00,1704733200000000000,2024-01-08 17:00:00+00:00,21600000000000.0,45165.63323441499,45648.0,['32.20526658 USDT'],-0.01068,-458.57000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240108-170000-001-000-2270,O-20240114-000000-001-000-2271,BUY,FLAT,0.000000,0.985804,1704733200000000000,2024-01-08 17:00:00+00:00,1705190400000000000,2024-01-14 00:00:00+00:00,457200000000000.0,45648.0,42687.36,['52.25000000 USDT'],-0.06486,-2970.86000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240114-000000-001-000-2280,O-20240114-000000-001-000-2272,SELL,FLAT,0.000000,0.060107,1705215600000000000,2024-01-14 07:00:00+00:00,1705262400000000000,2024-01-14 20:00:00+00:00,46800000000000.0,43054.579999999994,42320.14000000001,['1.02874758 USDT'],0.01706,43.12000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240114-000000-001-000-2272,O-20240116-040000-001-000-2310,BUY,FLAT,0.000000,0.414549,1705262400000000000,2024-01-14 20:00:00+00:00,1705377600000000000,2024-01-16 04:00:00+00:00,115200000000000.0,42108.99175542577,42803.19,['14.14125242 USDT'],0.01649,273.64000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240116-040000-001-000-2311,O-20240129-070000-001-000-2312,SELL,FLAT,0.000000,1.051324,1705377600000000000,2024-01-16 04:00:00+00:00,1706511600000000000,2024-01-29 07:00:00+00:00,1134000000000000.0,42803.19,42053.46,['53.53000000 USDT'],0.01752,734.68000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240129-070000-001-000-2321,O-20240130-100000-001-000-2353,SELL,FLAT,0.000000,0.302848,1706540400000000000,2024-01-29 15:00:00+00:00,1706608800000000000,2024-01-30 10:00:00+00:00,68400000000000.0,42847.7072451857,43482.009999999995,['10.50000000 USDT'],-0.0148,-202.60000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240130-100000-001-000-2354,O-20240318-220000-001-000-2355,BUY,FLAT,0.000000,1.034911,1706608800000000000,2024-01-30 10:00:00+00:00,1710799200000000000,2024-03-18 22:00:00+00:00,4190400000000000.0,43482.009999999995,67692.0,['69.03000000 USDT'],0.55678,24986.15000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240318-220000-001-000-2356,O-20240319-180000-001-000-2404,BUY,FLAT,0.000000,0.181818,1710810000000000000,2024-03-19 01:00:00+00:00,1710871200000000000,2024-03-19 18:00:00+00:00,61200000000000.0,65419.30882789383,64716.59,['9.44000000 USDT'],-0.01074,-137.21000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240319-180000-001-000-2405,O-20240326-050000-001-000-2406,SELL,FLAT,0.000000,0.695339,1710871200000000000,2024-03-19 18:00:00+00:00,1711429200000000000,2024-03-26 05:00:00+00:00,558000000000000.0,64716.59,70300.0,['56.33000000 USDT'],-0.08627,-3938.69000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240326-050000-001-000-2415,O-20240327-130000-001-000-2438,SELL,FLAT,0.000000,0.070222,1711436400000000000,2024-03-26 07:00:00+00:00,1711544400000000000,2024-03-27 13:00:00+00:00,108000000000000.0,71203.19,69414.15032368773,['2.04000000 USDT'],0.02513,123.59000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240327-130000-001-000-2439,O-20240328-050000-001-000-2440,BUY,FLAT,0.000000,0.643851,1711544400000000000,2024-03-27 13:00:00+00:00,1711602000000000000,2024-03-28 05:00:00+00:00,57600000000000.0,69892.0,69714.20000000001,['53.93000000 USDT'],-0.00254,-168.41000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240328-050000-001-000-2449,O-20240328-140000-001-000-2473,SELL,FLAT,0.000000,0.098917,1711612800000000000,2024-03-28 08:00:00+00:00,1711634400000000000,2024-03-28 14:00:00+00:00,21600000000000.0,70889.02576311452,71537.97,['5.65000000 USDT'],-0.00915,-69.84000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240328-140000-001-000-2474,O-20240402-230000-001-000-2475,BUY,FLAT,0.000000,0.629037,1711634400000000000,2024-03-28 14:00:00+00:00,1712098800000000000,2024-04-02 23:00:00+00:00,464400000000000.0,71537.97,65463.990000000005,['51.71000000 USDT'],-0.08491,-3872.47000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240402-230000-001-000-2484,O-20240406-110000-001-000-2516,SELL,FLAT,0.000000,0.119780,1712131200000000000,2024-04-03 08:00:00+00:00,1712401200000000000,2024-04-06 11:00:00+00:00,270000000000000.0,67479.54611395892,67668.16,['6.48000000 USDT'],-0.0028,-29.07000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240406-110000-001-000-2517,O-20240407-060000-001-000-2518,SELL,FLAT,0.000000,0.665010,1712401200000000000,2024-04-06 11:00:00+00:00,1712469600000000000,2024-04-07 06:00:00+00:00,68400000000000.0,67668.16,69244.09,['54.63000000 USDT'],-0.02329,-1102.64000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240407-060000-001-000-2527,O-20240408-090000-001-000-2559,SELL,FLAT,0.000000,0.189071,1712502000000000000,2024-04-07 15:00:00+00:00,1712566800000000000,2024-04-08 09:00:00+00:00,64800000000000.0,70428.22823357361,72197.25,['10.85000000 USDT'],-0.02512,-345.32000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240408-090000-001-000-2560,O-20240413-050000-001-000-2561,BUY,FLAT,0.000000,0.623292,1712566800000000000,2024-04-08 09:00:00+00:00,1712984400000000000,2024-04-13 05:00:00+00:00,417600000000000.0,72197.25,67345.48,['52.19000000 USDT'],-0.0672,-3076.26000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240413-050000-001-000-2563,O-20240413-220000-001-000-2594,BUY,FLAT,0.000000,0.099640,1713034800000000000,2024-04-13 19:00:00+00:00,1713045600000000000,2024-04-13 22:00:00+00:00,10800000000000.0,65234.923346346855,64293.46,['5.14000000 USDT'],-0.01443,-98.95000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240413-220000-001-000-2595,O-20240423-120000-001-000-2596,SELL,FLAT,0.000000,0.699916,1713045600000000000,2024-04-13 22:00:00+00:00,1713873600000000000,2024-04-23 12:00:00+00:00,828000000000000.0,64293.46,66134.90999999999,['54.77000000 USDT'],-0.02864,-1343.63000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240423-120000-001-000-2605,O-20240423-140000-001-000-2614,SELL,FLAT,0.000000,0.032949,1713880800000000000,2024-04-23 14:00:00+00:00,1713967200000000000,2024-04-24 14:00:00+00:00,86400000000000.0,66675.36,65054.009999999995,['0.86969433 USDT'],0.02432,52.56000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240423-140000-001-000-2614,O-20240425-000000-001-000-2642,BUY,FLAT,0.000000,0.243697,1713967200000000000,2024-04-24 14:00:00+00:00,1714003200000000000,2024-04-25 00:00:00+00:00,36000000000000.0,64426.707706578265,64557.25000000001,['12.57030567 USDT'],0.00203,19.24000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240425-000000-001-000-2643,O-20240506-140000-001-000-2644,SELL,FLAT,0.000000,0.697056,1714003200000000000,2024-04-25 00:00:00+00:00,1715004000000000000,2024-05-06 14:00:00+00:00,1000800000000000.0,64557.25000000001,63271.97000000001,['53.46000000 USDT'],0.01991,842.45000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240506-140000-001-000-2653,O-20240506-140000-001-000-2646,SELL,FLAT,0.000000,0.077942,1715068800000000000,2024-05-07 08:00:00+00:00,1715198400000000000,2024-05-08 20:00:00+00:00,129600000000000.0,64150.18,62167.36508326705,['1.96744312 USDT'],0.03091,152.58000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240506-140000-001-000-2646,O-20240511-020000-001-000-2714,BUY,FLAT,0.000000,0.173249,1715198400000000000,2024-05-08 20:00:00+00:00,1715392800000000000,2024-05-11 02:00:00+00:00,194400000000000.0,60842.1193849315,60895.229999999996,['8.44255688 USDT'],0.00087,0.76000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240511-020000-001-000-2715,O-20240513-210000-001-000-2716,SELL,FLAT,0.000000,0.738974,1715392800000000000,2024-05-11 02:00:00+00:00,1715634000000000000,2024-05-13 21:00:00+00:00,241200000000000.0,60895.229999999996,62901.75,['54.89000000 USDT'],-0.03295,-1537.66000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240513-210000-001-000-2718,O-20240514-060000-001-000-2733,BUY,FLAT,0.000000,0.083733,1715666400000000000,2024-05-14 06:00:00+00:00,1715774400000000000,2024-05-15 12:00:00+00:00,108000000000000.0,61835.96605496041,63583.04,['2.09480410 USDT'],0.02825,144.19000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240514-060000-001-000-2733,O-20240516-070000-001-000-2771,SELL,FLAT,0.000000,0.268659,1715774400000000000,2024-05-15 12:00:00+00:00,1715842800000000000,2024-05-16 07:00:00+00:00,68400000000000.0,64320.01838762149,66142.62000000001,['14.11519590 USDT'],-0.02834,-503.78000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240516-070000-001-000-2772,O-20240601-050000-001-000-2773,BUY,FLAT,0.000000,0.680348,1715842800000000000,2024-05-16 07:00:00+00:00,1717218000000000000,2024-06-01 05:00:00+00:00,1375200000000000.0,66142.62000000001,67686.34999999999,['54.63000000 USDT'],0.02334,995.64000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240601-050000-001-000-2782,O-20240601-050000-001-000-2774,SELL,FLAT,0.000000,0.045092,1717326000000000000,2024-06-02 11:00:00+00:00,1717354800000000000,2024-06-02 19:00:00+00:00,28800000000000.0,68111.0,67261.7,['1.21977757 USDT'],0.01247,37.08000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240601-050000-001-000-2774,O-20240602-190000-001-000-2798,BUY,FLAT,0.000000,0.093580,1717354800000000000,2024-06-02 19:00:00+00:00,1717376400000000000,2024-06-03 01:00:00+00:00,21600000000000.0,67261.7,68535.66,['2.54254504 USDT'],0.01894,116.67000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240602-190000-001-000-2798,O-20240605-070000-001-000-2870,SELL,FLAT,0.000000,0.395198,1717376400000000000,2024-06-03 01:00:00+00:00,1717570800000000000,2024-06-05 07:00:00+00:00,194400000000000.0,69746.72125944465,71200.0,['22.37767739 USDT'],-0.02084,-596.71000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240605-070000-001-000-2871,O-20240611-040000-001-000-2872,BUY,FLAT,0.000000,0.632022,1717570800000000000,2024-06-05 07:00:00+00:00,1718078400000000000,2024-06-11 04:00:00+00:00,507600000000000.0,71200.0,68024.04,['52.80000000 USDT'],-0.04461,-2060.08000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240611-040000-001-000-2873,O-20240611-060000-001-000-2890,BUY,FLAT,0.000000,0.081755,1718085600000000000,2024-06-11 06:00:00+00:00,1718193600000000000,2024-06-12 12:00:00+00:00,108000000000000.0,67274.79651165067,69396.58000000002,['2.23091603 USDT'],0.03154,171.24000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240611-060000-001-000-2890,O-20240613-060000-001-000-2911,SELL,FLAT,0.000000,0.341629,1718193600000000000,2024-06-12 12:00:00+00:00,1718258400000000000,2024-06-13 06:00:00+00:00,64800000000000.0,68976.49024997879,67518.56999999999,['18.54908397 USDT'],0.02114,479.52000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240613-060000-001-000-2912,O-20240714-100000-001-000-2913,SELL,FLAT,0.000000,0.666483,1718258400000000000,2024-06-13 06:00:00+00:00,1720951200000000000,2024-07-14 10:00:00+00:00,2692800000000000.0,67518.56999999999,59920.509999999995,['50.96000000 USDT'],0.11253,5013.02000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240714-100000-001-000-2922,O-20240715-100000-001-000-2962,SELL,FLAT,0.000000,0.212655,1720990800000000000,2024-07-14 21:00:00+00:00,1721037600000000000,2024-07-15 10:00:00+00:00,46800000000000.0,61738.024985492935,62535.96000000001,['10.61000000 USDT'],-0.01292,-180.29000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240715-100000-001-000-2963,O-20240801-070000-001-000-2964,BUY,FLAT,0.000000,0.719586,1721037600000000000,2024-07-15 10:00:00+00:00,1722495600000000000,2024-08-01 07:00:00+00:00,1458000000000000.0,62535.96000000001,64328.59,['54.77000000 USDT'],0.02867,1235.18000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240801-070000-001-000-2965,O-20240801-170000-001-000-2989,BUY,FLAT,0.000000,0.090156,1722524400000000000,2024-08-01 15:00:00+00:00,1722546000000000000,2024-08-01 21:00:00+00:00,21600000000000.0,63319.16830161053,65225.310000000005,['2.32241957 USDT'],0.0301,169.53000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240801-170000-001-000-2989,O-20240802-170000-001-000-3003,SELL,FLAT,0.000000,0.048186,1722546000000000000,2024-08-01 21:00:00+00:00,1722618000000000000,2024-08-02 17:00:00+00:00,72000000000000.0,65225.31,63098.009999999995,['2.44758043 USDT'],0.03261,100.06000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240802-170000-001-000-3004,O-20240819-160000-001-000-3005,SELL,FLAT,0.000000,0.713176,1722618000000000000,2024-08-02 17:00:00+00:00,1724083200000000000,2024-08-19 16:00:00+00:00,1465200000000000.0,63098.009999999995,58705.990000000005,['52.12000000 USDT'],0.06961,3080.16000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240819-160000-001-000-3014,O-20240819-220000-001-000-3030,SELL,FLAT,0.000000,0.077529,1724097600000000000,2024-08-19 20:00:00+00:00,1724104800000000000,2024-08-19 22:00:00+00:00,7200000000000.0,59299.25000000001,59240.99999999999,['3.68000000 USDT'],0.00098,0.84000000 USDT,True
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-001,O-20240819-220000-001-000-3031,O-20240820-060000-001-000-3032,SELL,FLAT,0.000000,0.759609,1724104800000000000,2024-08-19 22:00:00+00:00,1724133600000000000,2024-08-20 06:00:00+00:00,28800000000000.0,59240.99999999999,60960.84,['54.78000000 USDT'],-0.02903,-1361.19000000 USDT,True
