ts_ns,equity
1737640500000000000,108422.56999999999
1737642300000000000,108422.56999999999
1737644100000000000,108422.56999999999
1737645900000000000,108422.56999999999
1737647700000000000,108422.56999999999
1737649500000000000,108422.56999999999
1737651300000000000,108422.56999999999
1737653100000000000,108422.56999999999
1737654900000000000,108446.53
1737656700000000000,108446.53
1737658500000000000,108446.53
1737660300000000000,108523.79
1737662100000000000,108519.92
1737663900000000000,108519.92
1737665700000000000,108519.92
1737667500000000000,108519.92
1737669300000000000,108519.92
1737671100000000000,108519.92
1737672900000000000,108519.92
1737674700000000000,108519.92
1737676500000000000,108519.92
1737678300000000000,108519.92
1737680100000000000,108873.19
1737681900000000000,108873.19
1737683700000000000,108862.38
1737685500000000000,108850.17
1737687300000000000,108858.05
1737689100000000000,108858.05
1737690900000000000,108854.05
1737692700000000000,108854.05
1737694500000000000,108854.05
1737696300000000000,108854.05
1737698100000000000,108854.05
1737699900000000000,108854.05
1737701700000000000,108854.05
1737703500000000000,108854.05
1737705300000000000,108854.05
1737707100000000000,108854.05
1737708900000000000,108854.05
1737710700000000000,108854.05
1737712500000000000,108581.98000000001
1737714300000000000,108519.5
1737716100000000000,108519.5
1737717900000000000,108468.38
1737719700000000000,108468.38
1737721500000000000,108405.42
1737723300000000000,108405.42
1737725100000000000,108405.42
1737726900000000000,108405.42
1737728700000000000,108405.42
1737730500000000000,108405.42
1737732300000000000,108405.42
1737734100000000000,108405.42
1737735900000000000,108405.42
1737737700000000000,108405.42
1737739500000000000,108405.42
1737741300000000000,108412.14
1737743100000000000,108412.14
1737744900000000000,108406.48
1737746700000000000,108406.48
1737748500000000000,108406.48
1737750300000000000,108406.48
1737752100000000000,108406.48
1737753900000000000,108406.48
1737755700000000000,108406.48
1737757500000000000,108406.48
1737759300000000000,108406.48
1737761100000000000,108406.48
1737762900000000000,108406.48
1737764700000000000,108406.48
1737766500000000000,108406.48
1737768300000000000,108406.48
1737770100000000000,108378.72
1737771900000000000,107923.70999999999
1737773700000000000,107663.43000000001
1737775500000000000,107663.43000000001
1737777300000000000,107663.43000000001
1737779100000000000,107663.43000000001
1737780900000000000,107663.43000000001
1737782700000000000,107663.43000000001
1737784500000000000,107663.43000000001
1737786300000000000,107663.43000000001
1737788100000000000,107663.43000000001
1737789900000000000,107663.43000000001
1737791700000000000,107663.43000000001
1737793500000000000,107663.43000000001
1737795300000000000,107663.43000000001
1737797100000000000,107663.43000000001
1737798900000000000,107270.66
1737800700000000000,107268.66
1737802500000000000,106913.57
1737804300000000000,106913.57
1737806100000000000,106913.57
1737807900000000000,106913.57
1737809700000000000,106913.57
1737811500000000000,106913.57
1737813300000000000,106913.57
1737815100000000000,106913.57
1737816900000000000,106913.57
1737818700000000000,106913.57
1737820500000000000,106913.57
1737822300000000000,106913.57
1737824100000000000,106913.57
1737825900000000000,106913.57
1737827700000000000,106912.56999999999
1737829500000000000,106807.62
1737831300000000000,106807.62
1737833100000000000,106807.62
1737834900000000000,106807.62
1737836700000000000,106807.62
1737838500000000000,106807.62
1737840300000000000,106807.62
1737842100000000000,106807.62
1737843900000000000,106807.62
1737845700000000000,106807.62
1737847500000000000,106807.62
1737849300000000000,106807.62
1737851100000000000,106807.62
1737852900000000000,106807.62
1737854700000000000,106807.62
1737856500000000000,107132.53
1737858300000000000,107237.83
1737860100000000000,107355.8
1737861900000000000,107500.29000000001
1737863700000000000,107500.29000000001
1737865500000000000,107500.29000000001
1737867300000000000,107500.29000000001
1737869100000000000,107500.29000000001
1737870900000000000,107500.29000000001
1737872700000000000,107500.29000000001
1737874500000000000,107500.29000000001
1737876300000000000,107500.29000000001
1737878100000000000,107500.29000000001
1737879900000000000,107500.29000000001
1737881700000000000,107500.29000000001
1737883500000000000,107500.29000000001
1737885300000000000,107500.29000000001
1737887100000000000,107500.29000000001
1737888900000000000,108161.14
1737890700000000000,108161.14
1737892500000000000,108161.14
1737894300000000000,108161.14
1737896100000000000,108161.14
1737897900000000000,108161.14
1737899700000000000,108161.14
1737901500000000000,108161.14
1737903300000000000,108161.14
1737905100000000000,108161.14
1737906900000000000,108161.14
1737908700000000000,108161.14
1737910500000000000,108161.14
1737912300000000000,108161.14
1737914100000000000,108187.96
1737915900000000000,108415.06
1737917700000000000,108556.06
1737919500000000000,108556.06
1737921300000000000,108556.06
1737923100000000000,108556.06
1737924900000000000,108556.06
1737926700000000000,108556.06
1737928500000000000,108556.06
1737930300000000000,108556.06
1737932100000000000,108556.06
1737933900000000000,108556.06
1737935700000000000,108556.06
1737937500000000000,108556.06
1737939300000000000,108556.06
1737941100000000000,108556.06
1737942900000000000,109097.87
1737944700000000000,109373.15999999999
1737946500000000000,109373.15999999999
1737948300000000000,109515.06
1737950100000000000,109515.06
1737951900000000000,109515.06
1737953700000000000,109515.06
1737955500000000000,109515.06
1737957300000000000,109515.06
1737959100000000000,109515.06
1737960900000000000,109515.06
1737962700000000000,109515.06
1737964500000000000,109515.06
1737966300000000000,109515.06
1737968100000000000,109515.06
1737969900000000000,109515.06
1737971700000000000,109514.06
1737973500000000000,109555.29
1737975300000000000,109551.92
1737977100000000000,110029.45999999999
1737978900000000000,110029.45999999999
1737980700000000000,110138.16
1737982500000000000,110138.16
1737984300000000000,110138.16
1737986100000000000,110138.16
1737987900000000000,110138.16
1737989700000000000,110138.16
1737991500000000000,110138.16
1737993300000000000,110138.16
1737995100000000000,110138.16
1737996900000000000,110138.16
1737998700000000000,110138.16
1738000500000000000,110183.65000000001
1738002300000000000,110241.37
1738004100000000000,110241.37
1738005900000000000,110241.37
1738007700000000000,110241.37
1738009500000000000,110241.37
1738011300000000000,110241.37
1738013100000000000,110315.17
1738014900000000000,110315.17
1738016700000000000,110315.17
1738018500000000000,110315.17
1738020300000000000,110315.17
1738022100000000000,110315.17
1738023900000000000,110315.17
1738025700000000000,110315.17
1738027500000000000,110315.17
1738029300000000000,110305.93
1738031100000000000,110295.26000000001
1738032900000000000,110295.26000000001
1738034700000000000,110295.18000000001
1738036500000000000,110295.18000000001
1738038300000000000,110295.18000000001
1738040100000000000,110295.18000000001
1738041900000000000,110295.18000000001
1738043700000000000,110295.18000000001
1738045500000000000,110444.37000000001
1738047300000000000,110434.54000000001
1738049100000000000,110434.54000000001
1738050900000000000,110434.54000000001
1738052700000000000,110434.54000000001
1738054500000000000,110434.54000000001
1738056300000000000,110434.54000000001
1738058100000000000,110434.54000000001
1738059900000000000,110377.24
1738061700000000000,110374.68000000001
1738063500000000000,110374.68000000001
1738065300000000000,110374.68000000001
1738067100000000000,110374.68000000001
1738068900000000000,110403.20999999999
1738070700000000000,110403.20999999999
1738072500000000000,110403.20999999999
1738074300000000000,110403.20999999999
1738076100000000000,110403.20999999999
1738077900000000000,110403.20999999999
1738079700000000000,110403.20999999999
1738081500000000000,110403.20999999999
1738083300000000000,110403.20999999999
1738085100000000000,110403.20999999999
1738086900000000000,110530.38
1738088700000000000,110530.38
1738090500000000000,110667.26000000001
1738092300000000000,110667.26000000001
1738094100000000000,110667.26000000001
1738095900000000000,110667.26000000001
1738097700000000000,110667.26000000001
1738099500000000000,110667.26000000001
1738101300000000000,110667.26000000001
1738103100000000000,110667.26000000001
1738104900000000000,110667.26000000001
1738106700000000000,110667.26000000001
1738108500000000000,110667.26000000001
1738110300000000000,110667.26000000001
1738112100000000000,110667.26000000001
1738113900000000000,110667.26000000001
1738115700000000000,110419.64
1738117500000000000,110419.64
1738119300000000000,110419.64
1738121100000000000,110446.28
1738122900000000000,110442.28
1738124700000000000,110442.28
1738126500000000000,110442.28
1738128300000000000,110442.28
1738130100000000000,110442.28
1738131900000000000,110442.28
1738133700000000000,110442.28
1738135500000000000,110442.28
1738137300000000000,110442.28
1738139100000000000,110442.28
1738140900000000000,110442.28
1738142700000000000,110442.28
1738144500000000000,110816.08
1738146300000000000,110816.08
1738148100000000000,111022.56999999999
1738149900000000000,111022.56999999999
1738151700000000000,111022.56999999999
1738153500000000000,111022.56999999999
1738155300000000000,111022.56999999999
1738157100000000000,111022.56999999999
1738158900000000000,111022.56999999999
1738160700000000000,111022.56999999999
1738162500000000000,111022.56999999999
1738164300000000000,111022.56999999999
1738166100000000000,111022.56999999999
1738167900000000000,111022.56999999999
1738169700000000000,111022.56999999999
1738171500000000000,111022.56999999999
1738173300000000000,111015.3
1738175100000000000,111013.03
1738176900000000000,111013.03
1738178700000000000,111013.03
1738180500000000000,111013.03
1738182300000000000,111013.03
1738184100000000000,111013.03
1738185900000000000,111013.03
1738187700000000000,111013.03
1738189500000000000,111013.03
1738191300000000000,111013.03
1738193100000000000,111013.03
1738194900000000000,111013.03
1738196700000000000,111013.03
1738198500000000000,111013.03
1738200300000000000,111013.03
1738202100000000000,110859.54999999999
1738203900000000000,110408.07
1738205700000000000,110408.07
1738207500000000000,110408.07
1738209300000000000,110408.07
1738211100000000000,110408.07
1738212900000000000,110408.07
1738214700000000000,110408.07
1738216500000000000,110408.07
1738218300000000000,110408.07
1738220100000000000,110408.07
1738221900000000000,110408.07
1738223700000000000,110408.07
1738225500000000000,110408.07
1738227300000000000,110408.07
1738229100000000000,110408.07
1738230900000000000,110080.56999999999
1738232700000000000,110080.56999999999
1738234500000000000,110080.56999999999
1738236300000000000,109780.73
1738238100000000000,108948.22
1738239900000000000,108948.22
1738241700000000000,108948.22
1738243500000000000,108948.22
1738245300000000000,108948.22
1738247100000000000,108948.22
1738248900000000000,108948.22
1738250700000000000,108948.22
1738252500000000000,108948.22
1738254300000000000,108948.22
1738256100000000000,108948.22
1738257900000000000,108948.22
1738259700000000000,108905.40000000001
1738261500000000000,108905.40000000001
1738263300000000000,108905.40000000001
1738265100000000000,108905.40000000001
1738266900000000000,108905.40000000001
1738268700000000000,108905.40000000001
1738270500000000000,108905.40000000001
1738272300000000000,108905.40000000001
1738274100000000000,108905.40000000001
1738275900000000000,108905.40000000001
1738277700000000000,108905.40000000001
1738279500000000000,108905.40000000001
1738281300000000000,108958.9
1738283100000000000,109025.35
1738284900000000000,109025.35
1738286700000000000,109023.35
1738288500000000000,109023.35
1738290300000000000,108978.98
1738292100000000000,108950.19
1738293900000000000,108950.19
1738295700000000000,108950.19
1738297500000000000,108950.19
1738299300000000000,108950.19
1738301100000000000,108950.19
1738302900000000000,108950.19
1738304700000000000,108950.19
1738306500000000000,108950.19
1738308300000000000,108950.19
1738310100000000000,108950.19
1738311900000000000,108950.19
1738313700000000000,108950.19
1738315500000000000,108950.19
1738317300000000000,109020.07
1738319100000000000,109046.88
1738320900000000000,109059.23999999999
1738322700000000000,109303.14
1738324500000000000,109303.14
1738326300000000000,109303.14
1738328100000000000,109303.14
1738329900000000000,109303.14
1738331700000000000,109303.14
1738333500000000000,110013.35
1738335300000000000,110590.96
1738337100000000000,110590.96
1738338900000000000,110590.96
1738340700000000000,110590.96
1738342500000000000,110590.96
1738344300000000000,110590.96
1738346100000000000,110576.47
1738347900000000000,110576.47
1738349700000000000,110639.43000000001
1738351500000000000,110639.43000000001
1738353300000000000,110637.43000000001
1738355100000000000,110635.43000000001
1738356900000000000,110635.43000000001
1738358700000000000,110635.43000000001
1738360500000000000,110635.43000000001
1738362300000000000,110635.43000000001
1738364100000000000,110635.43000000001
1738365900000000000,110635.43000000001
1738367700000000000,110635.43000000001
1738369500000000000,110635.43000000001
1738371300000000000,110635.43000000001
1738373100000000000,110635.43000000001
1738374900000000000,110584.72
1738376700000000000,110579.56
1738378500000000000,110563.19
1738380300000000000,110563.19
1738382100000000000,110563.19
1738383900000000000,110563.19
1738385700000000000,110563.19
1738387500000000000,110563.19
1738389300000000000,110563.19
1738391100000000000,110563.19
1738392900000000000,110563.19
1738394700000000000,110563.19
1738396500000000000,110563.19
1738398300000000000,110563.19
1738400100000000000,110563.19
1738401900000000000,110563.19
1738403700000000000,110667.3
1738405500000000000,110802.34999999999
1738407300000000000,110802.34999999999
1738409100000000000,110977.26000000001
1738410900000000000,110977.26000000001
1738412700000000000,110977.26000000001
1738414500000000000,110977.26000000001
1738416300000000000,110977.26000000001
1738418100000000000,110977.26000000001
1738419900000000000,110977.26000000001
1738421700000000000,110977.26000000001
1738423500000000000,110977.26000000001
1738425300000000000,110977.26000000001
1738427100000000000,110977.26000000001
1738428900000000000,110977.26000000001
1738430700000000000,110977.26000000001
1738432500000000000,110977.26000000001
1738434300000000000,110977.26000000001
1738436100000000000,110977.26000000001
1738437900000000000,110977.26000000001
1738439700000000000,110977.26000000001
1738441500000000000,110977.26000000001
1738443300000000000,110977.26000000001
1738445100000000000,110977.26000000001
1738446900000000000,110977.26000000001
1738448700000000000,110977.26000000001
1738450500000000000,110977.26000000001
1738452300000000000,110977.26000000001
1738454100000000000,110977.26000000001
1738455900000000000,110977.26000000001
1738457700000000000,110977.26000000001
1738459500000000000,110977.26000000001
1738461300000000000,110143.52
1738463100000000000,109601.75
1738464900000000000,109601.75
1738466700000000000,109601.75
1738468500000000000,109601.75
1738470300000000000,109365.94
1738472100000000000,109365.94
1738473900000000000,109365.94
1738475700000000000,109365.94
1738477500000000000,109365.94
1738479300000000000,109365.94
1738481100000000000,109365.94
1738482900000000000,109365.94
1738484700000000000,109365.94
1738486500000000000,109365.94
1738488300000000000,109365.94
1738490100000000000,108268.87
1738491900000000000,108221.45999999999
1738493700000000000,108221.45999999999
1738495500000000000,108221.45999999999
1738497300000000000,108221.45999999999
1738499100000000000,108221.45999999999
1738500900000000000,108221.45999999999
1738502700000000000,108221.45999999999
1738504500000000000,108221.45999999999
1738506300000000000,108221.45999999999
1738508100000000000,108221.45999999999
1738509900000000000,108221.45999999999
1738511700000000000,108221.45999999999
1738513500000000000,108221.45999999999
1738515300000000000,108221.45999999999
1738517100000000000,108221.45999999999
1738518900000000000,108330.96
1738520700000000000,108326.96
1738522500000000000,108326.96
1738524300000000000,108326.96
1738526100000000000,108326.96
1738527900000000000,108326.96
1738529700000000000,108324.96
1738531500000000000,108324.96
1738533300000000000,108324.96
1738535100000000000,108324.96
1738536900000000000,108324.96
1738538700000000000,108324.96
1738540500000000000,108324.96
1738542300000000000,108324.96
1738544100000000000,108324.96
1738545900000000000,108324.96
1738547700000000000,108366.43
1738549500000000000,108442.66
1738551300000000000,108551.83
1738553100000000000,108551.83
1738554900000000000,108613.68
1738556700000000000,108613.68
1738558500000000000,108613.68
1738560300000000000,108613.68
1738562100000000000,108613.68
1738563900000000000,108613.68
1738565700000000000,108613.68
1738567500000000000,108613.68
1738569300000000000,108613.68
1738571100000000000,108613.68
1738572900000000000,108613.68
1738574700000000000,108613.68
1738576500000000000,108718.88
1738578300000000000,108723.28
1738580100000000000,108723.28
1738581900000000000,108717.28
1738583700000000000,108717.28
1738585500000000000,108717.28
1738587300000000000,108717.28
1738589100000000000,108717.28
1738590900000000000,108717.28
1738592700000000000,108717.28
1738594500000000000,108717.28
1738596300000000000,108717.28
1738598100000000000,109317.64
1738599900000000000,109317.64
1738601700000000000,109317.64
1738603500000000000,109317.64
1738605300000000000,109423.7
1738607100000000000,109421.7
1738608900000000000,109421.7
1738610700000000000,109421.7
1738612500000000000,109421.7
1738614300000000000,109421.7
1738616100000000000,109421.7
1738617900000000000,109421.7
1738619700000000000,109421.7
1738621500000000000,109421.7
1738623300000000000,109421.7
1738625100000000000,109421.7
1738626900000000000,109421.7
1738628700000000000,109421.7
1738630500000000000,109421.7
1738632300000000000,109421.7
1738634100000000000,109053.51
1738635900000000000,109053.51
1738637700000000000,109053.51
1738639500000000000,109053.51
1738641300000000000,109053.51
1738643100000000000,109053.51
1738644900000000000,109053.51
1738646700000000000,109053.51
1738648500000000000,109053.51
1738650300000000000,109053.51
1738652100000000000,109053.51
1738653900000000000,109053.51
1738655700000000000,109053.51
1738657500000000000,109053.51
1738659300000000000,109053.51
1738661100000000000,109053.51
1738662900000000000,108467.65000000001
1738664700000000000,108467.65000000001
1738666500000000000,108467.65000000001
1738668300000000000,108467.65000000001
1738670100000000000,108467.65000000001
1738671900000000000,108467.65000000001
1738673700000000000,108467.65000000001
1738675500000000000,108467.65000000001
1738677300000000000,108467.65000000001
1738679100000000000,108467.65000000001
1738680900000000000,108467.65000000001
1738682700000000000,108467.65000000001
1738684500000000000,108312.17
1738686300000000000,108312.17
1738688100000000000,108312.17
1738689900000000000,108312.17
1738691700000000000,108249.79999999999
1738693500000000000,108247.8
1738695300000000000,108247.8
1738697100000000000,108247.8
1738698900000000000,108247.8
1738700700000000000,108247.8
1738702500000000000,108247.8
1738704300000000000,108247.8
1738706100000000000,108247.8
1738707900000000000,108247.8
1738709700000000000,108247.8
1738711500000000000,108247.8
1738713300000000000,108247.8
1738715100000000000,108247.8
1738716900000000000,108247.8
1738718700000000000,108247.8
1738720500000000000,108410.68000000001
1738722300000000000,108408.68
1738724100000000000,108408.68
1738725900000000000,108408.68
1738727700000000000,108408.68
1738729500000000000,108408.68
1738731300000000000,108408.68
1738733100000000000,108408.68
1738734900000000000,108408.68
1738736700000000000,108408.68
1738738500000000000,108408.68
1738740300000000000,108408.68
1738742100000000000,108408.68
1738743900000000000,108408.68
1738745700000000000,108408.68
1738747500000000000,108408.68
1738749300000000000,108385.53
1738751100000000000,108373.37999999999
1738752900000000000,108384.86
1738754700000000000,108384.86
1738756500000000000,108384.86
1738758300000000000,108384.86
1738760100000000000,108384.86
1738761900000000000,108384.86
1738763700000000000,108384.86
1738765500000000000,108384.86
1738767300000000000,108384.86
1738769100000000000,108384.86
1738770900000000000,108384.86
1738772700000000000,108384.86
1738774500000000000,108384.86
1738776300000000000,108384.86
1738778100000000000,108383.25
1738779900000000000,108380.36
1738781700000000000,108380.36
1738783500000000000,108560.38
1738785300000000000,108554.38
1738787100000000000,108554.38
1738788900000000000,108554.38
1738790700000000000,108554.38
1738792500000000000,108554.38
1738794300000000000,108554.38
1738796100000000000,108554.38
1738797900000000000,108554.38
1738799700000000000,108554.38
1738801500000000000,108554.38
1738803300000000000,108554.38
1738805100000000000,108554.38
1738806900000000000,109102.63
1738808700000000000,109102.63
1738810500000000000,109102.63
1738812300000000000,109102.63
1738814100000000000,109102.63
1738815900000000000,109125.88
1738817700000000000,109125.88
1738819500000000000,109125.88
1738821300000000000,109125.88
1738823100000000000,109125.88
1738824900000000000,109125.88
1738826700000000000,109125.88
1738828500000000000,109125.88
1738830300000000000,109125.88
1738832100000000000,109125.88
1738833900000000000,109125.88
1738835700000000000,109239.06999999999
1738837500000000000,109505.41
1738839300000000000,109496.79000000001
1738841100000000000,109496.79000000001
1738842900000000000,109496.79000000001
1738844700000000000,109493.81
1738846500000000000,109493.81
1738848300000000000,109493.81
1738850100000000000,109493.81
1738851900000000000,109493.81
1738853700000000000,109493.81
1738855500000000000,109493.81
1738857300000000000,109493.81
1738859100000000000,109493.81
1738860900000000000,109493.81
1738862700000000000,109493.81
1738864500000000000,109419.45999999999
1738866300000000000,109352.76000000001
1738868100000000000,109352.76000000001
1738869900000000000,109245.2
1738871700000000000,109245.2
1738873500000000000,109245.2
1738875300000000000,109245.2
1738877100000000000,109245.2
1738878900000000000,109245.2
1738880700000000000,109245.2
1738882500000000000,109245.2
1738884300000000000,109245.2
1738886100000000000,109245.2
1738887900000000000,109245.2
1738889700000000000,109245.2
1738891500000000000,109245.2
1738893300000000000,109574.48
1738895100000000000,109574.48
1738896900000000000,109574.48
1738898700000000000,109574.48
1738900500000000000,109574.48
1738902300000000000,109574.48
1738904100000000000,109574.48
1738905900000000000,109574.48
1738907700000000000,109574.48
1738909500000000000,109574.48
1738911300000000000,109574.48
1738913100000000000,109574.48
1738914900000000000,109574.48
1738916700000000000,109574.48
1738918500000000000,109574.48
1738920300000000000,109574.48
1738922100000000000,109858.89
1738923900000000000,109856.73
1738925700000000000,109856.73
1738927500000000000,109856.73
1738929300000000000,109856.73
1738931100000000000,109856.73
1738932900000000000,109856.73
1738934700000000000,110568.81999999999
1738936500000000000,110568.81999999999
1738938300000000000,110568.81999999999
1738940100000000000,110568.81999999999
1738941900000000000,110568.81999999999
1738943700000000000,110568.81999999999
1738945500000000000,110568.81999999999
1738947300000000000,110568.81999999999
1738949100000000000,110568.81999999999
1738950900000000000,110564.84
1738952700000000000,110596.42
1738954500000000000,110640.56
1738956300000000000,110640.56
1738958100000000000,110640.56
1738959900000000000,110640.56
1738961700000000000,110640.56
1738963500000000000,110640.56
1738965300000000000,110640.56
1738967100000000000,110640.56
1738968900000000000,110640.56
1738970700000000000,110640.56
1738972500000000000,110640.56
1738974300000000000,110640.56
1738976100000000000,110640.56
1738977900000000000,110640.56
1738979700000000000,110626.76
1738981500000000000,110681.84999999999
1738983300000000000,110680.01999999999
1738985100000000000,110680.01999999999
1738986900000000000,110680.01999999999
1738988700000000000,110680.01999999999
1738990500000000000,110680.01999999999
1738992300000000000,110680.01999999999
1738994100000000000,111072.19
1738995900000000000,111072.19
1738997700000000000,111068.51999999999
1738999500000000000,111068.51999999999
1739001300000000000,111068.51999999999
1739003100000000000,111068.51999999999
1739004900000000000,111068.51999999999
1739006700000000000,111068.51999999999
1739008500000000000,111093.72
1739010300000000000,111127.8
1739012100000000000,111127.8
1739013900000000000,111233.88
1739015700000000000,111389.33
1739017500000000000,111389.33
1739019300000000000,111389.33
1739021100000000000,111389.33
1739022900000000000,111389.33
1739024700000000000,111389.33
1739026500000000000,111389.33
1739028300000000000,111389.33
1739030100000000000,111389.33
1739031900000000000,111389.33
1739033700000000000,111389.33
1739035500000000000,111389.33
1739037300000000000,111708.3
1739039100000000000,111773.45999999999
1739040900000000000,111765.45999999999
1739042700000000000,111765.45999999999
1739044500000000000,111765.45999999999
1739046300000000000,111765.45999999999
1739048100000000000,111765.45999999999
1739049900000000000,111765.45999999999
1739051700000000000,111765.45999999999
1739053500000000000,111765.45999999999
1739055300000000000,111765.45999999999
1739057100000000000,111765.45999999999
1739058900000000000,111765.45999999999
1739060700000000000,111765.45999999999
1739062500000000000,111765.45999999999
1739064300000000000,111765.45999999999
1739066100000000000,111705.18000000001
1739067900000000000,111705.18000000001
1739069700000000000,111705.18000000001
1739071500000000000,111652.07
1739073300000000000,111652.07
1739075100000000000,111652.07
1739076900000000000,111652.07
1739078700000000000,111652.07
1739080500000000000,111652.07
1739082300000000000,111652.07
1739084100000000000,111652.07
1739085900000000000,111652.07
1739087700000000000,111556.34
1739089500000000000,111556.34
1739091300000000000,111556.34
1739093100000000000,111556.34
1739094900000000000,111735.47
1739096700000000000,111735.47
1739098500000000000,111735.47
1739100300000000000,111735.47
1739102100000000000,111735.47
1739103900000000000,111735.47
1739105700000000000,111735.47
1739107500000000000,111735.47
1739109300000000000,111735.47
1739111100000000000,111735.47
1739112900000000000,111735.47
1739114700000000000,111735.47
1739116500000000000,111735.47
1739118300000000000,111735.47
1739120100000000000,111735.47
1739121900000000000,111735.47
1739123700000000000,112097.1
1739125500000000000,112264.66
1739127300000000000,112264.66
1739129100000000000,112261.66
1739130900000000000,112261.66
1739132700000000000,112261.66
1739134500000000000,112261.66
1739136300000000000,112261.66
1739138100000000000,112261.66
1739139900000000000,112261.66
1739141700000000000,112261.66
1739143500000000000,112261.66
1739145300000000000,112261.66
1739147100000000000,112261.66
1739148900000000000,112261.66
1739150700000000000,112261.66
1739152500000000000,112177.37
1739154300000000000,112177.37
1739156100000000000,112177.37
1739157900000000000,112177.37
1739159700000000000,112031.94
1739161500000000000,112031.94
1739163300000000000,112031.94
1739165100000000000,112031.94
1739166900000000000,112031.94
1739168700000000000,112031.94
1739170500000000000,112031.94
1739172300000000000,112031.94
1739174100000000000,112031.94
1739175900000000000,112031.94
1739177700000000000,112031.94
1739179500000000000,112031.94
1739181300000000000,111802.14
1739183100000000000,111769.67
1739184900000000000,111769.67
1739186700000000000,111769.77
1739188500000000000,111769.77
1739190300000000000,111769.77
1739192100000000000,111769.77
1739193900000000000,111769.77
1739195700000000000,111769.77
1739197500000000000,111769.77
1739199300000000000,111769.77
1739201100000000000,111769.77
1739202900000000000,111769.77
1739204700000000000,111769.77
1739206500000000000,111769.77
1739208300000000000,111769.77
1739210100000000000,111768.77
1739211900000000000,111877.28
1739213700000000000,111873.34
1739215500000000000,111869.65000000001
1739217300000000000,112189.03
1739219100000000000,112523.58
1739220900000000000,112523.58
1739222700000000000,112523.58
1739224500000000000,112523.58
1739226300000000000,112523.58
1739228100000000000,112523.58
1739229900000000000,112523.58
1739231700000000000,112523.58
1739233500000000000,112523.58
1739235300000000000,112523.58
1739237100000000000,112523.58
1739238900000000000,112613.62
1739240700000000000,112964.09
1739242500000000000,112964.09
1739244300000000000,112964.09
1739246100000000000,112964.09
1739247900000000000,112964.09
1739249700000000000,112964.09
1739251500000000000,112964.09
1739253300000000000,112964.09
1739255100000000000,112964.09
1739256900000000000,112964.09
1739258700000000000,112964.09
1739260500000000000,112964.09
1739262300000000000,112964.09
1739264100000000000,112964.09
1739265900000000000,112964.09
1739267700000000000,112963.48000000001
1739269500000000000,113261.73000000001
1739271300000000000,113252.87
1739273100000000000,113252.87
1739274900000000000,113740.36
1739276700000000000,113740.36
1739278500000000000,113740.36
1739280300000000000,113740.36
1739282100000000000,113740.36
1739283900000000000,113740.36
1739285700000000000,113740.36
1739287500000000000,113740.36
1739289300000000000,113740.36
1739291100000000000,113740.36
1739292900000000000,113740.36
1739294700000000000,113740.36
1739296500000000000,113699.31
1739298300000000000,113622.01
1739300100000000000,113622.01
1739301900000000000,113623.3
1739303700000000000,113623.3
1739305500000000000,113623.3
1739307300000000000,113623.3
1739309100000000000,113623.3
1739310900000000000,113623.3
1739312700000000000,113623.3
1739314500000000000,113623.3
1739316300000000000,113623.3
1739318100000000000,113623.3
1739319900000000000,113623.3
1739321700000000000,113623.3
1739323500000000000,113623.3
1739325300000000000,113615.56
1739327100000000000,113565.34
1739328900000000000,113528.14
1739330700000000000,113528.14
1739332500000000000,113528.14
1739334300000000000,113528.14
1739336100000000000,113528.14
1739337900000000000,113528.14
1739339700000000000,113528.14
1739341500000000000,113528.14
1739343300000000000,113528.14
1739345100000000000,113528.14
1739346900000000000,113528.14
1739348700000000000,113528.14
1739350500000000000,113528.14
1739352300000000000,113528.14
1739354100000000000,113518.58
1739355900000000000,113515.41
1739357700000000000,113515.41
1739359500000000000,113515.41
1739361300000000000,113515.41
1739363100000000000,113515.41
1739364900000000000,113515.41
1739366700000000000,113515.41
1739368500000000000,113515.41
1739370300000000000,113515.41
1739372100000000000,113515.41
1739373900000000000,113515.41
1739375700000000000,113515.41
1739377500000000000,113515.41
1739379300000000000,113515.41
1739381100000000000,113515.41
1739382900000000000,113332.15000000001
1739384700000000000,113191.47
1739386500000000000,113189.18000000001
1739388300000000000,113186.75
1739390100000000000,113681.49
1739391900000000000,113697.25
1739393700000000000,113697.25
1739395500000000000,113690.4
1739397300000000000,113690.4
1739399100000000000,113690.4
1739400900000000000,113690.4
1739402700000000000,113690.4
1739404500000000000,113690.4
1739406300000000000,113690.4
1739408100000000000,113690.4
1739409900000000000,113690.4
1739411700000000000,113345.25
1739413500000000000,113345.25
1739415300000000000,113345.25
1739417100000000000,113345.25
1739418900000000000,113345.25
1739420700000000000,113345.25
1739422500000000000,112950.55
1739424300000000000,112950.55
1739426100000000000,112950.55
1739427900000000000,112950.55
1739429700000000000,112950.55
1739431500000000000,112950.55
1739433300000000000,112950.55
1739435100000000000,112950.55
1739436900000000000,112950.55
1739438700000000000,112950.55
1739440500000000000,112792.65
1739442300000000000,112776.47
1739444100000000000,112776.47
1739445900000000000,112776.47
1739447700000000000,112776.47
1739449500000000000,112772.86
1739451300000000000,112772.86
1739453100000000000,112772.86
1739454900000000000,112772.86
1739456700000000000,112772.86
1739458500000000000,112772.86
1739460300000000000,112772.86
1739462100000000000,112772.86
1739463900000000000,112772.86
1739465700000000000,112772.86
1739467500000000000,112772.86
1739469300000000000,112694.84000000001
1739471100000000000,112689.91
1739472900000000000,112679.04
