trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251019-095000-001-000-3361,O-20251019-175000-001-000-3368,SELL,FLAT,0.000000,0.066805,1760867400000000000,2025-10-19 09:50:00+00:00,1760896200000000000,2025-10-19 17:50:00+00:00,28800000000000.0,107533.01,109160.3,['7.25133786 USDT'],-0.01513,-115.96000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251019-175000-001-000-3368,O-20251019-175000-001-000-3378,BUY,FLAT,0.000000,0.057816,1760896200000000000,2025-10-19 17:50:00+00:00,1760896200000000000,2025-10-19 17:50:00+00:00,,109160.3,109160.3,['6.30363323 USDT'],0.0,-6.30000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251019-175000-001-000-3378,O-20251020-015000-001-000-3387,SELL,FLAT,0.000000,0.149915,1760896200000000000,2025-10-19 17:50:00+00:00,1760925000000000000,2025-10-20 01:50:00+00:00,28800000000000.0,109160.30000000002,108156.71,['16.27972409 USDT'],0.00919,134.17000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251020-015000-001-000-3387,O-20251020-015000-001-000-3393,BUY,FLAT,0.000000,0.056833,1760925000000000000,2025-10-20 01:50:00+00:00,1760925000000000000,2025-10-20 01:50:00+00:00,,108156.71,108156.71,['6.14028215 USDT'],0.0,-6.14000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251020-015000-001-000-3393,O-20251020-175000-001-000-3424,SELL,FLAT,0.000000,0.226401,1760925000000000000,2025-10-20 01:50:00+00:00,1760982600000000000,2025-10-20 17:50:00+00:00,57600000000000.0,110576.56955861395,110639.32424754405,['39.62922666 USDT'],-0.00057,-486.99000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251020-175000-001-000-3424,O-20251020-175000-001-000-3426,BUY,FLAT,0.000000,0.003220,1760982600000000000,2025-10-20 17:50:00+00:00,1760982600000000000,2025-10-20 17:50:00+00:00,,110387.77,110387.77,['0.35574735 USDT'],0.0,-0.36000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251020-175000-001-000-3426,O-20251020-200500-001-000-3440,SELL,FLAT,0.000000,0.265605,1760982600000000000,2025-10-20 17:50:00+00:00,1761011400000000000,2025-10-21 01:50:00+00:00,28800000000000.0,110717.47821980008,110055.22353190821,['16.17466488 USDT'],0.00598,166.28000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251020-200500-001-000-3440,O-20251021-095500-001-000-3474,BUY,FLAT,0.000000,0.235541,1761011400000000000,2025-10-21 01:50:00+00:00,1761041100000000000,2025-10-21 10:05:00+00:00,29700000000000.0,108079.78374717532,108889.53788186524,['41.82075524 USDT'],0.00749,-100.56000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251021-095500-001-000-3474,O-20251021-095000-001-000-3457,SELL,FLAT,0.000000,0.023986,1761041100000000000,2025-10-21 10:05:00+00:00,1761042000000000000,2025-10-21 10:20:00+00:00,900000000000.0,107851.65000000001,107645.20999999999,['1.03133124 USDT'],0.00191,3.92000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251021-095000-001-000-3457,O-20251023-175000-001-000-3581,BUY,FLAT,0.000000,0.393782,1761042000000000000,2025-10-21 10:20:00+00:00,1761241800000000000,2025-10-23 17:50:00+00:00,199800000000000.0,108643.4210530957,109069.9369224636,['129.18566094 USDT'],0.00393,127.57000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251023-175000-001-000-3581,O-20251024-015000-001-000-3583,SELL,FLAT,0.000000,0.018166,1761241800000000000,2025-10-23 17:50:00+00:00,1761270600000000000,2025-10-24 01:50:00+00:00,28800000000000.0,111082.05,110544.46,['2.01626821 USDT'],0.00484,7.75000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251024-015000-001-000-3583,O-20251024-015000-001-000-3596,BUY,FLAT,0.000000,0.138894,1761270600000000000,2025-10-24 01:50:00+00:00,1761270600000000000,2025-10-24 01:50:00+00:00,,110544.46000000002,110544.46000000002,['15.35790878 USDT'],0.0,-15.35000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251024-015000-001-000-3596,O-20251024-015500-001-000-3598,SELL,FLAT,0.000000,0.053221,1761270600000000000,2025-10-24 01:50:00+00:00,1761271200000000000,2025-10-24 02:00:00+00:00,600000000000.0,110544.46,110436.96000000002,['4.12172176 USDT'],0.00097,1.60000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251024-015500-001-000-3598,O-20251024-015500-001-000-3599,BUY,FLAT,0.000000,0.037329,1761271200000000000,2025-10-24 02:00:00+00:00,1761273600000000000,2025-10-24 02:40:00+00:00,2400000000000.0,110436.96,110615.27,['1.64692606 USDT'],0.00161,5.01000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251024-015500-001-000-3599,O-20251024-095000-001-000-3603,SELL,FLAT,0.000000,0.065433,1761273600000000000,2025-10-24 02:40:00+00:00,1761299400000000000,2025-10-24 09:50:00+00:00,25800000000000.0,110615.27000000002,111315.04000000001,['5.09001160 USDT'],-0.00633,-50.88000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251024-095000-001-000-3603,O-20251024-095000-001-000-3610,BUY,FLAT,0.000000,0.046532,1761299400000000000,2025-10-24 09:50:00+00:00,1761299400000000000,2025-10-24 09:50:00+00:00,,111315.04000000001,111315.04,['5.17805338 USDT'],-0.0,-5.18000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251024-095000-001-000-3610,O-20251024-175000-001-000-3621,SELL,FLAT,0.000000,0.156935,1761299400000000000,2025-10-24 09:50:00+00:00,1761328200000000000,2025-10-24 17:50:00+00:00,28800000000000.0,111315.04000000001,110847.26640615541,['14.42432330 USDT'],0.0042,59.00000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251024-175000-001-000-3621,O-20251024-175000-001-000-3629,BUY,FLAT,0.000000,0.107223,1761328200000000000,2025-10-24 17:50:00+00:00,1761328200000000000,2025-10-24 17:50:00+00:00,,110334.63000000003,110334.62999999999,['11.82697399 USDT'],-0.0,-11.83000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251024-175000-001-000-3629,O-20251025-015000-001-000-3635,SELL,FLAT,0.000000,0.097916,1761328200000000000,2025-10-24 17:50:00+00:00,1761357000000000000,2025-10-25 01:50:00+00:00,28800000000000.0,110334.63,110810.26237366722,['9.87853674 USDT'],-0.00431,-56.45000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251025-015000-001-000-3635,O-20251025-015000-001-000-3647,BUY,FLAT,0.000000,0.132901,1761357000000000000,2025-10-25 01:50:00+00:00,1761357000000000000,2025-10-25 01:50:00+00:00,,111033.99,111033.99,['14.76129154 USDT'],0.0,-14.76000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251025-015000-001-000-3647,O-20251025-095000-001-000-3651,SELL,FLAT,0.000000,0.070412,1761357000000000000,2025-10-25 01:50:00+00:00,1761385800000000000,2025-10-25 09:50:00+00:00,28800000000000.0,111033.99,111517.76999999999,['7.83924774 USDT'],-0.00436,-41.90000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251025-095000-001-000-3651,O-20251025-095000-001-000-3662,BUY,FLAT,0.000000,0.103346,1761385800000000000,2025-10-25 09:50:00+00:00,1761385800000000000,2025-10-25 09:50:00+00:00,,111517.76999999999,111517.76999999997,['11.53236756 USDT'],-0.0,-11.53000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251025-095000-001-000-3662,O-20251025-175000-001-000-3669,SELL,FLAT,0.000000,0.099227,1761385800000000000,2025-10-25 09:50:00+00:00,1761414600000000000,2025-10-25 17:50:00+00:00,28800000000000.0,111517.77,111300.00999999997,['11.07046797 USDT'],0.00195,10.54000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251025-175000-001-000-3669,O-20251025-175000-001-000-3677,BUY,FLAT,0.000000,0.102481,1761414600000000000,2025-10-25 17:50:00+00:00,1761414600000000000,2025-10-25 17:50:00+00:00,,111300.00999999998,111300.01000000002,['11.40133407 USDT'],0.0,-11.41000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251025-175000-001-000-3677,O-20251026-015000-001-000-3684,SELL,FLAT,0.000000,0.100150,1761414600000000000,2025-10-25 17:50:00+00:00,1761443400000000000,2025-10-26 01:50:00+00:00,28800000000000.0,111300.00999999997,111731.20999999998,['11.17529887 USDT'],-0.00387,-54.35000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251026-015000-001-000-3684,O-20251026-015000-001-000-3693,BUY,FLAT,0.000000,0.094834,1761443400000000000,2025-10-26 01:50:00+00:00,1761443400000000000,2025-10-26 01:50:00+00:00,,111731.20999999996,111731.20999999999,['10.60355071 USDT'],0.0,-10.60000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251026-015000-001-000-3693,O-20251026-095000-001-000-3700,SELL,FLAT,0.000000,0.107088,1761443400000000000,2025-10-26 01:50:00+00:00,1761472200000000000,2025-10-26 09:50:00+00:00,28800000000000.0,111731.21,112412.89999999998,['12.00253938 USDT'],-0.0061,-85.00000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251026-095000-001-000-3700,O-20251026-095000-001-000-3710,BUY,FLAT,0.000000,0.071227,1761472200000000000,2025-10-26 09:50:00+00:00,1761472200000000000,2025-10-26 09:50:00+00:00,,112412.9,112412.9,['8.01154188 USDT'],0.0,-8.01000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251026-095000-001-000-3710,O-20251026-175000-001-000-3717,SELL,FLAT,0.000000,0.130033,1761472200000000000,2025-10-26 09:50:00+00:00,1761501000000000000,2025-10-26 17:50:00+00:00,28800000000000.0,112412.89999999997,113491.73,['14.68627581 USDT'],-0.0096,-154.97000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251026-175000-001-000-3717,O-20251026-175000-001-000-3724,BUY,FLAT,0.000000,0.066871,1761501000000000000,2025-10-26 17:50:00+00:00,1761501000000000000,2025-10-26 17:50:00+00:00,,113491.73000000001,113491.73000000001,['7.59782450 USDT'],0.0,-7.60000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251026-175000-001-000-3724,O-20251027-095000-001-000-3749,SELL,FLAT,0.000000,0.175869,1761501000000000000,2025-10-26 17:50:00+00:00,1761558600000000000,2025-10-27 09:50:00+00:00,57600000000000.0,115163.31999319425,115263.64584619412,['26.14604879 USDT'],-0.00087,-310.37000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251027-095000-001-000-3749,O-20251027-095000-001-000-3750,BUY,FLAT,0.000000,0.003975,1761558600000000000,2025-10-27 09:50:00+00:00,1761558600000000000,2025-10-27 09:50:00+00:00,,115266.46,115266.46,['0.46123884 USDT'],0.0,-0.46000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251027-095000-001-000-3750,O-20251027-175000-001-000-3761,SELL,FLAT,0.000000,0.192245,1761558600000000000,2025-10-27 09:50:00+00:00,1761587400000000000,2025-10-27 17:50:00+00:00,28800000000000.0,115266.45999999999,115434.96340789099,['19.39747029 USDT'],-0.00146,-51.79000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251027-175000-001-000-3761,O-20251027-175000-001-000-3768,BUY,FLAT,0.000000,0.045808,1761587400000000000,2025-10-27 17:50:00+00:00,1761587400000000000,2025-10-27 17:50:00+00:00,,115620.31,115620.31,['5.30121276 USDT'],0.0,-5.30000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251027-175000-001-000-3768,O-20251028-015000-001-000-3781,SELL,FLAT,0.000000,0.149804,1761587400000000000,2025-10-27 17:50:00+00:00,1761616200000000000,2025-10-28 01:50:00+00:00,28800000000000.0,115620.31000000001,114450.72000000002,['17.23802967 USDT'],0.01012,157.96000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251028-015000-001-000-3781,O-20251028-015000-001-000-3784,BUY,FLAT,0.000000,0.045750,1761616200000000000,2025-10-28 01:50:00+00:00,1761616200000000000,2025-10-28 01:50:00+00:00,,114450.72000000002,114450.72,['5.24194616 USDT'],-0.0,-5.24000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251028-015000-001-000-3784,O-20251028-095000-001-000-3797,SELL,FLAT,0.000000,0.151675,1761616200000000000,2025-10-28 01:50:00+00:00,1761645000000000000,2025-10-28 09:50:00+00:00,28800000000000.0,114450.71999999999,114547.68,['17.36486393 USDT'],-0.00085,-32.07000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251028-095000-001-000-3797,O-20251028-095000-001-000-3800,BUY,FLAT,0.000000,0.043935,1761645000000000000,2025-10-28 09:50:00+00:00,1761645000000000000,2025-10-28 09:50:00+00:00,,114547.68,114547.68,['5.03430635 USDT'],0.0,-5.04000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251028-095000-001-000-3800,O-20251029-095000-001-000-3848,SELL,FLAT,0.000000,0.198955,1761645000000000000,2025-10-28 09:50:00+00:00,1761731400000000000,2025-10-29 09:50:00+00:00,86400000000000.0,112755.88166737935,113438.7293751177,['53.20608736 USDT'],-0.00606,322.26000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251029-095000-001-000-3848,O-20251029-095000-001-000-3849,BUY,FLAT,0.000000,0.011667,1761731400000000000,2025-10-29 09:50:00+00:00,1761731400000000000,2025-10-29 09:50:00+00:00,,112971.64,112971.64,['1.31620136 USDT'],0.0,-1.32000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251029-095000-001-000-3849,O-20251029-175000-001-000-3862,SELL,FLAT,0.000000,0.188206,1761731400000000000,2025-10-29 09:50:00+00:00,1761760200000000000,2025-10-29 17:50:00+00:00,28800000000000.0,112971.64000000003,112229.11571203894,['18.69659396 USDT'],0.00657,121.05000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251029-175000-001-000-3862,O-20251029-175000-001-000-3867,BUY,FLAT,0.000000,0.074334,1761760200000000000,2025-10-29 17:50:00+00:00,1761760200000000000,2025-10-29 17:50:00+00:00,,111800.00999999998,111800.00999999998,['8.32303390 USDT'],0.0,-8.32000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251029-175000-001-000-3867,O-20251030-015000-001-000-3878,SELL,FLAT,0.000000,0.073491,1761760200000000000,2025-10-29 17:50:00+00:00,1761789000000000000,2025-10-30 01:50:00+00:00,28800000000000.0,111800.01000000001,111207.31218679839,['6.34210158 USDT'],0.0053,37.22000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251030-015000-001-000-3878,O-20251030-015000-001-000-3891,BUY,FLAT,0.000000,0.164992,1761789000000000000,2025-10-30 01:50:00+00:00,1761789000000000000,2025-10-30 01:50:00+00:00,,110659.19,110659.19000000002,['18.26832215 USDT'],0.0,-18.27000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251030-015000-001-000-3891,O-20251030-095000-001-000-3893,SELL,FLAT,0.000000,0.039764,1761789000000000000,2025-10-30 01:50:00+00:00,1761817800000000000,2025-10-30 09:50:00+00:00,28800000000000.0,110659.19000000002,110443.04366034608,['3.74773147 USDT'],0.00195,4.84000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251030-095000-001-000-3893,O-20251030-095000-001-000-3907,BUY,FLAT,0.000000,0.182631,1761817800000000000,2025-10-30 09:50:00+00:00,1761817800000000000,2025-10-30 09:50:00+00:00,,110277.98999999999,110277.99000000002,['20.13357619 USDT'],0.0,-20.13000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251030-095000-001-000-3907,O-20251030-175000-001-000-3910,SELL,FLAT,0.000000,0.022578,1761817800000000000,2025-10-30 09:50:00+00:00,1761846600000000000,2025-10-30 17:50:00+00:00,28800000000000.0,110277.99,107428.93000000001,['2.46231648 USDT'],0.02584,61.86000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251030-175000-001-000-3910,O-20251030-175000-001-000-3924,BUY,FLAT,0.000000,0.194231,1761846600000000000,2025-10-30 17:50:00+00:00,1761861000000000000,2025-10-30 21:50:00+00:00,14400000000000.0,107340.22764877905,107706.86486131746,['17.73384116 USDT'],0.00342,68.53000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251030-175000-001-000-3924,O-20251031-015000-001-000-3939,SELL,FLAT,0.000000,0.176649,1761861000000000000,2025-10-30 21:50:00+00:00,1761875400000000000,2025-10-31 01:50:00+00:00,14400000000000.0,107925.05999999998,109664.36,['13.51965131 USDT'],-0.01612,-320.76000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251031-015000-001-000-3939,O-20251031-015000-001-000-3942,BUY,FLAT,0.000000,0.007877,1761875400000000000,2025-10-31 01:50:00+00:00,1761875400000000000,2025-10-31 01:50:00+00:00,,109664.36,109664.36,['0.86480129 USDT'],0.0,-0.86000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251031-015000-001-000-3942,O-20251031-095000-001-000-3958,SELL,FLAT,0.000000,0.224683,1761875400000000000,2025-10-31 01:50:00+00:00,1761904200000000000,2025-10-31 09:50:00+00:00,28800000000000.0,109684.66666739361,109578.12767794021,['25.68347508 USDT'],0.00097,3.88000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251031-095000-001-000-3958,O-20251031-175500-001-000-3980,BUY,FLAT,0.000000,0.248269,1761904200000000000,2025-10-31 09:50:00+00:00,1761939000000000000,2025-10-31 19:30:00+00:00,34800000000000.0,109350.67745187052,109572.80004968641,['24.73469720 USDT'],0.00203,20.02000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251031-175500-001-000-3980,O-20251101-015000-001-000-3989,SELL,FLAT,0.000000,0.074475,1761939000000000000,2025-10-31 19:30:00+00:00,1761961800000000000,2025-11-01 01:50:00+00:00,22800000000000.0,110129.18000000001,109771.70000000001,['5.72749698 USDT'],0.00325,20.90000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251101-015000-001-000-3989,O-20251101-015000-001-000-3999,BUY,FLAT,0.000000,0.129921,1761961800000000000,2025-11-01 01:50:00+00:00,1761961800000000000,2025-11-01 01:50:00+00:00,,109771.69999999998,109771.69999999997,['14.26522938 USDT'],-0.0,-14.26000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251101-015000-001-000-3999,O-20251101-095000-001-000-4005,SELL,FLAT,0.000000,0.075651,1761961800000000000,2025-11-01 01:50:00+00:00,1761990600000000000,2025-11-01 09:50:00+00:00,28800000000000.0,109771.7,109970.61,['8.31987871 USDT'],-0.00181,-23.37000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251101-095000-001-000-4005,O-20251101-095000-001-000-4015,BUY,FLAT,0.000000,0.128508,1761990600000000000,2025-11-01 09:50:00+00:00,1761990600000000000,2025-11-01 09:50:00+00:00,,109970.60999999997,109970.60999999997,['14.13833728 USDT'],0.0,-14.14000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251101-095000-001-000-4015,O-20251101-175000-001-000-4020,SELL,FLAT,0.000000,0.076578,1761990600000000000,2025-11-01 09:50:00+00:00,1762019400000000000,2025-11-01 17:50:00+00:00,28800000000000.0,109970.60999999999,110226.63999999998,['8.44352212 USDT'],-0.00233,-28.05000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251101-175000-001-000-4020,O-20251101-175000-001-000-4031,BUY,FLAT,0.000000,0.126325,1762019400000000000,2025-11-01 17:50:00+00:00,1762019400000000000,2025-11-01 17:50:00+00:00,,110226.64,110226.64,['13.91550120 USDT'],0.0,-13.92000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251101-175000-001-000-4031,O-20251102-015000-001-000-4037,SELL,FLAT,0.000000,0.078492,1762019400000000000,2025-11-01 17:50:00+00:00,1762048200000000000,2025-11-02 01:50:00+00:00,28800000000000.0,110226.64000000001,109973.99000000002,['8.64167269 USDT'],0.00229,11.19000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251102-015000-001-000-4037,O-20251102-015000-001-000-4047,BUY,FLAT,0.000000,0.125641,1762048200000000000,2025-11-02 01:50:00+00:00,1762048200000000000,2025-11-02 01:50:00+00:00,,109973.99,109973.99,['13.80649718 USDT'],0.0,-13.81000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251102-015000-001-000-4047,O-20251102-095000-001-000-4052,SELL,FLAT,0.000000,0.079421,1762048200000000000,2025-11-02 01:50:00+00:00,1762077000000000000,2025-11-02 09:50:00+00:00,28800000000000.0,109973.99000000002,110642.72,['8.76210715 USDT'],-0.00608,-61.87000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251102-095000-001-000-4052,O-20251102-095000-001-000-4063,BUY,FLAT,0.000000,0.099176,1762077000000000000,2025-11-02 09:50:00+00:00,1762077000000000000,2025-11-02 09:50:00+00:00,,110642.72,110642.72,['10.98535595 USDT'],0.0,-10.99000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251102-095000-001-000-4063,O-20251102-175000-001-000-4072,SELL,FLAT,0.000000,0.149917,1762077000000000000,2025-11-02 09:50:00+00:00,1762105800000000000,2025-11-02 17:50:00+00:00,28800000000000.0,110682.9632288533,110100.00000000001,['14.52271495 USDT'],0.00527,72.88000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251102-175000-001-000-4072,O-20251102-175000-001-000-4077,BUY,FLAT,0.000000,0.053637,1762105800000000000,2025-11-02 17:50:00+00:00,1762105800000000000,2025-11-02 17:50:00+00:00,,110100.0,110099.99999999999,['5.90309216 USDT'],-0.0,-5.90000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251102-175000-001-000-4077,O-20251103-015000-001-000-4088,SELL,FLAT,0.000000,0.120115,1762105800000000000,2025-11-02 17:50:00+00:00,1762134600000000000,2025-11-03 01:50:00+00:00,28800000000000.0,110100.0,109667.37000000001,['13.19366907 USDT'],0.00393,38.77000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251103-015000-001-000-4088,O-20251103-015000-001-000-4095,BUY,FLAT,0.000000,0.083686,1762134600000000000,2025-11-03 01:50:00+00:00,1762134600000000000,2025-11-03 01:50:00+00:00,,109667.37,109667.37,['9.18157518 USDT'],0.0,-9.19000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251103-015000-001-000-4095,O-20251103-175500-001-000-4116,SELL,FLAT,0.000000,0.242296,1762134600000000000,2025-11-03 01:50:00+00:00,1762196700000000000,2025-11-03 19:05:00+00:00,62100000000000.0,107442.92781841116,106915.95529201908,['20.85241388 USDT'],0.0049,369.80000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251103-175500-001-000-4116,O-20251104-015000-001-000-4128,BUY,FLAT,0.000000,0.193042,1762196700000000000,2025-11-03 19:05:00+00:00,1762221300000000000,2025-11-04 01:55:00+00:00,24600000000000.0,106922.20452865181,106947.14035691715,['19.67720097 USDT'],0.00023,-14.85000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251104-015000-001-000-4128,O-20251104-015000-001-000-4120,SELL,FLAT,0.000000,0.018328,1762221300000000000,2025-11-04 01:55:00+00:00,1762221900000000000,2025-11-04 02:05:00+00:00,600000000000.0,107059.13,106793.29,['0.78481238 USDT'],0.00248,4.09000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251104-015000-001-000-4120,O-20251104-095500-001-000-4146,BUY,FLAT,0.000000,0.087590,1762221900000000000,2025-11-04 02:05:00+00:00,1762254300000000000,2025-11-04 11:05:00+00:00,32400000000000.0,105071.22753533507,104060.04647890519,['4.99360273 USDT'],-0.00962,-143.34000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251104-095500-001-000-4146,O-20251105-015000-001-000-4157,SELL,FLAT,0.000000,0.200000,1762254300000000000,2025-11-04 11:05:00+00:00,1762307400000000000,2025-11-05 01:50:00+00:00,53100000000000.0,104393.08291219999,100687.52560355,['12.74791912 USDT'],0.0355,728.35000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251105-015000-001-000-4157,O-20251105-015000-001-000-4161,BUY,FLAT,0.000000,0.018230,1762307400000000000,2025-11-05 01:50:00+00:00,1762307400000000000,2025-11-05 01:50:00+00:00,,100650.43,100650.43,['1.83326925 USDT'],0.0,-1.84000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251105-015000-001-000-4161,O-20251105-175000-001-000-4185,SELL,FLAT,0.000000,0.353539,1762307400000000000,2025-11-05 01:50:00+00:00,1762365000000000000,2025-11-05 17:50:00+00:00,57600000000000.0,101025.35321104601,102479.88816484179,['25.63968666 USDT'],-0.0144,-539.86000000 USDT,True
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-001,O-20251105-175000-001-000-4185,O-20251105-175000-001-000-4191,BUY,FLAT,0.000000,0.042168,1762365000000000000,2025-11-05 17:50:00+00:00,1762365300000000000,2025-11-05 17:55:00+00:00,300000000000.0,103805.99999999999,103817.18000000001,['3.05874697 USDT'],0.00011,-2.58000000 USDT,True
